latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
70.9946,73.85078,322.07,0.55,0.51,2025-10-02,00:13,N21,nominal,2.0NRT,268.82,10.42,N
70.9988,73.84217,335.63,0.55,0.51,2025-10-02,00:13,N21,nominal,2.0NRT,272.65,14.21,N
66.19832,70.98915,330.71,0.48,0.65,2025-10-02,00:13,N21,nominal,2.0NRT,265.94,4.25,N
64.41415,77.70302,307.92,0.78,0.78,2025-10-02,00:13,N21,nominal,2.0NRT,269.72,3.75,N
64.41741,77.71078,299.37,0.78,0.78,2025-10-02,00:13,N21,nominal,2.0NRT,269.6,2.02,N
66.95162,75.53788,295.41,0.51,0.66,2025-10-02,00:13,N21,nominal,2.0NRT,265.67,3.2,N
67.28806,75.11305,298.24,0.48,0.65,2025-10-02,00:13,N21,nominal,2.0NRT,268.45,1.42,N
67.28683,75.10979,296.47,0.48,0.65,2025-10-02,00:13,N21,nominal,2.0NRT,268.11,0.92,N
67.01389,76.1896,326.24,0.52,0.67,2025-10-02,00:13,N21,nominal,2.0NRT,268.1,3.37,N
67.01305,76.19491,305.39,0.52,0.67,2025-10-02,00:13,N21,nominal,2.0NRT,266.81,2.31,N
67.01701,76.18868,301.72,0.52,0.67,2025-10-02,00:13,N21,nominal,2.0NRT,267.33,2.51,N
67.02313,76.40144,309.82,0.52,0.67,2025-10-02,00:13,N21,nominal,2.0NRT,263.28,2.04,N
71.21689,71.75352,328.29,0.51,0.49,2025-10-02,00:13,N21,nominal,2.0NRT,269.54,12.72,N
71.22062,71.74518,335.95,0.51,0.49,2025-10-02,00:13,N21,nominal,2.0NRT,272.38,12.72,N
61.98348,68.57483,310.09,0.75,0.77,2025-10-02,00:16,N21,nominal,2.0NRT,270.04,2.99,N
61.98404,68.57233,300.11,0.75,0.77,2025-10-02,00:16,N21,nominal,2.0NRT,269.86,3.3,N
65.0419,56.65948,309.47,0.58,0.52,2025-10-02,00:16,N21,nominal,2.0NRT,269.7,1.65,N
65.0456,56.66682,306.64,0.58,0.52,2025-10-02,00:16,N21,nominal,2.0NRT,271.3,2.06,N
65.05962,56.66253,309.22,0.58,0.52,2025-10-02,00:16,N21,nominal,2.0NRT,270.77,2.4,N
65.05918,56.66577,297.74,0.58,0.52,2025-10-02,00:16,N21,nominal,2.0NRT,269.53,2.36,N
61.75089,66.95782,312.93,0.71,0.75,2025-10-02,00:16,N21,nominal,2.0NRT,270.51,3.04,N
61.75198,66.95892,314.19,0.71,0.75,2025-10-02,00:16,N21,nominal,2.0NRT,270.17,3.2,N
61.94859,68.46021,315.67,0.75,0.77,2025-10-02,00:16,N21,nominal,2.0NRT,270.46,6.05,N
61.9433,68.46947,323.93,0.75,0.77,2025-10-02,00:16,N21,nominal,2.0NRT,270.47,6.05,N
61.97882,68.58141,299.12,0.75,0.77,2025-10-02,00:16,N21,nominal,2.0NRT,269.68,3.16,N
57.86927,56.16186,303.61,0.6,0.71,2025-10-02,00:18,N21,nominal,2.0NRT,273.81,1.39,N
59.12898,37.79509,321.6,0.47,0.39,2025-10-02,00:18,N21,nominal,2.0NRT,270.46,2.87,N
59.14945,37.86538,311.26,0.47,0.4,2025-10-02,00:18,N21,nominal,2.0NRT,272.27,1.8,N
55.56186,51.92926,305.69,0.57,0.69,2025-10-02,00:18,N21,nominal,2.0NRT,276.07,3.29,N
55.58569,51.94753,301.85,0.57,0.69,2025-10-02,00:18,N21,nominal,2.0NRT,274.58,2.71,N
55.60294,51.90322,300.27,0.56,0.69,2025-10-02,00:18,N21,nominal,2.0NRT,274.64,1.65,N
59.13062,37.78752,312.31,0.47,0.39,2025-10-02,00:18,N21,nominal,2.0NRT,272.06,2.87,N
57.8719,56.16012,300.42,0.6,0.71,2025-10-02,00:18,N21,nominal,2.0NRT,274.48,0.93,N
58.39298,58.32518,305.23,0.65,0.73,2025-10-02,00:18,N21,nominal,2.0NRT,275.3,3.93,N
58.39093,58.32428,311.16,0.65,0.73,2025-10-02,00:18,N21,nominal,2.0NRT,276.51,3.93,N
55.58493,51.96936,302.52,0.57,0.69,2025-10-02,00:18,N21,nominal,2.0NRT,272.41,2.28,N
