latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
69.36966,88.1114,320.53,0.56,0.69,2026-01-31,00:43,N21,nominal,2.0NRT,238.67,4.5,N
68.41218,83.62576,344.04,0.61,0.71,2026-01-31,00:45,N21,nominal,2.0NRT,241.55,9.87,N
71.23087,66.91533,334.41,0.55,0.51,2026-01-31,00:45,N21,nominal,2.0NRT,240.33,13.13,N
71.23532,66.91578,334.69,0.55,0.51,2026-01-31,00:45,N21,nominal,2.0NRT,243.36,13.84,N
71.7156,71.52883,339.89,0.58,0.52,2026-01-31,00:45,N21,nominal,2.0NRT,243.07,14.99,N
67.28112,83.02959,367,0.72,0.76,2026-01-31,00:45,N21,high,2.0NRT,246.31,21.26,N
67.28306,83.02952,353.21,0.72,0.76,2026-01-31,00:45,N21,nominal,2.0NRT,243.67,18.18,N
67.54796,83.19967,367,0.69,0.74,2026-01-31,00:45,N21,high,2.0NRT,255.17,50.78,N
68.41501,83.62129,351.81,0.61,0.71,2026-01-31,00:45,N21,nominal,2.0NRT,242.97,10.69,N
66.41949,58.03909,330.29,0.38,0.59,2026-01-31,00:47,N21,nominal,2.0NRT,240.33,2.77,N
67.1778,56.62324,328.08,0.33,0.55,2026-01-31,00:47,N21,nominal,2.0NRT,242.41,2.06,N
68.59993,57.98131,322.43,0.58,0.52,2026-01-31,00:47,N21,nominal,2.0NRT,245.28,3.96,N
58.7356,42.66253,342.08,0.38,0.59,2026-01-31,00:49,N21,nominal,2.0NRT,244.65,6.26,N
70.69151,23.59595,326.92,0.49,0.4,2026-01-31,00:49,N21,nominal,2.0NRT,269.43,5.48,N
64.64558,24.42497,344.16,0.4,0.37,2026-01-31,00:49,N21,nominal,2.0NRT,257.6,8.42,N
65.56277,22.22468,338.5,0.43,0.38,2026-01-31,00:49,N21,nominal,2.0NRT,259.63,60.22,N
59.38397,28.46021,322.56,0.43,0.38,2026-01-31,00:52,N21,nominal,2.0NRT,260.89,3.11,N
57.70958,18.80283,298.18,0.41,0.37,2026-01-31,00:52,N21,nominal,2.0NRT,264.41,0.98,N
54.16899,37.71439,333.57,0.4,0.6,2026-01-31,00:52,N21,nominal,2.0NRT,257.33,5.41,N
53.85458,24.49889,323.74,0.43,0.38,2026-01-31,00:54,N21,nominal,2.0NRT,250.34,2.65,N
53.13743,20.70084,322.17,0.39,0.36,2026-01-31,00:54,N21,nominal,2.0NRT,256.65,2.41,N
51.89183,29.33989,335.69,0.46,0.47,2026-01-31,00:54,N21,nominal,2.0NRT,260.27,5.95,N
54.34008,18.74098,311.1,0.39,0.36,2026-01-31,00:54,N21,nominal,2.0NRT,256.74,0.93,N
48.27593,14.35087,300.6,0.42,0.38,2026-01-31,00:56,N21,nominal,2.0NRT,272.93,1.68,N
48.27739,14.33971,327.1,0.42,0.38,2026-01-31,00:56,N21,nominal,2.0NRT,275.98,3.04,N
41.01912,28.55485,298.32,0.44,0.62,2026-01-31,00:56,N21,nominal,2.0NRT,277.33,1.2,N
46.22666,13.07626,317.25,0.43,0.38,2026-01-31,00:56,N21,nominal,2.0NRT,278.65,2.31,N
48.26107,14.32922,295.47,0.42,0.38,2026-01-31,00:56,N21,nominal,2.0NRT,272.78,1.27,N
48.27202,14.32657,296.59,0.42,0.38,2026-01-31,00:56,N21,nominal,2.0NRT,272.82,0.99,N
48.2747,14.33314,296.14,0.42,0.38,2026-01-31,00:56,N21,nominal,2.0NRT,273.31,3.04,N
48.27543,14.32755,314.98,0.42,0.38,2026-01-31,00:56,N21,nominal,2.0NRT,277.18,2.16,N
48.27398,14.33873,335.47,0.42,0.38,2026-01-31,00:56,N21,nominal,2.0NRT,276.93,3.04,N
48.27811,14.33412,306.52,0.42,0.38,2026-01-31,00:56,N21,nominal,2.0NRT,274.53,3.04,N
36.76027,7.30672,306.89,0.38,0.44,2026-01-31,00:58,N21,nominal,2.0NRT,281.97,0.91,N
35.84635,14.40216,310.47,0.39,0.36,2026-01-31,00:58,N21,nominal,2.0NRT,281.06,1.34,N
36.8685,6.98312,310.36,0.4,0.44,2026-01-31,00:58,N21,nominal,2.0NRT,281.41,1.33,N
36.87671,6.94288,322.33,0.4,0.44,2026-01-31,00:58,N21,nominal,2.0NRT,278.75,2.34,N
37.21091,15.17094,301.81,0.4,0.37,2026-01-31,00:58,N21,nominal,2.0NRT,286.69,1.53,N
37.43716,15.02946,318.91,0.39,0.37,2026-01-31,00:58,N21,nominal,2.0NRT,279.67,2.73,N
