latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
56.63885,161.30972,341.04,0.61,0.71,2026-07-06,00:09,N21,nominal,2.0NRT,281.79,17.57,D
63.50654,170.75212,367,0.53,0.42,2026-07-06,00:09,N21,high,2.0NRT,302.15,15.73,D
63.50645,170.716,338.42,0.53,0.42,2026-07-06,00:09,N21,nominal,2.0NRT,301.27,6.99,D
63.50885,170.76147,331.73,0.53,0.42,2026-07-06,00:09,N21,nominal,2.0NRT,295.57,15.73,D
63.50425,170.74284,354.45,0.53,0.42,2026-07-06,00:09,N21,nominal,2.0NRT,306.71,11.58,D
63.51226,170.7574,331.94,0.53,0.42,2026-07-06,00:09,N21,nominal,2.0NRT,297.12,15.73,D
63.50995,170.74802,349.25,0.53,0.42,2026-07-06,00:09,N21,nominal,2.0NRT,306.03,15.73,D
63.50765,170.73874,327.69,0.53,0.42,2026-07-06,00:09,N21,nominal,2.0NRT,301.68,11.58,D
63.51107,170.73465,351.05,0.53,0.42,2026-07-06,00:09,N21,nominal,2.0NRT,300.49,36.79,D
63.52262,170.78143,326.16,0.53,0.42,2026-07-06,00:09,N21,nominal,2.0NRT,293.87,4.89,D
63.50069,170.7106,348.69,0.53,0.42,2026-07-06,00:09,N21,nominal,2.0NRT,304.1,13.64,D
63.50535,170.72945,332.76,0.53,0.42,2026-07-06,00:09,N21,nominal,2.0NRT,302.35,11.58,D
63.5006,170.67445,349.02,0.53,0.42,2026-07-06,00:09,N21,nominal,2.0NRT,304.41,22.38,D
63.50408,170.67061,338.52,0.53,0.42,2026-07-06,00:09,N21,nominal,2.0NRT,301.35,8.22,D
63.51947,170.62527,328.72,0.53,0.42,2026-07-06,00:09,N21,nominal,2.0NRT,296.19,2.64,D
63.51221,170.72141,351.06,0.53,0.42,2026-07-06,00:09,N21,nominal,2.0NRT,308.45,36.79,D
63.5099,170.71204,333.95,0.53,0.42,2026-07-06,00:09,N21,nominal,2.0NRT,299.08,6.99,D
63.50291,170.68379,352.91,0.53,0.42,2026-07-06,00:09,N21,nominal,2.0NRT,302.7,17.61,D
56.64265,161.31886,346.31,0.61,0.71,2026-07-06,00:09,N21,nominal,2.0NRT,291.7,18.38,D
63.50411,170.70654,340.32,0.53,0.42,2026-07-06,00:09,N21,nominal,2.0NRT,300.23,6.99,D
63.50177,170.69707,354.77,0.53,0.42,2026-07-06,00:09,N21,nominal,2.0NRT,308.59,17.61,D
63.49945,170.6877,339.53,0.53,0.42,2026-07-06,00:09,N21,nominal,2.0NRT,303.1,17.61,D
63.4971,170.67824,345.45,0.53,0.42,2026-07-06,00:09,N21,nominal,2.0NRT,305.04,22.38,D
68.54047,156.8212,337.57,0.44,0.46,2026-07-06,00:11,N21,nominal,2.0NRT,280.22,7.69,D
68.50409,156.6743,326.22,0.45,0.47,2026-07-06,00:11,N21,nominal,2.0NRT,277.39,3.44,D
68.53827,156.8163,334.37,0.44,0.46,2026-07-06,00:11,N21,nominal,2.0NRT,278.46,5.4,D
68.57468,156.87437,326.23,0.44,0.46,2026-07-06,00:11,N21,nominal,2.0NRT,273.65,14.95,D
70.48466,68.21681,337.88,0.53,0.5,2026-07-06,00:20,N21,nominal,2.0NRT,278.91,7.42,D
65.79404,79.03575,330.32,0.71,0.75,2026-07-06,00:20,N21,nominal,2.0NRT,280.87,5.32,D
65.79249,79.03297,329.57,0.71,0.75,2026-07-06,00:20,N21,nominal,2.0NRT,280.44,7.14,D
66.83459,77.27916,352.37,0.58,0.7,2026-07-06,00:20,N21,nominal,2.0NRT,281.61,11.16,D
66.68337,77.30662,329.63,0.59,0.7,2026-07-06,00:20,N21,nominal,2.0NRT,281.31,11.21,D
66.68662,77.31395,343.1,0.59,0.7,2026-07-06,00:20,N21,nominal,2.0NRT,281.41,9.93,D
66.19006,77.68742,328.77,0.64,0.72,2026-07-06,00:20,N21,nominal,2.0NRT,280.19,7.12,D
66.19057,77.6907,329.79,0.64,0.72,2026-07-06,00:20,N21,nominal,2.0NRT,280.71,6.59,D
66.6571,76.84231,339.65,0.59,0.7,2026-07-06,00:20,N21,nominal,2.0NRT,281.85,7.19,D
67.02686,75.51964,349.87,0.53,0.67,2026-07-06,00:20,N21,nominal,2.0NRT,282.75,7.83,D
67.02608,75.51974,346.04,0.53,0.67,2026-07-06,00:20,N21,nominal,2.0NRT,282.26,9.18,D
65.04528,56.66536,336.04,0.63,0.54,2026-07-06,00:22,N21,nominal,2.0NRT,281.09,6.59,D
68.6147,57.96016,327.11,0.45,0.47,2026-07-06,00:22,N21,nominal,2.0NRT,278.02,2.52,D
65.76708,24.19335,325.58,0.54,0.42,2026-07-06,00:24,N21,nominal,2.0NRT,287.31,5.21,D
65.76424,24.17974,326.47,0.54,0.42,2026-07-06,00:24,N21,nominal,2.0NRT,285.65,7.03,D
52.5461,39.62789,304.24,0.61,0.54,2026-07-06,00:26,N21,nominal,2.0NRT,284.74,3.86,N
52.54376,39.63614,304.93,0.61,0.54,2026-07-06,00:26,N21,nominal,2.0NRT,284.12,3.12,N
52.55563,39.57523,337.11,0.61,0.53,2026-07-06,00:26,N21,nominal,2.0NRT,286.3,5.03,N
52.53486,39.6291,337.06,0.61,0.54,2026-07-06,00:26,N21,nominal,2.0NRT,286.55,11.12,N
52.55121,39.57168,302.72,0.61,0.53,2026-07-06,00:26,N21,nominal,2.0NRT,283.28,1.85,N
52.53953,39.61272,303.91,0.61,0.53,2026-07-06,00:26,N21,nominal,2.0NRT,283.52,3.01,N
50.90913,44.53069,302.94,0.54,0.68,2026-07-06,00:26,N21,nominal,2.0NRT,283.77,1.45,N
52.55903,39.59452,299.04,0.61,0.53,2026-07-06,00:26,N21,nominal,2.0NRT,283.62,2.99,N
55.50455,28.58719,296.37,0.39,0.36,2026-07-06,00:26,N21,nominal,2.0NRT,274.28,1.03,N
51.44059,45.93954,302.35,0.58,0.7,2026-07-06,00:26,N21,nominal,2.0NRT,286.1,1.14,N
51.44411,45.93932,308.72,0.58,0.7,2026-07-06,00:26,N21,nominal,2.0NRT,286.53,1.32,N
54.2458,38.86968,302.49,0.5,0.49,2026-07-06,00:26,N21,nominal,2.0NRT,282.6,1.73,N
58.37921,33.98125,298.04,0.43,0.38,2026-07-06,00:26,N21,nominal,2.0NRT,283.28,1.16,N
60.61208,16.79729,320.04,0.52,0.5,2026-07-06,00:26,N21,nominal,2.0NRT,282.52,3.72,N
60.49203,15.45812,297.89,0.57,0.52,2026-07-06,00:26,N21,nominal,2.0NRT,280.74,1.3,N
53.07983,49.90861,300.35,0.69,0.74,2026-07-06,00:26,N21,nominal,2.0NRT,284.82,0.99,N
53.07665,49.9083,302.22,0.69,0.75,2026-07-06,00:26,N21,nominal,2.0NRT,283.56,1.46,N
59.64745,6.36758,295.71,0.59,0.7,2026-07-06,00:26,N21,nominal,2.0NRT,276.58,1.65,N
59.64769,6.36178,305.31,0.59,0.7,2026-07-06,00:26,N21,nominal,2.0NRT,278.42,1.99,N
53.87388,45.85802,298.11,0.47,0.64,2026-07-06,00:26,N21,nominal,2.0NRT,286.02,0.97,N
58.68348,17.1346,300.24,0.48,0.48,2026-07-06,00:26,N21,nominal,2.0NRT,280.66,0.86,N
58.67464,17.1327,308.66,0.48,0.48,2026-07-06,00:26,N21,nominal,2.0NRT,277.07,1.23,N
58.67022,17.13176,299.48,0.48,0.48,2026-07-06,00:26,N21,nominal,2.0NRT,278.58,1.23,N
55.67966,45.17039,299.52,0.38,0.58,2026-07-06,00:26,N21,nominal,2.0NRT,279.88,0.13,N
56.08927,44.17549,308.34,0.34,0.56,2026-07-06,00:26,N21,nominal,2.0NRT,284.14,0.78,N
