latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
56.63944,161.31799,348.13,0.67,0.73,2026-06-07,00:05,N20,nominal,2.0NRT,299.4,14.06,D
56.63704,161.32416,338.96,0.67,0.73,2026-06-07,00:05,N20,nominal,2.0NRT,295.74,11.32,D
64.54691,139.59975,348.62,0.76,0.77,2026-06-07,00:09,N20,nominal,2.0NRT,289.88,17.92,D
64.55278,139.60789,325.7,0.76,0.77,2026-06-07,00:09,N20,nominal,2.0NRT,283.48,8.58,D
67.28484,83.03757,344.72,0.6,0.7,2026-06-07,00:16,N20,nominal,2.0NRT,281.73,10.38,D
66.70754,80.45121,353.03,0.61,0.71,2026-06-07,00:16,N20,nominal,2.0NRT,283.25,8.18,D
66.71065,80.44856,347.71,0.61,0.71,2026-06-07,00:16,N20,nominal,2.0NRT,282.66,6.87,D
67.28152,83.04338,350.63,0.6,0.71,2026-06-07,00:16,N20,nominal,2.0NRT,284.48,9.52,D
67.27652,83.21774,348.31,0.6,0.71,2026-06-07,00:16,N20,nominal,2.0NRT,282.14,7.42,D
67.79118,83.54905,335.26,0.56,0.69,2026-06-07,00:16,N20,nominal,2.0NRT,281.26,6.93,D
68.20828,83.4593,326.07,0.53,0.67,2026-06-07,00:16,N20,nominal,2.0NRT,278.4,2.88,D
68.20874,83.4586,326.74,0.53,0.67,2026-06-07,00:16,N20,nominal,2.0NRT,278.18,2.55,D
65.82869,76.86221,341.49,0.61,0.71,2026-06-07,00:18,N20,nominal,2.0NRT,282.17,7.7,D
66.8275,77.35315,326.34,0.54,0.68,2026-06-07,00:18,N20,nominal,2.0NRT,280.99,2.61,D
66.82635,77.37347,280.74,0.54,0.68,2026-06-07,00:18,N20,low,2.0NRT,280.86,0.18,D
65.86098,76.96562,347.37,0.61,0.71,2026-06-07,00:18,N20,nominal,2.0NRT,282.65,7.11,D
65.82642,76.86579,341.2,0.61,0.71,2026-06-07,00:18,N20,nominal,2.0NRT,282.88,6.79,D
67.18172,56.62724,339.24,0.46,0.47,2026-06-07,00:20,N20,nominal,2.0NRT,278.35,5.64,D
67.16711,56.70769,336.43,0.46,0.47,2026-06-07,00:20,N20,nominal,2.0NRT,279.76,5.97,D
59.14588,37.862,301.8,0.46,0.39,2026-06-07,00:22,N20,nominal,2.0NRT,275.44,1.38,N
54.59673,39.79057,297.69,0.46,0.47,2026-06-07,00:22,N20,nominal,2.0NRT,281.35,0.21,N
54.59808,39.79087,297.53,0.46,0.47,2026-06-07,00:22,N20,nominal,2.0NRT,282.09,0.38,N
55.06284,38.84166,302.61,0.42,0.45,2026-06-07,00:22,N20,nominal,2.0NRT,283.51,0.85,N
54.01872,44.04416,303.45,0.34,0.56,2026-06-07,00:22,N20,nominal,2.0NRT,277.79,0.61,N
53.87457,45.85611,299.66,0.41,0.6,2026-06-07,00:22,N20,nominal,2.0NRT,280.04,0.67,N
53.8752,45.85508,296.2,0.4,0.6,2026-06-07,00:22,N20,nominal,2.0NRT,279.93,0.56,N
59.12999,9.62443,302.45,0.51,0.66,2026-06-07,00:22,N20,nominal,2.0NRT,280.39,1.32,N
59.0619,28.13549,302.75,0.4,0.37,2026-06-07,00:22,N20,nominal,2.0NRT,283.44,0.93,N
59.11359,28.19876,302.49,0.4,0.37,2026-06-07,00:22,N20,nominal,2.0NRT,283.81,0.44,N
59.14753,37.85445,313.05,0.46,0.39,2026-06-07,00:22,N20,nominal,2.0NRT,276.99,2.07,N
59.3866,28.464,315,0.4,0.37,2026-06-07,00:22,N20,nominal,2.0NRT,283.95,1.52,N
57.00448,40.972,318.34,0.43,0.46,2026-06-07,00:22,N20,nominal,2.0NRT,283.47,3.03,N
57.00617,40.96554,324.7,0.43,0.46,2026-06-07,00:22,N20,nominal,2.0NRT,281.53,2.92,N
58.39004,33.86792,300.06,0.4,0.37,2026-06-07,00:22,N20,nominal,2.0NRT,284.5,1.18,N
59.15082,37.8394,309.1,0.46,0.39,2026-06-07,00:22,N20,nominal,2.0NRT,277.09,1.77,N
59.14761,37.87227,309.82,0.46,0.39,2026-06-07,00:22,N20,nominal,2.0NRT,277.82,1.38,N
59.14925,37.86473,312.91,0.46,0.39,2026-06-07,00:22,N20,nominal,2.0NRT,275.85,1.38,N
57.5533,39.75982,298.44,0.57,0.43,2026-06-07,00:22,N20,nominal,2.0NRT,284,0.95,N
59.9508,29.50146,296.91,0.39,0.37,2026-06-07,00:22,N20,nominal,2.0NRT,283.25,0.37,N
59.95216,29.50221,316.03,0.39,0.37,2026-06-07,00:22,N20,nominal,2.0NRT,284.58,1.79,N
58.03811,41.10092,297.5,0.4,0.44,2026-06-07,00:22,N20,nominal,2.0NRT,280.51,1.05,N
59.13255,37.79001,326.05,0.46,0.39,2026-06-07,00:22,N20,nominal,2.0NRT,272.18,3.52,N
59.13939,37.81335,300.39,0.46,0.39,2026-06-07,00:22,N20,nominal,2.0NRT,267.8,0.7,N
59.143,37.85171,301.73,0.46,0.39,2026-06-07,00:22,N20,nominal,2.0NRT,276.9,1.02,N
59.14624,37.83662,298.26,0.46,0.39,2026-06-07,00:22,N20,nominal,2.0NRT,275.95,1.13,N
59.14473,37.86204,301.05,0.46,0.39,2026-06-07,00:22,N20,nominal,2.0NRT,274.84,1.02,N
59.14636,37.85448,308.36,0.46,0.39,2026-06-07,00:22,N20,nominal,2.0NRT,276.44,1.02,N
59.14798,37.84693,296.06,0.46,0.39,2026-06-07,00:22,N20,nominal,2.0NRT,275.53,1.13,N
59.1496,37.83938,309.47,0.46,0.39,2026-06-07,00:22,N20,nominal,2.0NRT,278.02,1.13,N
59.1408,37.84891,300.17,0.46,0.39,2026-06-07,00:22,N20,nominal,2.0NRT,278.24,0.92,N
59.14417,37.85169,303.3,0.46,0.39,2026-06-07,00:22,N20,nominal,2.0NRT,276.89,0.92,N
59.14581,37.84416,295.71,0.46,0.39,2026-06-07,00:22,N20,nominal,2.0NRT,275.94,0.92,N
52.55987,39.57578,314.1,0.53,0.5,2026-06-07,00:24,N20,nominal,2.0NRT,286.49,1.65,N
52.54837,39.63605,317.45,0.53,0.5,2026-06-07,00:24,N20,nominal,2.0NRT,284.32,2.77,N
52.5543,39.61453,313.65,0.53,0.5,2026-06-07,00:24,N20,nominal,2.0NRT,285.37,3.42,N
52.56021,39.59306,303.65,0.53,0.5,2026-06-07,00:24,N20,nominal,2.0NRT,286.23,1.42,N
52.54639,39.64326,321.9,0.53,0.5,2026-06-07,00:24,N20,nominal,2.0NRT,285.01,2.77,N
52.56248,39.60331,302.38,0.53,0.5,2026-06-07,00:24,N20,nominal,2.0NRT,286.29,1.42,N
52.55854,39.61764,324.46,0.53,0.5,2026-06-07,00:24,N20,nominal,2.0NRT,287.67,3.42,N
52.56426,39.70839,300.2,0.53,0.5,2026-06-07,00:24,N20,nominal,2.0NRT,284.3,1.19,N
52.56623,39.70119,306.03,0.53,0.5,2026-06-07,00:24,N20,nominal,2.0NRT,285,1.19,N
54.22074,37.32689,295.87,0.39,0.44,2026-06-07,00:24,N20,nominal,2.0NRT,280.26,0.66,N
54.15448,37.7271,304.24,0.4,0.45,2026-06-07,00:24,N20,nominal,2.0NRT,285.94,1.16,N
54.1701,37.71806,349.93,0.4,0.44,2026-06-07,00:24,N20,nominal,2.0NRT,285.61,26.3,N
54.08482,38.18246,295.84,0.42,0.45,2026-06-07,00:24,N20,nominal,2.0NRT,285.58,0.88,N
54.21638,38.92783,309.56,0.44,0.46,2026-06-07,00:24,N20,nominal,2.0NRT,284.88,1.5,N
