latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
65.76376,24.18119,308.18,0.39,0.44,2026-04-04,00:20,N20,nominal,2.0NRT,270.18,2.15,N
65.76667,24.18841,337.54,0.39,0.44,2026-04-04,00:20,N20,nominal,2.0NRT,274.34,6.09,N
65.77068,24.19025,350.47,0.39,0.44,2026-04-04,00:20,N20,nominal,2.0NRT,271.89,6.09,N
65.56478,22.21139,316.91,0.44,0.46,2026-04-04,00:20,N20,nominal,2.0NRT,271.3,2.28,N
65.56417,22.2209,311.39,0.44,0.46,2026-04-04,00:20,N20,nominal,2.0NRT,271.48,2.28,N
65.56356,22.23036,297.87,0.44,0.46,2026-04-04,00:20,N20,nominal,2.0NRT,271.61,0.84,N
64.64989,30.70851,306.52,0.42,0.37,2026-04-04,00:20,N20,nominal,2.0NRT,266.15,0.68,N
64.64789,24.43037,323.2,0.56,0.43,2026-04-04,00:20,N20,nominal,2.0NRT,270.76,3.9,N
64.66438,21.28612,336.04,0.46,0.47,2026-04-04,00:20,N20,nominal,2.0NRT,275.36,5.01,N
60.71441,42.58501,306.59,0.56,0.43,2026-04-04,00:20,N20,nominal,2.0NRT,269.82,0.91,N
60.63137,41.827,318.4,0.54,0.42,2026-04-04,00:20,N20,nominal,2.0NRT,272.87,2.53,N
59.76879,43.10622,307.26,0.41,0.45,2026-04-04,00:20,N20,nominal,2.0NRT,272.16,0.76,N
59.01286,42.30635,295.16,0.41,0.45,2026-04-04,00:20,N20,nominal,2.0NRT,271.85,0.52,N
57.94687,45.17612,319.42,0.55,0.51,2026-04-04,00:20,N20,nominal,2.0NRT,273.42,2.84,N
58.29473,42.27579,307.44,0.43,0.46,2026-04-04,00:20,N20,nominal,2.0NRT,271.85,1.11,N
56.58833,30.14155,327.53,0.38,0.36,2026-04-04,00:22,N20,nominal,2.0NRT,273.21,4.2,N
52.8455,29.99253,297.48,0.4,0.37,2026-04-04,00:22,N20,nominal,2.0NRT,275.95,1.29,N
51.14398,37.92826,307.1,0.5,0.49,2026-04-04,00:22,N20,nominal,2.0NRT,263.63,0.6,N
52.89166,31.92839,311.36,0.43,0.38,2026-04-04,00:22,N20,nominal,2.0NRT,270.33,1.25,N
53.39383,32.01155,298.82,0.43,0.38,2026-04-04,00:22,N20,nominal,2.0NRT,278.99,0.95,N
53.58767,31.95414,297.07,0.43,0.38,2026-04-04,00:22,N20,nominal,2.0NRT,275.65,0.56,N
53.87218,32.20856,306.72,0.43,0.38,2026-04-04,00:22,N20,nominal,2.0NRT,272.33,1.17,N
54.14038,31.64347,330.73,0.41,0.37,2026-04-04,00:22,N20,nominal,2.0NRT,271.1,3.55,N
54.14021,31.64435,327.93,0.41,0.37,2026-04-04,00:22,N20,nominal,2.0NRT,271.15,2.37,N
54.19728,31.51503,301.56,0.41,0.37,2026-04-04,00:22,N20,nominal,2.0NRT,270.16,1.35,N
54.01154,32.81462,302.39,0.44,0.38,2026-04-04,00:22,N20,nominal,2.0NRT,272.04,1.01,N
54.73552,29.17318,299.64,0.38,0.36,2026-04-04,00:22,N20,nominal,2.0NRT,268.22,0.79,N
54.21408,32.11132,298.33,0.42,0.38,2026-04-04,00:22,N20,nominal,2.0NRT,270.84,0.67,N
