latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
67.8062,72.51984,367,0.34,0.56,2025-10-31,00:01,N,high,2.0NRT,262.97,9.54,N
51.87152,54.75115,301.83,0.66,0.73,2025-10-31,00:03,N,nominal,2.0NRT,272.06,1.63,N
57.06199,9.9735,313.62,0.72,0.76,2025-10-31,00:03,N,nominal,2.0NRT,277.53,2.38,N
51.44223,45.93483,329.58,0.33,0.55,2025-10-31,00:03,N,nominal,2.0NRT,274.69,1.52,N
51.44096,45.9391,307.4,0.33,0.55,2025-10-31,00:03,N,nominal,2.0NRT,274.74,1.52,N
59.13263,37.78362,320.43,0.39,0.36,2025-10-31,00:03,N,nominal,2.0NRT,275.46,1.37,N
59.13148,37.79019,296.91,0.39,0.36,2025-10-31,00:03,N,nominal,2.0NRT,272.46,1.37,N
59.53128,34.1423,299.22,0.39,0.36,2025-10-31,00:03,N,nominal,2.0NRT,269.23,0.63,N
57.5356,39.7743,312.98,0.43,0.38,2025-10-31,00:03,N,nominal,2.0NRT,274.29,1.62,N
51.87289,54.75128,300.33,0.66,0.73,2025-10-31,00:03,N,nominal,2.0NRT,272.21,2.85,N
59.12937,9.62134,302.74,0.73,0.76,2025-10-31,00:03,N,nominal,2.0NRT,272.19,1.92,N
46.77531,48.13282,298.79,0.57,0.69,2025-10-31,00:05,N,nominal,2.0NRT,275.16,1.29,N
50.14943,39.68521,301.63,0.41,0.45,2025-10-31,00:05,N,nominal,2.0NRT,275.62,0.75,N
49.95831,40.91396,295.9,0.46,0.47,2025-10-31,00:05,N,nominal,2.0NRT,272.72,0.71,N
48.46521,38.76116,305.72,0.41,0.45,2025-10-31,00:05,N,nominal,2.0NRT,278.37,1.03,N
52.55807,39.61349,306.15,0.53,0.42,2025-10-31,00:05,N,nominal,2.0NRT,267.28,2.96,N
52.56317,39.70214,297.64,0.53,0.42,2025-10-31,00:05,N,nominal,2.0NRT,268.32,1.5,N
52.56434,39.70125,305.11,0.53,0.42,2025-10-31,00:05,N,nominal,2.0NRT,270.35,1.9,N
49.67753,18.66323,299.83,0.61,0.53,2025-10-31,00:05,N,nominal,2.0NRT,265.95,3.37,N
45.01094,45.12931,302.05,0.48,0.65,2025-10-31,00:05,N,nominal,2.0NRT,275.91,1.02,N
44.9145,45.28642,305.16,0.49,0.65,2025-10-31,00:05,N,nominal,2.0NRT,276.28,0.72,N
48.46254,38.75362,295.68,0.41,0.45,2025-10-31,00:05,N,nominal,2.0NRT,278.76,1.03,N
48.31095,37.27996,306.69,0.54,0.42,2025-10-31,00:05,N,nominal,2.0NRT,278.62,1.43,N
48.30001,37.17983,297.49,0.54,0.42,2025-10-31,00:05,N,nominal,2.0NRT,278.28,0.88,N
48.2941,37.16906,295.29,0.54,0.42,2025-10-31,00:05,N,nominal,2.0NRT,278.53,0.71,N
45.0003,48.47862,352.95,0.67,0.74,2025-10-31,00:05,N,nominal,2.0NRT,280.89,7.67,N
44.99746,48.48662,324.03,0.67,0.74,2025-10-31,00:05,N,nominal,2.0NRT,280.62,7.67,N
45.00314,48.47061,298.51,0.67,0.74,2025-10-31,00:05,N,nominal,2.0NRT,280.1,5.16,N
50.53495,17.97638,310.3,0.33,0.55,2025-10-31,00:05,N,nominal,2.0NRT,278.7,1.24,N
47.98328,37.50359,304.03,0.56,0.43,2025-10-31,00:05,N,nominal,2.0NRT,281.56,1.88,N
50.53478,17.97635,312.54,0.33,0.55,2025-10-31,00:05,N,nominal,2.0NRT,278.8,0.85,N
50.41714,18.14422,299.52,0.33,0.55,2025-10-31,00:05,N,nominal,2.0NRT,276.44,1.2,N
50.34229,19.33715,295.64,0.58,0.52,2025-10-31,00:05,N,nominal,2.0NRT,273.72,1.48,N
50.33531,19.2852,304.47,0.58,0.52,2025-10-31,00:05,N,nominal,2.0NRT,272.03,1.64,N
52.84581,29.98701,309.02,0.4,0.37,2025-10-31,00:05,N,nominal,2.0NRT,279.52,0.73,N
52.84916,29.98827,304.8,0.4,0.37,2025-10-31,00:05,N,nominal,2.0NRT,279.99,0.73,N
54.32487,17.39175,299.59,0.37,0.58,2025-10-31,00:05,N,nominal,2.0NRT,277.35,0.51,N
54.32481,17.39056,295.04,0.37,0.58,2025-10-31,00:05,N,nominal,2.0NRT,277.6,0.49,N
54.83285,11.9819,329.66,0.61,0.71,2025-10-31,00:05,N,nominal,2.0NRT,274.26,4.48,N
54.83522,11.98675,304.62,0.61,0.71,2025-10-31,00:05,N,nominal,2.0NRT,272.61,1.69,N
52.52931,39.63,296.68,0.53,0.42,2025-10-31,00:05,N,nominal,2.0NRT,267.87,4.32,N
54.83498,11.97668,304.49,0.61,0.71,2025-10-31,00:05,N,nominal,2.0NRT,273.77,1.69,N
52.53297,39.63227,345.96,0.53,0.42,2025-10-31,00:05,N,nominal,2.0NRT,271.08,4.32,N
52.53833,39.62704,302.05,0.53,0.42,2025-10-31,00:05,N,nominal,2.0NRT,269.47,2.11,N
52.54171,39.61208,299.69,0.53,0.42,2025-10-31,00:05,N,nominal,2.0NRT,267.73,0.96,N
52.55185,39.56722,311.25,0.53,0.42,2025-10-31,00:05,N,nominal,2.0NRT,269.04,2.15,N
52.55384,39.57687,298.77,0.53,0.42,2025-10-31,00:05,N,nominal,2.0NRT,267.75,1.97,N
52.54567,39.63151,296.45,0.53,0.42,2025-10-31,00:05,N,nominal,2.0NRT,268.49,0.89,N
52.54905,39.61654,300.06,0.53,0.42,2025-10-31,00:05,N,nominal,2.0NRT,265.07,1.15,N
52.54764,39.64127,298.11,0.53,0.42,2025-10-31,00:05,N,nominal,2.0NRT,266.69,1.4,N
