latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
51.46545,34.16016,308.89,0.39,0.36,2026-09-06,00:01,N,nominal,2.0NRT,282.47,0.92,N
51.60112,34.0803,317.36,0.39,0.36,2026-09-06,00:01,N,nominal,2.0NRT,282.12,1.48,N
51.60195,34.07479,309.87,0.39,0.36,2026-09-06,00:01,N,nominal,2.0NRT,281.72,1.48,N
51.89582,34.49914,313.7,0.39,0.36,2026-09-06,00:01,N,nominal,2.0NRT,281.65,0.86,N
51.89666,34.49363,295.77,0.39,0.36,2026-09-06,00:01,N,nominal,2.0NRT,281.4,1.03,N
52.18941,32.6841,299.16,0.4,0.37,2026-09-06,00:01,N,nominal,2.0NRT,282.93,0.49,N
52.04854,34.13118,297.13,0.39,0.36,2026-09-06,00:01,N,nominal,2.0NRT,281.26,0.47,N
52.04995,34.13347,296.52,0.39,0.36,2026-09-06,00:01,N,nominal,2.0NRT,280.95,0.38,N
52.84801,29.98928,315.02,0.47,0.4,2026-09-06,00:01,N,nominal,2.0NRT,282.92,2.21,N
52.804,32.22342,295.03,0.42,0.37,2026-09-06,00:01,N,nominal,2.0NRT,281.52,0.53,N
52.80741,32.2246,302.64,0.42,0.37,2026-09-06,00:01,N,nominal,2.0NRT,282.9,0.91,N
53.02862,32.05191,296.72,0.42,0.38,2026-09-06,00:01,N,nominal,2.0NRT,281.07,0.62,N
52.53202,39.63591,297.43,0.43,0.38,2026-09-06,00:01,N,nominal,2.0NRT,259.94,1.06,N
52.53322,39.62976,329.8,0.43,0.38,2026-09-06,00:01,N,nominal,2.0NRT,262.04,4.79,N
52.5402,39.61312,301.02,0.43,0.38,2026-09-06,00:01,N,nominal,2.0NRT,271.47,0.95,N
52.53659,39.63157,336.74,0.43,0.38,2026-09-06,00:01,N,nominal,2.0NRT,273.08,4.79,N
52.53252,39.6362,298.73,0.43,0.38,2026-09-06,00:01,N,nominal,2.0NRT,268.88,3.62,N
52.53373,39.63007,336.92,0.43,0.38,2026-09-06,00:01,N,nominal,2.0NRT,271.42,3.62,N
52.54076,39.61345,307.32,0.43,0.38,2026-09-06,00:01,N,nominal,2.0NRT,274.72,1.4,N
52.53711,39.63186,330.71,0.43,0.38,2026-09-06,00:01,N,nominal,2.0NRT,275.25,3.62,N
52.54292,39.62136,297.64,0.43,0.38,2026-09-06,00:01,N,nominal,2.0NRT,273.63,2.17,N
52.54385,39.63543,301.58,0.43,0.38,2026-09-06,00:01,N,nominal,2.0NRT,275.33,1.87,N
52.55601,39.57409,306.72,0.43,0.38,2026-09-06,00:01,N,nominal,2.0NRT,262.7,1.24,N
52.54507,39.62928,330.5,0.43,0.38,2026-09-06,00:01,N,nominal,2.0NRT,274.76,2.17,N
52.55209,39.61264,304.7,0.43,0.38,2026-09-06,00:01,N,nominal,2.0NRT,276.4,0.69,N
52.55574,39.59422,302.46,0.43,0.38,2026-09-06,00:01,N,nominal,2.0NRT,273.86,1.06,N
52.54722,39.63722,326.17,0.43,0.38,2026-09-06,00:01,N,nominal,2.0NRT,271.31,2.26,N
52.54844,39.63107,329.62,0.43,0.38,2026-09-06,00:01,N,nominal,2.0NRT,269.89,2.74,N
52.55937,39.57589,333.84,0.43,0.38,2026-09-06,00:01,N,nominal,2.0NRT,275.92,3.21,N
53.44424,34.41626,325.69,0.39,0.36,2026-09-06,00:01,N,nominal,2.0NRT,286.34,2.44,N
52.55547,39.61442,306.09,0.43,0.38,2026-09-06,00:01,N,nominal,2.0NRT,277.64,0.69,N
52.55911,39.59601,304.96,0.43,0.38,2026-09-06,00:01,N,nominal,2.0NRT,277.73,1.06,N
52.55884,39.6162,314.19,0.43,0.38,2026-09-06,00:01,N,nominal,2.0NRT,280.75,1.33,N
52.56099,39.62413,297,0.43,0.38,2026-09-06,00:01,N,nominal,2.0NRT,279.21,1.33,N
52.56322,39.70697,312.34,0.43,0.38,2026-09-06,00:01,N,nominal,2.0NRT,273.58,1.1,N
52.56444,39.70081,313.1,0.43,0.38,2026-09-06,00:01,N,nominal,2.0NRT,273.65,1.1,N
52.56566,39.69466,304.41,0.43,0.38,2026-09-06,00:01,N,nominal,2.0NRT,273.76,2.04,N
52.56781,39.70262,297.64,0.43,0.38,2026-09-06,00:01,N,nominal,2.0NRT,273.61,1.1,N
52.89603,38.92231,295.43,0.41,0.37,2026-09-06,00:01,N,nominal,2.0NRT,282.57,0.34,N
57.53499,39.77826,307.52,0.39,0.36,2026-09-06,00:01,N,nominal,2.0NRT,281.55,1.09,N
59.13522,37.821,295.54,0.39,0.36,2026-09-06,00:01,N,nominal,2.0NRT,281.94,0.6,N
59.15042,37.83679,303.41,0.39,0.36,2026-09-06,00:01,N,nominal,2.0NRT,283.73,1.12,N
59.14872,37.87174,309.29,0.39,0.36,2026-09-06,00:01,N,nominal,2.0NRT,283.51,1.61,N
59.1497,37.86512,335.28,0.39,0.36,2026-09-06,00:01,N,nominal,2.0NRT,285.12,4.47,N
59.91454,32.3562,295.45,0.49,0.4,2026-09-06,00:01,N,nominal,2.0NRT,282.68,0.61,N
46.60809,40.09208,302.29,0.38,0.43,2026-09-06,00:01,N,nominal,2.0NRT,287.92,0.88,N
48.74918,26.60495,300.83,0.56,0.43,2026-09-06,00:01,N,nominal,2.0NRT,284.66,1.42,N
46.61013,40.09077,306.45,0.38,0.43,2026-09-06,00:01,N,nominal,2.0NRT,288.21,2.06,N
46.61396,40.09262,308.85,0.38,0.43,2026-09-06,00:01,N,nominal,2.0NRT,288.04,1.84,N
43.43125,45.4506,312.01,0.4,0.6,2026-09-06,00:01,N,nominal,2.0NRT,285.4,1.57,N
43.43663,45.45291,326.95,0.4,0.6,2026-09-06,00:01,N,nominal,2.0NRT,286.68,1.57,N
43.19304,46.29062,298.11,0.45,0.63,2026-09-06,00:01,N,nominal,2.0NRT,285.61,0.63,N
43.30945,46.07106,312.9,0.43,0.62,2026-09-06,00:01,N,nominal,2.0NRT,286.19,1.51,N
44.07812,43.405,298.99,0.62,0.54,2026-09-06,00:01,N,nominal,2.0NRT,285.37,1.08,N
44.08278,43.40765,308.66,0.62,0.54,2026-09-06,00:01,N,nominal,2.0NRT,285.39,1.83,N
44.07892,43.40362,299.03,0.62,0.54,2026-09-06,00:01,N,nominal,2.0NRT,285.14,1.33,N
44.08357,43.40626,308.05,0.62,0.54,2026-09-06,00:01,N,nominal,2.0NRT,285.55,1.33,N
48.26416,14.32645,298.94,0.66,0.73,2026-09-06,00:01,N,nominal,2.0NRT,282.95,1.47,N
48.27114,14.3357,298.31,0.66,0.73,2026-09-06,00:01,N,nominal,2.0NRT,282.94,2.06,N
48.27792,14.3263,296.33,0.66,0.73,2026-09-06,00:01,N,nominal,2.0NRT,284.7,2.06,N
48.27801,14.33557,323.72,0.66,0.73,2026-09-06,00:01,N,nominal,2.0NRT,285.44,2.06,N
44.3852,44.6353,305.48,0.35,0.56,2026-09-06,00:01,N,nominal,2.0NRT,286.43,0.88,N
44.39992,44.64343,299.89,0.35,0.56,2026-09-06,00:01,N,nominal,2.0NRT,286.01,0.42,N
44.40108,44.63926,300.81,0.35,0.56,2026-09-06,00:01,N,nominal,2.0NRT,285.94,0.42,N
46.70679,35.40316,297.93,0.41,0.37,2026-09-06,00:01,N,nominal,2.0NRT,271.94,0.75,N
46.66297,35.85498,302.96,0.42,0.37,2026-09-06,00:01,N,nominal,2.0NRT,286.64,0.63,N
47.78469,29.01948,302.07,0.45,0.39,2026-09-06,00:01,N,nominal,2.0NRT,287.23,0.81,N
47.92076,29.61238,309.15,0.43,0.38,2026-09-06,00:01,N,nominal,2.0NRT,285.98,1.07,N
46.79984,36.80136,300.12,0.44,0.38,2026-09-06,00:01,N,nominal,2.0NRT,288.85,1.72,N
46.80327,36.80278,316.52,0.44,0.38,2026-09-06,00:01,N,nominal,2.0NRT,289.62,1.72,N
46.80217,36.8084,331.83,0.44,0.38,2026-09-06,00:01,N,nominal,2.0NRT,289.95,1.72,N
46.80561,36.80981,313.6,0.44,0.38,2026-09-06,00:01,N,nominal,2.0NRT,289.31,0.94,N
46.85183,36.76237,306.08,0.44,0.38,2026-09-06,00:01,N,nominal,2.0NRT,288.55,0.83,N
46.60931,38.29577,332.53,0.49,0.4,2026-09-06,00:01,N,nominal,2.0NRT,292.21,5.11,N
44.91439,45.28766,310.25,0.36,0.57,2026-09-06,00:01,N,nominal,2.0NRT,287.55,0.75,N
45.00999,45.13004,302.2,0.35,0.57,2026-09-06,00:01,N,nominal,2.0NRT,287.07,0.4,N
46.23316,40.63911,318.56,0.41,0.45,2026-09-06,00:01,N,nominal,2.0NRT,285.55,2.03,N
46.45869,40.08887,306.36,0.39,0.44,2026-09-06,00:01,N,nominal,2.0NRT,286.57,0.8,N
46.04937,41.94309,300.35,0.47,0.48,2026-09-06,00:01,N,nominal,2.0NRT,286.99,0.89,N
46.04858,41.94297,299.03,0.47,0.48,2026-09-06,00:01,N,nominal,2.0NRT,286.69,1.09,N
47.06579,37.47292,301.09,0.45,0.39,2026-09-06,00:01,N,nominal,2.0NRT,288.31,0.85,N
47.06697,37.46706,322.2,0.45,0.39,2026-09-06,00:01,N,nominal,2.0NRT,288.33,2.41,N
47.06927,37.47441,307.71,0.45,0.39,2026-09-06,00:01,N,nominal,2.0NRT,288.79,0.85,N
