latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-2.56999,140.70114,313.41,1.32,1.14,2025-09-03,00:03,T,0,6.1NRT,295.37,9.4,D
-6.36341,144.26344,300.63,2.86,1.61,2025-09-03,00:05,T,25,6.1NRT,281.7,9.55,D
-12.53838,134.34395,317.71,1.03,1.01,2025-09-03,00:07,T,28,6.1NRT,303.37,7.45,D
-12.54733,134.34262,321.61,1.03,1.01,2025-09-03,00:07,T,58,6.1NRT,303.88,10.71,D
-14.25493,132.04424,316.52,1.23,1.1,2025-09-03,00:07,T,61,6.1NRT,301.59,10.4,D
-15.38797,141.63477,315.04,2.4,1.49,2025-09-03,00:07,T,52,6.1NRT,299.3,20.87,D
-12.4092,142.08092,313.67,2.35,1.48,2025-09-03,00:07,T,35,6.1NRT,295.08,18.51,D
-14.25668,132.05531,323.28,1.22,1.1,2025-09-03,00:07,T,71,6.1NRT,301.71,18.03,D
-12.40678,142.07561,311.86,2.35,1.48,2025-09-03,00:07,T,57,6.1NRT,295.21,15.25,D
-14.21449,132.05722,322.84,1.23,1.1,2025-09-03,00:07,T,75,6.1NRT,302.66,16.91,D
-14.05196,129.65855,310.68,1.79,1.31,2025-09-03,00:07,T,0,6.1NRT,297.97,12.17,D
-11.16638,132.17377,310.53,1.33,1.14,2025-09-03,00:07,T,0,6.1NRT,298.58,7.55,D
-14.22461,129.73141,326.92,1.76,1.3,2025-09-03,00:07,T,70,6.1NRT,299.69,42.17,D
-14.22716,129.74709,346.36,1.75,1.3,2025-09-03,00:07,T,93,6.1NRT,302.46,110.42,D
-13.58727,131.33484,327.59,1.39,1.17,2025-09-03,00:07,T,80,6.1NRT,301.73,31.12,D
-11.4353,132.58963,320.7,1.24,1.11,2025-09-03,00:07,T,64,6.1NRT,299.51,14.99,D
-14.22973,129.76282,318.24,1.75,1.3,2025-09-03,00:07,T,35,6.1NRT,300.6,22.64,D
-13.57697,131.33649,332.79,1.39,1.17,2025-09-03,00:07,T,85,6.1NRT,302.26,42.01,D
-14.23606,129.72943,318.06,1.76,1.3,2025-09-03,00:07,T,67,6.1NRT,299.97,23.62,D
-13.57495,131.32402,320.53,1.39,1.17,2025-09-03,00:07,T,72,6.1NRT,299.82,19.1,D
-14.23861,129.74513,319.64,1.75,1.3,2025-09-03,00:07,T,69,6.1NRT,300.15,26.18,D
-13.58064,131.34261,326.65,1.39,1.17,2025-09-03,00:07,T,79,6.1NRT,301.69,28,D
-13.57871,131.33012,347.47,1.39,1.17,2025-09-03,00:07,T,94,6.1NRT,302.1,81.02,D
-13.28437,132.26891,329.44,1.23,1.1,2025-09-03,00:07,T,82,6.1NRT,304.22,25.1,D
-14.23555,129.73889,332.22,1.75,1.3,2025-09-03,00:07,T,85,6.1NRT,301.13,57.05,D
-13.12317,132.2274,313.54,1.24,1.11,2025-09-03,00:07,T,48,6.1NRT,302.22,5.2,D
-11.44509,132.58813,326.63,1.24,1.11,2025-09-03,00:07,T,73,6.1NRT,301.84,22.95,D
-13.15929,132.5251,314.23,1.19,1.09,2025-09-03,00:07,T,44,6.1NRT,302.54,5.31,D
-13.89111,130.16234,316.25,1.65,1.26,2025-09-03,00:07,T,64,6.1NRT,301.14,16.45,D
