latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-31.69203,27.83099,300.42,0.59,0.53,2026-08-17,00:01,N,nominal,2.0NRT,282.43,1.02,N
-31.77394,28.77385,312.32,0.34,0.56,2026-08-17,00:01,N,nominal,2.0NRT,286.48,1.61,N
-31.70191,27.82976,311.56,0.59,0.53,2026-08-17,00:01,N,nominal,2.0NRT,281.7,2.06,N
-31.70245,27.83608,299.53,0.59,0.53,2026-08-17,00:01,N,nominal,2.0NRT,281.86,1.25,N
-31.77949,28.77721,296.4,0.34,0.56,2026-08-17,00:01,N,nominal,2.0NRT,284.29,0.59,N
-32.06747,28.2916,301.25,0.32,0.54,2026-08-17,00:01,N,nominal,2.0NRT,284.05,0.55,N
-31.96626,26.86081,311.36,0.52,0.5,2026-08-17,00:01,N,nominal,2.0NRT,281.35,2.3,N
-31.97091,26.85997,314.58,0.52,0.5,2026-08-17,00:01,N,nominal,2.0NRT,281.17,2.3,N
-32.09089,27.27665,298.43,0.56,0.51,2026-08-17,00:01,N,nominal,2.0NRT,278.96,0.85,N
-31.69696,27.83031,306.58,0.59,0.53,2026-08-17,00:01,N,nominal,2.0NRT,283.61,2.06,N
-31.80748,28.79701,302.2,0.34,0.56,2026-08-17,00:01,N,nominal,2.0NRT,285.1,1.16,N
-31.80779,28.80094,318.52,0.34,0.56,2026-08-17,00:01,N,nominal,2.0NRT,285.36,1.16,N
-31.91029,27.68159,297.5,0.58,0.52,2026-08-17,00:01,N,nominal,2.0NRT,282.53,0.78,N
-32.06717,28.288,301.22,0.32,0.54,2026-08-17,00:01,N,nominal,2.0NRT,284.21,1.58,N
-31.79456,28.76736,304.22,0.34,0.56,2026-08-17,00:01,N,nominal,2.0NRT,286.28,0.81,N
-31.61001,27.98603,307.88,0.6,0.53,2026-08-17,00:01,N,nominal,2.0NRT,283.43,1.62,N
-31.615,27.98552,329.88,0.6,0.53,2026-08-17,00:01,N,nominal,2.0NRT,285.77,3.34,N
-31.61448,27.97945,297.04,0.6,0.53,2026-08-17,00:01,N,nominal,2.0NRT,284.75,3.34,N
-31.6826,27.77888,324.82,0.59,0.53,2026-08-17,00:01,N,nominal,2.0NRT,286.56,3.02,N
-31.68195,27.77124,316.65,0.59,0.53,2026-08-17,00:01,N,nominal,2.0NRT,285.28,3.02,N
-31.68694,27.7714,310.27,0.59,0.53,2026-08-17,00:01,N,nominal,2.0NRT,285.17,3.02,N
63.5652,129.70767,329.3,0.79,0.78,2026-08-17,01:02,N,nominal,2.0NRT,284.47,4.56,D
68.41653,83.62912,344.6,0.62,0.71,2026-08-17,01:07,N,nominal,2.0NRT,286.09,6.55,D
71.71278,71.52375,346.49,0.61,0.54,2026-08-17,01:07,N,nominal,2.0NRT,285.18,10.31,D
67.2821,83.04241,342.64,0.73,0.76,2026-08-17,01:07,N,nominal,2.0NRT,284.88,9.19,D
67.27398,83.21429,326.49,0.73,0.76,2026-08-17,01:07,N,nominal,2.0NRT,285.65,4.3,D
68.39456,83.58695,344.38,0.62,0.71,2026-08-17,01:07,N,nominal,2.0NRT,285.57,4.38,D
64.3515,7.77679,295.33,0.53,0.5,2026-08-17,01:13,N,nominal,2.0NRT,279.48,1.36,N
60.61029,16.79628,299.87,0.42,0.38,2026-08-17,01:13,N,nominal,2.0NRT,283.04,1.08,N
52.16596,31.8627,308.51,0.36,0.58,2026-08-17,01:15,N,nominal,2.0NRT,284.46,1.4,N
52.08177,32.05323,299.93,0.37,0.58,2026-08-17,01:15,N,nominal,2.0NRT,283.66,0.33,N
52.0802,32.0582,295.78,0.37,0.58,2026-08-17,01:15,N,nominal,2.0NRT,283.78,0.33,N
52.02303,31.97919,303.76,0.37,0.58,2026-08-17,01:15,N,nominal,2.0NRT,284.63,0.82,N
52.00227,31.98694,295.38,0.37,0.58,2026-08-17,01:15,N,nominal,2.0NRT,284.36,0.27,N
50.46841,35.88317,296.05,0.59,0.7,2026-08-17,01:15,N,nominal,2.0NRT,283.76,0.47,N
49.75263,37.36361,326.73,0.71,0.75,2026-08-17,01:15,N,nominal,2.0NRT,282.84,4.49,N
51.89191,29.3421,312.97,0.6,0.53,2026-08-17,01:15,N,nominal,2.0NRT,252.78,2.07,N
52.75969,25.64987,298.82,0.41,0.45,2026-08-17,01:15,N,nominal,2.0NRT,285.05,0.68,N
52.7583,25.65561,295.48,0.41,0.45,2026-08-17,01:15,N,nominal,2.0NRT,285.16,0.54,N
51.39923,30.24796,302.18,0.33,0.56,2026-08-17,01:15,N,nominal,2.0NRT,288.52,1.75,N
51.39792,30.2524,319.06,0.33,0.56,2026-08-17,01:15,N,nominal,2.0NRT,291.18,1.74,N
51.3966,30.25683,307.64,0.33,0.56,2026-08-17,01:15,N,nominal,2.0NRT,289.17,1.74,N
51.35247,30.28871,300.99,0.34,0.56,2026-08-17,01:15,N,nominal,2.0NRT,289.71,1.23,N
51.34642,30.28958,323.29,0.34,0.56,2026-08-17,01:15,N,nominal,2.0NRT,289.22,2.06,N
51.34509,30.29402,320.36,0.34,0.56,2026-08-17,01:15,N,nominal,2.0NRT,287.76,2.06,N
51.34776,30.28512,302.81,0.34,0.56,2026-08-17,01:15,N,nominal,2.0NRT,287.92,1.23,N
51.34172,30.28596,305.71,0.34,0.56,2026-08-17,01:15,N,nominal,2.0NRT,287.34,1.01,N
51.34039,30.29042,307.55,0.34,0.56,2026-08-17,01:15,N,nominal,2.0NRT,287.34,1.01,N
52.55585,39.57328,331.95,0.66,0.73,2026-08-17,01:15,N,nominal,2.0NRT,270.51,7.6,N
59.1297,9.62201,305.39,0.41,0.45,2026-08-17,01:15,N,nominal,2.0NRT,285.23,0.89,N
52.55437,39.57298,325.59,0.66,0.73,2026-08-17,01:15,N,nominal,2.0NRT,269.49,3.03,N
57.71071,18.80488,315.18,0.38,0.36,2026-08-17,01:15,N,nominal,2.0NRT,287.43,1.61,N
