latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
67.55091,83.20116,338.73,0.54,0.68,2026-01-29,00:13,N,nominal,2.0NRT,241.32,8.36,N
67.71078,81.24355,332.88,0.5,0.66,2026-01-29,00:13,N,nominal,2.0NRT,242.04,3.49,N
67.71049,81.24284,332.82,0.5,0.66,2026-01-29,00:13,N,nominal,2.0NRT,242.02,3.23,N
67.28194,83.0313,355.3,0.56,0.69,2026-01-29,00:13,N,nominal,2.0NRT,246.64,6.92,N
67.28258,83.03382,351.39,0.56,0.69,2026-01-29,00:13,N,nominal,2.0NRT,246.83,5.97,N
67.54639,83.20701,337.13,0.54,0.68,2026-01-29,00:13,N,nominal,2.0NRT,240.41,6.27,N
70.9989,73.84313,337.68,0.52,0.5,2026-01-29,00:13,N,nominal,2.0NRT,248.46,6.53,N
71.71513,71.53577,333.05,0.45,0.47,2026-01-29,00:13,N,nominal,2.0NRT,246.02,3.66,N
66.67045,80.45088,321.6,0.57,0.69,2026-01-29,00:13,N,nominal,2.0NRT,248.2,6.16,N
71.25751,72.06525,341.49,0.48,0.48,2026-01-29,00:13,N,nominal,2.0NRT,250.38,9.39,N
71.23569,66.92006,346.96,0.41,0.45,2026-01-29,00:13,N,nominal,2.0NRT,246.78,9.73,N
66.07832,77.38059,321.55,0.56,0.69,2026-01-29,00:13,N,nominal,2.0NRT,248.42,2.72,N
66.24676,76.81409,347.27,0.54,0.68,2026-01-29,00:13,N,nominal,2.0NRT,250.03,6.42,N
66.24898,76.81791,342.72,0.54,0.68,2026-01-29,00:13,N,nominal,2.0NRT,249.83,5.88,N
68.6429,57.9545,323.05,0.39,0.44,2026-01-29,00:13,N,nominal,2.0NRT,241.11,2.02,N
68.61666,57.97072,324.83,0.39,0.44,2026-01-29,00:13,N,nominal,2.0NRT,244.99,1.94,N
68.60149,57.98549,329.55,0.39,0.44,2026-01-29,00:13,N,nominal,2.0NRT,243.93,3.09,N
61.51202,70.07538,367,0.75,0.77,2026-01-29,00:15,N,high,2.0NRT,247.85,26.5,N
65.04504,56.6641,324.71,0.52,0.5,2026-01-29,00:15,N,nominal,2.0NRT,248.33,3.8,N
62.84143,32.35032,324.86,0.4,0.37,2026-01-29,00:17,N,nominal,2.0NRT,248.17,4.87,N
59.13435,37.78568,326.96,0.43,0.38,2026-01-29,00:17,N,nominal,2.0NRT,257.05,3.94,N
51.5923,52.91336,337.57,0.76,0.77,2026-01-29,00:20,N,nominal,2.0NRT,249.42,5.67,N
