latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
19.41425,-155.27156,332.61,0.34,0.56,2025-11-26,00:09,N20,nominal,2.0NRT,290.58,7.9,D
71.18362,72.19643,328.4,0.59,0.53,2025-11-26,00:32,N20,nominal,2.0NRT,251.43,4.09,N
70.99619,73.8409,340.85,0.63,0.54,2025-11-26,00:32,N20,nominal,2.0NRT,252.9,20.09,N
71.00119,73.83231,322.57,0.63,0.54,2025-11-26,00:32,N20,nominal,2.0NRT,247.66,20.09,N
71.00076,73.83806,340.17,0.63,0.54,2025-11-26,00:32,N20,nominal,2.0NRT,249.42,40.34,N
72.05419,72.28765,335.64,0.52,0.5,2025-11-26,00:32,N20,nominal,2.0NRT,246.87,5.96,N
66.66837,80.44692,335.64,0.7,0.75,2025-11-26,00:32,N20,nominal,2.0NRT,243.13,6.06,N
66.67271,80.44645,320.4,0.7,0.75,2025-11-26,00:32,N20,nominal,2.0NRT,241.04,7.05,N
68.52505,79.9597,350.86,0.52,0.67,2025-11-26,00:32,N20,nominal,2.0NRT,244.11,16.29,N
68.5294,79.95457,367,0.52,0.67,2025-11-26,00:32,N20,high,2.0NRT,238.44,15.5,N
67.59977,83.25179,326.41,0.65,0.73,2025-11-26,00:32,N20,nominal,2.0NRT,239.5,3.15,N
67.59807,83.24716,332.98,0.65,0.73,2025-11-26,00:32,N20,nominal,2.0NRT,241.58,4.32,N
71.18256,71.98853,335.28,0.58,0.52,2025-11-26,00:32,N20,nominal,2.0NRT,246.46,12.64,N
71.192,67.08628,335.29,0.51,0.49,2025-11-26,00:32,N20,nominal,2.0NRT,248.27,8.4,N
71.22101,71.74114,329.91,0.58,0.52,2025-11-26,00:32,N20,nominal,2.0NRT,248.44,5.31,N
68.59029,58.05182,327.73,0.51,0.5,2025-11-26,00:34,N20,nominal,2.0NRT,254.38,3.12,N
68.61663,57.96382,326.64,0.51,0.49,2025-11-26,00:34,N20,nominal,2.0NRT,256.05,3.31,N
60.9658,34.04454,302.29,0.45,0.39,2025-11-26,00:39,N20,nominal,2.0NRT,264.82,0.58,N
48.97432,24.70999,306.66,0.43,0.38,2025-11-26,00:41,N20,nominal,2.0NRT,274.57,1.05,N
48.97769,24.71149,299.28,0.43,0.38,2025-11-26,00:41,N20,nominal,2.0NRT,274.35,1.05,N
53.13232,8.67678,315.5,0.34,0.56,2025-11-26,00:41,N20,nominal,2.0NRT,271.12,1.81,N
42.71845,24.1605,307.73,0.51,0.41,2025-11-26,00:41,N20,nominal,2.0NRT,275.08,3.23,N
42.71592,24.1726,326.58,0.51,0.41,2025-11-26,00:41,N20,nominal,2.0NRT,277.04,3.75,N
45.48127,10.21036,328.09,0.5,0.49,2025-11-26,00:41,N20,nominal,2.0NRT,271.79,4.24,N
48.45831,38.76983,309.39,0.52,0.67,2025-11-26,00:41,N20,nominal,2.0NRT,270.77,3.14,N
48.46484,38.7507,295.14,0.52,0.67,2025-11-26,00:41,N20,nominal,2.0NRT,273.08,2.71,N
51.13752,37.93153,313.74,0.39,0.59,2025-11-26,00:41,N20,nominal,2.0NRT,268.79,1.52,N
51.15873,37.9422,298.64,0.39,0.59,2025-11-26,00:41,N20,nominal,2.0NRT,270.19,0.83,N
57.06021,9.9743,327.63,0.32,0.55,2025-11-26,00:41,N20,nominal,2.0NRT,276.46,2.21,N
57.0653,9.97482,305.95,0.32,0.55,2025-11-26,00:41,N20,nominal,2.0NRT,272.26,0.64,N
48.46295,38.77382,308.5,0.52,0.67,2025-11-26,00:41,N20,nominal,2.0NRT,272.56,1.63,N
38.13106,23.52423,298.55,0.39,0.44,2025-11-26,00:43,N20,nominal,2.0NRT,281.46,1.26,N
38.65977,30.6164,302.39,0.44,0.63,2025-11-26,00:43,N20,nominal,2.0NRT,275.95,1.25,N
41.02054,28.55167,297.74,0.6,0.53,2025-11-26,00:43,N20,nominal,2.0NRT,276.89,1.94,N
44.77459,33.85887,300.46,0.42,0.61,2025-11-26,00:43,N20,nominal,2.0NRT,276.9,0.7,N
46.51032,26.97201,311.81,0.56,0.43,2025-11-26,00:43,N20,nominal,2.0NRT,274.22,1.59,N
45.25705,31.67127,367,0.32,0.55,2025-11-26,00:43,N20,high,2.0NRT,278.55,5.62,N
33.86266,12.05443,322.59,0.46,0.39,2025-11-26,00:45,N20,nominal,2.0NRT,290.04,1.41,N
