latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
1.42767,16.17609,306.02,0.56,0.51,2026-08-11,00:01,N,nominal,2.0NRT,275.72,1.58,N
-0.36563,30.28699,297.41,0.54,0.51,2026-08-11,00:01,N,nominal,2.0NRT,267.99,0.66,N
-0.81574,34.37954,295.6,0.53,0.67,2026-08-11,00:01,N,nominal,2.0NRT,283.13,3.35,N
-0.81499,34.37475,338.9,0.53,0.67,2026-08-11,00:01,N,nominal,2.0NRT,284.16,3.35,N
-0.69212,34.26623,320.9,0.52,0.66,2026-08-11,00:01,N,nominal,2.0NRT,284.52,3.07,N
-0.68727,34.27547,302.2,0.52,0.67,2026-08-11,00:01,N,nominal,2.0NRT,283.45,3.14,N
-0.68554,34.2644,302.9,0.51,0.66,2026-08-11,00:01,N,nominal,2.0NRT,284.03,3.07,N
-0.68607,34.26781,323.42,0.52,0.66,2026-08-11,00:01,N,nominal,2.0NRT,284.97,3.07,N
-0.68015,34.2702,299.09,0.52,0.66,2026-08-11,00:01,N,nominal,2.0NRT,283.68,0.81,N
0.10311,33.91263,306.07,0.47,0.64,2026-08-11,00:01,N,nominal,2.0NRT,284.61,5.47,N
4.1582,33.98675,299.85,0.41,0.61,2026-08-11,00:01,N,nominal,2.0NRT,271.76,0.64,N
4.15866,33.98406,296.39,0.41,0.61,2026-08-11,00:01,N,nominal,2.0NRT,271.96,0.64,N
4.16399,33.98653,295.86,0.41,0.61,2026-08-11,00:01,N,nominal,2.0NRT,272.99,0.64,N
5.21679,36.41724,301.86,0.58,0.7,2026-08-11,00:01,N,nominal,2.0NRT,287.03,2.5,N
13.05176,14.09616,311.91,0.57,0.69,2026-08-11,00:01,N,nominal,2.0NRT,266.81,3.11,N
13.05236,14.09081,309.97,0.57,0.69,2026-08-11,00:01,N,nominal,2.0NRT,266.34,3.11,N
13.05296,14.08545,319.04,0.57,0.69,2026-08-11,00:01,N,nominal,2.0NRT,267.57,5.6,N
