latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
37.7486,15.04125,316.72,0.54,0.68,2026-01-09,00:00,N,nominal,2.0NRT,280.79,10.84,N
37.74876,15.03657,356.42,0.54,0.68,2026-01-09,00:00,N,nominal,2.0NRT,285.22,10.84,N
37.74892,15.03229,367,0.54,0.68,2026-01-09,00:00,N,high,2.0NRT,275.34,12.45,N
37.75519,15.03462,324.87,0.54,0.68,2026-01-09,00:00,N,nominal,2.0NRT,273.06,12.45,N
37.7445,15.03955,326.43,0.54,0.68,2026-01-09,00:00,N,nominal,2.0NRT,281.52,6.43,N
37.75093,15.03737,346.9,0.54,0.68,2026-01-09,00:00,N,nominal,2.0NRT,282.27,13.64,N
37.75107,15.03304,367,0.55,0.68,2026-01-09,00:00,N,high,2.0NRT,280.39,13.64,N
33.1591,44.78796,335.99,0.73,0.76,2026-01-09,00:00,N,nominal,2.0NRT,266.87,4.86,N
33.15505,44.79186,314.45,0.73,0.76,2026-01-09,00:00,N,nominal,2.0NRT,264.98,3.56,N
33.15741,44.7842,317.73,0.73,0.76,2026-01-09,00:00,N,nominal,2.0NRT,266.03,5.29,N
33.22263,44.76937,321.94,0.72,0.76,2026-01-09,00:00,N,nominal,2.0NRT,262.12,3.12,N
36.26289,33.72992,308.21,0.49,0.4,2026-01-09,00:00,N,nominal,2.0NRT,284.39,1.7,N
36.26389,33.73265,301.39,0.49,0.4,2026-01-09,00:00,N,nominal,2.0NRT,282.68,0.83,N
32.61583,22.72824,314.65,0.54,0.42,2026-01-09,00:00,N,nominal,2.0NRT,282.82,2.3,N
32.05626,23.98101,302.22,0.47,0.4,2026-01-09,00:00,N,nominal,2.0NRT,280.47,0.89,N
32.85324,12.22829,304.98,0.72,0.76,2026-01-09,00:00,N,nominal,2.0NRT,276.3,1.76,N
32.84946,12.23086,313.39,0.72,0.76,2026-01-09,00:00,N,nominal,2.0NRT,275.8,2.61,N
32.88709,35.0929,295.69,0.44,0.46,2026-01-09,00:00,N,nominal,2.0NRT,273.39,0.49,N
33.89552,12.60224,312.66,0.7,0.75,2026-01-09,00:00,N,nominal,2.0NRT,285.18,1.5,N
33.8885,12.60187,304,0.7,0.75,2026-01-09,00:00,N,nominal,2.0NRT,284.6,1.5,N
33.89048,12.59904,318.36,0.7,0.75,2026-01-09,00:00,N,nominal,2.0NRT,284.96,2.61,N
33.86298,12.04979,303.37,0.75,0.77,2026-01-09,00:00,N,nominal,2.0NRT,284.46,2.03,N
37.74232,15.03896,309.16,0.54,0.68,2026-01-09,00:00,N,nominal,2.0NRT,274.77,3.57,N
31.31797,11.79749,303.45,0.75,0.77,2026-01-09,00:02,N,nominal,2.0NRT,270.46,2.03,N
31.31768,11.80578,307.31,0.75,0.77,2026-01-09,00:02,N,nominal,2.0NRT,270.75,2.03,N
30.41216,19.60039,308.77,0.51,0.49,2026-01-09,00:02,N,nominal,2.0NRT,286.01,2.33,N
32.32742,15.21847,304.75,0.48,0.65,2026-01-09,00:02,N,nominal,2.0NRT,280.09,1.34,N
32.3261,15.21737,300.48,0.48,0.65,2026-01-09,00:02,N,nominal,2.0NRT,280.3,1.09,N
32.3258,15.22262,295.52,0.48,0.65,2026-01-09,00:02,N,nominal,2.0NRT,279.59,1.09,N
30.86378,27.60001,300.77,0.38,0.36,2026-01-09,00:02,N,nominal,2.0NRT,281.07,0.54,N
