latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-18.54257,133.60411,327.51,1.15,1.07,2026-01-21,00:07,T,67,6.1NRT,306.94,12.7,D
-19.02899,134.53796,327.19,1.3,1.13,2026-01-21,00:07,T,48,6.1NRT,310.78,14.88,D
-19.03903,134.53659,327.02,1.3,1.13,2026-01-21,00:07,T,45,6.1NRT,312.21,14.6,D
-20.01048,138.51987,328.72,2.61,1.55,2026-01-21,00:07,T,80,6.1NRT,302.23,73.4,D
-20.02425,138.51845,337.99,2.61,1.55,2026-01-21,00:07,T,88,6.1NRT,302.77,126.58,D
-20.03802,138.51701,318.84,2.61,1.55,2026-01-21,00:07,T,67,6.1NRT,301.91,33.04,D
-20.23316,138.94655,318.45,2.83,1.61,2026-01-21,00:07,T,66,6.1NRT,304.06,33.6,D
-16.75429,129.058,318.15,1.18,1.08,2026-01-21,00:07,T,54,6.1NRT,301.22,8.27,D
-18.52229,133.59613,357.65,1.14,1.07,2026-01-21,00:07,T,98,6.1NRT,310.18,79.43,D
-18.52367,133.60675,352.51,1.15,1.07,2026-01-21,00:07,T,95,6.1NRT,311.77,64.82,D
-19.03285,125.99271,330.33,1.69,1.28,2026-01-21,00:07,T,78,6.1NRT,303.88,35.44,D
-18.52505,133.61739,349.3,1.15,1.07,2026-01-21,00:07,T,93,6.1NRT,309.79,56.35,D
-19.03556,126.00838,327.99,1.69,1.28,2026-01-21,00:07,T,75,6.1NRT,302.85,29.98,D
-19.06912,124.33482,319.36,2.24,1.45,2026-01-21,00:07,T,48,6.1NRT,298.19,19.88,D
-19.43431,126.58864,340.33,1.51,1.21,2026-01-21,00:07,T,87,6.1NRT,306.1,56.96,D
-19.43196,126.57457,331.82,1.52,1.22,2026-01-21,00:07,T,78,6.1NRT,306.26,32.85,D
-18.53035,133.58421,355.12,1.14,1.07,2026-01-21,00:07,T,97,6.1NRT,309.62,69.89,D
-18.53173,133.59482,344.93,1.14,1.07,2026-01-21,00:07,T,90,6.1NRT,310.05,43.84,D
-18.53312,133.60544,341.59,1.15,1.07,2026-01-21,00:07,T,87,6.1NRT,309.78,37.24,D
-18.5345,133.61607,331.19,1.15,1.07,2026-01-21,00:07,T,75,6.1NRT,307.75,18.38,D
-18.54118,133.59349,326.95,1.14,1.07,2026-01-21,00:07,T,59,6.1NRT,308.65,11.57,D
-21.42834,128.10861,328.38,1.15,1.07,2026-01-21,00:09,T,68,6.1NRT,311.16,13.33,D
-22.40953,129.25844,330.09,1.03,1.01,2026-01-21,00:09,T,69,6.1NRT,313.24,14.28,D
-22.3921,129.26743,335.5,1.03,1.01,2026-01-21,00:09,T,81,6.1NRT,313.37,20.41,D
-21.47353,128.21121,329.2,1.14,1.06,2026-01-21,00:09,T,65,6.1NRT,312.58,12.39,D
-21.46245,128.20215,328.26,1.14,1.06,2026-01-21,00:09,T,54,6.1NRT,313.45,11.55,D
-21.42662,128.09775,354.11,1.15,1.07,2026-01-21,00:09,T,96,6.1NRT,313.11,68.5,D
