latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
30.7583,48.28355,308.88,1.04,1.02,2026-01-24,00:09,A,76,6.1NRT,277.96,13.81,N
30.92499,48.86452,307.6,1.01,1.01,2026-01-24,00:09,A,72,6.1NRT,279.73,12.36,N
30.76954,49.77554,302.18,1,1,2026-01-24,00:09,A,40,6.1NRT,282.87,8.7,N
30.72702,49.81892,311.8,1,1,2026-01-24,00:09,A,83,6.1NRT,282.34,14.01,N
30.72548,49.82899,330.19,1,1,2026-01-24,00:09,A,100,6.1NRT,284.41,32.49,N
31.0335,47.28343,362.49,1.12,1.05,2026-01-24,00:09,A,100,6.1NRT,282.87,115.39,N
31.03197,47.29477,326.14,1.12,1.05,2026-01-24,00:09,A,100,6.1NRT,280.22,33.95,N
30.86391,47.91882,343.5,1.06,1.03,2026-01-24,00:09,A,100,6.1NRT,279.44,58.95,N
30.86245,47.92954,343.21,1.06,1.03,2026-01-24,00:09,A,100,6.1NRT,278.87,58.36,N
30.8884,47.33223,322.96,1.11,1.05,2026-01-24,00:09,A,100,6.1NRT,278.1,29.81,N
30.88691,47.34348,310.05,1.11,1.05,2026-01-24,00:09,A,79,6.1NRT,276.97,16.72,N
30.83215,47.33955,303.42,1.11,1.05,2026-01-24,00:09,A,55,6.1NRT,277.18,11.59,N
30.61099,47.33414,305.64,1.1,1.05,2026-01-24,00:09,A,65,6.1NRT,278.29,12.86,N
30.52767,47.61677,320.83,1.08,1.04,2026-01-24,00:09,A,100,6.1NRT,279.02,25.58,N
30.56928,47.1016,308.48,1.13,1.06,2026-01-24,00:09,A,75,6.1NRT,276.41,15.94,N
30.56777,47.11297,312.84,1.12,1.06,2026-01-24,00:09,A,86,6.1NRT,276.56,19.69,N
30.36238,47.33977,320.59,1.1,1.04,2026-01-24,00:09,A,100,6.1NRT,274.92,26.89,N
30.36089,47.35081,304.33,1.1,1.04,2026-01-24,00:09,A,60,6.1NRT,273.79,12.48,N
32.24535,51.42842,313.86,1.04,1.02,2026-01-24,00:09,A,88,6.1NRT,273.91,19.2,N
32.24362,51.43909,304.94,1.05,1.02,2026-01-24,00:09,A,62,6.1NRT,271.04,12.44,N
31.27904,48.11841,317.21,1.05,1.02,2026-01-24,00:09,A,95,6.1NRT,278.13,21,N
31.27009,48.11676,301.28,1.05,1.02,2026-01-24,00:09,A,39,6.1NRT,277.31,9.19,N
31.09431,47.78459,302.32,1.07,1.03,2026-01-24,00:09,A,48,6.1NRT,276.05,10.36,N
31.09283,47.79549,339.87,1.07,1.03,2026-01-24,00:09,A,100,6.1NRT,279.02,53.37,N
23.83546,53.67646,325.77,1.88,1.34,2026-01-24,00:11,A,100,6.1NRT,281.56,69.03,N
25.53728,53.15932,311.83,1.6,1.24,2026-01-24,00:11,A,76,6.1NRT,285.76,22.85,N
28.37323,49.63206,305.78,1.01,1.01,2026-01-24,00:11,A,37,6.1NRT,281.6,8.99,N
28.49966,49.72076,324.03,1.01,1.01,2026-01-24,00:11,A,100,6.1NRT,275.13,24.72,N
28.50122,49.71078,306.29,1.01,1.01,2026-01-24,00:11,A,44,6.1NRT,274.68,9.52,N
23.83877,53.65891,311.25,1.87,1.34,2026-01-24,00:11,A,82,6.1NRT,282.31,34.87,N
24.058,54.3301,318.8,2.07,1.4,2026-01-24,00:11,A,97,6.1NRT,280.84,58.72,N
23.85033,53.66154,313.99,1.87,1.34,2026-01-24,00:11,A,88,6.1NRT,281.36,40.63,N
35.02886,136.8701,301.02,1.04,1.02,2026-01-24,00:11,T,0,6.1NRT,280.98,7.16,D
24.06177,54.31079,300.58,2.07,1.4,2026-01-24,00:11,A,30,6.1NRT,280.8,20.69,N
6.8884,34.6279,305.33,3.9,1.84,2026-01-24,00:17,A,64,6.1NRT,286.69,55.08,N
6.89766,34.6213,302.13,3.9,1.84,2026-01-24,00:17,A,47,6.1NRT,286.32,41.92,N
-1.46091,127.441,322.53,1.18,1.08,2026-01-24,00:22,T,0,6.1NRT,295.47,20.33,D
-8.33325,35.3466,303.67,1.83,1.32,2026-01-24,00:22,A,56,6.1NRT,284.16,20.23,N
-11.42724,130.49072,336.14,1.2,1.09,2026-01-24,00:24,T,88,6.1NRT,294.74,41.43,D
-9.82348,130.26633,310.32,1.12,1.06,2026-01-24,00:24,T,36,6.1NRT,293.55,6.14,D
-11.42868,130.50145,318.54,1.2,1.09,2026-01-24,00:24,T,72,6.1NRT,293.2,13.97,D
-16.26213,131.83385,317.55,1.7,1.28,2026-01-24,00:26,T,67,6.1NRT,294.28,16.82,D
-18.36731,134.04756,327.94,2.69,1.57,2026-01-24,00:26,T,39,6.1NRT,297.7,62.51,D
-19.42647,126.53058,365.03,1,1,2026-01-24,00:26,T,100,6.1NRT,303.31,87.2,D
-19.43534,126.52922,330.46,1,1,2026-01-24,00:26,T,65,6.1NRT,297.15,16.96,D
-20.34114,125.32557,343.74,1.01,1,2026-01-24,00:26,T,92,6.1NRT,294.03,44.11,D
-20.34252,125.33501,327.04,1.01,1,2026-01-24,00:26,T,73,6.1NRT,289.34,19.6,D
-16.27348,131.83249,315.9,1.7,1.28,2026-01-24,00:26,T,64,6.1NRT,294.25,13.78,D
-22.1692,119.40054,322.75,1.94,1.36,2026-01-24,00:28,T,63,6.1NRT,304.75,20.12,D
-22.1725,119.4186,321.51,1.93,1.36,2026-01-24,00:28,T,55,6.1NRT,303.51,17.7,D
-28.1442,125.21182,320.69,1.03,1.01,2026-01-24,00:28,T,34,6.1NRT,305.72,6.19,D
-26.6587,123.88717,341.14,1.01,1,2026-01-24,00:28,T,87,6.1NRT,309.75,29.21,D
-26.64982,123.88875,327.64,1.01,1,2026-01-24,00:28,T,69,6.1NRT,309.22,11.01,D
-26.64837,123.87885,328.89,1.01,1,2026-01-24,00:28,T,71,6.1NRT,309.79,12.67,D
-28.14281,125.20152,324.83,1.03,1.01,2026-01-24,00:28,T,73,6.1NRT,305.18,11.16,D
-26.67967,123.89775,324.69,1.01,1,2026-01-24,00:28,T,60,6.1NRT,307.9,8.4,D
-26.66015,123.89707,333.43,1.01,1,2026-01-24,00:28,T,79,6.1NRT,308.96,17,D
-33.60098,119.91314,320.88,1.14,1.07,2026-01-24,00:32,T,72,6.1NRT,298.69,14.2,D
-33.59899,119.90108,317.34,1.15,1.07,2026-01-24,00:32,T,66,6.1NRT,300.78,10.08,D
-32.73308,116.45332,314.88,1.84,1.33,2026-01-24,00:32,T,44,6.1NRT,296.84,19.5,D
