latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-1.40827,29.19947,403.47,1.62,1.25,2026-03-20,01:00,A,100,6.1NRT,287.63,561.56,N
-1.41039,29.2132,419.26,1.62,1.25,2026-03-20,01:00,A,100,6.1NRT,300.88,792.52,N
-1.36333,29.14796,309.95,1.64,1.26,2026-03-20,01:00,A,79,6.1NRT,285.47,25.04,N
-1.36118,29.1336,304,1.65,1.26,2026-03-20,01:00,A,58,6.1NRT,282.61,17.25,N
-1.37433,29.14644,360.84,1.64,1.26,2026-03-20,01:00,A,100,6.1NRT,296.48,186.53,N
-1.37218,29.13196,335.38,1.65,1.26,2026-03-20,01:00,A,100,6.1NRT,286.19,78.72,N
-1.36568,29.14186,328.15,1.64,1.26,2026-03-20,01:00,A,100,6.1NRT,290.17,58.02,N
-1.37878,29.17645,323.75,1.63,1.26,2026-03-20,01:00,A,61,6.1NRT,285.55,45.98,N
-18.36514,26.48649,300.45,1.32,1.14,2026-03-20,01:05,A,28,6.1NRT,285.61,5.46,N
8.96583,-63.88141,305.51,1,1,2026-03-20,01:07,T,65,6.1NRT,291.24,5,N
8.38275,-67.87657,304.8,1.57,1.23,2026-03-20,01:07,T,61,6.1NRT,293.77,8.57,N
8.98098,-63.9017,304.17,1,1,2026-03-20,01:07,T,34,6.1NRT,289.9,4.04,N
8.98855,-63.91184,302.56,1,1,2026-03-20,01:07,T,44,6.1NRT,288.99,3.37,N
8.44218,-67.99988,311.42,1.6,1.25,2026-03-20,01:07,T,82,6.1NRT,291.61,17.99,N
8.39734,-68.23444,300.8,1.67,1.27,2026-03-20,01:07,T,34,6.1NRT,285.03,8.27,N
8.44614,-67.99248,305.21,1.6,1.24,2026-03-20,01:07,T,63,6.1NRT,288.59,10.98,N
8.44397,-68.00655,304.97,1.6,1.25,2026-03-20,01:07,T,62,6.1NRT,291.75,10.91,N
8.85293,-65.39702,311.98,1.1,1.04,2026-03-20,01:07,T,83,6.1NRT,294.48,10.02,N
8.49362,-67.90012,305.72,1.57,1.23,2026-03-20,01:07,T,65,6.1NRT,294.71,9.31,N
8.35457,-68.81183,307.25,1.85,1.33,2026-03-20,01:07,T,71,6.1NRT,284.29,17.86,N
9.17773,-63.33953,301.17,1,1,2026-03-20,01:07,T,38,6.1NRT,286.99,3.45,N
9.08623,-64.1319,304.04,1.01,1,2026-03-20,01:07,T,58,6.1NRT,293.01,4.19,N
9.085,-64.14082,324.69,1.01,1,2026-03-20,01:07,T,100,6.1NRT,293.72,21.46,N
8.48684,-68.62597,301.83,1.78,1.31,2026-03-20,01:07,T,45,6.1NRT,286.34,8.47,N
9.17202,-64.17751,305.05,1.01,1,2026-03-20,01:07,T,63,6.1NRT,291.21,5.12,N
9.22728,-64.0554,302.91,1,1,2026-03-20,01:07,T,52,6.1NRT,290.39,3.83,N
9.22604,-64.06429,303.35,1,1,2026-03-20,01:07,T,55,6.1NRT,290.9,4.04,N
8.93468,-67.34933,315.66,1.41,1.18,2026-03-20,01:07,T,91,6.1NRT,295.19,19.25,N
8.93282,-67.36172,307.08,1.41,1.18,2026-03-20,01:07,T,69,6.1NRT,294.62,8.68,N
8.77126,-68.42303,306.03,1.7,1.28,2026-03-20,01:07,T,67,6.1NRT,273.38,18.22,N
9.55988,-63.10902,307.32,1.01,1,2026-03-20,01:07,T,71,6.1NRT,290.53,7.41,N
9.48467,-63.78781,303.48,1,1,2026-03-20,01:07,T,55,6.1NRT,292.74,4.1,N
9.42165,-64.57754,335.26,1.02,1.01,2026-03-20,01:07,T,100,6.1NRT,295.71,35.92,N
9.56226,-63.63297,314.87,1,1,2026-03-20,01:07,T,90,6.1NRT,292.05,12.54,N
9.43054,-64.57883,318.87,1.02,1.01,2026-03-20,01:07,T,98,6.1NRT,295.26,14.85,N
9.83429,-61.89294,306.78,1.1,1.05,2026-03-20,01:07,T,69,6.1NRT,290.92,7.47,N
9.83298,-61.90271,339.87,1.1,1.05,2026-03-20,01:07,T,100,6.1NRT,292.29,48.53,N
9.83167,-61.91248,363.68,1.1,1.05,2026-03-20,01:07,T,100,6.1NRT,293.97,109.82,N
9.83037,-61.92224,305.94,1.1,1.04,2026-03-20,01:07,T,66,6.1NRT,290.52,7.18,N
9.35196,-65.39317,304.7,1.08,1.04,2026-03-20,01:07,T,60,6.1NRT,291.73,5.13,N
9.84088,-61.91375,315.15,1.1,1.05,2026-03-20,01:07,T,63,6.1NRT,290.17,13.15,N
9.84747,-61.93452,311.31,1.1,1.04,2026-03-20,01:07,T,57,6.1NRT,290.27,10.43,N
9.84615,-61.94426,326.65,1.1,1.04,2026-03-20,01:07,T,100,6.1NRT,291.7,27.72,N
9.84484,-61.95399,300.05,1.09,1.04,2026-03-20,01:07,T,10,6.1NRT,289.94,3.75,N
9.59303,-63.80018,310.65,1,1,2026-03-20,01:07,T,81,6.1NRT,292.81,9.02,N
9.5918,-63.80905,307.53,1,1,2026-03-20,01:07,T,72,6.1NRT,292.61,6.85,N
9.85684,-61.92226,318.62,1.1,1.05,2026-03-20,01:07,T,97,6.1NRT,291.39,18.18,N
9.86604,-61.92353,307.04,1.1,1.05,2026-03-20,01:07,T,42,6.1NRT,291.98,7.58,N
9.65012,-63.53411,303.48,1,1,2026-03-20,01:07,T,44,6.1NRT,292.81,4.33,N
9.64646,-63.56076,376,1,1,2026-03-20,01:07,T,100,6.1NRT,294.98,136.16,N
9.64524,-63.56964,360.94,1,1,2026-03-20,01:07,T,100,6.1NRT,294.73,87.09,N
9.64402,-63.57853,317.71,1,1,2026-03-20,01:07,T,96,6.1NRT,292.87,13.93,N
9.62449,-63.72054,340.26,1,1,2026-03-20,01:07,T,100,6.1NRT,293.19,42.51,N
9.62326,-63.72941,349.08,1,1,2026-03-20,01:07,T,100,6.1NRT,293.94,59.04,N
9.61714,-63.77376,339.87,1,1,2026-03-20,01:07,T,100,6.1NRT,293.69,42.12,N
9.65526,-63.56203,311.77,1,1,2026-03-20,01:07,T,83,6.1NRT,293.32,8.57,N
9.65404,-63.57091,311.19,1,1,2026-03-20,01:07,T,82,6.1NRT,293.01,8.05,N
9.64672,-63.62418,309.73,1,1,2026-03-20,01:07,T,78,6.1NRT,291.98,8.33,N
9.6455,-63.63306,309.96,1,1,2026-03-20,01:07,T,79,6.1NRT,290.93,8.75,N
9.62716,-63.76616,304.2,1,1,2026-03-20,01:07,T,59,6.1NRT,292.54,4.54,N
9.62594,-63.77502,365.83,1,1,2026-03-20,01:07,T,100,6.1NRT,293.63,102.04,N
9.65552,-63.62545,321.22,1,1,2026-03-20,01:07,T,100,6.1NRT,289.47,17.43,N
9.6543,-63.63432,321.33,1,1,2026-03-20,01:07,T,100,6.1NRT,288.63,17.83,N
9.74181,-63.47153,308.04,1,1,2026-03-20,01:07,T,73,6.1NRT,292.63,7.58,N
9.77861,-63.26764,308.3,1.01,1,2026-03-20,01:07,T,74,6.1NRT,292.25,7.49,N
9.76999,-63.59339,305.08,1,1,2026-03-20,01:07,T,63,6.1NRT,290.5,5.31,N
9.76877,-63.60228,303.03,1,1,2026-03-20,01:07,T,53,6.1NRT,291.7,4.13,N
9.29929,-66.89755,307.14,1.3,1.13,2026-03-20,01:07,T,70,6.1NRT,285.82,8.27,N
9.29759,-66.90907,309.53,1.3,1.13,2026-03-20,01:07,T,78,6.1NRT,286.32,10.81,N
9.44531,-66.19992,305.08,1.18,1.08,2026-03-20,01:07,T,31,6.1NRT,290.49,8.28,N
9.46262,-67.51798,302.95,1.42,1.18,2026-03-20,01:07,T,42,6.1NRT,284.43,7.02,N
9.41518,-68.04734,305.78,1.55,1.23,2026-03-20,01:07,T,66,6.1NRT,271.19,15.54,N
9.40586,-68.33356,302.91,1.63,1.26,2026-03-20,01:07,T,25,6.1NRT,286.31,7.41,N
9.40689,-68.33938,306.3,1.63,1.26,2026-03-20,01:07,T,68,6.1NRT,285.44,12.9,N
10.07731,-64.89333,301.73,1.03,1.02,2026-03-20,01:07,T,33,6.1NRT,290.61,4.79,N
9.93502,-66.96555,314.47,1.29,1.13,2026-03-20,01:07,T,89,6.1NRT,292.12,17.32,N
10.34062,-64.19904,306.66,1,1,2026-03-20,01:07,T,69,6.1NRT,293.69,5.73,N
9.94665,-66.95518,302.29,1.29,1.13,2026-03-20,01:07,T,16,6.1NRT,290.17,6.5,N
9.94497,-66.96658,316.25,1.29,1.13,2026-03-20,01:07,T,93,6.1NRT,291.7,20.37,N
9.75328,-68.25123,305.23,1.59,1.24,2026-03-20,01:07,T,63,6.1NRT,289.34,9.76,N
10.25682,-67.61749,302.96,1.4,1.17,2026-03-20,01:07,T,52,6.1NRT,288.8,6.89,N
10.32063,-67.94263,308.66,1.48,1.2,2026-03-20,01:07,T,75,6.1NRT,273.62,19.65,N
5.20494,-61.46502,318.41,1.05,1.02,2026-03-20,01:07,T,97,6.1NRT,285.13,19.17,N
5.20367,-61.47428,301.31,1.05,1.02,2026-03-20,01:07,T,32,6.1NRT,283.47,6.15,N
4.82388,-70.85098,305.49,3.13,1.68,2026-03-20,01:07,T,37,6.1NRT,286.02,32.87,N
4.81969,-70.87824,302.41,3.14,1.68,2026-03-20,01:07,T,18,6.1NRT,281.76,24.43,N
6.74704,-63.45709,312.86,1,1,2026-03-20,01:07,T,86,6.1NRT,288.12,11.39,N
6.74581,-63.46592,302.38,1,1,2026-03-20,01:07,T,49,6.1NRT,287.87,4.58,N
7.17284,-64.63208,304.3,1.06,1.03,2026-03-20,01:07,T,59,6.1NRT,286.88,6.14,N
7.49615,-64.03613,304.31,1.02,1.01,2026-03-20,01:07,T,59,6.1NRT,278.75,7.06,N
7.3483,-65.53072,301.35,1.15,1.07,2026-03-20,01:07,T,31,6.1NRT,290.31,3.97,N
7.61556,-64.49974,300.1,1.04,1.02,2026-03-20,01:07,T,14,6.1NRT,283.6,4.4,N
7.22753,-67.48973,312.1,1.54,1.22,2026-03-20,01:07,T,84,6.1NRT,294.49,17.14,N
7.23101,-67.49638,304.14,1.54,1.22,2026-03-20,01:07,T,59,6.1NRT,293.85,7.5,N
7.59315,-65.61743,303.76,1.15,1.07,2026-03-20,01:07,T,57,6.1NRT,293.44,4.48,N
7.96552,-63.65316,302.08,1,1,2026-03-20,01:07,T,35,6.1NRT,280.18,5.68,N
8.05215,-63.61139,316.49,1,1,2026-03-20,01:07,T,93,6.1NRT,282.38,14.89,N
8.04814,-64.37936,304.77,1.03,1.01,2026-03-20,01:07,T,62,6.1NRT,291.1,3.96,N
7.63928,-67.37934,304.11,1.48,1.2,2026-03-20,01:07,T,59,6.1NRT,293.91,7.71,N
7.62405,-67.77685,305.25,1.59,1.24,2026-03-20,01:07,T,64,6.1NRT,282.38,12.8,N
8.26033,-64.31142,305.88,1.02,1.01,2026-03-20,01:07,T,66,6.1NRT,292.39,4.21,N
7.91319,-67.13376,306.68,1.41,1.18,2026-03-20,01:07,T,68,6.1NRT,295.06,7.7,N
8.36759,-64.59236,303.84,1.04,1.02,2026-03-20,01:07,T,56,6.1NRT,292.6,3.41,N
8.51515,-64.13136,311.02,1.01,1.01,2026-03-20,01:07,T,81,6.1NRT,291.25,8.88,N
8.50603,-64.40186,308.58,1.02,1.01,2026-03-20,01:07,T,75,6.1NRT,289.64,6.89,N
8.50475,-64.41091,304,1.02,1.01,2026-03-20,01:07,T,58,6.1NRT,289.36,3.81,N
8.55286,-64.13346,306.04,1.01,1.01,2026-03-20,01:07,T,67,6.1NRT,290.15,5.14,N
8.5617,-64.13473,308.8,1.01,1.01,2026-03-20,01:07,T,76,6.1NRT,290.59,7.15,N
8.04218,-67.98628,309.75,1.62,1.25,2026-03-20,01:07,T,78,6.1NRT,294.24,15.99,N
8.04005,-68.00054,314.54,1.62,1.25,2026-03-20,01:07,T,89,6.1NRT,294.61,23.37,N
8.28339,-66.55476,306.16,1.28,1.12,2026-03-20,01:07,T,65,6.1NRT,294.07,6.41,N
8.28569,-66.54996,304.05,1.28,1.12,2026-03-20,01:07,T,55,6.1NRT,294.02,4.39,N
8.72826,-64.39083,305.62,1.02,1.01,2026-03-20,01:07,T,65,6.1NRT,290.37,5.59,N
8.22806,-67.82653,308.48,1.57,1.23,2026-03-20,01:07,T,74,6.1NRT,294.02,13.24,N
8.23474,-67.8558,310.71,1.57,1.24,2026-03-20,01:07,T,80,6.1NRT,293.45,15.77,N
9.05992,-62.24221,306.95,1.05,1.02,2026-03-20,01:07,T,70,6.1NRT,287.43,8,N
8.08546,-69.16526,317.41,2,1.38,2026-03-20,01:07,T,95,6.1NRT,284.13,42.28,N
8.08285,-69.18278,313.73,2,1.38,2026-03-20,01:07,T,88,6.1NRT,284.63,33.72,N
8.90646,-63.51467,304.08,1,1,2026-03-20,01:07,T,58,6.1NRT,282.26,6.19,N
8.09001,-69.17226,325.49,2,1.38,2026-03-20,01:07,T,100,6.1NRT,284.11,66.44,N
8.63046,-65.85886,306.33,1.16,1.07,2026-03-20,01:07,T,65,6.1NRT,295.1,5,N
8.41064,-67.43943,305.98,1.46,1.19,2026-03-20,01:07,T,65,6.1NRT,292.28,7.47,N
8.40874,-67.4523,304.92,1.46,1.19,2026-03-20,01:07,T,52,6.1NRT,292.81,6.38,N
8.96706,-63.87254,310.88,1,1,2026-03-20,01:07,T,81,6.1NRT,291.36,8.79,N
11.61991,-70.2291,322.01,2.09,1.41,2026-03-20,01:09,T,100,6.1NRT,280.21,60.43,N
18.47362,-69.23397,306.43,1.34,1.15,2026-03-20,01:09,T,68,6.1NRT,293.16,9.4,N
18.48232,-69.63121,304.69,1.42,1.18,2026-03-20,01:09,T,61,6.1NRT,292.58,8.66,N
46.77671,122.13679,300.95,1.26,1.12,2026-03-20,01:39,T,43,6.1NRT,278.98,8.72,D
46.85105,121.67059,305.96,1.21,1.09,2026-03-20,01:39,T,63,6.1NRT,279.63,12.86,D
46.08403,125.53678,311.97,1.92,1.35,2026-03-20,01:39,T,68,6.1NRT,276.15,31.36,D
46.0522,125.62473,305.03,1.95,1.36,2026-03-20,01:39,T,37,6.1NRT,275.32,19.58,D
46.04073,125.6195,313.47,1.95,1.36,2026-03-20,01:39,T,61,6.1NRT,275.3,34.17,D
46.0178,125.60902,312.38,1.95,1.36,2026-03-20,01:39,T,36,6.1NRT,275.38,31.61,D
45.98078,125.7751,301.6,1.99,1.38,2026-03-20,01:39,T,48,6.1NRT,275.23,17.83,D
45.98824,125.77182,305.91,1.99,1.38,2026-03-20,01:39,T,62,6.1NRT,275.58,25.27,D
45.99498,125.56625,331.28,1.94,1.36,2026-03-20,01:39,T,87,6.1NRT,277.88,82.67,D
45.98987,125.58973,319.3,1.95,1.36,2026-03-20,01:39,T,65,6.1NRT,276.2,47.05,D
46.80783,121.32951,302,1.18,1.08,2026-03-20,01:39,T,50,6.1NRT,277.19,10.92,D
46.66713,122.05398,300.13,1.26,1.12,2026-03-20,01:39,T,29,6.1NRT,279.39,7.74,D
46.70504,121.60296,318.3,1.21,1.09,2026-03-20,01:39,T,78,6.1NRT,279.82,24.44,D
46.77959,122.12106,301.78,1.26,1.12,2026-03-20,01:39,T,49,6.1NRT,279.05,9.07,D
46.11828,125.55221,312.36,1.92,1.35,2026-03-20,01:39,T,72,6.1NRT,275.47,33.5,D
46.12326,125.5291,304.04,1.91,1.35,2026-03-20,01:39,T,47,6.1NRT,275.25,19.89,D
45.9353,126.44328,303.38,2.17,1.43,2026-03-20,01:39,T,56,6.1NRT,276.66,24.57,D
46.12969,125.55739,326.86,1.92,1.35,2026-03-20,01:39,T,85,6.1NRT,276.14,68.05,D
46.13467,125.53421,325.25,1.91,1.35,2026-03-20,01:39,T,84,6.1NRT,276.82,63.73,D
46.53756,123.56863,320.39,1.48,1.2,2026-03-20,01:39,T,80,6.1NRT,278.67,35.59,D
46.54112,123.55038,303.98,1.48,1.2,2026-03-20,01:39,T,58,6.1NRT,279.39,12.77,D
46.12416,125.56059,322.75,1.92,1.35,2026-03-20,01:39,T,78,6.1NRT,275.8,55.8,D
46.12926,125.53751,338.48,1.91,1.35,2026-03-20,01:39,T,91,6.1NRT,277.64,109.63,D
46.89369,121.78988,311.82,1.22,1.1,2026-03-20,01:39,T,72,6.1NRT,278.49,17.69,D
46.25509,125.62668,300.47,1.92,1.35,2026-03-20,01:39,T,37,6.1NRT,275.9,16.45,D
46.75329,123.20724,312.07,1.41,1.18,2026-03-20,01:39,T,72,6.1NRT,278.91,21.4,D
46.85347,123.0116,305.49,1.37,1.16,2026-03-20,01:39,T,28,6.1NRT,278.02,12.06,D
46.79503,123.47837,301.68,1.45,1.19,2026-03-20,01:39,T,48,6.1NRT,278.46,10.41,D
46.86988,123.26077,310.8,1.41,1.18,2026-03-20,01:39,T,70,6.1NRT,280.19,20,D
46.96303,123.15551,309.06,1.39,1.17,2026-03-20,01:39,T,63,6.1NRT,279.25,15.35,D
46.97959,123.12491,306.52,1.38,1.16,2026-03-20,01:39,T,41,6.1NRT,278.19,13.06,D
46.99605,123.0946,305.54,1.38,1.16,2026-03-20,01:39,T,58,6.1NRT,277.61,13.41,D
47.02527,122.99654,300.88,1.36,1.16,2026-03-20,01:39,T,43,6.1NRT,276.33,10.52,D
47.00988,123.1806,307.96,1.39,1.17,2026-03-20,01:39,T,66,6.1NRT,277.98,13.8,D
47.04631,123.10283,301.83,1.37,1.16,2026-03-20,01:39,T,39,6.1NRT,276.8,8.36,D
47.04959,123.08574,309.11,1.37,1.16,2026-03-20,01:39,T,68,6.1NRT,277.3,15.98,D
47.04632,123.15835,303.37,1.38,1.16,2026-03-20,01:39,T,29,6.1NRT,276.86,8.43,D
46.56796,125.55974,301.86,1.87,1.34,2026-03-20,01:39,T,37,6.1NRT,276.46,18.14,D
46.57286,125.53701,319.93,1.86,1.33,2026-03-20,01:39,T,60,6.1NRT,275.43,51.03,D
47.23908,123.0834,306.09,1.36,1.15,2026-03-20,01:39,T,63,6.1NRT,278.68,13.39,D
47.49524,123.22655,305.04,1.36,1.16,2026-03-20,01:39,T,60,6.1NRT,278.42,13.6,D
47.32407,124.43613,307.01,1.57,1.23,2026-03-20,01:39,T,0,6.1NRT,274.86,19.73,D
47.37474,124.15163,304.38,1.51,1.21,2026-03-20,01:39,T,59,6.1NRT,277.72,14.33,D
47.47277,124.05177,302.74,1.49,1.2,2026-03-20,01:39,T,51,6.1NRT,278.68,10.95,D
47.89439,123.55523,319.28,1.38,1.16,2026-03-20,01:39,T,64,6.1NRT,278.34,26.6,D
48.05667,123.369,303.28,1.34,1.15,2026-03-20,01:39,T,55,6.1NRT,276.66,12.58,D
48.31948,122.86497,308.59,1.26,1.12,2026-03-20,01:39,T,67,6.1NRT,277.55,17.17,D
46.70237,121.61805,300.13,1.21,1.09,2026-03-20,01:39,T,27,6.1NRT,278.92,7.61,D
46.33658,123.5724,307.84,1.5,1.21,2026-03-20,01:39,T,66,6.1NRT,277.5,17.09,D
42.36645,120.27821,310.39,1.27,1.12,2026-03-20,01:41,T,69,6.1NRT,283.86,13.47,D
42.5649,119.49371,308.62,1.17,1.08,2026-03-20,01:41,T,67,6.1NRT,284.67,11.23,D
42.47043,120.03635,304.95,1.23,1.1,2026-03-20,01:41,T,47,6.1NRT,284.82,8.59,D
42.66527,118.84181,317.98,1.1,1.05,2026-03-20,01:41,T,78,6.1NRT,284.86,18.27,D
42.45078,120.09058,301.3,1.24,1.11,2026-03-20,01:41,T,15,6.1NRT,282.73,5.68,D
42.67544,118.7231,302.4,1.09,1.04,2026-03-20,01:41,T,46,6.1NRT,284.1,5.43,D
42.44127,120.08747,303.92,1.24,1.11,2026-03-20,01:41,T,49,6.1NRT,283.35,7.91,D
42.6342,118.91416,301.72,1.11,1.05,2026-03-20,01:41,T,49,6.1NRT,284.97,4.92,D
42.59895,119.12353,300.82,1.13,1.06,2026-03-20,01:41,T,40,6.1NRT,282.61,4.52,D
42.66799,118.6539,306.89,1.09,1.04,2026-03-20,01:41,T,64,6.1NRT,283.28,9.04,D
42.66587,118.66668,312.37,1.09,1.04,2026-03-20,01:41,T,72,6.1NRT,283.63,13.13,D
42.60097,119.05491,303.79,1.12,1.06,2026-03-20,01:41,T,57,6.1NRT,282.64,7.54,D
42.59875,119.06802,300.29,1.12,1.06,2026-03-20,01:41,T,30,6.1NRT,282.78,5.06,D
42.6334,118.80516,306.16,1.1,1.05,2026-03-20,01:41,T,63,6.1NRT,284.62,7.86,D
42.60075,118.99953,301.27,1.12,1.05,2026-03-20,01:41,T,31,6.1NRT,285.04,5.15,D
42.59167,118.99667,303.83,1.12,1.05,2026-03-20,01:41,T,57,6.1NRT,282.77,6.67,D
42.36374,120.29308,308.21,1.27,1.12,2026-03-20,01:41,T,62,6.1NRT,283.79,11.32,D
42.36295,120.28605,316.38,1.27,1.12,2026-03-20,01:41,T,77,6.1NRT,284.34,20.05,D
42.58059,118.90475,301.48,1.11,1.05,2026-03-20,01:41,T,29,6.1NRT,283.37,5.04,D
42.59296,118.77265,309.82,1.1,1.05,2026-03-20,01:41,T,69,6.1NRT,284.13,10.77,D
42.59084,118.78546,310.76,1.1,1.05,2026-03-20,01:41,T,70,6.1NRT,283.32,11.83,D
42.57368,118.88899,305.58,1.11,1.05,2026-03-20,01:41,T,62,6.1NRT,283.18,7.61,D
42.59452,118.7058,300.32,1.1,1.04,2026-03-20,01:41,T,35,6.1NRT,283.88,4.75,D
42.55424,118.7205,301.01,1.1,1.04,2026-03-20,01:41,T,33,6.1NRT,283.62,4.9,D
42.45672,119.29648,302.88,1.15,1.07,2026-03-20,01:41,T,54,6.1NRT,283.91,6.55,D
42.431,119.44521,315.08,1.17,1.08,2026-03-20,01:41,T,59,6.1NRT,284.26,14.69,D
42.3659,119.81623,300.21,1.21,1.09,2026-03-20,01:41,T,32,6.1NRT,282.86,5.1,D
42.18745,120.73969,305.43,1.34,1.15,2026-03-20,01:41,T,28,6.1NRT,284.27,9.09,D
42.42195,119.40779,300.59,1.16,1.07,2026-03-20,01:41,T,18,6.1NRT,284.68,5.45,D
42.41963,119.42146,302.43,1.17,1.07,2026-03-20,01:41,T,22,6.1NRT,284.68,5.96,D
42.41499,119.44871,305.92,1.17,1.08,2026-03-20,01:41,T,62,6.1NRT,284.68,7.89,D
42.52239,118.69186,305.76,1.1,1.04,2026-03-20,01:41,T,48,6.1NRT,284.59,6.78,D
42.49904,118.83344,304.53,1.11,1.05,2026-03-20,01:41,T,56,6.1NRT,284.53,7.47,D
42.39629,119.21641,301,1.15,1.07,2026-03-20,01:41,T,40,6.1NRT,284.08,4.75,D
42.37754,118.83146,303.92,1.11,1.05,2026-03-20,01:41,T,57,6.1NRT,284.6,6.13,D
42.18617,119.71761,300.95,1.21,1.09,2026-03-20,01:41,T,35,6.1NRT,279.81,5.25,D
42.18367,119.73169,303.55,1.21,1.09,2026-03-20,01:41,T,55,6.1NRT,282.34,6.89,D
41.48971,123.18581,301.12,1.89,1.34,2026-03-20,01:41,T,45,6.1NRT,281.39,12.18,D
41.48529,123.2071,302.03,1.89,1.34,2026-03-20,01:41,T,50,6.1NRT,282.31,13.58,D
42.19093,119.2673,305.61,1.16,1.07,2026-03-20,01:41,T,58,6.1NRT,282.17,9.48,D
42.08092,119.76077,308.18,1.22,1.1,2026-03-20,01:41,T,34,6.1NRT,282.77,9.71,D
42.10289,119.57665,307.85,1.2,1.09,2026-03-20,01:41,T,65,6.1NRT,283.28,12.4,D
41.47586,122.7948,310.17,1.79,1.31,2026-03-20,01:41,T,70,6.1NRT,279.95,24.89,D
42.05543,119.6789,305.87,1.21,1.09,2026-03-20,01:41,T,55,6.1NRT,284.1,8.42,D
41.43674,122.86803,302.7,1.81,1.32,2026-03-20,01:41,T,53,6.1NRT,280.7,14.33,D
42.0144,119.79875,303.05,1.22,1.1,2026-03-20,01:41,T,48,6.1NRT,283.9,8.6,D
41.33337,123.20785,300.06,1.91,1.35,2026-03-20,01:41,T,14,6.1NRT,280.17,10.94,D
42.15794,118.63905,301.16,1.1,1.05,2026-03-20,01:41,T,13,6.1NRT,285.64,4.53,D
