latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-12.42454,-45.02513,308.21,1.17,1.08,2025-09-20,00:33,T,74,6.1NRT,288.24,10.08,N
-12.44682,-44.75336,301.15,1.21,1.1,2025-09-20,00:33,T,38,6.1NRT,289.16,5.18,N
-12.39782,-43.82941,312.18,1.39,1.17,2025-09-20,00:33,T,84,6.1NRT,293.85,15.02,N
-12.39586,-43.8168,326.46,1.39,1.17,2025-09-20,00:33,T,100,6.1NRT,294.18,36.99,N
-13.32554,-48.7443,320.85,1.05,1.03,2025-09-20,00:33,T,100,6.1NRT,291.17,19.1,N
-13.33458,-48.74301,303.36,1.05,1.03,2025-09-20,00:33,T,50,6.1NRT,291.08,5.1,N
-12.80399,-44.13483,323.79,1.31,1.13,2025-09-20,00:33,T,100,6.1NRT,267.87,35.37,N
-13.70912,-49.85887,301.85,1.19,1.08,2025-09-20,00:33,T,45,6.1NRT,290.86,4.25,N
-14.27948,-54.61648,301.5,2.68,1.57,2025-09-20,00:33,T,24,6.1NRT,288.76,21.52,N
-14.58445,-56.9252,304.47,4.11,1.88,2025-09-20,00:33,T,60,6.1NRT,283.93,48.56,N
-14.5901,-56.91779,304.09,4.11,1.88,2025-09-20,00:33,T,58,6.1NRT,283.26,46.4,N
-6.02674,-49.86756,308.97,1.03,1.01,2025-09-20,00:33,T,75,6.1NRT,294.41,6.82,N
-5.10907,-43.21972,319.68,2.04,1.39,2025-09-20,00:33,T,99,6.1NRT,285.8,53.71,N
-5.10649,-43.20189,337.61,2.05,1.39,2025-09-20,00:33,T,100,6.1NRT,282.28,118.67,N
-5.10023,-43.21463,308.57,2.04,1.39,2025-09-20,00:33,T,62,6.1NRT,284.18,28.93,N
-5.11243,-43.21259,333.3,2.04,1.39,2025-09-20,00:33,T,100,6.1NRT,286.11,97.75,N
-5.10972,-43.19479,322.6,2.05,1.39,2025-09-20,00:33,T,95,6.1NRT,279.8,61.93,N
-5.69143,-46.35436,315.57,1.2,1.09,2025-09-20,00:33,T,91,6.1NRT,296.01,14.35,N
-5.63386,-45.9552,307.12,1.26,1.12,2025-09-20,00:33,T,70,6.1NRT,294.74,7.27,N
-5.63224,-45.94403,318.83,1.27,1.12,2025-09-20,00:33,T,98,6.1NRT,295.49,20.21,N
-5.82583,-46.27962,306.27,1.2,1.09,2025-09-20,00:33,T,21,6.1NRT,294.49,5.55,N
-5.83698,-46.28888,310.16,1.2,1.09,2025-09-20,00:33,T,61,6.1NRT,294.51,8.75,N
-5.81921,-45.89293,307.24,1.27,1.12,2025-09-20,00:33,T,71,6.1NRT,294.51,7.51,N
-5.52309,-43.86722,307.27,1.79,1.31,2025-09-20,00:33,T,71,6.1NRT,291.94,14.61,N
-4.94133,-45.48317,321.7,1.39,1.17,2025-09-20,00:35,T,100,6.1NRT,294.86,28.02,N
-3.34312,-48.39625,307.26,1.03,1.02,2025-09-20,00:35,T,68,6.1NRT,293.82,6.13,N
-3.46549,-51.20959,305.63,1.09,1.04,2025-09-20,00:35,T,61,6.1NRT,295.11,5.73,N
-3.45632,-51.21089,336.02,1.09,1.04,2025-09-20,00:35,T,100,6.1NRT,294.78,40.35,N
-3.45764,-51.22042,329.72,1.09,1.04,2025-09-20,00:35,T,100,6.1NRT,294.22,30.44,N
-3.16254,-49.47791,306.54,1,1,2025-09-20,00:35,T,66,6.1NRT,294.41,5.31,N
-3.73484,-53.80825,304.87,1.59,1.24,2025-09-20,00:35,T,62,6.1NRT,290.59,9.11,N
-2.80056,-47.14417,307.85,1.17,1.08,2025-09-20,00:35,T,71,6.1NRT,294.72,7.7,N
-2.80199,-47.15443,308.23,1.17,1.08,2025-09-20,00:35,T,72,6.1NRT,294.41,7.99,N
-2.79108,-47.14543,306.18,1.17,1.08,2025-09-20,00:35,T,40,6.1NRT,294.31,6.03,N
-2.79251,-47.15573,317.52,1.17,1.08,2025-09-20,00:35,T,95,6.1NRT,294.48,16.81,N
-3.51476,-52.74117,315.14,1.33,1.14,2025-09-20,00:35,T,91,6.1NRT,292.84,17.76,N
-3.5163,-52.75271,346.93,1.33,1.14,2025-09-20,00:35,T,100,6.1NRT,294.03,83.09,N
-3.51785,-52.76429,305.1,1.33,1.14,2025-09-20,00:35,T,63,6.1NRT,292.91,7.16,N
-2.98815,-49.29144,309.72,1,1,2025-09-20,00:35,T,77,6.1NRT,293.98,7.94,N
-3.34187,-48.38721,304.26,1.03,1.02,2025-09-20,00:35,T,55,6.1NRT,293.82,4.21,N
-3.35205,-48.395,315.79,1.03,1.02,2025-09-20,00:35,T,91,6.1NRT,294.85,12.4,N
-3.3508,-48.38594,306.25,1.03,1.02,2025-09-20,00:35,T,27,6.1NRT,294.39,5.07,N
-3.51831,-49.44823,372.02,1,1,2025-09-20,00:35,T,100,6.1NRT,297.48,121.22,N
-3.5171,-49.43947,305.94,1,1,2025-09-20,00:35,T,64,6.1NRT,294.84,4.57,N
-3.45746,-47.63313,313.21,1.09,1.04,2025-09-20,00:35,T,86,6.1NRT,293.8,12.13,N
-3.45611,-47.62364,308.54,1.09,1.04,2025-09-20,00:35,T,73,6.1NRT,293.86,8.24,N
-3.97944,-51.06251,304.06,1.09,1.04,2025-09-20,00:35,T,55,6.1NRT,294.04,4.39,N
-3.98862,-51.06136,310.83,1.09,1.04,2025-09-20,00:35,T,80,6.1NRT,294.56,9.25,N
-3.1343,-44.43599,301.17,1.77,1.3,2025-09-20,00:35,T,35,6.1NRT,290.2,7.24,N
-3.13208,-44.42049,306.79,1.78,1.31,2025-09-20,00:35,T,69,6.1NRT,290.27,14.86,N
-3.83509,-49.13791,308.92,1,1,2025-09-20,00:35,T,75,6.1NRT,294.66,7.09,N
-3.23558,-43.22676,305.51,2.2,1.44,2025-09-20,00:35,T,64,6.1NRT,291.35,17.62,N
-3.92354,-47.53578,319.96,1.09,1.04,2025-09-20,00:35,T,99,6.1NRT,294.65,18.34,N
-4.15947,-47.83603,306.96,1.06,1.03,2025-09-20,00:35,T,68,6.1NRT,293.75,6.58,N
-4.29519,-48.27698,305.22,1.03,1.01,2025-09-20,00:35,T,61,6.1NRT,293.12,5.11,N
-4.20904,-46.44041,304.48,1.23,1.1,2025-09-20,00:35,T,55,6.1NRT,293.76,5.92,N
-4.66215,-49.33024,315.72,1,1,2025-09-20,00:35,T,91,6.1NRT,294.7,11.69,N
-4.67095,-49.329,309.44,1,1,2025-09-20,00:35,T,76,6.1NRT,295.32,7.29,N
-4.34969,-46.29148,308.86,1.25,1.11,2025-09-20,00:35,T,73,6.1NRT,293.91,9.17,N
-4.3526,-46.2964,318.62,1.25,1.11,2025-09-20,00:35,T,97,6.1NRT,294.32,19.63,N
-4.35099,-46.28539,309.59,1.25,1.11,2025-09-20,00:35,T,76,6.1NRT,293.87,9.49,N
-4.36238,-46.29502,375.07,1.25,1.11,2025-09-20,00:35,T,100,6.1NRT,297.94,183.26,N
-4.3608,-46.2841,378.7,1.25,1.11,2025-09-20,00:35,T,100,6.1NRT,297.82,203.11,N
-4.40968,-46.27682,305.58,1.25,1.11,2025-09-20,00:35,T,60,6.1NRT,293.82,7.31,N
-4.94706,-49.92704,309.39,1.02,1.01,2025-09-20,00:35,T,76,6.1NRT,292.16,8.17,N
-4.66254,-46.0397,310.57,1.29,1.13,2025-09-20,00:35,T,79,6.1NRT,294.31,12.06,N
-5.7627,-53.42505,301.49,1.6,1.25,2025-09-20,00:35,T,41,6.1NRT,289.35,6.44,N
-4.86663,-46.83153,309.2,1.15,1.07,2025-09-20,00:35,T,75,6.1NRT,294.06,8.31,N
-4.87604,-46.83017,337.84,1.15,1.07,2025-09-20,00:35,T,100,6.1NRT,296.36,46.53,N
-4.38416,-43.28666,302.86,2.08,1.4,2025-09-20,00:35,T,50,6.1NRT,287.45,10.45,N
-5.0451,-47.90214,314.6,1.04,1.02,2025-09-20,00:35,T,89,6.1NRT,295.29,11.13,N
-4.06798,-40.47657,307.32,3.55,1.77,2025-09-20,00:35,T,71,6.1NRT,293.45,38.11,N
-5.6915,-51.74669,309.45,1.23,1.1,2025-09-20,00:35,T,77,6.1NRT,292.44,10,N
-5.70119,-51.74536,304.96,1.23,1.1,2025-09-20,00:35,T,62,6.1NRT,292.48,5.94,N
-4.07863,-40.46968,305.34,3.55,1.77,2025-09-20,00:35,T,64,6.1NRT,293.58,31.76,N
-5.36042,-49.11136,309.19,1,1,2025-09-20,00:35,T,75,6.1NRT,295.55,6.02,N
-4.94312,-45.49562,307.61,1.39,1.17,2025-09-20,00:35,T,71,6.1NRT,294.43,9.53,N
-4.99616,-45.15048,306.87,1.46,1.19,2025-09-20,00:35,T,66,6.1NRT,294.1,10.53,N
-5.71498,-49.87434,304.54,1.02,1.01,2025-09-20,00:35,T,59,6.1NRT,294.38,4.34,N
-5.16654,-45.41967,305.92,1.39,1.17,2025-09-20,00:35,T,63,6.1NRT,293.81,8.15,N
-5.81346,-49.85464,305.05,1.02,1.01,2025-09-20,00:35,T,61,6.1NRT,294.26,4.52,N
-5.81222,-49.84563,305.31,1.02,1.01,2025-09-20,00:35,T,62,6.1NRT,294.61,4.71,N
-5.19767,-45.48955,334.52,1.37,1.16,2025-09-20,00:35,T,100,6.1NRT,290.4,54.62,N
-5.19592,-45.47754,331.95,1.38,1.16,2025-09-20,00:35,T,100,6.1NRT,292.12,48.34,N
-5.30436,-45.58924,309.95,1.35,1.15,2025-09-20,00:35,T,77,6.1NRT,294.18,12.07,N
