latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
69.36891,88.11377,323.73,0.51,0.66,2025-11-09,00:28,N,nominal,2.0NRT,249.24,3.1,N
69.36906,88.11074,324.71,0.51,0.66,2025-11-09,00:28,N,nominal,2.0NRT,248.73,2.8,N
67.59393,83.24099,331.75,0.6,0.71,2025-11-09,00:30,N,nominal,2.0NRT,251.4,3.86,N
68.41584,83.61949,349.76,0.54,0.68,2025-11-09,00:30,N,nominal,2.0NRT,248.77,10.01,N
64.8993,75.51254,328.55,0.72,0.75,2025-11-09,00:30,N,nominal,2.0NRT,248.56,24.09,N
66.52036,77.10287,325.38,0.6,0.71,2025-11-09,00:30,N,nominal,2.0NRT,242.54,4.78,N
67.54699,83.21459,326.22,0.61,0.71,2025-11-09,00:30,N,nominal,2.0NRT,253.7,5.48,N
66.2007,70.99476,326.34,0.52,0.67,2025-11-09,00:30,N,nominal,2.0NRT,245.76,2.29,N
66.52532,77.09631,333.19,0.6,0.71,2025-11-09,00:30,N,nominal,2.0NRT,243.11,4.78,N
67.27487,83.20345,323.77,0.63,0.72,2025-11-09,00:30,N,nominal,2.0NRT,243.08,3.37,N
67.54541,83.20415,338.09,0.61,0.71,2025-11-09,00:30,N,nominal,2.0NRT,254.18,7.27,N
66.55443,76.70011,324.82,0.59,0.7,2025-11-09,00:30,N,nominal,2.0NRT,243.76,4.71,N
66.5513,76.68542,367,0.59,0.7,2025-11-09,00:30,N,high,2.0NRT,244.34,15.57,N
66.54639,76.69202,343.54,0.59,0.7,2025-11-09,00:30,N,nominal,2.0NRT,241.36,10.66,N
67.82001,72.50511,329.54,0.44,0.62,2025-11-09,00:30,N,nominal,2.0NRT,246.25,2.39,N
64.90738,75.51645,367,0.72,0.75,2025-11-09,00:30,N,high,2.0NRT,253,49.8,N
66.19725,70.98172,322.11,0.52,0.67,2025-11-09,00:30,N,nominal,2.0NRT,244.62,2.6,N
70.99577,73.84698,344.3,0.59,0.53,2025-11-09,00:30,N,nominal,2.0NRT,278.11,37.54,N
67.28173,83.03477,367,0.63,0.72,2025-11-09,00:30,N,high,2.0NRT,250.38,17.06,N
66.19875,70.98494,352.37,0.52,0.67,2025-11-09,00:30,N,nominal,2.0NRT,248.25,6.25,N
66.95335,75.53982,339.9,0.54,0.68,2025-11-09,00:30,N,nominal,2.0NRT,244.71,6.94,N
66.37888,77.17517,344.88,0.62,0.71,2025-11-09,00:30,N,nominal,2.0NRT,244.96,5.93,N
67.81947,72.50684,326.85,0.44,0.62,2025-11-09,00:30,N,nominal,2.0NRT,245.62,1.95,N
69.26511,57.29203,296.15,0.43,0.46,2025-11-09,00:32,N,nominal,2.0NRT,271.76,1.18,N
68.58869,58.05165,336.62,0.47,0.48,2025-11-09,00:32,N,nominal,2.0NRT,257.11,3.96,N
68.58554,58.04293,324.84,0.47,0.48,2025-11-09,00:32,N,nominal,2.0NRT,255,3.96,N
69.26783,57.28399,328.14,0.43,0.46,2025-11-09,00:32,N,nominal,2.0NRT,272.04,2.36,N
61.92558,62.99863,326.57,0.64,0.72,2025-11-09,00:32,N,nominal,2.0NRT,252.51,3.26,N
58.40514,40.37524,308.71,0.46,0.47,2025-11-09,00:34,N,nominal,2.0NRT,265.71,1.43,N
65.56363,22.21321,301.23,0.55,0.43,2025-11-09,00:34,N,nominal,2.0NRT,273.98,2.11,N
58.40526,40.37599,302.17,0.46,0.47,2025-11-09,00:34,N,nominal,2.0NRT,265.36,1.17,N
58.40133,40.37207,317.83,0.46,0.47,2025-11-09,00:34,N,nominal,2.0NRT,265.28,2.53,N
58.40121,40.37134,309.51,0.46,0.47,2025-11-09,00:34,N,nominal,2.0NRT,265.24,1.91,N
44.83591,37.67645,302.58,0.51,0.66,2025-11-09,00:37,N,nominal,2.0NRT,280.3,0.56,N
44.84127,37.67863,297.75,0.51,0.66,2025-11-09,00:37,N,nominal,2.0NRT,280.83,1.26,N
38.38405,30.75607,300.3,0.37,0.58,2025-11-09,00:39,N,nominal,2.0NRT,280.51,0.93,N
38.38187,30.7642,302.66,0.37,0.58,2025-11-09,00:39,N,nominal,2.0NRT,279.91,0.86,N
39.1659,27.63101,297.32,0.49,0.49,2025-11-09,00:39,N,nominal,2.0NRT,283.96,0.78,N
36.69691,36.2016,302.19,0.77,0.77,2025-11-09,00:39,N,nominal,2.0NRT,288.69,2.62,N
39.11236,27.52473,303.87,0.49,0.48,2025-11-09,00:39,N,nominal,2.0NRT,283.99,1.06,N
36.69303,36.20251,300.81,0.77,0.77,2025-11-09,00:39,N,nominal,2.0NRT,288.9,2.46,N
39.10059,27.51468,301.85,0.49,0.48,2025-11-09,00:39,N,nominal,2.0NRT,284.12,1.09,N
39.09217,27.51037,297.98,0.49,0.48,2025-11-09,00:39,N,nominal,2.0NRT,284.06,1.01,N
39.0909,27.51578,297.23,0.49,0.48,2025-11-09,00:39,N,nominal,2.0NRT,283.22,0.46,N
38.75299,26.93762,299.97,0.46,0.47,2025-11-09,00:39,N,nominal,2.0NRT,278.84,1.27,N
38.74089,26.95007,299.77,0.46,0.47,2025-11-09,00:39,N,nominal,2.0NRT,276.41,1,N
38.73788,26.94323,305.09,0.46,0.47,2025-11-09,00:39,N,nominal,2.0NRT,281.69,1.99,N
38.45494,27.26196,296.34,0.49,0.48,2025-11-09,00:39,N,nominal,2.0NRT,284.73,0.59,N
41.17489,32.63413,297.91,0.38,0.59,2025-11-09,00:39,N,nominal,2.0NRT,281.01,1.09,N
