latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
27.82498,48.63364,320.28,4.03,1.86,2026-09-05,00:01,A,100,6.1NRT,298.54,124.91,N
27.50124,52.65081,316.91,2.03,1.39,2026-09-05,00:01,A,93,6.1NRT,300.86,29.97,N
27.51539,52.63383,314.44,2.04,1.39,2026-09-05,00:01,A,62,6.1NRT,300.33,22.09,N
27.50634,52.65958,313.37,2.03,1.39,2026-09-05,00:01,A,64,6.1NRT,299.89,23.47,N
27.50861,52.63703,312.99,2.04,1.39,2026-09-05,00:01,A,58,6.1NRT,300.64,21.22,N
28.4913,49.73442,312.39,3.41,1.74,2026-09-05,00:01,A,78,6.1NRT,299.86,40.83,N
28.49408,49.7007,309.99,3.43,1.74,2026-09-05,00:01,A,69,6.1NRT,299.89,30.54,N
25.53846,53.14954,324.59,1.75,1.3,2026-09-05,00:01,A,100,6.1NRT,303.03,36.75,N
25.53606,53.15619,324,1.75,1.3,2026-09-05,00:01,A,100,6.1NRT,303.05,36.09,N
25.17977,52.88584,346.89,1.81,1.32,2026-09-05,00:03,A,100,6.1NRT,304.48,117.4,N
25.17022,52.86696,342.91,1.81,1.32,2026-09-05,00:03,A,100,6.1NRT,304.28,100.02,N
24.84279,53.50367,317.89,1.62,1.25,2026-09-05,00:03,A,95,6.1NRT,302.44,18.77,N
24.91141,53.72691,319.14,1.57,1.23,2026-09-05,00:03,A,98,6.1NRT,302.37,19.99,N
24.90968,53.74189,316.68,1.56,1.23,2026-09-05,00:03,A,91,6.1NRT,302.43,15.51,N
24.90732,53.73456,325.45,1.56,1.23,2026-09-05,00:03,A,100,6.1NRT,302.51,32.39,N
24.84971,53.66549,327.81,1.58,1.24,2026-09-05,00:03,A,100,6.1NRT,302.4,38.31,N
25.16825,52.88433,331.5,1.81,1.32,2026-09-05,00:03,A,100,6.1NRT,304.31,57.5,N
24.8044,53.72983,317.23,1.56,1.23,2026-09-05,00:03,A,93,6.1NRT,302.34,16.62,N
24.8026,53.74471,315.88,1.55,1.23,2026-09-05,00:03,A,89,6.1NRT,302.46,14.3,N
22.54584,53.91814,338.58,1.41,1.17,2026-09-05,00:03,A,100,6.1NRT,299.33,63.84,N
22.54419,53.93125,317.95,1.4,1.17,2026-09-05,00:03,A,96,6.1NRT,299.24,21.89,N
21.33943,56.69521,302.38,1.02,1.01,2026-09-05,00:03,A,49,6.1NRT,291.79,3.61,N
21.33805,56.7047,307.01,1.02,1.01,2026-09-05,00:03,A,70,6.1NRT,292.44,6.42,N
18.01956,54.57732,305.64,1.14,1.06,2026-09-05,00:03,A,65,6.1NRT,293.6,5.84,N
25.18176,52.86847,333.98,1.81,1.32,2026-09-05,00:03,A,100,6.1NRT,303.72,65.86,N
-13.11528,48.92234,312.93,1.03,1.01,2026-09-05,00:11,A,86,6.1NRT,290.51,13.51,N
-15.03051,48.92612,301.85,1.01,1,2026-09-05,00:11,A,45,6.1NRT,287.2,6.21,N
-14.91333,48.11605,304.32,1.06,1.03,2026-09-05,00:11,A,59,6.1NRT,291.32,6.18,N
-15.98552,47.81455,302.58,1.06,1.03,2026-09-05,00:11,A,50,6.1NRT,289.74,6.73,N
-16.17601,47.79014,313.17,1.06,1.03,2026-09-05,00:11,A,87,6.1NRT,292.22,13.23,N
-16.74879,47.72026,352.18,1.05,1.03,2026-09-05,00:11,A,100,6.1NRT,292.72,74.19,N
-16.75042,47.73042,322.01,1.05,1.02,2026-09-05,00:11,A,100,6.1NRT,290.09,23.12,N
-18.26982,46.87085,314.69,1.1,1.04,2026-09-05,00:11,A,90,6.1NRT,286.68,17.54,N
-15.02912,48.9171,316.12,1.01,1,2026-09-05,00:11,A,93,6.1NRT,286.93,16.26,N
-20.01922,46.98538,304.24,1.05,1.02,2026-09-05,00:13,A,59,6.1NRT,282.39,9.73,N
-20.01576,46.11133,324.64,1.13,1.06,2026-09-05,00:13,A,100,6.1NRT,288.75,28.21,N
58.49907,137.63307,318.3,1,1,2026-09-05,00:22,T,78,6.1NRT,291.96,15.53,D
58.45837,137.59492,314.88,1,1,2026-09-05,00:22,T,75,6.1NRT,292.09,12.1,D
58.24981,138.12376,308.52,1,1,2026-09-05,00:22,T,23,6.1NRT,287.55,8.14,D
