latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
51.13967,37.92976,321.5,0.5,0.41,2025-10-27,00:01,N20,nominal,2.0NRT,280.73,14.61,N
52.80591,32.22336,298.78,0.38,0.36,2025-10-27,00:01,N20,nominal,2.0NRT,277.36,0.71,N
48.61923,21.18875,300.14,0.47,0.48,2025-10-27,00:01,N20,nominal,2.0NRT,274.62,1.06,N
44.67212,44.72411,295.56,0.48,0.65,2025-10-27,00:01,N20,nominal,2.0NRT,275.33,0.36,N
47.83474,38.47867,301.48,0.41,0.45,2025-10-27,00:01,N20,nominal,2.0NRT,278.33,1.48,N
51.89225,29.34258,319.83,0.41,0.37,2025-10-27,00:01,N20,nominal,2.0NRT,269.39,1.25,N
47.03663,22.33151,299.32,0.4,0.44,2025-10-27,00:01,N20,nominal,2.0NRT,279.69,0.83,N
44.12565,42.00961,315.61,0.37,0.58,2025-10-27,00:01,N20,nominal,2.0NRT,279.52,1.62,N
44.12492,42.00776,307.22,0.37,0.58,2025-10-27,00:01,N20,nominal,2.0NRT,277.22,1.33,N
43.4339,45.44536,297.98,0.57,0.69,2025-10-27,00:01,N20,nominal,2.0NRT,276.71,1.12,N
48.60655,21.17996,305.44,0.47,0.48,2025-10-27,00:01,N20,nominal,2.0NRT,276.16,2.19,N
48.60703,21.17353,300.82,0.47,0.48,2025-10-27,00:01,N20,nominal,2.0NRT,273.88,1.44,N
51.24467,33.15609,303.14,0.39,0.36,2025-10-27,00:01,N20,nominal,2.0NRT,277.39,2.26,N
51.24144,33.15468,342.61,0.39,0.36,2025-10-27,00:01,N20,nominal,2.0NRT,280.58,2.26,N
51.24236,33.14924,296.38,0.39,0.36,2025-10-27,00:01,N20,nominal,2.0NRT,277.51,2.26,N
48.48636,44.66914,297.65,0.36,0.57,2025-10-27,00:01,N20,nominal,2.0NRT,277.77,0.89,N
48.48064,44.64914,295.94,0.36,0.57,2025-10-27,00:01,N20,nominal,2.0NRT,277.22,0.65,N
50.54596,26.26263,297.45,0.47,0.4,2025-10-27,00:01,N20,nominal,2.0NRT,278.77,1.92,N
50.54609,26.26223,304.08,0.47,0.4,2025-10-27,00:01,N20,nominal,2.0NRT,279.22,0.96,N
36.89232,43.43331,310.38,0.72,0.76,2025-10-27,00:03,N20,nominal,2.0NRT,279.51,2.92,N
39.86687,26.24222,319.13,0.39,0.36,2025-10-27,00:03,N20,nominal,2.0NRT,288.75,1.45,N
40.78087,29.60257,304.37,0.4,0.37,2025-10-27,00:03,N20,nominal,2.0NRT,280.86,1.31,N
36.86917,43.48235,299.7,0.72,0.76,2025-10-27,00:03,N20,nominal,2.0NRT,280.54,1.83,N
39.11664,27.52004,299.18,0.38,0.36,2025-10-27,00:03,N20,nominal,2.0NRT,286.19,0.4,N
36.35357,42.07366,299.38,0.63,0.72,2025-10-27,00:03,N20,nominal,2.0NRT,285.65,0.9,N
36.86719,43.48856,299.38,0.72,0.76,2025-10-27,00:03,N20,nominal,2.0NRT,280.33,1.83,N
35.95365,43.72588,295.05,0.79,0.78,2025-10-27,00:03,N20,nominal,2.0NRT,284.29,0.71,N
35.96364,43.76753,302.44,0.79,0.78,2025-10-27,00:03,N20,nominal,2.0NRT,284.07,8.41,N
35.96632,43.75912,295.5,0.79,0.78,2025-10-27,00:03,N20,nominal,2.0NRT,284.54,8.58,N
35.9701,43.77165,337.76,0.79,0.78,2025-10-27,00:03,N20,nominal,2.0NRT,285.78,8.41,N
35.97281,43.76313,348.36,0.79,0.78,2025-10-27,00:03,N20,nominal,2.0NRT,285.89,8.58,N
35.9793,43.76715,300.54,0.79,0.78,2025-10-27,00:03,N20,nominal,2.0NRT,283.92,1.92,N
35.96769,43.76774,352.14,0.79,0.78,2025-10-27,00:03,N20,nominal,2.0NRT,286.82,12.87,N
35.97044,43.75927,338.53,0.79,0.78,2025-10-27,00:03,N20,nominal,2.0NRT,285.04,12.87,N
35.98343,43.76718,303.26,0.79,0.78,2025-10-27,00:03,N20,nominal,2.0NRT,284.36,1.43,N
39.486,30.0398,309.53,0.42,0.38,2025-10-27,00:03,N20,nominal,2.0NRT,285.47,1.48,N
39.9012,28.87348,296.97,0.4,0.37,2025-10-27,00:03,N20,nominal,2.0NRT,283.33,0.29,N
36.99937,41.56187,296.35,0.57,0.69,2025-10-27,00:03,N20,nominal,2.0NRT,283.21,0.56,N
40.07654,28.05082,301.47,0.39,0.36,2025-10-27,00:03,N20,nominal,2.0NRT,287.5,0.24,N
