latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
17.93893,34.04279,301.12,0.39,0.59,2025-12-20,00:00,N20,nominal,2.0NRT,285.78,0.88,N
16.40088,34.02551,304.95,0.41,0.61,2025-12-20,00:00,N20,nominal,2.0NRT,285.62,0.93,N
14.19304,36.93574,298.83,0.72,0.75,2025-12-20,00:00,N20,nominal,2.0NRT,288.41,1.83,N
14.19165,36.94207,301.87,0.72,0.75,2025-12-20,00:00,N20,nominal,2.0NRT,288.28,1.82,N
12.60113,36.53163,295.18,0.72,0.76,2025-12-20,00:00,N20,nominal,2.0NRT,284.95,1.4,N
12.59962,36.5386,306.24,0.72,0.76,2025-12-20,00:00,N20,nominal,2.0NRT,284.74,1.43,N
12.59944,36.5365,313.57,0.72,0.76,2025-12-20,00:00,N20,nominal,2.0NRT,285.23,2.61,N
12.47672,36.57477,310.49,0.73,0.76,2025-12-20,00:00,N20,nominal,2.0NRT,287.85,2.1,N
12.47708,36.57417,305.39,0.73,0.76,2025-12-20,00:00,N20,nominal,2.0NRT,287.83,1.93,N
12.47578,36.58036,300.42,0.73,0.76,2025-12-20,00:00,N20,nominal,2.0NRT,288.81,1.93,N
8.33051,27.47513,300,0.42,0.45,2025-12-20,00:02,N20,nominal,2.0NRT,287.61,0.55,N
8.3292,27.48277,297.58,0.42,0.45,2025-12-20,00:02,N20,nominal,2.0NRT,286.43,0.44,N
8.98469,23.53212,315.27,0.4,0.37,2025-12-20,00:02,N20,nominal,2.0NRT,290.46,1.66,N
8.98002,23.56095,299.14,0.4,0.37,2025-12-20,00:02,N20,nominal,2.0NRT,288.03,0.46,N
8.32571,27.47824,299.28,0.42,0.45,2025-12-20,00:02,N20,nominal,2.0NRT,286.64,0.55,N
8.97666,23.56041,309.15,0.4,0.37,2025-12-20,00:02,N20,nominal,2.0NRT,287.6,0.78,N
8.12433,28.61333,296.91,0.51,0.49,2025-12-20,00:02,N20,nominal,2.0NRT,286.72,0.41,N
8.97447,23.55262,297.96,0.4,0.37,2025-12-20,00:02,N20,nominal,2.0NRT,286.71,0.4,N
8.97389,23.55625,300.14,0.4,0.37,2025-12-20,00:02,N20,nominal,2.0NRT,286.48,0.78,N
8.86284,24.19411,299.89,0.42,0.38,2025-12-20,00:02,N20,nominal,2.0NRT,285.24,0.36,N
8.96615,23.54017,303.29,0.4,0.37,2025-12-20,00:02,N20,nominal,2.0NRT,288.89,0.77,N
8.96279,23.53962,311.42,0.4,0.37,2025-12-20,00:02,N20,nominal,2.0NRT,289.49,0.77,N
8.9606,23.53188,314.32,0.4,0.37,2025-12-20,00:02,N20,nominal,2.0NRT,288.48,1.57,N
