latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
51.19072,128.24976,305.37,2.57,1.54,2026-04-12,00:18,T,40,6.1NRT,280.04,31.26,D
51.19785,128.25787,310.69,2.57,1.54,2026-04-12,00:18,T,70,6.1NRT,279.91,48.49,D
48.84596,133.29562,311.59,1.35,1.15,2026-04-12,00:18,T,65,6.1NRT,280.57,17.74,D
48.84425,133.31363,335.13,1.35,1.15,2026-04-12,00:18,T,89,6.1NRT,281.57,57.31,D
48.83265,132.91168,312.85,1.41,1.17,2026-04-12,00:18,T,73,6.1NRT,284.42,19.9,D
48.80854,132.94481,309.62,1.4,1.17,2026-04-12,00:18,T,69,6.1NRT,284.06,15.41,D
48.85093,133.35168,332.83,1.35,1.15,2026-04-12,00:18,T,86,6.1NRT,283.61,48.24,D
48.61863,134.54594,316.71,1.2,1.09,2026-04-12,00:18,T,58,6.1NRT,284.77,20.61,D
50.0334,136.58334,312.37,1.07,1.03,2026-04-12,00:18,T,63,6.1NRT,268.79,15.56,D
49.03347,132.47493,301.41,1.48,1.2,2026-04-12,00:18,T,47,6.1NRT,283.9,9.34,D
48.87807,133.28407,309.9,1.36,1.15,2026-04-12,00:18,T,69,6.1NRT,283.98,15.7,D
48.87634,133.30212,306.66,1.35,1.15,2026-04-12,00:18,T,50,6.1NRT,284.7,11.47,D
48.86939,133.37393,336.69,1.34,1.15,2026-04-12,00:18,T,90,6.1NRT,286.52,57.89,D
48.86621,133.29996,342,1.35,1.15,2026-04-12,00:18,T,93,6.1NRT,284.97,71.64,D
48.86449,133.31796,334.23,1.35,1.15,2026-04-12,00:18,T,63,6.1NRT,286.02,49.73,D
48.86276,133.33592,354.84,1.35,1.15,2026-04-12,00:18,T,98,6.1NRT,287.2,109.74,D
48.86103,133.35387,350.09,1.35,1.15,2026-04-12,00:18,T,96,6.1NRT,286.52,95.43,D
48.8593,133.37177,316.17,1.34,1.15,2026-04-12,00:18,T,74,6.1NRT,283.96,21.35,D
48.97715,131.93971,310.37,1.57,1.24,2026-04-12,00:18,T,70,6.1NRT,282.95,22.86,D
48.9754,131.96088,306.96,1.57,1.23,2026-04-12,00:18,T,65,6.1NRT,280.86,18.41,D
48.85609,133.29778,365.83,1.35,1.15,2026-04-12,00:18,T,100,6.1NRT,285.78,158.9,D
48.85437,133.3158,382.73,1.35,1.15,2026-04-12,00:18,T,100,6.1NRT,289.11,253.24,D
48.85265,133.33376,382.19,1.35,1.15,2026-04-12,00:18,T,100,6.1NRT,287.84,249.05,D
51.16002,128.31912,300.53,2.55,1.54,2026-04-12,00:18,T,25,6.1NRT,281.16,21.17,D
36.91951,140.10112,306.75,1.57,1.23,2026-04-12,00:20,T,64,6.1NRT,291.52,12.22,D
37.09024,140.04837,305.97,1.55,1.23,2026-04-12,00:20,T,63,6.1NRT,288.38,14.35,D
37.20712,139.74693,305.58,1.48,1.2,2026-04-12,00:20,T,62,6.1NRT,284.86,15.42,D
36.93453,139.94028,303.13,1.54,1.22,2026-04-12,00:20,T,53,6.1NRT,289.22,7.7,D
37.09483,140.39857,300.43,1.62,1.25,2026-04-12,00:20,T,37,6.1NRT,287.33,8.64,D
36.93144,139.95689,302.19,1.54,1.22,2026-04-12,00:20,T,48,6.1NRT,290.08,6.4,D
36.92212,140.0069,302.82,1.55,1.23,2026-04-12,00:20,T,53,6.1NRT,289.62,6.91,D
36.919,140.02359,304.59,1.55,1.23,2026-04-12,00:20,T,59,6.1NRT,290.47,8.97,D
36.93784,139.94781,301.92,1.54,1.22,2026-04-12,00:20,T,18,6.1NRT,290.04,6.07,D
38.67215,140.79243,306.24,1.58,1.24,2026-04-12,00:20,T,63,6.1NRT,283.98,18.36,D
37.92215,139.07487,321.33,1.32,1.14,2026-04-12,00:20,T,81,6.1NRT,290.56,23.71,D
37.51646,138.96561,323.11,1.32,1.14,2026-04-12,00:20,T,82,6.1NRT,289.51,32.4,D
37.51389,138.97981,314.57,1.32,1.14,2026-04-12,00:20,T,75,6.1NRT,287.51,20.55,D
37.253,139.88466,305.05,1.5,1.21,2026-04-12,00:20,T,60,6.1NRT,285.56,14.48,D
37.16925,140.18512,304.2,1.57,1.23,2026-04-12,00:20,T,58,6.1NRT,286.3,12.71,D
36.98645,126.68918,300.05,2.25,1.45,2026-04-12,00:22,T,0,6.1NRT,285.6,11.58,D
36.72621,140.11455,300.9,1.59,1.24,2026-04-12,00:22,T,30,6.1NRT,287.84,6.01,D
36.98457,126.71391,307.59,2.24,1.45,2026-04-12,00:22,T,0,6.1NRT,291.1,26.32,D
35.28712,133.59911,306.92,1.01,1,2026-04-12,00:22,T,64,6.1NRT,291.48,7.92,D
35.28564,133.60979,302.21,1.01,1,2026-04-12,00:22,T,49,6.1NRT,291.28,4.69,D
34.73755,135.08366,302.41,1.02,1.01,2026-04-12,00:22,T,49,6.1NRT,290.61,4.55,D
33.39683,133.24556,314.77,1,1,2026-04-12,00:22,T,75,6.1NRT,293.47,11.82,D
33.25759,131.65425,317.43,1.08,1.04,2026-04-12,00:22,T,67,6.1NRT,298.04,10.93,D
37.1609,138.39812,301.32,1.26,1.11,2026-04-12,00:22,T,35,6.1NRT,287.81,6.75,D
37.1585,138.41177,300.29,1.26,1.11,2026-04-12,00:22,T,26,6.1NRT,288.01,6.29,D
36.76682,139.92101,305.31,1.54,1.22,2026-04-12,00:22,T,59,6.1NRT,291.25,10.76,D
36.72822,140.12164,304.05,1.59,1.24,2026-04-12,00:22,T,58,6.1NRT,288.06,9.64,D
36.76367,139.91353,309.06,1.54,1.22,2026-04-12,00:22,T,65,6.1NRT,290.46,14.36,D
36.72297,140.13187,300.71,1.59,1.24,2026-04-12,00:22,T,23,6.1NRT,288.12,5.92,D
37.04924,138.25697,310.78,1.24,1.11,2026-04-12,00:22,T,70,6.1NRT,290.8,12.08,D
35.83205,138.34746,305.03,1.32,1.14,2026-04-12,00:22,T,60,6.1NRT,291.65,6.71,D
13.23882,123.69376,322.1,1.77,1.3,2026-04-12,00:26,T,75,6.1NRT,300.13,34.09,D
13.25148,123.6853,351.92,1.78,1.31,2026-04-12,00:26,T,96,6.1NRT,307.35,143.2,D
7.28876,124.85309,316.57,1.22,1.1,2026-04-12,00:28,T,71,6.1NRT,294.68,11.93,D
7.78023,124.8433,314.45,1.24,1.1,2026-04-12,00:28,T,70,6.1NRT,295.35,10.64,D
0.48701,127.99889,301.55,1.1,1.05,2026-04-12,00:33,T,8,6.1NRT,277.47,3.4,D
-3.90622,122.4201,302.9,1.24,1.1,2026-04-12,00:33,T,43,6.1NRT,276.97,4.82,D
-3.87386,122.40256,305.48,1.24,1.11,2026-04-12,00:33,T,56,6.1NRT,279.56,6.89,D
0.51116,127.89533,313.32,1.09,1.04,2026-04-12,00:33,T,73,6.1NRT,281.24,11.56,D
0.48976,127.97968,304.8,1.1,1.04,2026-04-12,00:33,T,37,6.1NRT,278.67,5.24,D
0.48837,127.98939,307.43,1.1,1.04,2026-04-12,00:33,T,48,6.1NRT,278.39,7.26,D
-16.43417,128.48573,315.18,1.98,1.37,2026-04-12,00:35,T,25,6.1NRT,297.42,17.55,D
-17.51811,128.39594,319.23,2.02,1.38,2026-04-12,00:35,T,71,6.1NRT,300.31,27.24,D
-17.45217,127.79626,310.95,1.81,1.32,2026-04-12,00:35,T,47,6.1NRT,298.87,11.37,D
-17.45032,127.77963,312.68,1.81,1.32,2026-04-12,00:35,T,56,6.1NRT,298.25,13.94,D
-17.3457,126.96021,322.96,1.57,1.23,2026-04-12,00:35,T,34,6.1NRT,299.71,22,D
-17.34237,126.93145,324.88,1.56,1.23,2026-04-12,00:35,T,31,6.1NRT,301.13,24.66,D
-17.52695,128.4015,314.39,2.02,1.38,2026-04-12,00:35,T,53,6.1NRT,299.55,14.14,D
-17.45432,127.7857,317.38,1.81,1.32,2026-04-12,00:35,T,68,6.1NRT,298.17,22.14,D
-17.34201,126.95255,331.73,1.57,1.23,2026-04-12,00:35,T,84,6.1NRT,300.81,43.11,D
-17.34025,126.93816,324.56,1.56,1.23,2026-04-12,00:35,T,73,6.1NRT,301.37,26.02,D
-17.33849,126.92381,319.15,1.56,1.23,2026-04-12,00:35,T,58,6.1NRT,302.17,15.77,D
-17.30238,126.89938,314.81,1.55,1.23,2026-04-12,00:35,T,32,6.1NRT,300.07,10.9,D
-17.23537,127.10383,315,1.6,1.25,2026-04-12,00:35,T,63,6.1NRT,299.93,12.64,D
-17.67496,131.63573,315.27,3.62,1.78,2026-04-12,00:35,T,67,6.1NRT,297.01,52.71,D
-17.34558,128.37166,311.03,2,1.38,2026-04-12,00:35,T,50,6.1NRT,298.47,13.36,D
-17.33334,128.2605,322.16,1.96,1.37,2026-04-12,00:35,T,75,6.1NRT,297.44,38.93,D
-17.65916,131.63733,310.85,3.62,1.78,2026-04-12,00:35,T,27,6.1NRT,296.95,29.08,D
-17.34176,128.37872,313.06,2,1.38,2026-04-12,00:35,T,56,6.1NRT,298.3,16.26,D
-17.32871,128.26753,319.2,1.96,1.37,2026-04-12,00:35,T,72,6.1NRT,297.52,29.15,D
-17.66521,131.64365,319.1,3.62,1.78,2026-04-12,00:35,T,73,6.1NRT,297.38,75.21,D
