latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
66.68174,77.31248,301.97,0.59,0.7,2025-10-23,00:20,N21,nominal,2.0NRT,265.74,2.79,N
66.54807,76.69625,313.22,0.59,0.7,2025-10-23,00:20,N21,nominal,2.0NRT,265.77,3.41,N
70.45548,68.30376,300.49,0.53,0.5,2025-10-23,00:20,N21,nominal,2.0NRT,272,1.44,N
70.40264,68.16345,316.64,0.53,0.5,2025-10-23,00:20,N21,nominal,2.0NRT,272.35,4.1,N
71.18192,72.19799,339.74,0.54,0.51,2025-10-23,00:20,N21,nominal,2.0NRT,269.87,8.13,N
66.66782,77.38846,302.56,0.59,0.7,2025-10-23,00:20,N21,nominal,2.0NRT,265.81,1.65,N
66.54742,76.70396,312.28,0.59,0.7,2025-10-23,00:20,N21,nominal,2.0NRT,265.8,2.23,N
70.99243,73.83855,300.84,0.58,0.52,2025-10-23,00:20,N21,nominal,2.0NRT,270.29,3.04,N
70.99686,73.82996,308.06,0.58,0.52,2025-10-23,00:20,N21,nominal,2.0NRT,270.07,3.65,N
70.99944,73.8425,319.86,0.58,0.52,2025-10-23,00:20,N21,nominal,2.0NRT,270.23,3.65,N
70.995,73.8511,309.62,0.58,0.52,2025-10-23,00:20,N21,nominal,2.0NRT,270.7,3.04,N
71.25898,72.06929,336.33,0.53,0.5,2025-10-23,00:20,N21,nominal,2.0NRT,270.78,4.78,N
71.25639,72.05726,300.58,0.53,0.5,2025-10-23,00:20,N21,nominal,2.0NRT,268.51,4.78,N
71.18126,72.1959,339.53,0.54,0.51,2025-10-23,00:20,N21,nominal,2.0NRT,270.33,7.55,N
71.25928,72.06964,332.16,0.53,0.5,2025-10-23,00:20,N21,nominal,2.0NRT,269.97,5.46,N
71.25668,72.05761,309.32,0.53,0.5,2025-10-23,00:20,N21,nominal,2.0NRT,268.61,2.07,N
61.75108,66.95789,325.65,0.77,0.77,2025-10-23,00:22,N21,nominal,2.0NRT,265.63,5.46,N
61.75165,66.96094,322.65,0.77,0.77,2025-10-23,00:22,N21,nominal,2.0NRT,265.33,5.44,N
59.47004,57.62408,295.2,0.61,0.71,2025-10-23,00:22,N21,nominal,2.0NRT,265.99,1.25,N
52.54406,39.63425,331.73,0.61,0.53,2025-10-23,00:26,N21,nominal,2.0NRT,276.89,4.7,N
52.55556,39.61325,312.62,0.61,0.53,2025-10-23,00:26,N21,nominal,2.0NRT,276.12,5.69,N
