latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
8.05925,30.43134,306.38,0.32,0.55,2026-04-19,00:01,N21,nominal,2.0NRT,286.75,2.68,N
13.13208,14.72898,321.53,0.33,0.55,2026-04-19,00:01,N21,nominal,2.0NRT,274.76,3.72,N
13.35143,13.92873,295.96,0.38,0.59,2026-04-19,00:01,N21,nominal,2.0NRT,268.19,0.34,N
13.42111,14.1932,303.69,0.36,0.58,2026-04-19,00:01,N21,nominal,2.0NRT,280.63,1.04,N
11.52987,29.36228,309.04,0.48,0.48,2026-04-19,00:01,N21,nominal,2.0NRT,289.68,2.8,N
11.53052,29.36141,308.7,0.48,0.48,2026-04-19,00:01,N21,nominal,2.0NRT,289.47,1.64,N
12.87519,25.50234,310.52,0.42,0.38,2026-04-19,00:01,N21,nominal,2.0NRT,293.71,1.25,N
12.32434,30.06446,316.38,0.52,0.5,2026-04-19,00:01,N21,nominal,2.0NRT,291.54,3.54,N
12.32969,30.0607,306.29,0.52,0.5,2026-04-19,00:01,N21,nominal,2.0NRT,290.62,3.58,N
12.34937,30.05497,305.73,0.52,0.5,2026-04-19,00:01,N21,nominal,2.0NRT,290.23,1.23,N
12.35387,30.05587,309.12,0.52,0.5,2026-04-19,00:01,N21,nominal,2.0NRT,290.61,1.23,N
12.35837,30.05676,309.66,0.52,0.5,2026-04-19,00:01,N21,nominal,2.0NRT,290.39,1.94,N
11.99979,33.67148,311.42,0.46,0.64,2026-04-19,00:01,N21,nominal,2.0NRT,287.91,3.04,N
12.00058,33.66739,314.91,0.46,0.63,2026-04-19,00:01,N21,nominal,2.0NRT,288.76,4.25,N
12.00553,33.67266,309.68,0.46,0.64,2026-04-19,00:01,N21,nominal,2.0NRT,287.59,3.04,N
12.00632,33.66858,337.21,0.46,0.63,2026-04-19,00:01,N21,nominal,2.0NRT,288.86,4.25,N
12.01126,33.67386,308.58,0.46,0.64,2026-04-19,00:01,N21,nominal,2.0NRT,287.96,2.4,N
12.0119,33.67379,306.87,0.46,0.63,2026-04-19,00:01,N21,nominal,2.0NRT,288.39,2.57,N
12.48178,31.45768,315.74,0.32,0.54,2026-04-19,00:01,N21,nominal,2.0NRT,294.85,1.1,N
12.76485,30.01106,313.19,0.5,0.49,2026-04-19,00:01,N21,nominal,2.0NRT,295.34,1.83,N
12.95771,29.47548,306.81,0.46,0.47,2026-04-19,00:01,N21,nominal,2.0NRT,295.56,1.21,N
13.01594,29.65557,308.87,0.47,0.48,2026-04-19,00:01,N21,nominal,2.0NRT,296.39,1.1,N
17.93576,34.04612,308.74,0.37,0.58,2026-04-19,00:01,N21,nominal,2.0NRT,298.58,1.27,N
17.93666,34.04634,309.21,0.37,0.58,2026-04-19,00:01,N21,nominal,2.0NRT,298.56,1.36,N
12.62346,34.41595,307.83,0.5,0.66,2026-04-19,00:01,N21,nominal,2.0NRT,291.87,1.36,N
14.34629,30.07943,327.98,0.48,0.48,2026-04-19,00:01,N21,nominal,2.0NRT,294.55,4.25,N
14.34517,30.08086,326.5,0.48,0.48,2026-04-19,00:01,N21,nominal,2.0NRT,295.13,3.1,N
13.86103,29.66833,320.91,0.46,0.47,2026-04-19,00:01,N21,nominal,2.0NRT,297.03,1.82,N
13.86029,29.67251,308.57,0.46,0.47,2026-04-19,00:01,N21,nominal,2.0NRT,295.69,1.82,N
12.29197,13.58717,319.91,0.39,0.59,2026-04-19,00:01,N21,nominal,2.0NRT,284.97,1.47,N
12.2924,13.58363,304.23,0.39,0.59,2026-04-19,00:01,N21,nominal,2.0NRT,285.34,1.47,N
10.56409,29.83477,319.03,0.53,0.5,2026-04-19,00:01,N21,nominal,2.0NRT,292.82,2.93,N
10.5635,29.83641,322.3,0.53,0.5,2026-04-19,00:01,N21,nominal,2.0NRT,292.91,4.66,N
10.73434,29.70305,317.63,0.52,0.5,2026-04-19,00:01,N21,nominal,2.0NRT,293.36,3.13,N
10.86907,29.10126,313.01,0.47,0.48,2026-04-19,00:01,N21,nominal,2.0NRT,291.39,2.93,N
8.12988,30.58704,307.47,0.33,0.55,2026-04-19,00:01,N21,nominal,2.0NRT,287.39,1.12,N
8.50629,29.92721,300.2,0.59,0.53,2026-04-19,00:01,N21,nominal,2.0NRT,280.62,1.52,N
8.95606,28.50126,328.25,0.46,0.47,2026-04-19,00:01,N21,nominal,2.0NRT,287.6,2.89,N
8.95411,28.49994,307.36,0.46,0.47,2026-04-19,00:01,N21,nominal,2.0NRT,287.03,2.02,N
8.95768,28.50486,306.49,0.46,0.47,2026-04-19,00:01,N21,nominal,2.0NRT,286.83,1.74,N
8.16313,33.08096,300.73,0.49,0.65,2026-04-19,00:01,N21,nominal,2.0NRT,264.52,1.08,N
8.16395,33.0766,297.04,0.49,0.65,2026-04-19,00:01,N21,nominal,2.0NRT,263.7,1.08,N
9.43762,26.73075,311.76,0.53,0.42,2026-04-19,00:01,N21,nominal,2.0NRT,287.74,2.95,N
10.56777,21.58612,308.85,0.39,0.36,2026-04-19,00:01,N21,nominal,2.0NRT,282.83,3.06,N
10.56722,21.58969,338.88,0.39,0.36,2026-04-19,00:01,N21,nominal,2.0NRT,283.96,3.06,N
10.57001,21.59378,324.26,0.39,0.36,2026-04-19,00:01,N21,nominal,2.0NRT,281.53,3.46,N
10.57056,21.59021,337.77,0.39,0.36,2026-04-19,00:01,N21,nominal,2.0NRT,284.83,4.76,N
10.57389,21.59073,313,0.39,0.36,2026-04-19,00:01,N21,nominal,2.0NRT,282.37,4.76,N
13.82154,29.47288,318.43,0.45,0.47,2026-04-19,00:01,N21,nominal,2.0NRT,297.21,2.77,N
12.62026,34.41612,305.62,0.5,0.66,2026-04-19,00:01,N21,nominal,2.0NRT,291.91,1.64,N
10.57335,21.59429,331.58,0.39,0.36,2026-04-19,00:01,N21,nominal,2.0NRT,281.1,3.46,N
10.57614,21.59838,313.26,0.39,0.36,2026-04-19,00:01,N21,nominal,2.0NRT,276.98,1.11,N
10.57668,21.59481,312.15,0.39,0.36,2026-04-19,00:01,N21,nominal,2.0NRT,278.46,1.11,N
10.57947,21.59889,308.7,0.39,0.36,2026-04-19,00:01,N21,nominal,2.0NRT,276.51,1.11,N
6.13835,33.776,329.54,0.6,0.7,2026-04-19,00:01,N21,nominal,2.0NRT,282.68,6.98,N
6.14567,33.77196,318.62,0.6,0.7,2026-04-19,00:01,N21,nominal,2.0NRT,282.59,6.98,N
7.98457,27.78969,302.55,0.43,0.46,2026-04-19,00:01,N21,nominal,2.0NRT,267.99,0.76,N
8.18046,27.638,299.11,0.42,0.45,2026-04-19,00:01,N21,nominal,2.0NRT,267.24,0.65,N
10.4642,14.24802,304.3,0.33,0.55,2026-04-19,00:01,N21,nominal,2.0NRT,287.54,0.55,N
13.13171,14.73201,336.84,0.33,0.55,2026-04-19,00:01,N21,nominal,2.0NRT,275.55,3.72,N
8.06121,30.44967,321.33,0.32,0.55,2026-04-19,00:01,N21,nominal,2.0NRT,286.42,3.21,N
8.07967,30.43216,334.64,0.32,0.55,2026-04-19,00:01,N21,nominal,2.0NRT,287.93,3.83,N
6.12913,33.7906,343.73,0.6,0.7,2026-04-19,00:01,N21,nominal,2.0NRT,283.18,8.32,N
8.07976,30.43284,329.95,0.32,0.55,2026-04-19,00:01,N21,nominal,2.0NRT,287.74,4.06,N
8.10706,30.45282,305.22,0.32,0.55,2026-04-19,00:01,N21,nominal,2.0NRT,288.49,0.99,N
8.11617,30.60591,319.45,0.33,0.55,2026-04-19,00:01,N21,nominal,2.0NRT,287.11,2.06,N
6.12275,33.78938,333.55,0.6,0.7,2026-04-19,00:01,N21,nominal,2.0NRT,282.9,8.32,N
6.1218,33.79465,328.18,0.6,0.7,2026-04-19,00:01,N21,nominal,2.0NRT,282.62,8.32,N
11.68396,14.6046,301.61,0.32,0.55,2026-04-19,00:01,N21,nominal,2.0NRT,284.06,0.56,N
11.73603,14.95514,326.49,0.61,0.54,2026-04-19,00:01,N21,nominal,2.0NRT,290.26,5.97,N
12.28697,13.58296,316.85,0.39,0.59,2026-04-19,00:01,N21,nominal,2.0NRT,285.69,1.78,N
1.45222,17.44198,316.99,0.47,0.39,2026-04-19,00:03,N21,nominal,2.0NRT,280.01,2.09,N
1.45157,17.44615,309.72,0.47,0.39,2026-04-19,00:03,N21,nominal,2.0NRT,280.21,1.57,N
1.45092,17.45033,309.37,0.47,0.39,2026-04-19,00:03,N21,nominal,2.0NRT,280.16,1.57,N
1.43493,16.16012,302.7,0.55,0.43,2026-04-19,00:03,N21,nominal,2.0NRT,277.55,2.28,N
2.39829,21.75318,299.66,0.39,0.36,2026-04-19,00:03,N21,nominal,2.0NRT,277.76,0.83,N
2.36944,20.52175,298.28,0.38,0.36,2026-04-19,00:03,N21,nominal,2.0NRT,278.97,0.36,N
0.21596,11.87929,295.71,0.34,0.56,2026-04-19,00:05,N21,nominal,2.0NRT,272.12,0.18,N
-1.41776,29.20473,336.15,0.38,0.59,2026-04-19,00:05,N21,nominal,2.0NRT,245.66,6.02,N
-1.41827,29.20822,333.38,0.38,0.59,2026-04-19,00:05,N21,nominal,2.0NRT,245.05,6.02,N
-1.41883,29.21202,325.83,0.38,0.59,2026-04-19,00:05,N21,nominal,2.0NRT,245.02,8.42,N
-0.1852,19.60705,305.91,0.39,0.36,2026-04-19,00:05,N21,nominal,2.0NRT,288.71,0.88,N
0.26991,13.469,300.03,0.53,0.5,2026-04-19,00:05,N21,nominal,2.0NRT,279.04,0.72,N
0.30952,11.66177,313.54,0.35,0.57,2026-04-19,00:05,N21,nominal,2.0NRT,283.66,1.42,N
0.30835,11.66082,309.24,0.35,0.57,2026-04-19,00:05,N21,nominal,2.0NRT,283.55,1.49,N
0.22937,11.92739,301.49,0.34,0.56,2026-04-19,00:05,N21,nominal,2.0NRT,271.83,0.6,N
0.37213,9.60807,320.23,0.49,0.65,2026-04-19,00:05,N21,nominal,2.0NRT,283.32,4.8,N
0.37281,9.60369,316.87,0.49,0.65,2026-04-19,00:05,N21,nominal,2.0NRT,283.82,4.87,N
-0.29874,12.12191,308.07,0.32,0.54,2026-04-19,00:05,N21,nominal,2.0NRT,283.02,1.02,N
-0.29918,12.12171,303.21,0.32,0.54,2026-04-19,00:05,N21,nominal,2.0NRT,282.74,0.63,N
-1.22504,15.35784,306.61,0.56,0.43,2026-04-19,00:05,N21,nominal,2.0NRT,287.5,1.4,N
-1.22899,15.35728,307.19,0.56,0.43,2026-04-19,00:05,N21,nominal,2.0NRT,287.28,1.4,N
-1.22792,15.35439,316.78,0.56,0.43,2026-04-19,00:05,N21,nominal,2.0NRT,287.34,4.53,N
-0.77501,11.91749,331.77,0.32,0.55,2026-04-19,00:05,N21,nominal,2.0NRT,280.08,1.73,N
-0.77456,11.9146,299.28,0.32,0.55,2026-04-19,00:05,N21,nominal,2.0NRT,279.81,1.73,N
-3.36992,25.37301,336.32,0.44,0.46,2026-04-19,00:05,N21,nominal,2.0NRT,285.8,2.85,N
-3.37051,25.37697,310.64,0.44,0.46,2026-04-19,00:05,N21,nominal,2.0NRT,285.11,2.85,N
-3.37417,25.37236,307.44,0.44,0.46,2026-04-19,00:05,N21,nominal,2.0NRT,285.32,2.85,N
-2.07108,9.80645,312.17,0.43,0.62,2026-04-19,00:05,N21,nominal,2.0NRT,281.09,3.05,N
-2.0717,9.81031,308.5,0.43,0.62,2026-04-19,00:05,N21,nominal,2.0NRT,279.69,2.66,N
-2.07382,9.80658,318.9,0.43,0.62,2026-04-19,00:05,N21,nominal,2.0NRT,281.15,3.14,N
-2.07447,9.81042,305.94,0.43,0.62,2026-04-19,00:05,N21,nominal,2.0NRT,279.86,2.43,N
-3.24631,16.68889,333.03,0.45,0.39,2026-04-19,00:05,N21,nominal,2.0NRT,254.14,4.68,N
-2.71791,10.16892,313.84,0.4,0.6,2026-04-19,00:05,N21,nominal,2.0NRT,284.16,2.47,N
