latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
61.28314,72.97803,338.72,0.71,0.75,2026-06-23,00:01,N,nominal,2.0NRT,287.42,5.8,D
61.28074,72.97583,337.72,0.71,0.75,2026-06-23,00:01,N,nominal,2.0NRT,287.1,6.26,D
60.7199,72.5125,337.83,0.74,0.76,2026-06-23,00:03,N,nominal,2.0NRT,286.73,7.49,D
59.89431,71.7337,330.82,0.79,0.78,2026-06-23,00:03,N,nominal,2.0NRT,287.53,5.71,D
60.96216,70.86494,336.81,0.67,0.73,2026-06-23,00:03,N,nominal,2.0NRT,287.45,4.14,D
64.66254,21.27935,367,0.35,0.56,2026-06-23,00:03,N,high,2.0NRT,282.29,7.02,N
61.51139,70.07994,341.44,0.6,0.71,2026-06-23,00:03,N,nominal,2.0NRT,288.52,6.22,D
61.10609,70.22393,336.39,0.63,0.72,2026-06-23,00:03,N,nominal,2.0NRT,288.11,4.73,D
61.51542,70.0853,329.04,0.6,0.71,2026-06-23,00:03,N,nominal,2.0NRT,288.51,5.39,D
64.66266,21.27184,296.19,0.35,0.56,2026-06-23,00:03,N,nominal,2.0NRT,279.4,7.02,N
60.62425,72.64439,325.89,0.76,0.77,2026-06-23,00:03,N,nominal,2.0NRT,286.54,4.07,D
60.87265,71.83414,354.22,0.71,0.75,2026-06-23,00:03,N,nominal,2.0NRT,287.24,10.37,D
60.96262,70.86023,345.46,0.67,0.73,2026-06-23,00:03,N,nominal,2.0NRT,287.75,8.36,D
58.63829,35.26587,298.19,0.39,0.36,2026-06-23,00:05,N,nominal,2.0NRT,282,0.5,N
59.52398,34.16317,297.87,0.41,0.37,2026-06-23,00:05,N,nominal,2.0NRT,285.07,1.01,N
59.53016,34.1434,321.91,0.41,0.37,2026-06-23,00:05,N,nominal,2.0NRT,284.35,2.38,N
59.13069,37.79632,298.99,0.38,0.36,2026-06-23,00:05,N,nominal,2.0NRT,285.56,8.78,N
59.13176,37.78981,332.57,0.38,0.36,2026-06-23,00:05,N,nominal,2.0NRT,293.91,8.78,N
59.1307,37.81786,306.88,0.38,0.36,2026-06-23,00:05,N,nominal,2.0NRT,287.14,0.9,N
50.6945,35.38479,312.72,0.4,0.37,2026-06-23,00:05,N,nominal,2.0NRT,286.16,0.72,N
59.13712,37.82183,315.46,0.38,0.36,2026-06-23,00:05,N,nominal,2.0NRT,286.96,1.35,N
50.76012,35.37821,304.5,0.4,0.37,2026-06-23,00:05,N,nominal,2.0NRT,285.59,0.75,N
59.14031,37.80228,327.84,0.38,0.36,2026-06-23,00:05,N,nominal,2.0NRT,284.21,1.68,N
50.61494,36.60496,303.36,0.43,0.38,2026-06-23,00:05,N,nominal,2.0NRT,286.9,0.53,N
59.13819,37.83686,303.54,0.38,0.36,2026-06-23,00:05,N,nominal,2.0NRT,288.2,0.68,N
52.57977,19.66197,306.49,0.34,0.56,2026-06-23,00:05,N,nominal,2.0NRT,286.86,0.66,N
59.14246,37.81078,299.87,0.38,0.36,2026-06-23,00:05,N,nominal,2.0NRT,284.32,0.91,N
52.58499,19.66255,330.09,0.34,0.56,2026-06-23,00:05,N,nominal,2.0NRT,288.24,2.16,N
59.14034,37.84537,300.29,0.38,0.36,2026-06-23,00:05,N,nominal,2.0NRT,289.85,0.68,N
