latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
10.97468,15.60957,299.44,0.33,0.55,2025-12-19,00:00,N,nominal,2.0NRT,287.93,0.63,N
10.71993,32.60842,301.78,0.33,0.55,2025-12-19,00:00,N,nominal,2.0NRT,288.56,0.53,N
10.72048,32.60543,303.76,0.33,0.55,2025-12-19,00:00,N,nominal,2.0NRT,288.13,0.52,N
10.72552,32.60641,306.19,0.33,0.55,2025-12-19,00:00,N,nominal,2.0NRT,288.29,0.52,N
10.72607,32.60344,302.53,0.33,0.55,2025-12-19,00:00,N,nominal,2.0NRT,287.86,0.52,N
12.0867,24.81218,301.35,0.39,0.36,2025-12-19,00:00,N,nominal,2.0NRT,287.88,0.34,N
11.35219,29.91862,300.25,0.42,0.46,2025-12-19,00:00,N,nominal,2.0NRT,287.05,0.48,N
11.35276,29.92167,301.25,0.42,0.46,2025-12-19,00:00,N,nominal,2.0NRT,287.31,0.92,N
11.35346,29.91781,316.13,0.42,0.45,2025-12-19,00:00,N,nominal,2.0NRT,287.74,0.92,N
11.35693,29.92243,307.59,0.42,0.46,2025-12-19,00:00,N,nominal,2.0NRT,288.16,0.92,N
11.35763,29.91858,299.23,0.42,0.45,2025-12-19,00:00,N,nominal,2.0NRT,287.36,0.92,N
11.36318,29.93554,299.32,0.42,0.46,2025-12-19,00:00,N,nominal,2.0NRT,287.65,0.62,N
11.36387,29.93168,316.11,0.42,0.46,2025-12-19,00:00,N,nominal,2.0NRT,288.47,1.76,N
10.35922,35.38298,298.22,0.51,0.66,2025-12-19,00:00,N,nominal,2.0NRT,286.56,0.89,N
11.14511,31.28419,299.38,0.52,0.5,2025-12-19,00:00,N,nominal,2.0NRT,288.54,0.56,N
10.62216,34.15654,305.32,0.42,0.61,2025-12-19,00:00,N,nominal,2.0NRT,288.58,0.73,N
12.02338,26.50096,300,0.42,0.37,2025-12-19,00:00,N,nominal,2.0NRT,287.26,0.56,N
11.31182,30.71853,315.03,0.48,0.48,2025-12-19,00:00,N,nominal,2.0NRT,286.31,2.04,N
11.31699,30.71499,300.22,0.48,0.48,2025-12-19,00:00,N,nominal,2.0NRT,285.82,1.01,N
11.31101,30.71711,298.94,0.48,0.48,2025-12-19,00:00,N,nominal,2.0NRT,285.88,0.8,N
11.3154,30.71794,316.93,0.48,0.48,2025-12-19,00:00,N,nominal,2.0NRT,286.89,2.3,N
