latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
38.73293,26.96472,296.18,0.39,0.36,2026-01-18,00:00,N21,nominal,2.0NRT,274.66,0.74,N
34.86501,44.02724,300.31,0.75,0.77,2026-01-18,00:00,N21,nominal,2.0NRT,270.95,4.31,N
35.01986,43.49919,309.88,0.7,0.75,2026-01-18,00:00,N21,nominal,2.0NRT,272.29,4.02,N
35.01765,43.50646,299.17,0.7,0.75,2026-01-18,00:00,N21,nominal,2.0NRT,271.8,3.51,N
35.00052,43.49028,304.03,0.7,0.75,2026-01-18,00:00,N21,nominal,2.0NRT,271.89,1.84,N
34.89722,43.80179,334.16,0.73,0.76,2026-01-18,00:00,N21,nominal,2.0NRT,274.52,37.05,N
34.8949,43.80931,346.34,0.73,0.76,2026-01-18,00:00,N21,nominal,2.0NRT,277.21,37.05,N
34.89509,43.80781,367,0.73,0.76,2026-01-18,00:00,N21,high,2.0NRT,282.29,80.29,N
34.89737,43.80029,307,0.73,0.76,2026-01-18,00:00,N21,nominal,2.0NRT,272.16,34.8,N
38.42667,27.21654,305.37,0.39,0.36,2026-01-18,00:00,N21,nominal,2.0NRT,277.3,1.28,N
44.60137,20.9781,296.27,0.5,0.49,2026-01-18,00:00,N21,nominal,2.0NRT,268.66,1.27,N
44.60016,20.97639,313.45,0.5,0.49,2026-01-18,00:00,N21,nominal,2.0NRT,269.99,2.19,N
44.59685,20.97745,299.13,0.5,0.49,2026-01-18,00:00,N21,nominal,2.0NRT,268.64,1.13,N
35.68598,43.8788,329.45,0.7,0.75,2026-01-18,00:00,N21,nominal,2.0NRT,259,7.24,N
38.74216,26.94838,319.31,0.39,0.36,2026-01-18,00:00,N21,nominal,2.0NRT,276.79,2.63,N
38.73885,26.9476,316.27,0.39,0.36,2026-01-18,00:00,N21,nominal,2.0NRT,276.5,1.67,N
38.73814,26.92893,309.61,0.39,0.36,2026-01-18,00:00,N21,nominal,2.0NRT,279.51,1.49,N
38.73553,26.94682,317.75,0.39,0.36,2026-01-18,00:00,N21,nominal,2.0NRT,280.31,1.67,N
31.33137,36.12882,300.23,0.34,0.56,2026-01-18,00:02,N21,nominal,2.0NRT,276.92,0.93,N
33.92125,12.67579,346.13,0.57,0.69,2026-01-18,00:02,N21,nominal,2.0NRT,286.34,3.73,N
33.921,12.68201,298.38,0.57,0.69,2026-01-18,00:02,N21,nominal,2.0NRT,284.74,3.73,N
33.8922,12.5988,308.48,0.58,0.7,2026-01-18,00:02,N21,nominal,2.0NRT,285.66,2.04,N
33.89196,12.60508,312.67,0.58,0.7,2026-01-18,00:02,N21,nominal,2.0NRT,285.45,2.04,N
33.89069,12.59912,314.44,0.58,0.7,2026-01-18,00:02,N21,nominal,2.0NRT,285.68,3.1,N
33.89041,12.6054,311.83,0.58,0.7,2026-01-18,00:02,N21,nominal,2.0NRT,285.7,3.19,N
30.7649,35.30603,309.13,0.62,0.54,2026-01-18,00:02,N21,nominal,2.0NRT,280.53,2.23,N
33.86076,12.05543,328.56,0.62,0.72,2026-01-18,00:02,N21,nominal,2.0NRT,285.79,5.13,N
31.4761,31.74149,297.61,0.57,0.43,2026-01-18,00:02,N21,nominal,2.0NRT,281.83,0.41,N
30.72544,33.7734,308.69,0.51,0.49,2026-01-18,00:02,N21,nominal,2.0NRT,282.18,2.26,N
30.72103,33.77208,297.31,0.51,0.49,2026-01-18,00:02,N21,nominal,2.0NRT,280.85,1.04,N
30.70387,33.84933,317.09,0.52,0.5,2026-01-18,00:02,N21,nominal,2.0NRT,282.07,2.59,N
30.69942,33.84806,295.47,0.52,0.5,2026-01-18,00:02,N21,nominal,2.0NRT,281.89,2.59,N
30.69825,33.85329,300.78,0.52,0.5,2026-01-18,00:02,N21,nominal,2.0NRT,281.65,2.59,N
32.61618,22.72785,319.53,0.46,0.39,2026-01-18,00:02,N21,nominal,2.0NRT,281.97,2.94,N
32.61475,22.72466,323.19,0.46,0.39,2026-01-18,00:02,N21,nominal,2.0NRT,282.4,2.29,N
31.14245,29.84048,304.94,0.47,0.4,2026-01-18,00:02,N21,nominal,2.0NRT,286.56,1.43,N
31.12103,29.81469,327.26,0.47,0.4,2026-01-18,00:02,N21,nominal,2.0NRT,287.37,3.05,N
