latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-8.26009,15.1024,295.92,0.47,0.47,2025-12-30,00:00,N,nominal,2.0NRT,280.41,0.41,N
-8.26447,15.10163,298.8,0.47,0.47,2025-12-30,00:00,N,nominal,2.0NRT,280.45,0.7,N
-8.87826,18.48963,314.76,0.44,0.39,2025-12-30,00:00,N,nominal,2.0NRT,282.45,1.6,N
-7.06849,12.40741,310.03,0.37,0.58,2025-12-30,00:00,N,nominal,2.0NRT,274.11,1.82,N
-7.0691,12.41078,310.09,0.37,0.58,2025-12-30,00:00,N,nominal,2.0NRT,274.21,1.33,N
-8.77879,13.29815,309.09,0.6,0.53,2025-12-30,00:00,N,nominal,2.0NRT,286.4,1.24,N
-6.85627,12.39187,367,0.37,0.58,2025-12-30,00:00,N,high,2.0NRT,277.84,9.7,N
-6.85688,12.39528,324.82,0.37,0.58,2025-12-30,00:00,N,nominal,2.0NRT,275.14,3.36,N
-6.85565,12.38846,307.53,0.37,0.58,2025-12-30,00:00,N,nominal,2.0NRT,275.2,9.7,N
-6.8575,12.39869,301.6,0.37,0.58,2025-12-30,00:00,N,nominal,2.0NRT,274.59,3.36,N
-6.86165,12.39089,318.59,0.37,0.58,2025-12-30,00:00,N,nominal,2.0NRT,275.12,9.7,N
-8.82566,15.88416,317.77,0.41,0.45,2025-12-30,00:00,N,nominal,2.0NRT,277.97,2.33,N
-6.86226,12.3943,300.52,0.37,0.58,2025-12-30,00:00,N,nominal,2.0NRT,274.27,3.36,N
-7.42534,14.45389,309.93,0.53,0.5,2025-12-30,00:00,N,nominal,2.0NRT,286.41,1.41,N
-7.4262,14.45873,305.46,0.53,0.5,2025-12-30,00:00,N,nominal,2.0NRT,285.98,0.94,N
-8.95425,16.29573,295.63,0.38,0.43,2025-12-30,00:00,N,nominal,2.0NRT,274.28,0.85,N
-33.87254,23.46534,310.4,0.53,0.5,2025-12-30,00:05,N,nominal,2.0NRT,291.64,1.48,N
-33.87201,23.45931,314.77,0.53,0.5,2025-12-30,00:05,N,nominal,2.0NRT,291.98,1.48,N
-33.96393,25.39853,300.31,0.34,0.56,2025-12-30,00:05,N,nominal,2.0NRT,289.8,1.31,N
-33.6189,22.02662,321.63,0.44,0.46,2025-12-30,00:05,N,nominal,2.0NRT,292.29,2.62,N
-33.61505,22.03212,308.13,0.44,0.46,2025-12-30,00:05,N,nominal,2.0NRT,291.03,0.6,N
-32.93808,18.75986,295.64,0.45,0.39,2025-12-30,00:05,N,nominal,2.0NRT,284.53,0.4,N
-32.58493,19.14996,311.81,0.47,0.39,2025-12-30,00:05,N,nominal,2.0NRT,284.05,2.93,N
-32.5813,19.15093,308.73,0.47,0.39,2025-12-30,00:05,N,nominal,2.0NRT,279,2.26,N
-32.56785,19.13368,324.97,0.47,0.39,2025-12-30,00:05,N,nominal,2.0NRT,285.49,3.6,N
-32.56415,19.13406,315.96,0.47,0.39,2025-12-30,00:05,N,nominal,2.0NRT,279.49,8.04,N
-32.56049,19.13471,344.79,0.47,0.39,2025-12-30,00:05,N,nominal,2.0NRT,281.06,8.04,N
