latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
71.71405,71.52992,335.68,0.51,0.5,2026-03-29,00:28,N20,nominal,2.0NRT,256.93,10.73,N
71.18042,72.31793,330.39,0.56,0.52,2026-03-29,00:28,N20,nominal,2.0NRT,254.64,13.31,N
66.90754,75.60337,328.39,0.57,0.69,2026-03-29,00:28,N20,nominal,2.0NRT,255.04,4.66,N
71.25557,72.06648,335.66,0.55,0.51,2026-03-29,00:28,N20,nominal,2.0NRT,252.49,3.99,N
70.99946,73.84776,335.63,0.6,0.53,2026-03-29,00:28,N20,nominal,2.0NRT,252.78,5.07,N
65.04469,56.67311,329.34,0.34,0.56,2026-03-29,00:30,N20,nominal,2.0NRT,263.89,2.57,N
66.19834,70.99062,337.89,0.54,0.68,2026-03-29,00:30,N20,nominal,2.0NRT,260.36,4.85,N
68.61839,57.96883,328.05,0.48,0.48,2026-03-29,00:30,N20,nominal,2.0NRT,263.59,3.46,N
68.60043,57.98446,323.26,0.48,0.48,2026-03-29,00:30,N20,nominal,2.0NRT,260.82,2.94,N
65.04404,56.66488,323.78,0.34,0.56,2026-03-29,00:30,N20,nominal,2.0NRT,261.86,3.55,N
59.83689,50.75148,301.64,0.42,0.61,2026-03-29,00:33,N20,nominal,2.0NRT,271.22,0.55,N
61.37777,53.50393,304.22,0.43,0.62,2026-03-29,00:33,N20,nominal,2.0NRT,266.9,0.97,N
60.52882,52.06353,302.52,0.43,0.62,2026-03-29,00:33,N20,nominal,2.0NRT,268.96,0.88,N
61.35601,53.61425,312.18,0.43,0.62,2026-03-29,00:33,N20,nominal,2.0NRT,264.62,2.32,N
60.53123,52.05727,295.77,0.43,0.62,2026-03-29,00:33,N20,nominal,2.0NRT,268.36,0.88,N
65.56297,22.22977,320.78,0.55,0.42,2026-03-29,00:33,N20,nominal,2.0NRT,275.07,6.52,N
61.60098,43.09726,300.9,0.44,0.46,2026-03-29,00:33,N20,nominal,2.0NRT,272.23,0.95,N
65.55327,22.24963,326,0.55,0.42,2026-03-29,00:33,N20,nominal,2.0NRT,271.47,5.2,N
64.66365,21.28187,327.71,0.56,0.43,2026-03-29,00:33,N20,nominal,2.0NRT,274.72,6.55,N
