latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
67.28543,83.03524,345.39,0.74,0.76,2025-11-07,01:06,N,nominal,2.0NRT,257.94,12.13,N
67.28306,83.04475,321.55,0.74,0.76,2025-11-07,01:06,N,nominal,2.0NRT,256.67,3.54,N
68.41582,83.61585,332.8,0.63,0.72,2025-11-07,01:06,N,nominal,2.0NRT,253.18,5.59,N
69.2664,57.27789,299.35,0.6,0.53,2025-11-07,01:09,N,nominal,2.0NRT,272.92,2.24,N
68.58752,58.05414,367,0.34,0.56,2025-11-07,01:09,N,high,2.0NRT,257.28,4.96,N
67.83637,58.92844,325.85,0.38,0.59,2025-11-07,01:09,N,nominal,2.0NRT,257.15,1.67,N
71.18404,72.20355,337.22,0.35,0.56,2025-11-07,01:09,N,nominal,2.0NRT,263.15,2.47,N
71.25629,72.07256,327.13,0.34,0.56,2025-11-07,01:09,N,nominal,2.0NRT,264.05,2.81,N
66.54741,76.6992,324.64,0.75,0.77,2025-11-07,01:09,N,nominal,2.0NRT,258.98,4.57,N
66.95551,75.54301,322.1,0.69,0.74,2025-11-07,01:09,N,nominal,2.0NRT,258.81,3.06,N
69.26944,57.28909,298.11,0.6,0.53,2025-11-07,01:09,N,nominal,2.0NRT,272.71,1.47,N
64.66295,21.27744,328.51,0.39,0.36,2025-11-07,01:11,N,nominal,2.0NRT,275.5,7.74,N
64.65263,24.43385,296.86,0.39,0.36,2025-11-07,01:11,N,nominal,2.0NRT,275.59,1.24,N
64.66177,21.28527,313,0.39,0.36,2025-11-07,01:11,N,nominal,2.0NRT,277.45,7.74,N
64.6477,24.42028,296.27,0.39,0.36,2025-11-07,01:11,N,nominal,2.0NRT,274.8,0.96,N
64.64325,24.42496,305.38,0.39,0.36,2025-11-07,01:11,N,nominal,2.0NRT,275.94,0.96,N
56.37407,10.04009,295.36,0.5,0.41,2025-11-07,01:13,N,nominal,2.0NRT,273.28,0.7,N
52.84439,29.99087,319.2,0.33,0.56,2025-11-07,01:13,N,nominal,2.0NRT,267.02,2.11,N
57.0591,9.976,304.16,0.51,0.41,2025-11-07,01:13,N,nominal,2.0NRT,269.63,1.58,N
57.71072,18.80384,300.66,0.39,0.36,2025-11-07,01:13,N,nominal,2.0NRT,276.34,0.66,N
65.7643,24.1886,308.35,0.38,0.36,2025-11-07,01:13,N,nominal,2.0NRT,277.24,2.29,N
65.56357,22.21814,333.99,0.39,0.36,2025-11-07,01:13,N,nominal,2.0NRT,276.23,3.64,N
