latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
68.59056,156.95375,311.96,1.19,1.08,2026-07-19,00:09,T,0,6.1NRT,296.19,9.3,D
68.43906,156.67917,401.08,1.18,1.08,2026-07-19,00:09,T,100,6.1NRT,301.49,0,D
65.94582,148.15706,318.18,1.01,1.01,2026-07-19,00:11,T,76,6.1NRT,295.24,13.71,D
35.68391,135.02441,313.78,1.17,1.08,2026-07-19,00:20,T,43,6.1NRT,299.3,7.72,D
35.54771,134.81816,316.76,1.15,1.07,2026-07-19,00:20,T,26,6.1NRT,300.12,8.35,D
35.41953,138.44336,309.49,1.83,1.33,2026-07-19,00:20,T,28,6.1NRT,293.87,13.22,D
33.84364,130.6304,314.88,1.02,1.01,2026-07-19,00:22,T,33,6.1NRT,298.6,7.1,D
33.83538,131.03589,311.34,1,1,2026-07-19,00:22,T,34,6.1NRT,298.06,5.73,D
33.25893,131.65149,318.13,1,1,2026-07-19,00:22,T,40,6.1NRT,297.08,5.56,D
33.5299,133.80887,317.07,1.11,1.05,2026-07-19,00:22,T,51,6.1NRT,297.42,11.62,D
68.60038,80.40825,301.1,1.5,1.21,2026-07-19,00:28,A,0,6.1NRT,286.01,10.7,D
67.2805,83.04695,307.97,2,1.38,2026-07-19,00:28,A,63,6.1NRT,286.47,25.84,D
67.80801,72.53255,334.76,1.12,1.05,2026-07-19,00:30,A,89,6.1NRT,280.45,44.16,D
67.80387,72.5188,339.31,1.12,1.05,2026-07-19,00:30,A,91,6.1NRT,280.17,53.16,D
67.79919,72.54197,309,1.12,1.06,2026-07-19,00:30,A,68,6.1NRT,278.24,13.26,D
66.66628,77.33396,301.13,1.54,1.22,2026-07-19,00:30,A,34,6.1NRT,287.47,9.52,D
64.85041,77.27605,300.65,1.84,1.33,2026-07-19,00:30,A,35,6.1NRT,288.95,11.61,D
-1.45749,127.44563,312.4,1.45,1.19,2026-07-19,00:30,T,0,6.1NRT,296.49,13.08,D
0.79257,127.38042,311.53,1.33,1.14,2026-07-19,00:30,T,0,6.1NRT,299.45,9.87,D
-3.05868,128.14131,314.55,1.73,1.29,2026-07-19,00:30,T,56,6.1NRT,296.82,20.25,D
67.4996,77.15878,303.37,1.41,1.18,2026-07-19,00:30,A,53,6.1NRT,287.27,10.81,D
-8.11341,112.92912,302.16,3.82,1.83,2026-07-19,00:33,T,44,6.1NRT,283.92,34.91,D
-8.52167,125.80311,308.87,1.4,1.17,2026-07-19,00:33,T,43,6.1NRT,296.84,7.67,D
-3.50656,126.21125,311.63,1.28,1.12,2026-07-19,00:33,T,66,6.1NRT,297.33,9.73,D
-3.50501,126.20006,321.22,1.28,1.12,2026-07-19,00:33,T,80,6.1NRT,297.45,21.7,D
-9.39368,119.82259,314.95,1.12,1.06,2026-07-19,00:33,T,0,6.1NRT,296.82,9.85,D
65.04576,56.67701,300.33,1.24,1.11,2026-07-19,00:33,A,35,6.1NRT,282.45,9.81,D
