latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-15.58384,142.25949,319.87,3.82,1.83,2025-11-02,00:09,T,56,6.1NRT,300.61,50.12,D
-15.59234,142.25322,322.21,3.82,1.83,2025-11-02,00:09,T,53,6.1NRT,302.01,59.78,D
-14.37709,131.75023,325.67,1.04,1.02,2025-11-02,00:09,T,17,6.1NRT,303.95,8.57,D
-14.39366,131.73804,337.15,1.04,1.02,2025-11-02,00:09,T,85,6.1NRT,304.62,21.67,D
-14.44522,131.77222,327.95,1.04,1.02,2025-11-02,00:09,T,70,6.1NRT,301.19,13.47,D
-14.44663,131.78163,321.57,1.04,1.02,2025-11-02,00:09,T,48,6.1NRT,300.72,6.47,D
-15.38831,135.53609,325.11,1.21,1.09,2025-11-02,00:09,T,53,6.1NRT,305.58,8.24,D
-16.21349,142.55211,319.77,4.11,1.88,2025-11-02,00:09,T,35,6.1NRT,300.85,50.15,D
-16.21895,142.54459,319.77,4.11,1.88,2025-11-02,00:09,T,44,6.1NRT,301,51.75,D
-15.27059,133.92107,329.15,1.03,1.02,2025-11-02,00:09,T,72,6.1NRT,304.54,13.31,D
-15.28589,133.89984,325.06,1.03,1.01,2025-11-02,00:09,T,62,6.1NRT,302.02,9.17,D
-15.2872,133.90919,333.51,1.03,1.02,2025-11-02,00:09,T,79,6.1NRT,303.04,19.97,D
-16.28806,142.49529,317.72,4.08,1.87,2025-11-02,00:09,T,59,6.1NRT,298.77,48.2,D
-15.31931,133.93683,331.6,1.03,1.02,2025-11-02,00:09,T,76,6.1NRT,304.06,16.82,D
-15.33216,133.96375,324.91,1.04,1.02,2025-11-02,00:09,T,61,6.1NRT,303.51,6.74,D
-15.13994,132.5425,333.04,1,1,2025-11-02,00:09,T,80,6.1NRT,303.76,20.1,D
-16.32962,142.23578,319.77,3.9,1.84,2025-11-02,00:09,T,66,6.1NRT,299.48,49.64,D
-15.36934,133.96797,325.48,1.04,1.02,2025-11-02,00:09,T,22,6.1NRT,302.9,8.83,D
-16.38197,142.26645,319.07,3.92,1.84,2025-11-02,00:09,T,70,6.1NRT,299.07,49.14,D
-16.33685,142.22798,320.55,3.9,1.84,2025-11-02,00:09,T,44,6.1NRT,299.15,53,D
-16.75627,132.75212,341.49,1,1,2025-11-02,00:09,T,89,6.1NRT,306.43,29.87,D
-16.75497,132.74295,338.78,1,1,2025-11-02,00:09,T,86,6.1NRT,305.87,25.83,D
-16.75366,132.7338,323.82,1,1,2025-11-02,00:09,T,44,6.1NRT,305.32,6.68,D
-15.98193,127.7216,325.15,1.67,1.27,2025-11-02,00:09,T,47,6.1NRT,302.65,16.59,D
-16.86592,133.59798,325.96,1.03,1.02,2025-11-02,00:09,T,58,6.1NRT,304.1,11.99,D
-16.84047,133.67906,326.42,1.04,1.02,2025-11-02,00:09,T,71,6.1NRT,305.47,10.58,D
-16.83916,133.66956,325.31,1.04,1.02,2025-11-02,00:09,T,68,6.1NRT,305.01,9.35,D
-17.40106,138.95683,338.07,2.23,1.45,2025-11-02,00:09,T,85,6.1NRT,299.92,80.69,D
-17.39887,138.93634,337.27,2.23,1.45,2025-11-02,00:09,T,84,6.1NRT,301.82,74.35,D
-16.00433,128.68733,323.53,1.43,1.18,2025-11-02,00:09,T,60,6.1NRT,300.14,16.01,D
-16.00216,128.67413,324.73,1.43,1.18,2025-11-02,00:09,T,63,6.1NRT,302.23,18.07,D
-16.89299,134.83521,325.29,1.15,1.07,2025-11-02,00:09,T,31,6.1NRT,306.55,9.75,D
-9.82003,130.26376,314.31,1.4,1.17,2025-11-02,00:09,T,61,6.1NRT,294.71,14.45,D
-9.82194,130.27615,311.98,1.4,1.17,2025-11-02,00:09,T,52,6.1NRT,294.83,11.44,D
-12.96251,141.78406,326.49,3.23,1.7,2025-11-02,00:09,T,80,6.1NRT,295.5,95.69,D
-12.96175,141.77866,324.48,3.23,1.7,2025-11-02,00:09,T,78,6.1NRT,295.41,83.8,D
-12.96482,141.80753,312.32,3.25,1.7,2025-11-02,00:09,T,54,6.1NRT,295.42,24.8,D
-12.70182,136.54373,321.79,1.28,1.12,2025-11-02,00:09,T,37,6.1NRT,300.34,11.82,D
-12.70222,136.5377,325.72,1.28,1.12,2025-11-02,00:09,T,50,6.1NRT,300.44,17.67,D
-13.07215,134.74399,317.82,1.06,1.03,2025-11-02,00:09,T,48,6.1NRT,299.4,6.14,D
-13.05555,134.15987,321.43,1.02,1.01,2025-11-02,00:09,T,63,6.1NRT,297.81,9.96,D
-13.06444,134.15862,319.57,1.02,1.01,2025-11-02,00:09,T,46,6.1NRT,299.1,7.22,D
-13.23999,135.03224,323.56,1.09,1.04,2025-11-02,00:09,T,62,6.1NRT,300.97,13.85,D
-13.24131,135.04199,327.62,1.09,1.04,2025-11-02,00:09,T,76,6.1NRT,298.72,19.05,D
-13.25048,135.0407,320.32,1.09,1.04,2025-11-02,00:09,T,45,6.1NRT,298.52,10.37,D
-15.45611,125.6518,339.51,2.46,1.51,2025-11-02,00:09,T,88,6.1NRT,295.9,122.49,D
-15.45198,125.62905,344.45,2.47,1.51,2025-11-02,00:09,T,91,6.1NRT,296.29,155.77,D
-17.40136,138.96236,328.43,2.23,1.45,2025-11-02,00:09,T,58,6.1NRT,299.35,37.64,D
-16.34011,142.26344,321.15,3.92,1.84,2025-11-02,00:09,T,53,6.1NRT,299.28,60.76,D
-14.29553,135.21518,327.73,1.13,1.06,2025-11-02,00:09,T,39,6.1NRT,305.67,12.28,D
-14.05669,133.4769,340.97,1,1,2025-11-02,00:09,T,87,6.1NRT,306.19,29.72,D
-14.05541,133.46783,371.92,1,1,2025-11-02,00:09,T,100,6.1NRT,308.2,107.51,D
-14.27941,135.16539,326.18,1.12,1.06,2025-11-02,00:09,T,29,6.1NRT,307.17,8.34,D
-14.04915,133.48724,332.44,1,1,2025-11-02,00:09,T,78,6.1NRT,307.42,16.98,D
-14.01143,133.48985,322.71,1,1,2025-11-02,00:09,T,54,6.1NRT,306.13,6.31,D
-14.01013,133.48077,326.47,1,1,2025-11-02,00:09,T,69,6.1NRT,306.83,10.17,D
-13.99487,133.43683,328.59,1,1,2025-11-02,00:09,T,73,6.1NRT,306.94,11.87,D
-14.1989,135.03889,334.48,1.11,1.05,2025-11-02,00:09,T,80,6.1NRT,307.63,22.41,D
-14.19755,135.02888,349.45,1.11,1.05,2025-11-02,00:09,T,93,6.1NRT,307.46,52.72,D
-16.37268,142.26018,319.02,3.92,1.84,2025-11-02,00:09,T,45,6.1NRT,299.21,47.38,D
-15.72129,134.51805,327.53,1.09,1.04,2025-11-02,00:09,T,67,6.1NRT,306.19,11.3,D
-16.66073,142.51508,324.29,4.14,1.88,2025-11-02,00:09,T,46,6.1NRT,300.85,75.15,D
-16.68652,142.43735,326.11,4.08,1.87,2025-11-02,00:09,T,33,6.1NRT,299.66,84.43,D
-15.2464,131.02467,327.13,1.09,1.04,2025-11-02,00:09,T,61,6.1NRT,301.62,15.58,D
-15.75703,134.44667,330.97,1.08,1.04,2025-11-02,00:09,T,75,6.1NRT,305.47,17.68,D
-17.52213,137.95859,336.61,1.88,1.34,2025-11-02,00:09,T,83,6.1NRT,305.18,60.12,D
-17.52416,137.97603,342.61,1.89,1.34,2025-11-02,00:09,T,89,6.1NRT,305.01,84.8,D
-15.92975,126.68008,325.23,2,1.38,2025-11-02,00:09,T,36,6.1NRT,300.68,30.98,D
-16.02823,127.24689,327.54,1.81,1.32,2025-11-02,00:09,T,44,6.1NRT,301.2,30.07,D
-17.14357,133.60701,324.78,1.04,1.02,2025-11-02,00:09,T,45,6.1NRT,305.85,9.24,D
-17.6238,137.36563,327.81,1.7,1.28,2025-11-02,00:09,T,32,6.1NRT,306.78,19.33,D
-17.15124,133.59619,330.19,1.04,1.02,2025-11-02,00:09,T,71,6.1NRT,304.93,16.04,D
-17.64447,137.44313,336.8,1.73,1.29,2025-11-02,00:09,T,81,6.1NRT,305.59,49.07,D
-17.50745,136.22748,327.62,1.41,1.18,2025-11-02,00:09,T,53,6.1NRT,305.7,17.25,D
-17.65586,137.44168,338.55,1.73,1.29,2025-11-02,00:09,T,85,6.1NRT,306.88,51.58,D
-17.65776,137.45763,328.48,1.73,1.29,2025-11-02,00:09,T,38,6.1NRT,304.63,22.84,D
-17.5162,136.21321,325.48,1.41,1.17,2025-11-02,00:09,T,20,6.1NRT,304.99,13.22,D
-17.51947,136.23912,334.35,1.41,1.18,2025-11-02,00:09,T,78,6.1NRT,306.3,30.63,D
-17.6825,137.47073,326.72,1.74,1.29,2025-11-02,00:09,T,61,6.1NRT,306.26,19.69,D
-17.53464,136.21758,330.42,1.41,1.18,2025-11-02,00:09,T,25,6.1NRT,306.41,20.38,D
-17.53778,136.24356,331.15,1.42,1.18,2025-11-02,00:09,T,50,6.1NRT,305.66,21.6,D
-17.68052,137.46451,329.95,1.74,1.29,2025-11-02,00:09,T,73,6.1NRT,306.48,27.57,D
-17.55382,136.20193,338.22,1.41,1.17,2025-11-02,00:09,T,84,6.1NRT,305.79,41.42,D
-17.5554,136.21487,339.4,1.41,1.18,2025-11-02,00:09,T,85,6.1NRT,307.22,43.08,D
-17.55858,136.24086,345.18,1.42,1.18,2025-11-02,00:09,T,90,6.1NRT,306.71,60.67,D
-17.56017,136.25389,327.84,1.42,1.18,2025-11-02,00:09,T,63,6.1NRT,305.4,16.55,D
-17.56419,136.20058,362.47,1.41,1.17,2025-11-02,00:09,T,100,6.1NRT,304.99,127.94,D
-17.56578,136.21353,381.19,1.41,1.18,2025-11-02,00:09,T,100,6.1NRT,308.64,234.87,D
-17.57616,136.21219,335.46,1.41,1.18,2025-11-02,00:09,T,81,6.1NRT,306.2,35.33,D
-17.57777,136.22516,330.6,1.41,1.18,2025-11-02,00:09,T,59,6.1NRT,305.98,23.04,D
-17.58493,136.19789,324.54,1.41,1.17,2025-11-02,00:09,T,49,6.1NRT,304.06,13.89,D
-17.58654,136.21083,337.8,1.41,1.18,2025-11-02,00:09,T,83,6.1NRT,305.37,43.19,D
-14.1883,135.03017,333.22,1.11,1.05,2025-11-02,00:09,T,78,6.1NRT,308.47,20.81,D
-14.00012,135.14024,323.57,1.12,1.05,2025-11-02,00:09,T,57,6.1NRT,299.28,9.29,D
-13.99217,135.15161,323.18,1.12,1.05,2025-11-02,00:09,T,46,6.1NRT,297.96,8.72,D
-13.99083,135.14153,333.89,1.12,1.05,2025-11-02,00:09,T,80,6.1NRT,298.09,23.61,D
-13.95146,135.11195,337.69,1.11,1.05,2025-11-02,00:09,T,85,6.1NRT,295.55,32.55,D
-13.93813,135.08319,329.62,1.11,1.05,2025-11-02,00:09,T,75,6.1NRT,297.15,17.71,D
-13.93677,135.07321,324.66,1.11,1.05,2025-11-02,00:09,T,49,6.1NRT,299.54,10.55,D
-13.86776,135.2429,339.98,1.12,1.06,2025-11-02,00:09,T,87,6.1NRT,297,36.28,D
-13.8664,135.23282,322.39,1.12,1.06,2025-11-02,00:09,T,22,6.1NRT,296.76,8.23,D
-13.85979,135.25426,338.74,1.12,1.06,2025-11-02,00:09,T,86,6.1NRT,298.26,34.27,D
-13.85844,135.24417,346.9,1.12,1.06,2025-11-02,00:09,T,92,6.1NRT,299.04,51.2,D
-14.51785,142.09248,315.29,3.6,1.78,2025-11-02,00:09,T,37,6.1NRT,297.51,33.76,D
-13.58588,134.52817,328.06,1.05,1.02,2025-11-02,00:09,T,59,6.1NRT,308.01,9.8,D
-14.29534,135.14252,339.14,1.12,1.06,2025-11-02,00:09,T,85,6.1NRT,306.6,31.78,D
-14.29669,135.15262,385.12,1.12,1.06,2025-11-02,00:09,T,100,6.1NRT,309.51,189.51,D
-14.29805,135.1628,361.67,1.12,1.06,2025-11-02,00:09,T,100,6.1NRT,308.18,88.56,D
-14.29942,135.173,341.07,1.13,1.06,2025-11-02,00:09,T,81,6.1NRT,305.53,33.7,D
-14.30215,135.19342,342.34,1.13,1.06,2025-11-02,00:09,T,88,6.1NRT,304.56,36.91,D
-14.30738,135.16151,335.13,1.12,1.06,2025-11-02,00:09,T,75,6.1NRT,304.66,25.56,D
-14.10451,133.43294,332.26,1,1,2025-11-02,00:09,T,78,6.1NRT,307.72,15.51,D
-14.1058,133.442,327.73,1,1,2025-11-02,00:09,T,52,6.1NRT,308.23,10.12,D
-14.10946,133.40453,339.18,1,1,2025-11-02,00:09,T,86,6.1NRT,306.82,27.5,D
-14.11075,133.41356,338.14,1,1,2025-11-02,00:09,T,85,6.1NRT,307.34,25.68,D
-15.76486,134.43552,326.88,1.08,1.04,2025-11-02,00:09,T,67,6.1NRT,304.03,13.18,D
-15.76618,134.44536,337,1.08,1.04,2025-11-02,00:09,T,83,6.1NRT,305.18,27.35,D
-15.73273,133.99715,327.71,1.04,1.02,2025-11-02,00:09,T,57,6.1NRT,304.93,11.37,D
-14.62393,126.70262,327.9,2.12,1.41,2025-11-02,00:09,T,73,6.1NRT,299.1,38.37,D
-15.76106,134.00278,343.21,1.04,1.02,2025-11-02,00:09,T,89,6.1NRT,305.5,34.16,D
-14.62554,126.69561,321.93,2.12,1.41,2025-11-02,00:09,T,53,6.1NRT,299.88,17.68,D
-14.62875,126.71392,324.72,2.11,1.41,2025-11-02,00:09,T,69,6.1NRT,298.23,25.79,D
-15.77069,134.00461,325.32,1.05,1.02,2025-11-02,00:09,T,40,6.1NRT,305.31,7.92,D
-14.70308,126.70084,321.41,2.11,1.41,2025-11-02,00:09,T,48,6.1NRT,299.73,16.78,D
-15.82605,134.00638,329.2,1.05,1.02,2025-11-02,00:09,T,73,6.1NRT,304.86,12.96,D
-14.76113,126.72385,321.99,2.09,1.41,2025-11-02,00:09,T,30,6.1NRT,298.77,21.06,D
-15.89385,134.02965,326.55,1.05,1.02,2025-11-02,00:09,T,61,6.1NRT,304.43,9.25,D
-15.90287,134.02837,335.17,1.05,1.02,2025-11-02,00:09,T,81,6.1NRT,304.77,20.88,D
-15.90418,134.03793,326.99,1.05,1.02,2025-11-02,00:09,T,65,6.1NRT,304.14,8.92,D
-15.98085,134.1282,361.11,1.06,1.03,2025-11-02,00:09,T,100,6.1NRT,307.65,79.74,D
-15.98216,134.13783,368.47,1.06,1.03,2025-11-02,00:09,T,100,6.1NRT,307.2,103.79,D
-15.98991,134.12692,340.01,1.06,1.03,2025-11-02,00:09,T,86,6.1NRT,304.72,29.47,D
-15.99122,134.13655,339.83,1.06,1.03,2025-11-02,00:09,T,86,6.1NRT,305.28,29.2,D
-15.21717,128.49425,327.71,1.52,1.22,2025-11-02,00:09,T,26,6.1NRT,300.92,20.64,D
-15.20932,128.41867,344.93,1.54,1.22,2025-11-02,00:09,T,92,6.1NRT,302.5,69.38,D
-15.21163,128.43257,325.33,1.53,1.22,2025-11-02,00:09,T,36,6.1NRT,301.35,13.89,D
-15.22237,128.4308,324.44,1.53,1.22,2025-11-02,00:09,T,39,6.1NRT,301.4,11.28,D
-15.22466,128.44466,325.07,1.53,1.22,2025-11-02,00:09,T,35,6.1NRT,302.52,11.32,D
-15.23082,128.41512,335.74,1.54,1.22,2025-11-02,00:09,T,85,6.1NRT,304.2,36.46,D
-15.23312,128.42906,373.48,1.53,1.22,2025-11-02,00:09,T,100,6.1NRT,303.69,206.51,D
-15.23539,128.44286,327.24,1.53,1.22,2025-11-02,00:09,T,71,6.1NRT,302.72,14.09,D
-15.24386,128.42732,333.26,1.53,1.22,2025-11-02,00:09,T,83,6.1NRT,302.35,28.8,D
-15.25956,128.52336,326.64,1.51,1.21,2025-11-02,00:09,T,68,6.1NRT,301.78,18.81,D
-16.33639,134.51007,343.11,1.1,1.05,2025-11-02,00:09,T,89,6.1NRT,308.74,34.17,D
-15.14453,126.35278,319.81,2.2,1.44,2025-11-02,00:09,T,64,6.1NRT,298.48,25.29,D
-15.14439,126.34595,316.57,2.2,1.44,2025-11-02,00:09,T,54,6.1NRT,298.62,17.46,D
-16.78631,135.84741,336.88,1.31,1.13,2025-11-02,00:09,T,83,6.1NRT,307.68,30.83,D
-16.78782,135.85936,362.7,1.31,1.13,2025-11-02,00:09,T,100,6.1NRT,307.74,114.39,D
-16.51289,133.57794,327.37,1.03,1.01,2025-11-02,00:09,T,58,6.1NRT,303.77,11.89,D
-17.26644,138.58421,328.67,2.08,1.4,2025-11-02,00:09,T,62,6.1NRT,301.63,34.23,D
-17.26888,138.57719,345.43,2.08,1.4,2025-11-02,00:09,T,91,6.1NRT,302.49,111.48,D
-17.28127,138.57573,326.05,2.08,1.4,2025-11-02,00:09,T,40,6.1NRT,301.32,26.32,D
-15.43383,125.6619,319.6,2.46,1.51,2025-11-02,00:09,T,60,6.1NRT,297.49,27.24,D
-15.44318,125.63721,349.62,2.47,1.51,2025-11-02,00:09,T,94,6.1NRT,297.72,191.71,D
-15.44714,125.65991,352.88,2.46,1.51,2025-11-02,00:09,T,96,6.1NRT,297.89,216.85,D
-15.45639,125.63448,337.88,2.47,1.51,2025-11-02,00:09,T,86,6.1NRT,295.59,112.43,D
-16.87748,134.83257,325.63,1.15,1.07,2025-11-02,00:09,T,53,6.1NRT,306.17,7.96,D
-17.39901,138.94189,344.13,2.23,1.45,2025-11-02,00:09,T,90,6.1NRT,301.47,111,D
-21.25222,130.42195,380.72,1.03,1.01,2025-11-02,00:11,T,100,6.1NRT,313.16,145.92,D
-21.25076,130.41231,345.12,1.03,1.01,2025-11-02,00:11,T,90,6.1NRT,308.48,38.11,D
-21.2493,130.40265,342.11,1.03,1.01,2025-11-02,00:11,T,88,6.1NRT,308.59,32.13,D
