latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
0.61894,33.4557,295.39,0.54,0.68,2025-09-30,00:01,N,nominal,2.0NRT,277.14,0.35,N
3.37077,17.18183,314.38,0.41,0.45,2025-09-30,00:01,N,nominal,2.0NRT,275.34,1.24,N
2.80862,18.02298,300.64,0.54,0.42,2025-09-30,00:01,N,nominal,2.0NRT,279.25,0.91,N
2.80474,18.02234,302.21,0.54,0.42,2025-09-30,00:01,N,nominal,2.0NRT,279.21,0.88,N
-1.40882,29.20429,353.28,0.6,0.53,2025-09-30,00:03,N,nominal,2.0NRT,269.88,39.06,N
-2.6083,14.0158,304.76,0.54,0.51,2025-09-30,00:03,N,nominal,2.0NRT,285.88,2.37,N
-2.60912,14.02081,309.36,0.54,0.51,2025-09-30,00:03,N,nominal,2.0NRT,286.34,2.37,N
-1.40799,29.19902,325.49,0.6,0.53,2025-09-30,00:03,N,nominal,2.0NRT,256.24,39.06,N
-3.19512,34.75066,296.9,0.76,0.77,2025-09-30,00:03,N,nominal,2.0NRT,276.6,1.42,N
-3.19316,34.75277,299.14,0.76,0.77,2025-09-30,00:03,N,nominal,2.0NRT,276.42,1.51,N
-7.14002,29.87345,304.58,0.4,0.6,2025-09-30,00:03,N,nominal,2.0NRT,260.32,0.71,N
-4.84188,15.15691,301.71,0.42,0.45,2025-09-30,00:03,N,nominal,2.0NRT,285.53,0.62,N
-1.41734,29.21158,322.63,0.6,0.53,2025-09-30,00:03,N,nominal,2.0NRT,254.07,8.59,N
-6.95521,29.67546,307.61,0.39,0.59,2025-09-30,00:03,N,nominal,2.0NRT,271.93,1.04,N
-1.41649,29.20597,334.41,0.6,0.53,2025-09-30,00:03,N,nominal,2.0NRT,254.23,11.99,N
-6.95458,29.6708,326.92,0.39,0.59,2025-09-30,00:03,N,nominal,2.0NRT,273.27,1.04,N
-6.94993,29.67783,299.06,0.39,0.59,2025-09-30,00:03,N,nominal,2.0NRT,271.63,1.04,N
-1.41241,29.21207,348.17,0.6,0.53,2025-09-30,00:03,N,nominal,2.0NRT,255.08,14.66,N
-6.94934,29.67346,298.48,0.39,0.59,2025-09-30,00:03,N,nominal,2.0NRT,270.62,1.04,N
-1.41159,29.20664,322.74,0.6,0.53,2025-09-30,00:03,N,nominal,2.0NRT,270.34,43.67,N
-6.92827,29.68345,298.64,0.39,0.59,2025-09-30,00:03,N,nominal,2.0NRT,273.69,0.74,N
-6.92852,29.68168,298.92,0.39,0.59,2025-09-30,00:03,N,nominal,2.0NRT,273.57,1.29,N
-1.41079,29.20135,348.91,0.6,0.53,2025-09-30,00:03,N,nominal,2.0NRT,258.6,43.67,N
-5.82312,31.6611,301.69,0.51,0.66,2025-09-30,00:03,N,nominal,2.0NRT,268.42,1.17,N
-5.8286,31.65553,304.07,0.51,0.66,2025-09-30,00:03,N,nominal,2.0NRT,269.69,1.24,N
-1.40757,29.21315,335.89,0.6,0.53,2025-09-30,00:03,N,nominal,2.0NRT,255.85,14.66,N
-5.74178,31.20025,300.86,0.47,0.64,2025-09-30,00:03,N,nominal,2.0NRT,273.04,0.7,N
-5.82241,31.65943,301.13,0.51,0.66,2025-09-30,00:03,N,nominal,2.0NRT,268.18,0.98,N
-1.4067,29.20738,367,0.6,0.53,2025-09-30,00:03,N,high,2.0NRT,256.89,43.67,N
-5.82793,31.65384,304.16,0.51,0.66,2025-09-30,00:03,N,nominal,2.0NRT,270.33,1.5,N
-6.21177,32.39691,301.23,0.58,0.7,2025-09-30,00:03,N,nominal,2.0NRT,273.12,1.23,N
-1.40588,29.20193,337.42,0.6,0.53,2025-09-30,00:03,N,nominal,2.0NRT,256.45,43.67,N
-3.6707,15.17613,302.8,0.43,0.46,2025-09-30,00:03,N,nominal,2.0NRT,287.65,0.65,N
-6.07673,29.99791,301.74,0.4,0.6,2025-09-30,00:03,N,nominal,2.0NRT,275.2,0.34,N
-1.41558,29.21532,324.28,0.6,0.53,2025-09-30,00:03,N,nominal,2.0NRT,254.6,21.86,N
-2.61299,14.01513,320.26,0.54,0.51,2025-09-30,00:03,N,nominal,2.0NRT,285.88,2.37,N
-2.61381,14.02013,317.44,0.54,0.51,2025-09-30,00:03,N,nominal,2.0NRT,285.88,2.37,N
-1.40482,29.21062,321.43,0.6,0.53,2025-09-30,00:03,N,nominal,2.0NRT,255.57,6.32,N
-5.62008,32.84001,307.47,0.61,0.71,2025-09-30,00:03,N,nominal,2.0NRT,282.72,1.21,N
-3.4363,18.15636,298.28,0.45,0.39,2025-09-30,00:03,N,nominal,2.0NRT,270.31,0.69,N
-1.40395,29.20509,320.54,0.6,0.53,2025-09-30,00:03,N,nominal,2.0NRT,256.23,6.45,N
-3.43694,18.16038,302.34,0.45,0.39,2025-09-30,00:03,N,nominal,2.0NRT,269.97,0.74,N
-5.49544,31.19418,296.55,0.47,0.64,2025-09-30,00:03,N,nominal,2.0NRT,275.31,1.05,N
-5.74464,31.19757,297.55,0.47,0.64,2025-09-30,00:03,N,nominal,2.0NRT,272.52,0.26,N
-5.82245,31.65641,296.96,0.51,0.66,2025-09-30,00:03,N,nominal,2.0NRT,268.87,1.24,N
-7.72865,30.15428,307.09,0.43,0.62,2025-09-30,00:03,N,nominal,2.0NRT,275.27,0.98,N
-7.72288,30.15477,301.23,0.43,0.62,2025-09-30,00:03,N,nominal,2.0NRT,274.64,0.98,N
-7.74152,30.21535,297.22,0.43,0.62,2025-09-30,00:03,N,nominal,2.0NRT,273.66,0.36,N
-7.72742,30.15554,306.23,0.43,0.62,2025-09-30,00:03,N,nominal,2.0NRT,274.65,0.95,N
-7.5661,30.04712,322.29,0.42,0.61,2025-09-30,00:03,N,nominal,2.0NRT,257.79,3.13,N
-7.39512,31.23413,299.98,0.5,0.66,2025-09-30,00:03,N,nominal,2.0NRT,282.08,1.43,N
-7.39463,31.23047,300.66,0.5,0.66,2025-09-30,00:03,N,nominal,2.0NRT,280.83,0.97,N
-7.14078,29.87893,302.66,0.4,0.6,2025-09-30,00:03,N,nominal,2.0NRT,260.37,0.93,N
-4.17123,29.57637,295.92,0.35,0.57,2025-09-30,00:03,N,nominal,2.0NRT,263.24,0.43,N
-7.91923,30.86977,311.53,0.48,0.65,2025-09-30,00:03,N,nominal,2.0NRT,283.53,1.71,N
-7.79867,30.19712,297.94,0.43,0.62,2025-09-30,00:03,N,nominal,2.0NRT,274.03,0.37,N
-6.5618,30.55274,300.3,0.44,0.62,2025-09-30,00:03,N,nominal,2.0NRT,279.33,0.37,N
-1.41458,29.20901,355.38,0.6,0.53,2025-09-30,00:03,N,nominal,2.0NRT,255.6,21.86,N
-7.73663,30.21563,297.4,0.43,0.62,2025-09-30,00:03,N,nominal,2.0NRT,274.05,0.72,N
-6.59614,30.58728,304.45,0.44,0.63,2025-09-30,00:03,N,nominal,2.0NRT,280.42,1.11,N
-8.79947,33.36174,295.8,0.73,0.76,2025-09-30,00:03,N,nominal,2.0NRT,275.42,2.24,N
