latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
65.55943,22.21993,302.99,0.4,0.44,2026-05-15,00:33,N,nominal,2.0NRT,275.89,2.36,N
65.56007,22.21131,296.33,0.4,0.44,2026-05-15,00:33,N,nominal,2.0NRT,275.56,2.36,N
65.56413,22.21313,314.64,0.4,0.44,2026-05-15,00:33,N,nominal,2.0NRT,277.09,2.36,N
65.7691,24.18699,316.57,0.54,0.42,2026-05-15,00:33,N,nominal,2.0NRT,279,3.31,N
66.3098,14.17762,302.34,0.34,0.56,2026-05-15,00:33,N,nominal,2.0NRT,277.45,0.8,N
65.56349,22.2217,349.35,0.4,0.44,2026-05-15,00:33,N,nominal,2.0NRT,281.07,2.36,N
65.76526,24.18498,329.49,0.54,0.42,2026-05-15,00:33,N,nominal,2.0NRT,279.62,3.31,N
64.64674,24.42244,303.49,0.51,0.41,2026-05-15,00:33,N,nominal,2.0NRT,277.95,1.7,N
65.56287,22.23027,309.46,0.4,0.44,2026-05-15,00:33,N,nominal,2.0NRT,276.41,2.89,N
50.61266,36.60328,296.59,0.53,0.5,2026-05-15,00:35,N,nominal,2.0NRT,280.67,0.28,N
53.25829,24.44975,301.3,0.39,0.36,2026-05-15,00:35,N,nominal,2.0NRT,280.31,0.84,N
53.26986,24.44209,299.75,0.39,0.36,2026-05-15,00:35,N,nominal,2.0NRT,279.83,0.71,N
50.14864,39.68391,303.81,0.37,0.58,2026-05-15,00:35,N,nominal,2.0NRT,279.41,0.57,N
48.79036,44.82811,297.49,0.65,0.73,2026-05-15,00:35,N,nominal,2.0NRT,282.27,1.79,N
48.79394,44.82612,297.61,0.64,0.72,2026-05-15,00:35,N,nominal,2.0NRT,283.13,1.38,N
59.14938,37.86394,318.87,0.51,0.41,2026-05-15,00:35,N,nominal,2.0NRT,269.32,3.68,N
57.71113,18.80616,303.69,0.4,0.44,2026-05-15,00:35,N,nominal,2.0NRT,280.33,1.18,N
53.46151,41.65524,296.46,0.34,0.56,2026-05-15,00:35,N,nominal,2.0NRT,282.59,0.82,N
59.14782,37.85263,295.47,0.51,0.41,2026-05-15,00:35,N,nominal,2.0NRT,270,0.81,N
59.14818,37.8331,301.64,0.51,0.41,2026-05-15,00:35,N,nominal,2.0NRT,271.71,0.87,N
59.14434,37.84954,297.64,0.51,0.41,2026-05-15,00:35,N,nominal,2.0NRT,272.72,1.67,N
59.133,37.79012,306.79,0.51,0.41,2026-05-15,00:35,N,nominal,2.0NRT,275.43,2.36,N
59.14746,37.87218,327.99,0.51,0.41,2026-05-15,00:35,N,nominal,2.0NRT,270.12,3.68,N
61.06366,28.2402,295.62,0.4,0.37,2026-05-15,00:35,N,nominal,2.0NRT,278.89,0.51,N
63.31537,9.14553,298.06,0.46,0.64,2026-05-15,00:35,N,nominal,2.0NRT,276.95,0.79,N
64.66252,21.28299,338.22,0.41,0.45,2026-05-15,00:35,N,nominal,2.0NRT,280.69,12.69,N
64.66345,21.28062,343.41,0.41,0.45,2026-05-15,00:35,N,nominal,2.0NRT,278.86,11.14,N
59.1332,37.79166,299.53,0.51,0.41,2026-05-15,00:35,N,nominal,2.0NRT,274.8,0.89,N
59.12971,37.78859,305.06,0.51,0.41,2026-05-15,00:35,N,nominal,2.0NRT,273.69,0.89,N
56.09418,44.17908,299,0.33,0.55,2026-05-15,00:35,N,nominal,2.0NRT,281.12,0.68,N
52.28077,50.87254,297.62,0.78,0.78,2026-05-15,00:35,N,nominal,2.0NRT,280.17,1.25,N
52.15168,10.40567,308.38,0.38,0.59,2026-05-15,00:35,N,nominal,2.0NRT,272.47,2.44,N
52.15184,10.39993,341.96,0.38,0.59,2026-05-15,00:35,N,nominal,2.0NRT,274.36,2.44,N
52.15735,10.40031,297.05,0.38,0.59,2026-05-15,00:35,N,nominal,2.0NRT,273.69,2.44,N
52.15718,10.40607,335.24,0.38,0.59,2026-05-15,00:35,N,nominal,2.0NRT,274.45,2.44,N
52.16235,10.41801,305.35,0.38,0.59,2026-05-15,00:35,N,nominal,2.0NRT,273.65,1.26,N
