latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-21.05636,-48.67168,313.69,1.09,1.04,2026-04-23,00:13,T,88,6.1NRT,293.28,13.41,N
-22.90556,-43.73881,312.24,1.16,1.07,2026-04-23,00:13,T,84,6.1NRT,293.25,13.28,N
-22.91502,-43.73705,313.67,1.16,1.07,2026-04-23,00:13,T,88,6.1NRT,292.66,14.65,N
-21.70317,-48.42291,305.74,1.08,1.04,2026-04-23,00:13,T,65,6.1NRT,292.32,7.61,N
-21.70446,-48.43317,317.43,1.08,1.04,2026-04-23,00:13,T,95,6.1NRT,292.97,17.61,N
-21.33401,-47.07594,319.69,1,1,2026-04-23,00:13,T,99,6.1NRT,291.6,17.84,N
-20.62814,-42.48536,302.79,1.49,1.2,2026-04-23,00:13,T,51,6.1NRT,287.99,10.53,N
-20.6307,-42.50056,304.42,1.48,1.2,2026-04-23,00:13,T,60,6.1NRT,288.12,12.18,N
-20.62415,-42.49295,304.33,1.49,1.2,2026-04-23,00:13,T,60,6.1NRT,287.98,12.47,N
-21.39547,-48.67148,312.1,1.1,1.05,2026-04-23,00:13,T,84,6.1NRT,292.46,12.7,N
-21.39679,-48.68189,308.23,1.1,1.05,2026-04-23,00:13,T,74,6.1NRT,292.4,9.63,N
-20.38878,-42.81806,300.89,1.43,1.18,2026-04-23,00:13,T,35,6.1NRT,287.05,9.04,N
-20.23575,-46.79538,309.4,1,1,2026-04-23,00:13,T,77,6.1NRT,290.33,9.09,N
-17.16431,-46.83575,303.64,1.02,1.01,2026-04-23,00:13,T,56,6.1NRT,291.53,5.09,N
-18.27697,-52.89062,304.37,1.83,1.33,2026-04-23,00:13,T,60,6.1NRT,290.86,14.78,N
-20.20149,-46.74343,304.74,1,1,2026-04-23,00:13,T,30,6.1NRT,288.82,5.92,N
-20.20018,-46.73407,304.21,1,1,2026-04-23,00:13,T,21,6.1NRT,289.08,5.53,N
-20.23705,-46.8047,306.02,1,1,2026-04-23,00:13,T,67,6.1NRT,290.91,6.73,N
-21.33529,-47.08539,304.27,1,1,2026-04-23,00:13,T,59,6.1NRT,291.21,5.98,N
-13.0254,-43.59544,307.51,1.69,1.28,2026-04-23,00:16,T,72,6.1NRT,292.91,15.21,N
-13.373,-45.325,300.84,1.27,1.12,2026-04-23,00:16,T,34,6.1NRT,290.57,6.66,N
