latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
59.46461,47.79193,297.65,0.39,0.59,2025-11-30,00:41,N,nominal,2.0NRT,270.8,1.17,N
65.56087,22.21655,295.79,0.5,0.41,2025-11-30,00:41,N,nominal,2.0NRT,271,12.49,N
65.56357,22.22929,321.08,0.5,0.41,2025-11-30,00:41,N,nominal,2.0NRT,273.78,5.41,N
65.56461,22.21857,354.08,0.5,0.41,2025-11-30,00:41,N,nominal,2.0NRT,280.98,12.49,N
65.56263,22.22574,333.43,0.5,0.41,2025-11-30,00:41,N,nominal,2.0NRT,277.14,13.91,N
65.56364,22.21494,346.37,0.5,0.41,2025-11-30,00:41,N,nominal,2.0NRT,276.85,13.91,N
65.56737,22.21696,303.67,0.5,0.41,2025-11-30,00:41,N,nominal,2.0NRT,271.29,1.11,N
60.13361,16.17969,309.16,0.42,0.45,2025-11-30,00:41,N,nominal,2.0NRT,271.42,0.82,N
60.13723,16.18849,295.48,0.42,0.45,2025-11-30,00:41,N,nominal,2.0NRT,269.46,0.82,N
60.28814,22.28696,295.75,0.43,0.38,2025-11-30,00:41,N,nominal,2.0NRT,276.24,0.71,N
64.64657,24.42884,327.63,0.44,0.39,2025-11-30,00:41,N,nominal,2.0NRT,276.38,2.32,N
59.46021,47.78518,299.72,0.39,0.59,2025-11-30,00:41,N,nominal,2.0NRT,270.66,2.68,N
59.46243,47.77911,345.64,0.39,0.59,2025-11-30,00:41,N,nominal,2.0NRT,271.71,2.68,N
59.46679,47.78597,316.44,0.39,0.59,2025-11-30,00:41,N,nominal,2.0NRT,271.4,1.17,N
52.48231,4.57879,301.21,0.5,0.66,2025-11-30,00:43,N,nominal,2.0NRT,268.02,1.68,N
52.40146,12.49862,303.06,0.47,0.47,2025-11-30,00:43,N,nominal,2.0NRT,271.24,1.49,N
57.70969,18.80264,296.99,0.49,0.4,2025-11-30,00:43,N,nominal,2.0NRT,266.48,1.25,N
63.30255,27.79329,295.55,0.39,0.36,2025-11-30,00:43,N,nominal,2.0NRT,273.77,0.59,N
