latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
19.40468,-155.27075,343.34,0.43,0.62,2026-05-26,00:18,N20,low,2.0NRT,316.6,16.58,D
63.70136,22.70976,295.25,0.43,0.38,2026-05-26,00:45,N20,nominal,2.0NRT,279.93,0.55,N
64.66335,21.2886,305.09,0.48,0.4,2026-05-26,00:45,N20,nominal,2.0NRT,279.45,1.74,N
64.66438,21.27875,317.89,0.48,0.4,2026-05-26,00:45,N20,nominal,2.0NRT,277.28,1.74,N
60.38204,23.4768,295.95,0.4,0.37,2026-05-26,00:45,N20,nominal,2.0NRT,278.06,0.43,N
57.55219,39.75781,296.24,0.6,0.53,2026-05-26,00:45,N20,nominal,2.0NRT,279.33,0.69,N
60.52081,28.1331,298.51,0.39,0.36,2026-05-26,00:45,N20,nominal,2.0NRT,279.21,0.32,N
61.14778,28.80154,297.43,0.39,0.36,2026-05-26,00:45,N20,nominal,2.0NRT,279.66,0.53,N
62.25209,25.63975,297.72,0.39,0.36,2026-05-26,00:45,N20,nominal,2.0NRT,278.46,0.7,N
62.25428,25.64073,297.21,0.39,0.36,2026-05-26,00:45,N20,nominal,2.0NRT,278.27,0.47,N
59.38522,28.46382,312.74,0.4,0.37,2026-05-26,00:45,N20,nominal,2.0NRT,281.83,1.47,N
62.59437,25.75073,296.64,0.39,0.36,2026-05-26,00:45,N20,nominal,2.0NRT,279.25,0.57,N
59.06207,28.13465,301.62,0.4,0.37,2026-05-26,00:48,N20,nominal,2.0NRT,279.94,0.82,N
58.5601,30.11693,316.55,0.44,0.38,2026-05-26,00:48,N20,nominal,2.0NRT,279.06,1.4,N
60.61249,16.79633,314.04,0.55,0.42,2026-05-26,00:48,N20,nominal,2.0NRT,275.8,2.39,N
58.35807,12.38257,295.88,0.48,0.48,2026-05-26,00:48,N20,nominal,2.0NRT,273.53,1.69,N
57.06413,9.97971,315.47,0.57,0.52,2026-05-26,00:48,N20,nominal,2.0NRT,284.34,2.41,N
54.57004,22.17996,313.49,0.38,0.36,2026-05-26,00:48,N20,nominal,2.0NRT,282.78,0.81,N
54.81776,20.02055,298.16,0.4,0.37,2026-05-26,00:48,N20,nominal,2.0NRT,281.92,0.43,N
49.53224,23.62307,325.07,0.43,0.38,2026-05-26,00:50,N20,nominal,2.0NRT,298.03,2.45,N
49.53336,23.61732,325.96,0.43,0.38,2026-05-26,00:50,N20,nominal,2.0NRT,289.02,1.92,N
50.34444,18.8688,298.24,0.39,0.36,2026-05-26,00:50,N20,nominal,2.0NRT,284.94,0.54,N
51.42946,6.73786,299.92,0.35,0.57,2026-05-26,00:50,N20,nominal,2.0NRT,288.92,0.36,N
51.48272,6.72287,312.62,0.35,0.57,2026-05-26,00:50,N20,nominal,2.0NRT,289.81,1.58,N
51.48291,6.71776,313.77,0.35,0.57,2026-05-26,00:50,N20,nominal,2.0NRT,289.12,2,N
51.48309,6.71267,306.67,0.35,0.57,2026-05-26,00:50,N20,nominal,2.0NRT,289.23,2,N
51.48365,6.6972,299.59,0.35,0.57,2026-05-26,00:50,N20,nominal,2.0NRT,289.39,1.39,N
51.48327,6.70755,321.86,0.35,0.57,2026-05-26,00:50,N20,nominal,2.0NRT,290.56,2.35,N
51.48346,6.70239,321.88,0.35,0.57,2026-05-26,00:50,N20,nominal,2.0NRT,289.99,2.35,N
51.48797,6.72343,302.34,0.35,0.57,2026-05-26,00:50,N20,nominal,2.0NRT,290.21,1.58,N
51.48835,6.71322,307.17,0.35,0.57,2026-05-26,00:50,N20,nominal,2.0NRT,291.53,2,N
51.48853,6.70807,329.19,0.35,0.57,2026-05-26,00:50,N20,nominal,2.0NRT,290.24,2.35,N
51.49267,6.73934,310.06,0.35,0.57,2026-05-26,00:50,N20,nominal,2.0NRT,291.06,0.99,N
51.49773,6.74499,301.16,0.35,0.57,2026-05-26,00:50,N20,nominal,2.0NRT,290.89,1.33,N
51.49792,6.7399,306.68,0.35,0.57,2026-05-26,00:50,N20,nominal,2.0NRT,290.42,0.99,N
51.4981,6.73479,301.03,0.35,0.57,2026-05-26,00:50,N20,nominal,2.0NRT,288.91,0.99,N
51.50356,6.73009,313.63,0.35,0.57,2026-05-26,00:50,N20,nominal,2.0NRT,294.3,1.34,N
51.50375,6.72488,300.78,0.35,0.57,2026-05-26,00:50,N20,nominal,2.0NRT,289.98,1.34,N
50.33702,19.29105,335.57,0.39,0.36,2026-05-26,00:50,N20,nominal,2.0NRT,289,2.15,N
52.35537,9.88985,300.32,0.52,0.5,2026-05-26,00:50,N20,nominal,2.0NRT,286.42,0.91,N
51.17718,3.81643,325.71,0.47,0.64,2026-05-26,00:50,N20,nominal,2.0NRT,291.37,4.11,N
51.17728,3.80955,350.49,0.47,0.64,2026-05-26,00:50,N20,nominal,2.0NRT,293.74,4.11,N
50.03809,18.4887,298.42,0.39,0.36,2026-05-26,00:50,N20,nominal,2.0NRT,287.59,0.53,N
48.97637,24.71368,313.75,0.47,0.4,2026-05-26,00:50,N20,nominal,2.0NRT,288.4,1.79,N
48.97709,24.71385,312.55,0.47,0.4,2026-05-26,00:50,N20,nominal,2.0NRT,287.87,2.46,N
51.1862,3.81387,302.5,0.47,0.64,2026-05-26,00:50,N20,nominal,2.0NRT,290.1,1.31,N
48.74939,26.60327,296.53,0.55,0.43,2026-05-26,00:50,N20,nominal,2.0NRT,284.15,0.66,N
51.29836,7.01058,325.84,0.34,0.56,2026-05-26,00:50,N20,nominal,2.0NRT,289.61,1.72,N
51.36801,6.70527,319.86,0.35,0.57,2026-05-26,00:50,N20,nominal,2.0NRT,292.36,2.16,N
51.36782,6.71041,329.39,0.35,0.57,2026-05-26,00:50,N20,nominal,2.0NRT,293.37,2.16,N
50.41566,18.14025,304.23,0.4,0.37,2026-05-26,00:50,N20,nominal,2.0NRT,287.17,0.97,N
50.4182,18.14693,306.55,0.4,0.37,2026-05-26,00:50,N20,nominal,2.0NRT,289.58,1.43,N
50.33324,18.83513,299.88,0.39,0.36,2026-05-26,00:50,N20,nominal,2.0NRT,286.23,0.65,N
49.5278,23.62016,295.04,0.43,0.38,2026-05-26,00:50,N20,nominal,2.0NRT,283.61,1.8,N
49.53228,23.61595,298.57,0.43,0.38,2026-05-26,00:50,N20,nominal,2.0NRT,280.09,1.8,N
49.53117,23.6217,326.97,0.43,0.38,2026-05-26,00:50,N20,nominal,2.0NRT,298.36,1.8,N
49.52887,23.62153,300.06,0.43,0.38,2026-05-26,00:50,N20,nominal,2.0NRT,288.52,2.45,N
49.52999,23.61579,295.69,0.43,0.38,2026-05-26,00:50,N20,nominal,2.0NRT,282.4,1.92,N
50.76745,5.67439,302.48,0.38,0.59,2026-05-26,00:50,N20,nominal,2.0NRT,289.39,1.01,N
49.68086,18.66412,329.42,0.39,0.36,2026-05-26,00:50,N20,nominal,2.0NRT,286.44,3.44,N
49.68415,18.66527,311.69,0.39,0.36,2026-05-26,00:50,N20,nominal,2.0NRT,285.62,1.63,N
49.68493,18.65994,324.39,0.39,0.36,2026-05-26,00:50,N20,nominal,2.0NRT,287.73,1.63,N
48.60295,21.17841,323.3,0.39,0.36,2026-05-26,00:50,N20,nominal,2.0NRT,286.48,1.02,N
50.34029,19.29226,296.11,0.39,0.36,2026-05-26,00:50,N20,nominal,2.0NRT,285.35,2.15,N
51.50842,6.74091,304.99,0.35,0.57,2026-05-26,00:50,N20,nominal,2.0NRT,293.01,1.76,N
50.53345,17.9773,302.22,0.4,0.37,2026-05-26,00:50,N20,nominal,2.0NRT,287.35,1.27,N
50.34036,19.33749,299.61,0.39,0.36,2026-05-26,00:50,N20,nominal,2.0NRT,288.01,1.01,N
50.34116,19.33214,297.09,0.39,0.36,2026-05-26,00:50,N20,nominal,2.0NRT,286.48,0.58,N
50.34682,19.29466,307.72,0.39,0.36,2026-05-26,00:50,N20,nominal,2.0NRT,286.35,1.1,N
50.53679,17.97843,316.61,0.4,0.37,2026-05-26,00:50,N20,nominal,2.0NRT,288.44,1.27,N
50.34282,19.34404,302.69,0.39,0.36,2026-05-26,00:50,N20,nominal,2.0NRT,288.59,1.37,N
50.34362,19.3387,317.25,0.39,0.36,2026-05-26,00:50,N20,nominal,2.0NRT,287.29,1.37,N
51.26974,11.66053,306.65,0.43,0.46,2026-05-26,00:50,N20,nominal,2.0NRT,287.59,1.49,N
51.69146,4.56032,300.09,0.43,0.62,2026-05-26,00:50,N20,nominal,2.0NRT,289.69,1.08,N
50.49165,19.4691,313.27,0.39,0.36,2026-05-26,00:50,N20,nominal,2.0NRT,284.85,1.27,N
50.49326,19.45834,310.29,0.39,0.36,2026-05-26,00:50,N20,nominal,2.0NRT,287.31,1.99,N
51.59422,8.33545,298.25,0.6,0.53,2026-05-26,00:50,N20,nominal,2.0NRT,286.67,1.9,N
51.88588,4.36503,303.45,0.44,0.63,2026-05-26,00:50,N20,nominal,2.0NRT,292.32,1.15,N
49.91279,24.132,308.77,0.44,0.38,2026-05-26,00:50,N20,nominal,2.0NRT,287.34,1.14,N
51.18181,16.11877,303.55,0.45,0.39,2026-05-26,00:50,N20,nominal,2.0NRT,287.24,0.86,N
48.27648,14.34169,336.34,0.47,0.4,2026-05-26,00:50,N20,nominal,2.0NRT,294.19,2.75,N
48.27721,14.33537,332.01,0.47,0.4,2026-05-26,00:50,N20,nominal,2.0NRT,293.14,6.19,N
48.27938,14.34894,303.98,0.47,0.4,2026-05-26,00:50,N20,nominal,2.0NRT,289.09,0.92,N
48.2801,14.34262,308.68,0.47,0.4,2026-05-26,00:50,N20,nominal,2.0NRT,289.98,0.92,N
