latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
3.37114,17.18302,319.22,0.52,0.5,2026-09-12,00:01,N,nominal,2.0NRT,287.24,1.51,N
3.36788,17.18077,314.84,0.52,0.5,2026-09-12,00:01,N,nominal,2.0NRT,286.92,1.94,N
9.10096,28.72626,307.69,0.47,0.4,2026-09-12,00:01,N,nominal,2.0NRT,284.51,1.76,N
9.10025,28.73052,322.77,0.47,0.4,2026-09-12,00:01,N,nominal,2.0NRT,286.63,2.87,N
6.16887,32.20911,355.23,0.57,0.52,2026-09-12,00:01,N,nominal,2.0NRT,298.36,45.46,N
9.09954,28.7348,305.29,0.47,0.4,2026-09-12,00:01,N,nominal,2.0NRT,286.68,2.87,N
9.09661,28.7299,329.93,0.47,0.4,2026-09-12,00:01,N,nominal,2.0NRT,286.98,2.87,N
9.0959,28.73417,312.32,0.47,0.4,2026-09-12,00:01,N,nominal,2.0NRT,287.12,2.87,N
9.09297,28.72928,312.35,0.47,0.4,2026-09-12,00:01,N,nominal,2.0NRT,287.88,2.22,N
9.08498,28.73231,304.8,0.47,0.4,2026-09-12,00:01,N,nominal,2.0NRT,287.6,1.32,N
8.9356,28.86315,301.34,0.48,0.4,2026-09-12,00:01,N,nominal,2.0NRT,289.85,0.36,N
8.79607,29.59367,322.04,0.53,0.42,2026-09-12,00:01,N,nominal,2.0NRT,292.49,3.64,N
8.77306,29.58971,311.27,0.53,0.42,2026-09-12,00:01,N,nominal,2.0NRT,292.61,1.97,N
8.76923,29.58906,314.95,0.53,0.42,2026-09-12,00:01,N,nominal,2.0NRT,292.71,2.16,N
8.76539,29.5884,317.56,0.53,0.42,2026-09-12,00:01,N,nominal,2.0NRT,292.64,2.16,N
8.76734,29.59158,321.72,0.53,0.42,2026-09-12,00:01,N,nominal,2.0NRT,292.99,2.23,N
8.76814,29.58679,310.93,0.53,0.42,2026-09-12,00:01,N,nominal,2.0NRT,292.45,2.23,N
6.31546,34.66014,302.02,0.41,0.61,2026-09-12,00:01,N,nominal,2.0NRT,289.55,0.5,N
6.25396,34.87276,314.1,0.43,0.62,2026-09-12,00:01,N,nominal,2.0NRT,289.84,1.5,N
6.24836,34.87135,367,0.43,0.62,2026-09-12,00:01,N,high,2.0NRT,292.07,5.48,N
6.2477,34.87495,354.05,0.43,0.62,2026-09-12,00:01,N,nominal,2.0NRT,291.3,5.48,N
6.24704,34.87863,322.82,0.43,0.62,2026-09-12,00:01,N,nominal,2.0NRT,290.51,1.94,N
6.24905,34.86749,307.53,0.43,0.62,2026-09-12,00:01,N,nominal,2.0NRT,290.15,6.47,N
6.24629,34.88277,306.87,0.43,0.62,2026-09-12,00:01,N,nominal,2.0NRT,289,1.94,N
6.24076,34.88086,322.57,0.43,0.62,2026-09-12,00:01,N,nominal,2.0NRT,289.82,1.94,N
6.24287,34.86926,304.86,0.43,0.62,2026-09-12,00:01,N,nominal,2.0NRT,289.12,5.48,N
6.2422,34.87297,308.49,0.43,0.62,2026-09-12,00:01,N,nominal,2.0NRT,289.58,5.48,N
6.24152,34.87672,303.83,0.43,0.62,2026-09-12,00:01,N,nominal,2.0NRT,289.27,1.94,N
6.28266,34.58627,324.71,0.41,0.61,2026-09-12,00:01,N,nominal,2.0NRT,289.16,2.67,N
6.22269,34.91559,317.74,0.43,0.62,2026-09-12,00:01,N,nominal,2.0NRT,289.55,2.37,N
6.27785,34.58113,332.62,0.41,0.61,2026-09-12,00:01,N,nominal,2.0NRT,290.4,4.59,N
6.27717,34.58485,321.45,0.41,0.61,2026-09-12,00:01,N,nominal,2.0NRT,289.48,5.34,N
6.22656,34.86221,322.52,0.43,0.62,2026-09-12,00:01,N,nominal,2.0NRT,289.39,2.19,N
6.22718,34.85882,315.12,0.43,0.62,2026-09-12,00:01,N,nominal,2.0NRT,289.84,2.19,N
6.21705,34.91426,318.74,0.43,0.62,2026-09-12,00:01,N,nominal,2.0NRT,289.48,1.9,N
6.21636,34.91806,307.15,0.43,0.62,2026-09-12,00:01,N,nominal,2.0NRT,289.44,1.9,N
6.27239,34.57952,324.6,0.41,0.61,2026-09-12,00:01,N,nominal,2.0NRT,287.82,4.59,N
6.28399,34.58756,319.82,0.41,0.61,2026-09-12,00:01,N,nominal,2.0NRT,289.65,2.32,N
6.27912,34.5825,324.38,0.41,0.61,2026-09-12,00:01,N,nominal,2.0NRT,289.69,4.85,N
