latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-5.49482,-48.16895,319.04,1.16,1.07,2026-09-08,00:05,T,98,6.1NRT,296.41,18.26,N
-5.80308,-49.97765,312.63,1.01,1,2026-09-08,00:05,T,84,6.1NRT,295.98,9.75,N
-5.75922,-49.12542,315.43,1.05,1.02,2026-09-08,00:05,T,90,6.1NRT,297.03,11.93,N
-3.69626,-49.541,329.29,1.05,1.02,2026-09-08,00:05,T,100,6.1NRT,297.01,27.85,N
-5.75794,-49.11621,326.07,1.05,1.02,2026-09-08,00:05,T,100,6.1NRT,297.44,23.16,N
-5.75666,-49.10699,317.1,1.05,1.02,2026-09-08,00:05,T,94,6.1NRT,296.85,13.56,N
-7.3724,-47.75551,306.43,1.16,1.07,2026-09-08,00:05,T,64,6.1NRT,295.55,5.71,N
-7.37386,-47.76567,316.95,1.16,1.07,2026-09-08,00:05,T,94,6.1NRT,295.91,15.59,N
-6.92142,-44.94755,309.92,1.82,1.32,2026-09-08,00:05,T,79,6.1NRT,295.32,16.32,N
-6.91346,-44.95554,305.58,1.82,1.32,2026-09-08,00:05,T,65,6.1NRT,295.27,10.26,N
-7.42678,-49.37679,306.05,1.01,1.01,2026-09-08,00:05,T,67,6.1NRT,293.17,5.21,N
-6.62053,-44.71175,307.6,1.92,1.35,2026-09-08,00:05,T,72,6.1NRT,295.19,14.37,N
-6.62319,-44.72897,305.4,1.91,1.35,2026-09-08,00:05,T,55,6.1NRT,295.25,10.29,N
-5.76821,-49.12413,309.92,1.05,1.02,2026-09-08,00:05,T,76,6.1NRT,297.01,8.02,N
-5.76693,-49.11491,310.94,1.05,1.02,2026-09-08,00:05,T,79,6.1NRT,297.08,8.65,N
-4.83065,-42.75603,306.4,2.97,1.64,2026-09-08,00:05,T,61,6.1NRT,294.83,17.72,N
-7.06417,-56.47696,302.59,2.23,1.45,2026-09-08,00:05,T,34,6.1NRT,284.98,20.69,N
-5.59502,-45.37593,310.49,1.78,1.31,2026-09-08,00:05,T,78,6.1NRT,297.73,18.18,N
-6.5762,-51.10419,310.44,1.02,1.01,2026-09-08,00:05,T,80,6.1NRT,293.59,8.21,N
-6.64727,-51.49207,309.64,1.05,1.02,2026-09-08,00:05,T,78,6.1NRT,293.16,8.78,N
-5.62733,-44.25316,309.56,2.18,1.43,2026-09-08,00:05,T,76,6.1NRT,294.73,23.89,N
-5.62843,-44.24742,305.21,2.18,1.43,2026-09-08,00:05,T,60,6.1NRT,294.81,14.33,N
-6.64248,-51.18079,318.21,1.03,1.01,2026-09-08,00:05,T,96,6.1NRT,288.86,15.68,N
-6.64127,-51.17179,304.59,1.03,1.01,2026-09-08,00:05,T,61,6.1NRT,288.32,5.14,N
-6.65138,-51.17955,302.2,1.03,1.01,2026-09-08,00:05,T,39,6.1NRT,288.97,3.51,N
-6.01411,-45.80527,306.24,1.62,1.25,2026-09-08,00:05,T,64,6.1NRT,295.22,11.17,N
-6.0162,-45.81961,311.43,1.62,1.25,2026-09-08,00:05,T,81,6.1NRT,295.34,18.33,N
-6.96174,-50.42282,305.28,1,1,2026-09-08,00:05,T,64,6.1NRT,292.24,5.26,N
-6.69753,-47.41653,321.17,1.23,1.1,2026-09-08,00:05,T,100,6.1NRT,295.96,23.13,N
-6.61465,-44.71869,318.57,1.92,1.35,2026-09-08,00:05,T,97,6.1NRT,295.64,37.12,N
-3.69499,-49.5318,331.55,1.05,1.02,2026-09-08,00:05,T,100,6.1NRT,296.42,31.01,N
-3.54163,-48.18768,344.61,1.21,1.1,2026-09-08,00:05,T,100,6.1NRT,296.37,64.9,N
-3.54012,-48.17708,319.83,1.22,1.1,2026-09-08,00:05,T,99,6.1NRT,296.06,19.99,N
-3.55274,-48.19677,310.15,1.21,1.09,2026-09-08,00:05,T,77,6.1NRT,294.99,8.69,N
-3.55126,-48.18635,415.07,1.21,1.1,2026-09-08,00:05,T,100,6.1NRT,304.71,469.14,N
-3.54975,-48.17578,406.89,1.22,1.1,2026-09-08,00:05,T,100,6.1NRT,305,392.05,N
-3.75251,-49.47985,317.28,1.05,1.03,2026-09-08,00:05,T,94,6.1NRT,295.99,14.59,N
-4.03918,-50.88463,320.8,1,1,2026-09-08,00:05,T,100,6.1NRT,296.52,15.78,N
-4.03797,-50.87587,318.93,1,1,2026-09-08,00:05,T,97,6.1NRT,296.86,14.1,N
-4.04796,-50.8834,312.82,1,1,2026-09-08,00:05,T,84,6.1NRT,296.09,8.78,N
-4.04676,-50.87465,330,1,1,2026-09-08,00:05,T,100,6.1NRT,297.46,26.19,N
-4.05675,-50.88217,306.89,1,1,2026-09-08,00:05,T,59,6.1NRT,295.93,4.74,N
-4.05554,-50.87342,314.64,1,1,2026-09-08,00:05,T,88,6.1NRT,296.23,10.37,N
-3.92368,-49.05144,318.4,1.09,1.04,2026-09-08,00:05,T,96,6.1NRT,296.81,16.34,N
-3.32952,-44.59437,317.21,2.24,1.45,2026-09-08,00:05,T,94,6.1NRT,293.8,43.15,N
-4.16967,-50.0865,312.12,1.01,1.01,2026-09-08,00:05,T,82,6.1NRT,295.74,9.51,N
-4.07654,-48.95879,310.3,1.1,1.04,2026-09-08,00:05,T,77,6.1NRT,296.47,9.05,N
-4.07521,-48.9492,306.66,1.1,1.04,2026-09-08,00:05,T,65,6.1NRT,296.35,6.28,N
-4.11071,-49.07079,312.24,1.08,1.04,2026-09-08,00:05,T,83,6.1NRT,296.8,10.27,N
-4.1094,-49.06129,313.01,1.09,1.04,2026-09-08,00:05,T,85,6.1NRT,297.58,11.06,N
-4.36325,-47.78409,345.55,1.25,1.11,2026-09-08,00:05,T,100,6.1NRT,296.38,71.87,N
-4.36169,-47.77306,346.2,1.25,1.11,2026-09-08,00:05,T,100,6.1NRT,296.07,73.9,N
-4.3464,-47.5933,325.77,1.29,1.13,2026-09-08,00:05,T,100,6.1NRT,297.66,30.98,N
-4.34481,-47.58207,318.81,1.29,1.13,2026-09-08,00:05,T,97,6.1NRT,297.61,20.55,N
-4.48424,-48.19461,307.31,1.18,1.08,2026-09-08,00:05,T,67,6.1NRT,295.21,7.93,N
-4.70291,-49.15477,308.75,1.06,1.03,2026-09-08,00:05,T,72,6.1NRT,296.11,7.48,N
-4.72447,-48.8439,309.15,1.09,1.04,2026-09-08,00:05,T,74,6.1NRT,296.27,7.69,N
-4.98523,-50.64915,307.75,1,1,2026-09-08,00:05,T,69,6.1NRT,295.68,6.57,N
-4.98403,-50.64038,323.63,1,1,2026-09-08,00:05,T,100,6.1NRT,297.12,20.1,N
-5.98358,-57.72596,309.94,2.71,1.58,2026-09-08,00:05,T,63,6.1NRT,292.19,27.18,N
-5.9974,-57.72402,306.47,2.71,1.58,2026-09-08,00:05,T,27,6.1NRT,292.12,17.49,N
-5.99433,-57.7004,309.72,2.7,1.57,2026-09-08,00:05,T,58,6.1NRT,292.25,25.68,N
-4.56914,-47.21263,306.21,1.35,1.15,2026-09-08,00:05,T,62,6.1NRT,295.98,7.58,N
-4.57592,-47.18742,361.35,1.36,1.15,2026-09-08,00:05,T,100,6.1NRT,298.89,137.06,N
-4.57424,-47.17549,360.89,1.36,1.16,2026-09-08,00:05,T,100,6.1NRT,299,135.91,N
65.8627,76.96344,306.19,1.07,1.03,2026-09-08,00:05,A,67,6.1NRT,281.87,11.62,D
64.90608,75.537,302.15,1.06,1.03,2026-09-08,00:05,A,47,6.1NRT,278.48,9.24,N
64.75832,75.428,304.26,1.06,1.03,2026-09-08,00:05,A,59,6.1NRT,280,10.13,N
-5.98956,-57.71965,316.07,2.71,1.58,2026-09-08,00:05,T,92,6.1NRT,292.37,46.68,N
-6.057,-57.80821,306.94,2.76,1.59,2026-09-08,00:05,T,70,6.1NRT,291.97,23.46,N
-6.05398,-57.78424,306.74,2.75,1.59,2026-09-08,00:05,T,69,6.1NRT,292.03,22.33,N
-6.64272,-59.46206,305.88,3.85,1.83,2026-09-08,00:05,T,66,6.1NRT,290.17,38.35,N
-6.63855,-59.4283,307.24,3.82,1.83,2026-09-08,00:05,T,71,6.1NRT,290.24,44.08,N
-5.91603,-52.49048,302.03,1.13,1.06,2026-09-08,00:05,T,46,6.1NRT,285.06,5.29,N
-6.7609,-58.94913,303.92,3.51,1.76,2026-09-08,00:05,T,10,6.1NRT,291.14,23.84,N
-6.79186,-58.9458,304.66,3.51,1.76,2026-09-08,00:05,T,20,6.1NRT,290.9,26.35,N
-6.77628,-58.97242,308.87,3.53,1.77,2026-09-08,00:05,T,47,6.1NRT,291.03,40.74,N
-5.93898,-51.70423,321,1.05,1.02,2026-09-08,00:05,T,100,6.1NRT,270.2,20.58,N
-5.49626,-48.17905,307.63,1.15,1.07,2026-09-08,00:05,T,68,6.1NRT,296.11,7.11,N
-3.71468,-51.14188,305.59,1,1,2026-09-08,00:07,T,58,6.1NRT,295.22,4.9,N
59.89706,71.74023,309.33,1.1,1.05,2026-09-08,00:07,A,77,6.1NRT,280.59,14.04,N
59.41148,71.64332,300.72,1.12,1.05,2026-09-08,00:07,A,32,6.1NRT,280.03,8.53,N
59.20089,71.37321,301.33,1.11,1.05,2026-09-08,00:07,A,40,6.1NRT,284.73,7.75,N
2.51127,-50.8582,304.07,1.05,1.02,2026-09-08,00:07,T,58,6.1NRT,289,4.14,N
2.06201,-50.83992,302.79,1.04,1.02,2026-09-08,00:07,T,51,6.1NRT,284.12,4.52,N
-1.2033,-55.75164,306.97,1.58,1.24,2026-09-08,00:07,T,4,6.1NRT,293.34,8.83,N
-1.20142,-55.73789,308.28,1.58,1.24,2026-09-08,00:07,T,20,6.1NRT,293.82,10.35,N
-1.19952,-55.72404,309.25,1.57,1.24,2026-09-08,00:07,T,45,6.1NRT,293.52,11.72,N
-1.19762,-55.71014,308.8,1.57,1.23,2026-09-08,00:07,T,35,6.1NRT,293.34,11.1,N
-1.4797,-54.85458,306.77,1.37,1.16,2026-09-08,00:07,T,60,6.1NRT,295,6.71,N
-1.47804,-54.84263,357.69,1.37,1.16,2026-09-08,00:07,T,100,6.1NRT,296.52,122.87,N
-1.70836,-55.17528,317.45,1.46,1.19,2026-09-08,00:07,T,95,6.1NRT,294.72,23,N
-1.97202,-56.49714,319.94,1.86,1.33,2026-09-08,00:07,T,99,6.1NRT,290.23,39.57,N
-0.9323,-47.18967,308.37,1.54,1.22,2026-09-08,00:07,T,72,6.1NRT,293.07,13.54,N
-1.09532,-48.05595,306.19,1.33,1.14,2026-09-08,00:07,T,62,6.1NRT,294.06,8.26,N
-3.05414,-59.28027,300.8,3.26,1.71,2026-09-08,00:07,T,10,6.1NRT,284.75,17.17,N
-1.87347,-47.98465,305.8,1.31,1.14,2026-09-08,00:07,T,59,6.1NRT,295.17,6.04,N
-2.84298,-53.98669,306.41,1.26,1.11,2026-09-08,00:07,T,63,6.1NRT,295.32,7.39,N
-2.60963,-51.21744,308.59,1,1,2026-09-08,00:07,T,71,6.1NRT,295.8,6.34,N
-2.72957,-51.82839,311.95,1.02,1.01,2026-09-08,00:07,T,81,6.1NRT,296.04,9,N
-2.30631,-48.57766,309.85,1.19,1.09,2026-09-08,00:07,T,76,6.1NRT,295.47,8.49,N
-2.73336,-51.3812,311.66,1,1,2026-09-08,00:07,T,80,6.1NRT,295.7,8.28,N
-2.425,-48.94482,331.46,1.14,1.06,2026-09-08,00:07,T,100,6.1NRT,295.15,35.25,N
-2.55184,-48.42831,309.16,1.21,1.09,2026-09-08,00:07,T,74,6.1NRT,294.33,9.2,N
-2.88286,-50.45824,310.76,1.01,1,2026-09-08,00:07,T,22,6.1NRT,296.68,6.53,N
-2.75788,-49.48884,306.05,1.07,1.03,2026-09-08,00:07,T,58,6.1NRT,295.94,4.32,N
-2.75658,-49.47947,316.19,1.07,1.03,2026-09-08,00:07,T,92,6.1NRT,297.15,12.64,N
-3.34063,-53.41,307.76,1.18,1.08,2026-09-08,00:07,T,69,6.1NRT,295.54,7.64,N
-3.70376,-55.4762,307.21,1.65,1.26,2026-09-08,00:07,T,69,6.1NRT,295.17,9.46,N
-3.81833,-55.89507,306.52,1.78,1.31,2026-09-08,00:07,T,67,6.1NRT,294.47,11.45,N
-3.44144,-53.05008,312.51,1.13,1.06,2026-09-08,00:07,T,83,6.1NRT,295.62,11.44,N
-2.97062,-49.56061,313.68,1.06,1.03,2026-09-08,00:07,T,86,6.1NRT,295.93,10.96,N
-2.97708,-49.27588,304.26,1.09,1.04,2026-09-08,00:07,T,48,6.1NRT,290.66,4.98,N
-2.97575,-49.26637,303.76,1.09,1.04,2026-09-08,00:07,T,38,6.1NRT,292.09,4.66,N
-2.63351,-46.77534,316.92,1.55,1.23,2026-09-08,00:07,T,94,6.1NRT,295.99,23.77,N
-3.88996,-55.83208,308.94,1.77,1.3,2026-09-08,00:07,T,76,6.1NRT,292.13,17.16,N
-3.88791,-55.81679,313.04,1.76,1.3,2026-09-08,00:07,T,86,6.1NRT,293.45,24.06,N
-3.06678,-49.52182,318.42,1.06,1.03,2026-09-08,00:07,T,97,6.1NRT,295.86,15.39,N
-4.06774,-56.29407,301.5,1.93,1.36,2026-09-08,00:07,T,42,6.1NRT,287.29,8.42,N
-3.26659,-50.02949,307.43,1.02,1.01,2026-09-08,00:07,T,67,6.1NRT,295.75,5.66,N
-4.06696,-55.78146,304.15,1.76,1.3,2026-09-08,00:07,T,59,6.1NRT,293.12,8.61,N
-3.36238,-50.39627,309.57,1.01,1,2026-09-08,00:07,T,74,6.1NRT,295.91,7.03,N
-3.3712,-50.39502,317.33,1.01,1,2026-09-08,00:07,T,94,6.1NRT,296.38,12.9,N
-2.96891,-47.33881,310.95,1.4,1.17,2026-09-08,00:07,T,80,6.1NRT,295.12,12.27,N
-2.9792,-47.33746,309.29,1.4,1.17,2026-09-08,00:07,T,75,6.1NRT,296.29,10.58,N
-3.49226,-50.60513,307.02,1,1,2026-09-08,00:07,T,64,6.1NRT,295.88,5.51,N
-3.24397,-47.25632,315.97,1.4,1.17,2026-09-08,00:07,T,92,6.1NRT,295.67,20.26,N
-3.24221,-47.24405,325.34,1.41,1.17,2026-09-08,00:07,T,100,6.1NRT,295.67,35.44,N
-3.68727,-49.54227,308.64,1.05,1.02,2026-09-08,00:07,T,71,6.1NRT,296.51,7.24,N
-3.68599,-49.53306,317.71,1.05,1.02,2026-09-08,00:07,T,95,6.1NRT,295.96,14.89,N
51.19919,56.63921,313.44,1.48,1.2,2026-09-08,00:09,A,69,6.1NRT,288.58,21.33,N
51.13037,57.33369,337.08,1.38,1.16,2026-09-08,00:09,A,100,6.1NRT,277.21,64.2,N
51.1202,57.33121,351.8,1.38,1.16,2026-09-08,00:09,A,100,6.1NRT,278.12,108.05,N
51.06073,57.32989,315.22,1.38,1.16,2026-09-08,00:09,A,79,6.1NRT,278.1,25.04,N
51.04051,57.32421,300.74,1.38,1.16,2026-09-08,00:09,A,13,6.1NRT,273.97,10.23,N
52.3612,58.98231,330.8,1.23,1.1,2026-09-08,00:09,A,100,6.1NRT,288.62,42.05,N
52.35921,58.99989,313.1,1.23,1.1,2026-09-08,00:09,A,15,6.1NRT,286.92,16.01,N
52.3572,59.0175,311.49,1.23,1.1,2026-09-08,00:09,A,42,6.1NRT,285.98,15.51,N
52.34961,58.99712,311,1.23,1.1,2026-09-08,00:09,A,24,6.1NRT,287.7,14.66,N
51.06744,57.33858,328.75,1.38,1.16,2026-09-08,00:09,A,100,6.1NRT,278.59,46.45,N
52.33998,58.9945,325.04,1.23,1.1,2026-09-08,00:09,A,100,6.1NRT,287.9,32.29,N
52.33799,59.01217,334.85,1.23,1.1,2026-09-08,00:09,A,100,6.1NRT,287.99,49.73,N
52.31634,59.20272,300.31,1.21,1.09,2026-09-08,00:09,A,24,6.1NRT,279.66,9.58,N
52.3284,59.00936,344.6,1.23,1.1,2026-09-08,00:09,A,100,6.1NRT,288.79,71.9,N
52.32644,59.02679,334.44,1.23,1.1,2026-09-08,00:09,A,100,6.1NRT,288.82,49.16,N
51.20565,56.68361,302.64,1.48,1.2,2026-09-08,00:09,A,15,6.1NRT,284.68,10.52,N
51.21169,56.6211,327.25,1.49,1.2,2026-09-08,00:09,A,100,6.1NRT,289.78,44.01,N
51.07761,57.34087,308.2,1.38,1.16,2026-09-08,00:09,A,35,6.1NRT,277.48,16.27,N
51.14544,56.75309,304.06,1.46,1.2,2026-09-08,00:09,A,56,6.1NRT,284.78,13.83,N
51.14736,56.73286,325.33,1.47,1.2,2026-09-08,00:09,A,100,6.1NRT,288.31,44.36,N
51.14931,56.71217,317.52,1.47,1.2,2026-09-08,00:09,A,95,6.1NRT,288.84,29.47,N
52.36041,59.0076,319.44,1.23,1.1,2026-09-08,00:09,A,66,6.1NRT,286.8,23.97,N
52.36234,58.99,332.81,1.23,1.1,2026-09-08,00:09,A,99,6.1NRT,287.97,44.9,N
52.36427,58.97239,328.46,1.24,1.1,2026-09-08,00:09,A,100,6.1NRT,287.6,39.12,N
52.35841,59.11528,309.88,1.22,1.1,2026-09-08,00:09,A,35,6.1NRT,284.69,14.47,N
52.37001,59.01037,339.35,1.23,1.1,2026-09-08,00:09,A,100,6.1NRT,287.55,58.6,N
52.38921,59.01597,302.43,1.23,1.1,2026-09-08,00:09,A,37,6.1NRT,285.02,9.25,N
52.91978,60.54709,315.6,1.12,1.05,2026-09-08,00:09,A,88,6.1NRT,279.93,19.98,N
52.92173,60.53106,306.8,1.12,1.05,2026-09-08,00:09,A,40,6.1NRT,279.57,12.34,N
52.93086,60.53409,324.37,1.12,1.05,2026-09-08,00:09,A,100,6.1NRT,283.96,29.47,N
53.45812,59.04667,314.97,1.27,1.12,2026-09-08,00:09,A,90,6.1NRT,283.32,23.37,N
53.46014,59.02825,305.45,1.27,1.12,2026-09-08,00:09,A,64,6.1NRT,281.43,14.1,N
53.4581,59.05382,300.75,1.27,1.12,2026-09-08,00:09,A,33,6.1NRT,281.87,10.07,N
51.22422,56.60289,325.22,1.49,1.21,2026-09-08,00:09,A,100,6.1NRT,290.31,40.4,N
51.2368,56.58439,325.51,1.49,1.21,2026-09-08,00:09,A,100,6.1NRT,291.49,41.89,N
51.22956,56.60959,315.62,1.49,1.21,2026-09-08,00:09,A,30,6.1NRT,289.43,20.81,N
51.2315,56.5885,324.78,1.49,1.21,2026-09-08,00:09,A,100,6.1NRT,290.25,38.5,N
51.24204,56.59113,328.68,1.49,1.21,2026-09-08,00:09,A,100,6.1NRT,291.33,47.24,N
51.244,56.56996,357.28,1.5,1.21,2026-09-08,00:09,A,100,6.1NRT,292.91,141.87,N
51.24677,56.65586,316.03,1.48,1.2,2026-09-08,00:09,A,92,6.1NRT,288.51,25.55,N
51.25455,56.57249,368.78,1.5,1.21,2026-09-08,00:09,A,100,6.1NRT,297.1,201.32,N
51.25652,56.55135,351.29,1.5,1.21,2026-09-08,00:09,A,100,6.1NRT,291.8,116.78,N
51.25925,56.63749,311.4,1.49,1.2,2026-09-08,00:09,A,51,6.1NRT,289.34,17.96,N
53.46006,59.03528,319.26,1.27,1.12,2026-09-08,00:09,A,98,6.1NRT,283.23,29.33,N
3.32256,-61.31914,302.57,3.73,1.81,2026-09-08,00:09,T,50,6.1NRT,288.18,19.61,N
5.08631,-52.60181,303.12,1,1,2026-09-08,00:09,T,50,6.1NRT,289.54,4.03,N
51.26511,56.57506,317.86,1.5,1.21,2026-09-08,00:09,A,90,6.1NRT,291.26,25.1,N
9.62164,-63.71769,310.28,4.44,1.94,2026-09-08,00:09,T,66,6.1NRT,276.97,81.21,N
52.36318,58.96481,306.02,1.24,1.1,2026-09-08,00:09,A,67,6.1NRT,285.64,12.77,N
51.19718,56.66008,314.63,1.48,1.2,2026-09-08,00:09,A,71,6.1NRT,288.08,23.33,N
51.26709,56.55385,383.2,1.5,1.21,2026-09-08,00:09,A,100,6.1NRT,297.47,300.96,N
51.26907,56.53271,306.43,1.5,1.21,2026-09-08,00:09,A,8,6.1NRT,288.91,12.95,N
51.27568,56.57743,321.04,1.5,1.21,2026-09-08,00:09,A,100,6.1NRT,290.37,31.56,N
51.27767,56.55634,354.79,1.5,1.21,2026-09-08,00:09,A,100,6.1NRT,293.1,130.81,N
51.28625,56.57984,318.87,1.5,1.21,2026-09-08,00:09,A,97,6.1NRT,290.48,28.76,N
51.28824,56.5588,315.99,1.5,1.21,2026-09-08,00:09,A,79,6.1NRT,290.12,24.26,N
51.45893,59.10372,313.07,1.19,1.09,2026-09-08,00:09,A,86,6.1NRT,285.51,18.13,N
51.46086,59.08701,304.44,1.19,1.09,2026-09-08,00:09,A,54,6.1NRT,284.52,10.54,N
51.4703,59.08973,312.54,1.19,1.09,2026-09-08,00:09,A,85,6.1NRT,284.75,17.57,N
51.59769,59.41195,308.05,1.17,1.08,2026-09-08,00:09,A,73,6.1NRT,284.32,14.1,N
51.64439,59.42604,300.11,1.17,1.08,2026-09-08,00:09,A,17,6.1NRT,282.56,8.41,N
52.25743,59.11403,304.28,1.22,1.1,2026-09-08,00:09,A,59,6.1NRT,282.29,11.79,N
52.26889,59.0996,313.03,1.22,1.1,2026-09-08,00:09,A,86,6.1NRT,282.47,18.69,N
52.27082,59.08225,320.78,1.22,1.1,2026-09-08,00:09,A,100,6.1NRT,284.1,27.81,N
52.27275,59.06491,314.62,1.22,1.1,2026-09-08,00:09,A,90,6.1NRT,284.17,21.03,N
52.3149,59.04142,310.74,1.23,1.1,2026-09-08,00:09,A,81,6.1NRT,286.4,16.22,N
51.07092,57.33206,322.61,1.38,1.16,2026-09-08,00:09,A,84,6.1NRT,280.4,35.27,N
37.03702,62.4266,306.29,1.37,1.16,2026-09-08,00:11,A,67,6.1NRT,289.23,14.61,N
32.35454,47.70845,314.67,2.83,1.61,2026-09-08,00:13,A,90,6.1NRT,297.39,46.45,N
32.18737,47.52853,307.61,2.9,1.62,2026-09-08,00:13,A,72,6.1NRT,297.13,25.32,N
