latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
6.64804,27.82803,307.6,2.46,1.51,2025-12-20,00:49,A,48,6.1NRT,287.46,31.43,N
6.39915,28.01604,300.6,2.35,1.48,2025-12-20,00:49,A,22,6.1NRT,287.51,15.42,N
6.38898,27.99365,300.85,2.36,1.48,2025-12-20,00:49,A,18,6.1NRT,287.15,16,N
6.38622,28.01421,316.04,2.35,1.48,2025-12-20,00:49,A,92,6.1NRT,287.86,51.3,N
6.38651,28.00919,318.86,2.35,1.48,2025-12-20,00:49,A,98,6.1NRT,287.9,59.95,N
6.3134,28.06195,301.37,2.32,1.47,2025-12-20,00:49,A,39,6.1NRT,287.28,17.36,N
6.29041,28.03784,327.51,2.33,1.48,2025-12-20,00:49,A,100,6.1NRT,288.38,88.8,N
6.28765,28.05842,329.78,2.32,1.47,2025-12-20,00:49,A,100,6.1NRT,288.81,97.58,N
6.27752,28.03608,326.08,2.33,1.48,2025-12-20,00:49,A,100,6.1NRT,288.03,84.47,N
6.25686,28.00494,331.94,2.34,1.48,2025-12-20,00:49,A,100,6.1NRT,288.87,112.21,N
6.26694,28.027,366.6,2.33,1.48,2025-12-20,00:49,A,100,6.1NRT,292.8,364.06,N
6.26981,28.00652,332.95,2.34,1.48,2025-12-20,00:49,A,100,6.1NRT,287.28,114.83,N
6.27697,28.04913,305.82,2.32,1.47,2025-12-20,00:49,A,44,6.1NRT,287.16,24.45,N
6.27985,28.02867,322.28,2.33,1.48,2025-12-20,00:49,A,100,6.1NRT,287.6,70.59,N
6.28984,28.05091,341.69,2.32,1.47,2025-12-20,00:49,A,100,6.1NRT,289.63,159.44,N
6.29274,28.03051,303.92,2.33,1.48,2025-12-20,00:49,A,9,6.1NRT,287.23,19.69,N
4.7645,32.28711,300.22,1.11,1.05,2025-12-20,00:49,A,22,6.1NRT,288.9,5.32,N
5.70845,29.61303,306.52,1.7,1.28,2025-12-20,00:49,A,68,6.1NRT,285.87,19.43,N
5.70727,29.61964,305.18,1.7,1.28,2025-12-20,00:49,A,63,6.1NRT,286.23,18.46,N
6.20822,27.97231,304.36,2.35,1.48,2025-12-20,00:49,A,60,6.1NRT,287.13,26.71,N
6.21065,27.9572,305.41,2.36,1.48,2025-12-20,00:49,A,64,6.1NRT,287.47,28.16,N
6.25402,28.02544,315.74,2.33,1.48,2025-12-20,00:49,A,92,6.1NRT,288.2,51.31,N
11.64766,35.19767,301.22,1.01,1,2025-12-20,00:49,A,39,6.1NRT,289.27,5.72,N
11.15435,32.32735,304.11,1.31,1.14,2025-12-20,00:49,A,58,6.1NRT,290.26,9.39,N
11.14601,32.31431,302.4,1.32,1.14,2025-12-20,00:49,A,38,6.1NRT,290.16,7.73,N
11.11504,32.39259,306.84,1.3,1.13,2025-12-20,00:49,A,60,6.1NRT,290.44,10.93,N
11.1138,32.38683,301.15,1.3,1.13,2025-12-20,00:49,A,17,6.1NRT,290.42,6.25,N
11.11216,32.39832,300.42,1.3,1.13,2025-12-20,00:49,A,11,6.1NRT,289.86,5.65,N
10.21771,37.03971,300.73,1.07,1.03,2025-12-20,00:49,A,33,6.1NRT,286.9,6.05,N
10.25784,31.62964,301.48,1.42,1.18,2025-12-20,00:49,A,41,6.1NRT,290.82,7.46,N
9.87877,31.92371,306.88,1.34,1.15,2025-12-20,00:49,A,70,6.1NRT,291.18,11.81,N
9.54215,32.34462,307.5,1.25,1.11,2025-12-20,00:49,A,38,6.1NRT,287.53,11.43,N
9.53403,32.33226,303.03,1.25,1.11,2025-12-20,00:49,A,12,6.1NRT,287.78,7.74,N
9.53244,32.34325,307.67,1.25,1.11,2025-12-20,00:49,A,51,6.1NRT,288.38,11.54,N
9.5146,32.3295,317.63,1.25,1.11,2025-12-20,00:49,A,71,6.1NRT,290.35,21.72,N
9.50489,32.32813,305.39,1.25,1.11,2025-12-20,00:49,A,64,6.1NRT,289.86,10.39,N
9.0857,32.67928,300.61,1.18,1.08,2025-12-20,00:49,A,27,6.1NRT,288.45,6.03,N
9.07624,32.67793,313.64,1.18,1.08,2025-12-20,00:49,A,88,6.1NRT,289.09,16.57,N
9.07476,32.68829,312.23,1.18,1.08,2025-12-20,00:49,A,84,6.1NRT,290.31,15.04,N
-1.40949,29.21499,408.5,1.41,1.18,2025-12-20,00:52,A,100,6.1NRT,286.34,511.25,N
-1.36038,29.16791,323.18,1.42,1.18,2025-12-20,00:52,A,100,6.1NRT,281.59,37.61,N
-1.35844,29.15526,344.21,1.42,1.18,2025-12-20,00:52,A,100,6.1NRT,283.11,89.05,N
-1.39738,29.20407,314.88,1.41,1.18,2025-12-20,00:52,A,34,6.1NRT,274.28,21.72,N
-1.39914,29.21575,311.81,1.41,1.18,2025-12-20,00:52,A,26,6.1NRT,271.92,19.02,N
-1.40772,29.20322,431.74,1.41,1.18,2025-12-20,00:52,A,100,6.1NRT,290.39,835.7,N
-1.41793,29.20151,305.32,1.41,1.18,2025-12-20,00:52,A,42,6.1NRT,273.52,13.42,N
-1.36875,29.15383,376.37,1.42,1.18,2025-12-20,00:52,A,100,6.1NRT,291.74,236.79,N
-1.39543,29.19121,327.95,1.42,1.18,2025-12-20,00:52,A,86,6.1NRT,279.61,43.41,N
-1.37071,29.16666,348.83,1.42,1.18,2025-12-20,00:52,A,100,6.1NRT,290.28,102.11,N
-1.38501,29.19157,305.29,1.42,1.18,2025-12-20,00:52,A,24,6.1NRT,275.67,13.02,N
-1.39139,29.16436,333.47,1.42,1.18,2025-12-20,00:52,A,100,6.1NRT,280.18,57.35,N
-1.3934,29.17771,356.25,1.42,1.18,2025-12-20,00:52,A,100,6.1NRT,287.83,128.2,N
-1.41971,29.21338,300.5,1.41,1.18,2025-12-20,00:52,A,8,6.1NRT,272.67,9.21,N
-29.66177,-57.77556,309.73,1.14,1.06,2025-12-20,01:04,T,78,6.1NRT,294.28,10.39,N
-29.72208,-60.96613,311.52,1.74,1.29,2025-12-20,01:04,T,82,6.1NRT,295.4,18.77,N
-25.76559,-61.65525,315.23,1.72,1.29,2025-12-20,01:06,T,91,6.1NRT,294.86,21.69,N
-24.87626,-63.48386,310.04,2.27,1.46,2025-12-20,01:06,T,57,6.1NRT,288.38,27.34,N
-24.04616,-61.98349,319.97,1.72,1.29,2025-12-20,01:06,T,99,6.1NRT,295.21,27.26,N
-24.04668,-61.97239,315.95,1.72,1.29,2025-12-20,01:06,T,91,6.1NRT,295.36,19.76,N
-24.04847,-61.98899,315.47,1.72,1.29,2025-12-20,01:06,T,91,6.1NRT,295.49,18.72,N
-23.52865,-59.33368,344.67,1.17,1.07,2025-12-20,01:06,T,100,6.1NRT,297.95,59.98,N
-23.53003,-59.34491,327.06,1.17,1.08,2025-12-20,01:06,T,100,6.1NRT,296.87,26.68,N
-23.51912,-59.33508,311.75,1.17,1.07,2025-12-20,01:06,T,80,6.1NRT,296.09,8.46,N
-23.52322,-59.36879,316.42,1.17,1.08,2025-12-20,01:06,T,92,6.1NRT,296.56,12.81,N
-23.5123,-59.35893,307.98,1.17,1.08,2025-12-20,01:06,T,25,6.1NRT,295.91,4.51,N
-23.51367,-59.37017,333.81,1.17,1.08,2025-12-20,01:06,T,100,6.1NRT,296.52,37.65,N
-23.51503,-59.38144,307.59,1.17,1.08,2025-12-20,01:06,T,46,6.1NRT,296.41,4.67,N
-23.42136,-59.6101,312.22,1.2,1.09,2025-12-20,01:06,T,81,6.1NRT,296.35,9.06,N
-23.41768,-59.60471,307.58,1.2,1.09,2025-12-20,01:06,T,62,6.1NRT,296.37,5.15,N
-23.41909,-59.61623,309.52,1.2,1.09,2025-12-20,01:06,T,71,6.1NRT,296.38,6.96,N
-22.96525,-58.21441,310.01,1.04,1.02,2025-12-20,01:06,T,73,6.1NRT,296.1,7.78,N
-22.17491,-58.85415,309.11,1.08,1.04,2025-12-20,01:06,T,69,6.1NRT,296.7,5.23,N
-21.69382,-55.62767,307.38,1.06,1.03,2025-12-20,01:06,T,69,6.1NRT,293.5,7.19,N
-20.45487,-56.54918,308.26,1.02,1.01,2025-12-20,01:06,T,70,6.1NRT,295.4,6.02,N
-20.25708,-58.59053,345.93,1.03,1.01,2025-12-20,01:06,T,100,6.1NRT,282.66,55.02,N
-20.2481,-58.59188,360.26,1.03,1.01,2025-12-20,01:06,T,100,6.1NRT,281.08,89.82,N
-20.24939,-58.60156,316.16,1.03,1.01,2025-12-20,01:06,T,45,6.1NRT,275.39,14.31,N
-20.23912,-58.59324,306.08,1.03,1.01,2025-12-20,01:06,T,54,6.1NRT,275.2,6.84,N
-26.51959,-58.5454,307.5,1.15,1.07,2025-12-20,01:06,T,68,6.1NRT,295.62,7.3,N
-26.71292,-61.2343,332.04,1.66,1.27,2025-12-20,01:06,T,100,6.1NRT,295.62,59.93,N
-26.71456,-61.25076,305.99,1.66,1.27,2025-12-20,01:06,T,63,6.1NRT,294.83,7.65,N
-26.71215,-61.22359,307.38,1.65,1.26,2025-12-20,01:06,T,70,6.1NRT,294.86,9.68,N
-26.71389,-61.23996,327.47,1.66,1.27,2025-12-20,01:06,T,100,6.1NRT,295.54,47.6,N
-26.13449,-59.781,309.17,1.32,1.14,2025-12-20,01:06,T,75,6.1NRT,295.84,10.39,N
-25.97363,-60.80735,316.86,1.52,1.22,2025-12-20,01:06,T,94,6.1NRT,296.24,21.36,N
-25.88111,-60.79518,312.4,1.51,1.21,2025-12-20,01:06,T,85,6.1NRT,296.35,14.21,N
-25.51508,-57.83665,307.86,1.06,1.03,2025-12-20,01:06,T,70,6.1NRT,296.03,6.52,N
-25.5164,-57.84701,306.89,1.06,1.03,2025-12-20,01:06,T,67,6.1NRT,296.16,5.94,N
-25.76221,-61.62155,309.75,1.71,1.28,2025-12-20,01:06,T,78,6.1NRT,293.86,13.5,N
-25.7639,-61.63838,351.63,1.72,1.29,2025-12-20,01:06,T,100,6.1NRT,296.42,137.99,N
-20.30785,-57.26886,304.02,1,1,2025-12-20,01:06,T,57,6.1NRT,286.17,4.67,N
-20.30916,-57.27824,318.29,1,1,2025-12-20,01:06,T,97,6.1NRT,284.91,15.22,N
-20.24681,-58.58221,317.42,1.03,1.01,2025-12-20,01:06,T,51,6.1NRT,280.17,15.01,N
-19.49435,-60.39714,310.59,1.2,1.09,2025-12-20,01:09,T,80,6.1NRT,281.64,12.14,N
-18.36326,-62.48627,302,1.56,1.23,2025-12-20,01:09,T,46,6.1NRT,270.88,10.74,N
-18.3654,-62.47962,303.09,1.56,1.23,2025-12-20,01:09,T,53,6.1NRT,271.35,12.41,N
-19.49571,-60.40833,301.16,1.2,1.09,2025-12-20,01:09,T,38,6.1NRT,281.35,4.43,N
8.91173,-63.5708,325.43,1,1,2025-12-20,01:15,T,100,6.1NRT,289.45,23.2,N
8.45287,-66.60508,315.02,1.26,1.12,2025-12-20,01:15,T,90,6.1NRT,291.39,16.55,N
8.45448,-66.59396,305.88,1.26,1.12,2025-12-20,01:15,T,66,6.1NRT,291.73,7.14,N
8.42997,-66.42197,310.89,1.23,1.1,2025-12-20,01:15,T,81,6.1NRT,294.78,10.56,N
8.55557,-64.14175,301.43,1.01,1,2025-12-20,01:15,T,41,6.1NRT,282.38,4.55,N
8.55682,-64.13286,310.32,1.01,1,2025-12-20,01:15,T,80,6.1NRT,283.34,10.24,N
8.45041,-63.42326,304.49,1,1,2025-12-20,01:15,T,60,6.1NRT,288.78,4.98,N
7.7045,-64.8711,312.53,1.06,1.03,2025-12-20,01:15,T,85,6.1NRT,281.15,11.88,N
7.69548,-64.86975,304.72,1.06,1.03,2025-12-20,01:15,T,61,6.1NRT,279.07,6.54,N
7.6968,-64.86043,305.47,1.06,1.03,2025-12-20,01:15,T,64,6.1NRT,281.92,6.95,N
7.61214,-65.39365,308.27,1.11,1.05,2025-12-20,01:15,T,74,6.1NRT,286.08,9.87,N
6.0459,-69.37063,301.3,2.22,1.44,2025-12-20,01:15,T,40,6.1NRT,284.45,15.17,N
8.92051,-63.57206,309.73,1,1,2025-12-20,01:15,T,78,6.1NRT,289.23,9.63,N
8.6331,-67.19544,305.13,1.37,1.16,2025-12-20,01:17,T,63,6.1NRT,293.96,7.63,N
9.06924,-64.48959,303.61,1.02,1.01,2025-12-20,01:17,T,56,6.1NRT,291.72,4.19,N
9.06797,-64.49856,305.53,1.02,1.01,2025-12-20,01:17,T,65,6.1NRT,291.46,5.48,N
9.23307,-64.30077,302.22,1.01,1,2025-12-20,01:17,T,48,6.1NRT,288.59,4.17,N
9.37708,-64.52569,310.22,1.02,1.01,2025-12-20,01:17,T,79,6.1NRT,291.32,8.61,N
9.3834,-64.54493,302.24,1.02,1.01,2025-12-20,01:17,T,48,6.1NRT,291.39,3.38,N
9.5587,-63.62473,302.86,1,1,2025-12-20,01:17,T,52,6.1NRT,292.39,4,N
9.65078,-63.6261,345.18,1,1,2025-12-20,01:17,T,100,6.1NRT,293.41,51.91,N
9.65931,-63.56403,304.29,1,1,2025-12-20,01:17,T,41,6.1NRT,291.07,4.54,N
9.62127,-63.77541,326.06,1,1,2025-12-20,01:17,T,100,6.1NRT,291.15,23.83,N
9.62249,-63.76655,306.65,1,1,2025-12-20,01:17,T,69,6.1NRT,290.74,6.79,N
9.64809,-63.58051,308.51,1,1,2025-12-20,01:17,T,75,6.1NRT,291.14,7.34,N
9.6493,-63.57164,333.47,1,1,2025-12-20,01:17,T,100,6.1NRT,291.96,32.48,N
9.7426,-67.38207,303.27,1.36,1.15,2025-12-20,01:17,T,35,6.1NRT,291.94,5.84,N
9.74254,-67.38866,305.16,1.36,1.16,2025-12-20,01:17,T,50,6.1NRT,291.86,7.2,N
9.51298,-67.67447,306.9,1.43,1.18,2025-12-20,01:17,T,70,6.1NRT,294.51,8.03,N
9.51696,-67.66949,308.24,1.43,1.18,2025-12-20,01:17,T,74,6.1NRT,294.72,9.42,N
9.50345,-67.4765,305.1,1.39,1.17,2025-12-20,01:17,T,63,6.1NRT,294.91,6.94,N
9.29347,-68.11228,301.78,1.55,1.23,2025-12-20,01:17,T,44,6.1NRT,290.45,7.44,N
9.262,-67.64387,304.68,1.44,1.19,2025-12-20,01:17,T,61,6.1NRT,294.39,7.61,N
9.25161,-67.64227,315.33,1.44,1.19,2025-12-20,01:17,T,91,6.1NRT,294.86,19.41,N
9.2435,-67.64774,309.09,1.44,1.19,2025-12-20,01:17,T,76,6.1NRT,294.51,12.31,N
8.91525,-69.13016,300.78,1.89,1.34,2025-12-20,01:17,T,8,6.1NRT,288.76,6.77,N
9.73427,-63.47509,306.23,1,1,2025-12-20,01:17,T,67,6.1NRT,290.63,6.29,N
8.90582,-69.14002,305.66,1.89,1.34,2025-12-20,01:17,T,65,6.1NRT,288.08,15.14,N
9.13619,-67.53507,316.25,1.42,1.18,2025-12-20,01:17,T,93,6.1NRT,295.22,20.68,N
9.13805,-67.52258,314.51,1.42,1.18,2025-12-20,01:17,T,89,6.1NRT,295.22,17.94,N
9.12211,-67.55855,324.71,1.43,1.18,2025-12-20,01:17,T,100,6.1NRT,294.97,34.95,N
9.64956,-63.63496,324.53,1,1,2025-12-20,01:17,T,100,6.1NRT,292.16,21.35,N
9.56626,-63.63484,316.78,1,1,2025-12-20,01:17,T,94,6.1NRT,292.63,13.62,N
8.91788,-64.4462,304.22,1.02,1.01,2025-12-20,01:17,T,59,6.1NRT,292.16,4.73,N
8.6504,-67.27822,303.98,1.39,1.17,2025-12-20,01:17,T,58,6.1NRT,293.72,7.23,N
8.63132,-67.20751,305.56,1.37,1.16,2025-12-20,01:17,T,65,6.1NRT,294.52,8.13,N
9.05912,-64.49728,316.47,1.02,1.01,2025-12-20,01:17,T,93,6.1NRT,291.93,13.03,N
9.05785,-64.50626,316.55,1.02,1.01,2025-12-20,01:17,T,93,6.1NRT,291.52,13.05,N
9.47034,-64.38981,306.69,1.01,1,2025-12-20,01:17,T,69,6.1NRT,290.72,6.31,N
9.63874,-63.56385,305.54,1,1,2025-12-20,01:17,T,26,6.1NRT,291.39,4.93,N
9.61673,-63.72335,360.57,1,1,2025-12-20,01:17,T,100,6.1NRT,295.82,86.87,N
9.61551,-63.7322,327.54,1,1,2025-12-20,01:17,T,100,6.1NRT,293.08,24.83,N
9.65539,-63.52726,312.64,1,1,2025-12-20,01:17,T,85,6.1NRT,291.14,10.74,N
9.65417,-63.53614,326.93,1,1,2025-12-20,01:17,T,100,6.1NRT,292.17,24.54,N
9.65052,-63.56277,311.29,1,1,2025-12-20,01:17,T,72,6.1NRT,291.42,8.73,N
9.56748,-63.62598,305.99,1,1,2025-12-20,01:17,T,64,6.1NRT,292.26,5.59,N
9.55748,-63.63358,308.06,1,1,2025-12-20,01:17,T,73,6.1NRT,292.64,7.27,N
10.29062,-66.79096,310.52,1.23,1.1,2025-12-20,01:17,T,80,6.1NRT,290.18,12.89,N
9.63901,-69.08809,310.28,1.82,1.32,2025-12-20,01:17,T,80,6.1NRT,290.79,21.4,N
10.33599,-64.07193,301.85,1,1,2025-12-20,01:17,T,28,6.1NRT,291.15,4.3,N
9.78202,-67.79587,307.91,1.45,1.19,2025-12-20,01:17,T,73,6.1NRT,290.55,13.17,N
10.21213,-64.62011,305.07,1.01,1.01,2025-12-20,01:17,T,63,6.1NRT,292.69,4.78,N
10.21339,-64.61111,304.6,1.01,1.01,2025-12-20,01:17,T,61,6.1NRT,292.43,4.56,N
28.15722,115.52536,304.06,1.27,1.12,2025-12-20,01:53,T,58,6.1NRT,289.62,7.53,D
28.20017,116.40764,304.94,1.43,1.18,2025-12-20,01:53,T,60,6.1NRT,289.85,9.9,D
28.19067,116.35624,302.02,1.42,1.18,2025-12-20,01:53,T,25,6.1NRT,289.87,6.1,D
28.21212,115.6805,303.56,1.29,1.13,2025-12-20,01:53,T,0,6.1NRT,290.18,6.78,D
24.90565,110.94113,301.23,1,1,2025-12-20,01:56,T,45,6.1NRT,288.85,4.64,D
24.1849,114.92103,301.29,1.36,1.15,2025-12-20,01:56,T,38,6.1NRT,290.04,4.84,D
21.61675,110.4271,302.18,1,1,2025-12-20,01:58,T,36,6.1NRT,291.47,3,D
22.37141,111.96421,303.61,1.04,1.02,2025-12-20,01:58,T,56,6.1NRT,292.97,4.33,D
22.88663,108.69095,302.12,1.11,1.05,2025-12-20,01:58,T,51,6.1NRT,290.83,4.74,D
23.24386,111.57435,304.22,1.01,1.01,2025-12-20,01:58,T,44,6.1NRT,291.62,5.69,D
22.76628,115.01422,305.22,1.45,1.19,2025-12-20,01:58,T,30,6.1NRT,289.77,7.15,D
23.55863,110.92771,304.9,1,1,2025-12-20,01:58,T,60,6.1NRT,291.53,5.55,D
23.619,110.83714,321.67,1,1,2025-12-20,01:58,T,81,6.1NRT,289.15,18.06,D
24.35649,110.11335,300.74,1.03,1.01,2025-12-20,01:58,T,34,6.1NRT,287.71,3.48,D
18.74958,109.10061,307.65,1.02,1.01,2025-12-20,01:58,T,59,6.1NRT,295.84,5.89,D
21.69751,107.17049,302.94,1.29,1.13,2025-12-20,01:58,T,54,6.1NRT,290.45,6.74,D
13.67053,107.22635,328.57,1.06,1.03,2025-12-20,02:00,T,84,6.1NRT,297.2,25.54,D
12.08293,106.43801,309.45,1.11,1.05,2025-12-20,02:00,T,57,6.1NRT,296.54,5.44,D
12.08158,106.44791,310.73,1.11,1.05,2025-12-20,02:00,T,61,6.1NRT,295.76,6.49,D
11.23226,105.92065,361.56,1.15,1.07,2025-12-20,02:00,T,100,6.1NRT,297.22,104.62,D
11.23087,105.93088,327.62,1.15,1.07,2025-12-20,02:00,T,82,6.1NRT,295.19,25.21,D
11.22286,105.91937,311.7,1.15,1.07,2025-12-20,02:00,T,61,6.1NRT,294.93,7.07,D
10.81652,107.64913,311.95,1.01,1,2025-12-20,02:00,T,61,6.1NRT,293.48,6.11,D
13.43894,106.69782,306.36,1.11,1.05,2025-12-20,02:00,T,45,6.1NRT,290.38,4.56,D
13.67185,107.21684,358.82,1.06,1.03,2025-12-20,02:00,T,99,6.1NRT,298.87,87.19,D
13.65628,108.38408,323.2,1,1,2025-12-20,02:00,T,80,6.1NRT,296.66,16.02,D
13.68794,108.28755,313.48,1.01,1,2025-12-20,02:00,T,69,6.1NRT,297.08,7.92,D
13.71039,108.52662,313.3,1,1,2025-12-20,02:00,T,69,6.1NRT,296.41,7.22,D
14.96724,106.9751,310.67,1.12,1.05,2025-12-20,02:00,T,68,6.1NRT,297.25,6.74,D
12.06842,107.67636,306.51,1.01,1.01,2025-12-20,02:00,T,55,6.1NRT,295.12,4.37,D
4.97802,112.98722,316.65,2.14,1.42,2025-12-20,02:02,T,0,6.1NRT,284.86,37.29,D
-6.87838,108.77864,313.14,1.56,1.23,2025-12-20,02:04,T,65,6.1NRT,293.39,9.22,D
-6.95551,109.35586,314.28,1.73,1.29,2025-12-20,02:04,T,66,6.1NRT,291.96,15.26,D
29.23215,19.69928,307.66,1.44,1.19,2025-12-20,02:21,A,72,6.1NRT,278.73,20.76,N
31.23292,8.55999,302.42,2.21,1.44,2025-12-20,02:21,A,49,6.1NRT,279.84,28.63,N
31.23261,8.56755,313.57,2.21,1.44,2025-12-20,02:21,A,87,6.1NRT,280.15,52.44,N
28.91891,9.745,317.86,1.7,1.28,2025-12-20,02:21,A,96,6.1NRT,274.37,45.74,N
28.91701,9.76185,308.23,1.69,1.28,2025-12-20,02:21,A,74,6.1NRT,275.24,29.31,N
28.63981,9.79602,300.84,1.67,1.27,2025-12-20,02:21,A,34,6.1NRT,275.83,18.04,N
28.63846,9.79014,306.72,1.67,1.27,2025-12-20,02:21,A,69,6.1NRT,275.39,26.68,N
28.91775,9.75182,330.04,1.7,1.28,2025-12-20,02:21,A,100,6.1NRT,275.39,73.18,N
28.90936,19.77676,337.33,1.47,1.2,2025-12-20,02:21,A,100,6.1NRT,276.32,78.05,N
29.07851,19.06627,309.53,1.33,1.14,2025-12-20,02:21,A,78,6.1NRT,280.91,20.5,N
9.81711,7.74684,306.08,1.25,1.11,2025-12-20,02:28,A,67,6.1NRT,289.55,10.69,N
9.81555,7.75798,312.51,1.25,1.11,2025-12-20,02:28,A,85,6.1NRT,291.41,17.19,N
8.39268,13.83418,301.55,1.35,1.15,2025-12-20,02:28,A,42,6.1NRT,291.26,7.94,N
9.08041,8.44748,302.01,1.13,1.06,2025-12-20,02:28,A,46,6.1NRT,291.41,5.94,N
9.62399,1.21944,301.4,3.97,1.85,2025-12-20,02:28,A,41,6.1NRT,290.77,29.54,N
4.66286,7.07652,303.43,1.18,1.08,2025-12-20,02:30,A,55,6.1NRT,292.46,4.22,N
4.66553,6.07315,300.94,1.36,1.16,2025-12-20,02:30,A,36,6.1NRT,288.69,5.33,N
5.72171,6.48993,301.64,1.32,1.14,2025-12-20,02:30,A,43,6.1NRT,291.62,5.16,N
