latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
19.40713,-155.27727,357.22,0.52,0.42,2026-08-14,00:03,N,low,2.0NRT,346.61,62.11,D
19.40648,-155.2823,356.63,0.52,0.42,2026-08-14,00:03,N,nominal,2.0NRT,329.91,57.77,D
19.40778,-155.27229,367,0.52,0.42,2026-08-14,00:03,N,high,2.0NRT,352.68,62.11,D
19.40842,-155.2673,367,0.52,0.42,2026-08-14,00:03,N,high,2.0NRT,361.48,50.8,D
19.40394,-155.27176,356.39,0.52,0.42,2026-08-14,00:03,N,low,2.0NRT,353.72,62.11,D
19.40458,-155.2668,349.37,0.52,0.42,2026-08-14,00:03,N,nominal,2.0NRT,322.86,50.8,D
21.45379,-157.97514,333.82,0.42,0.37,2026-08-14,00:03,N,nominal,2.0NRT,299.9,2.15,D
19.82052,-155.72382,338.41,0.5,0.41,2026-08-14,00:03,N,nominal,2.0NRT,306.52,4.61,D
19.82035,-155.72618,334.76,0.5,0.41,2026-08-14,00:03,N,low,2.0NRT,307.65,6.64,D
19.8172,-155.72104,337.99,0.5,0.41,2026-08-14,00:03,N,nominal,2.0NRT,307.88,7.52,D
19.4148,-155.27841,367,0.52,0.42,2026-08-14,00:03,N,low,2.0NRT,325.34,40.83,D
19.41546,-155.27336,356.28,0.52,0.42,2026-08-14,00:03,N,low,2.0NRT,334.26,40.83,D
19.41413,-155.28354,356.01,0.52,0.42,2026-08-14,00:03,N,low,2.0NRT,326.76,45.4,D
19.40964,-155.28798,356.01,0.52,0.42,2026-08-14,00:03,N,low,2.0NRT,348.71,45.4,D
19.41162,-155.27283,367,0.52,0.42,2026-08-14,00:03,N,high,2.0NRT,351.2,40.83,D
19.41227,-155.26781,367,0.52,0.42,2026-08-14,00:03,N,high,2.0NRT,352.08,81.7,D
19.40515,-155.29248,367,0.52,0.42,2026-08-14,00:03,N,low,2.0NRT,325.62,29.55,D
19.40582,-155.28731,357.9,0.52,0.42,2026-08-14,00:03,N,low,2.0NRT,346.12,57.77,D
19.40199,-155.28677,367,0.52,0.42,2026-08-14,00:03,N,high,2.0NRT,354.11,57.77,D
19.40264,-155.28174,367,0.52,0.42,2026-08-14,00:03,N,high,2.0NRT,379.08,57.77,D
19.40329,-155.27675,367,0.52,0.42,2026-08-14,00:03,N,high,2.0NRT,371.64,62.11,D
19.39879,-155.28128,367,0.52,0.42,2026-08-14,00:03,N,high,2.0NRT,325.76,15.85,D
19.39944,-155.27626,367,0.52,0.42,2026-08-14,00:03,N,high,2.0NRT,331.82,27.59,D
21.43775,-158.17972,342.68,0.41,0.37,2026-08-14,00:03,N,nominal,2.0NRT,311.1,4.58,D
67.55061,83.2111,338.55,0.57,0.69,2026-08-14,00:24,N,nominal,2.0NRT,284.26,28.55,D
67.54343,83.20591,346.88,0.57,0.69,2026-08-14,00:24,N,nominal,2.0NRT,282.01,15.17,D
67.55096,83.21561,356.85,0.57,0.69,2026-08-14,00:24,N,low,2.0NRT,286.95,21.92,D
67.54613,83.22137,346.96,0.57,0.69,2026-08-14,00:24,N,nominal,2.0NRT,284.89,21.92,D
68.3937,83.59545,342.29,0.51,0.66,2026-08-14,00:24,N,nominal,2.0NRT,284.17,6.12,D
67.54581,83.21694,344.22,0.57,0.69,2026-08-14,00:24,N,nominal,2.0NRT,288.77,28.55,D
71.18069,71.98849,337.66,0.5,0.49,2026-08-14,00:26,N,nominal,2.0NRT,282.88,9.43,D
71.25793,72.06418,345.56,0.5,0.49,2026-08-14,00:26,N,nominal,2.0NRT,287.15,22.84,D
65.30867,77.42591,345.76,0.66,0.73,2026-08-14,00:26,N,nominal,2.0NRT,281.89,3.25,D
65.31211,77.44016,280.52,0.66,0.73,2026-08-14,00:26,N,low,2.0NRT,280.82,3.25,D
68.88803,75.479,331.91,0.38,0.59,2026-08-14,00:26,N,nominal,2.0NRT,284.7,6.05,D
65.31749,77.43256,279.27,0.66,0.73,2026-08-14,00:26,N,low,2.0NRT,280.4,6.33,D
55.58791,51.97211,311.19,0.55,0.68,2026-08-14,00:30,N,nominal,2.0NRT,279.76,2.54,N
59.08971,53.27023,295.26,0.43,0.62,2026-08-14,00:30,N,nominal,2.0NRT,278.55,0.81,N
55.58685,51.96444,298.74,0.55,0.68,2026-08-14,00:30,N,nominal,2.0NRT,279.94,2.05,N
55.60199,51.90575,316.57,0.55,0.68,2026-08-14,00:30,N,nominal,2.0NRT,279.42,2.78,N
55.59668,51.89944,296.91,0.55,0.68,2026-08-14,00:30,N,nominal,2.0NRT,277.94,1.89,N
59.91459,32.36222,295.08,0.38,0.36,2026-08-14,00:30,N,nominal,2.0NRT,282.87,0.5,N
60.52447,28.12904,298.52,0.41,0.37,2026-08-14,00:30,N,nominal,2.0NRT,279.72,0.46,N
60.5211,28.12726,296.65,0.41,0.37,2026-08-14,00:30,N,nominal,2.0NRT,280.41,0.76,N
59.52969,34.14561,327.89,0.4,0.37,2026-08-14,00:30,N,nominal,2.0NRT,283,2.94,N
59.5228,34.16343,295.22,0.4,0.37,2026-08-14,00:30,N,nominal,2.0NRT,281.99,0.59,N
59.64745,30.67804,295.09,0.39,0.36,2026-08-14,00:30,N,nominal,2.0NRT,278.48,0.3,N
59.09018,53.26467,302.1,0.43,0.62,2026-08-14,00:30,N,nominal,2.0NRT,278.7,1.07,N
59.38537,28.45995,321.4,0.4,0.37,2026-08-14,00:30,N,nominal,2.0NRT,283.86,2.39,N
53.19064,51.00093,329.94,0.64,0.72,2026-08-14,00:30,N,nominal,2.0NRT,280.06,4.31,N
59.40107,17.90747,309.04,0.51,0.5,2026-08-14,00:30,N,nominal,2.0NRT,278.08,1.73,N
55.6062,51.90619,305.53,0.55,0.68,2026-08-14,00:30,N,nominal,2.0NRT,279.6,1.41,N
55.60089,51.89992,309.41,0.55,0.68,2026-08-14,00:30,N,nominal,2.0NRT,278.89,2.64,N
55.59814,51.90687,299.93,0.55,0.68,2026-08-14,00:30,N,nominal,2.0NRT,279,1.82,N
54.88428,56.08269,298.88,0.78,0.78,2026-08-14,00:30,N,nominal,2.0NRT,282.23,3.1,N
54.88134,56.08194,306.47,0.78,0.78,2026-08-14,00:30,N,nominal,2.0NRT,282.47,2.47,N
50.68912,35.45467,307.42,0.41,0.45,2026-08-14,00:33,N,nominal,2.0NRT,278.72,1.32,N
50.23835,37.30297,321.66,0.5,0.49,2026-08-14,00:33,N,nominal,2.0NRT,278.14,3.52,N
50.85809,35.46766,304.76,0.41,0.45,2026-08-14,00:33,N,nominal,2.0NRT,278.08,0.59,N
50.61609,36.60097,298.08,0.46,0.47,2026-08-14,00:33,N,nominal,2.0NRT,282.3,0.81,N
50.61711,36.60127,296.74,0.46,0.47,2026-08-14,00:33,N,nominal,2.0NRT,282.15,0.5,N
53.7002,18.92392,295.93,0.41,0.45,2026-08-14,00:33,N,nominal,2.0NRT,284.43,0.5,N
48.48289,44.65316,297.52,0.56,0.69,2026-08-14,00:33,N,nominal,2.0NRT,284.08,0.93,N
52.15129,10.39547,304.54,0.45,0.63,2026-08-14,00:33,N,nominal,2.0NRT,287.12,1.6,N
52.15121,10.40221,321.2,0.45,0.63,2026-08-14,00:33,N,nominal,2.0NRT,286.51,1.6,N
52.15702,10.40921,307.12,0.45,0.63,2026-08-14,00:33,N,nominal,2.0NRT,287.66,2.83,N
52.15711,10.40242,326.96,0.45,0.63,2026-08-14,00:33,N,nominal,2.0NRT,290.56,5.09,N
52.16283,10.41624,324.33,0.45,0.63,2026-08-14,00:33,N,nominal,2.0NRT,290.12,2.83,N
52.16854,10.43012,300.13,0.45,0.63,2026-08-14,00:33,N,nominal,2.0NRT,287.74,1.23,N
52.17461,10.41668,331.81,0.45,0.63,2026-08-14,00:33,N,nominal,2.0NRT,288.37,3.73,N
52.17469,10.40989,324.33,0.45,0.63,2026-08-14,00:33,N,nominal,2.0NRT,289.63,3.73,N
