latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
19.41254,-155.28786,355.67,0.55,0.51,2026-02-17,00:05,N21,low,2.0NRT,289.31,20.33,D
19.40326,-155.28625,349.13,0.55,0.51,2026-02-17,00:05,N21,nominal,2.0NRT,285.17,10.52,D
19.40266,-155.29169,342.07,0.55,0.51,2026-02-17,00:05,N21,nominal,2.0NRT,289.56,10.52,D
19.40791,-155.28699,352.94,0.55,0.51,2026-02-17,00:05,N21,nominal,2.0NRT,288.12,10.52,D
19.4073,-155.29245,337.45,0.55,0.51,2026-02-17,00:05,N21,nominal,2.0NRT,290.07,10.52,D
65.85703,76.95747,367,0.69,0.74,2026-02-17,00:28,N21,high,2.0NRT,254.27,15.94,N
71.15599,67.16904,337.11,0.49,0.49,2026-02-17,00:28,N21,nominal,2.0NRT,245.59,6.21,N
66.19855,70.99291,337.85,0.54,0.68,2026-02-17,00:28,N21,nominal,2.0NRT,249.99,6.07,N
66.47276,77.16709,321.52,0.63,0.72,2026-02-17,00:28,N21,nominal,2.0NRT,254.88,4.36,N
66.47289,77.16978,330.3,0.63,0.72,2026-02-17,00:28,N21,nominal,2.0NRT,255.2,5.47,N
66.24795,76.8092,338.28,0.65,0.73,2026-02-17,00:28,N21,nominal,2.0NRT,252.97,9.52,N
66.2427,76.81606,329.01,0.65,0.73,2026-02-17,00:28,N21,nominal,2.0NRT,252.36,9.52,N
66.24566,76.8175,367,0.65,0.73,2026-02-17,00:28,N21,high,2.0NRT,256.05,19.48,N
64.64253,24.42584,331.35,0.47,0.4,2026-02-17,00:32,N21,nominal,2.0NRT,263.9,6.61,N
54.1666,37.71348,323.77,0.53,0.5,2026-02-17,00:34,N21,nominal,2.0NRT,258.26,5.19,N
52.55862,39.6123,336.26,0.35,0.57,2026-02-17,00:34,N21,nominal,2.0NRT,261.91,9.67,N
52.55718,39.61703,355.02,0.35,0.57,2026-02-17,00:34,N21,nominal,2.0NRT,265.13,9.67,N
51.89138,29.34216,322.06,0.47,0.4,2026-02-17,00:34,N21,nominal,2.0NRT,256.05,4.34,N
57.13713,37.44325,329.71,0.42,0.45,2026-02-17,00:34,N21,nominal,2.0NRT,250.41,4.5,N
48.88589,6.05351,298.44,0.5,0.66,2026-02-17,00:34,N21,nominal,2.0NRT,272.89,0.93,N
41.25443,31.41366,367,0.35,0.56,2026-02-17,00:37,N21,high,2.0NRT,282.03,3.59,N
38.74896,26.93701,304.71,0.47,0.48,2026-02-17,00:37,N21,nominal,2.0NRT,283.05,1.62,N
38.75317,26.93869,295.96,0.47,0.48,2026-02-17,00:37,N21,nominal,2.0NRT,282.78,0.85,N
52.49052,4.61095,299.77,0.59,0.7,2026-02-17,00:37,N21,nominal,2.0NRT,272.29,1.99,N
41.25344,31.41741,301.89,0.35,0.56,2026-02-17,00:37,N21,nominal,2.0NRT,279.11,3.59,N
40.75423,31.78332,298.57,0.37,0.58,2026-02-17,00:37,N21,nominal,2.0NRT,277.5,0.83,N
43.37984,5.00654,304.4,0.53,0.67,2026-02-17,00:37,N21,nominal,2.0NRT,278.7,1.93,N
41.95372,12.49086,295.5,0.42,0.45,2026-02-17,00:37,N21,nominal,2.0NRT,279.26,0.3,N
38.78682,26.91911,309.52,0.47,0.48,2026-02-17,00:37,N21,nominal,2.0NRT,283.67,2.48,N
45.45965,10.45491,313.54,0.58,0.52,2026-02-17,00:37,N21,nominal,2.0NRT,275.28,4.35,N
45.14315,9.9426,322.88,0.61,0.53,2026-02-17,00:37,N21,nominal,2.0NRT,279.04,5.82,N
41.2657,31.42452,300.95,0.35,0.56,2026-02-17,00:37,N21,nominal,2.0NRT,284.19,0.83,N
41.26467,31.42834,297.22,0.35,0.56,2026-02-17,00:37,N21,nominal,2.0NRT,284,0.83,N
41.2608,31.4222,296.83,0.35,0.56,2026-02-17,00:37,N21,nominal,2.0NRT,282.42,0.83,N
41.25696,31.41599,304.96,0.35,0.56,2026-02-17,00:37,N21,nominal,2.0NRT,279.64,2.81,N
41.25216,31.41331,343.8,0.35,0.56,2026-02-17,00:37,N21,nominal,2.0NRT,280.13,2.81,N
41.25315,31.40966,307.08,0.34,0.56,2026-02-17,00:37,N21,nominal,2.0NRT,279.33,2.81,N
38.7381,26.94435,302.1,0.47,0.48,2026-02-17,00:37,N21,nominal,2.0NRT,285.11,1.72,N
38.73691,26.94956,302.84,0.47,0.48,2026-02-17,00:37,N21,nominal,2.0NRT,284.19,1.28,N
38.74112,26.95127,317.08,0.47,0.48,2026-02-17,00:37,N21,nominal,2.0NRT,284.33,2.65,N
38.74655,26.94762,298.96,0.47,0.48,2026-02-17,00:37,N21,nominal,2.0NRT,283.15,1.09,N
51.1685,3.81338,316.08,0.64,0.72,2026-02-17,00:37,N21,nominal,2.0NRT,274.39,5.36,N
32.3613,14.53011,315.08,0.41,0.37,2026-02-17,00:39,N21,nominal,2.0NRT,277.45,1.46,N
33.12563,3.31837,312.94,0.56,0.69,2026-02-17,00:39,N21,nominal,2.0NRT,280.85,4.16,N
33.12868,3.31825,302.14,0.56,0.69,2026-02-17,00:39,N21,nominal,2.0NRT,280.17,1.68,N
33.12237,3.31799,303.54,0.56,0.69,2026-02-17,00:39,N21,nominal,2.0NRT,280.37,1.68,N
32.94577,3.2253,345.72,0.57,0.69,2026-02-17,00:39,N21,nominal,2.0NRT,280.43,9.83,N
32.9455,3.23141,354.71,0.56,0.69,2026-02-17,00:39,N21,nominal,2.0NRT,282.76,19.06,N
32.94604,3.21924,295.3,0.57,0.69,2026-02-17,00:39,N21,nominal,2.0NRT,279.66,9.83,N
32.93283,3.23064,304.99,0.56,0.69,2026-02-17,00:39,N21,nominal,2.0NRT,280.71,1.84,N
32.93258,3.23673,296.2,0.56,0.69,2026-02-17,00:39,N21,nominal,2.0NRT,280.49,1.84,N
32.92599,3.2424,296.3,0.56,0.69,2026-02-17,00:39,N21,nominal,2.0NRT,280.82,0.73,N
32.94901,3.23057,367,0.56,0.69,2026-02-17,00:39,N21,high,2.0NRT,285.04,6.58,N
32.94931,3.22453,302.11,0.56,0.69,2026-02-17,00:39,N21,nominal,2.0NRT,280.12,6.58,N
32.94268,3.23014,298.93,0.56,0.69,2026-02-17,00:39,N21,nominal,2.0NRT,280.02,6.58,N
32.93605,3.2359,296.34,0.56,0.69,2026-02-17,00:39,N21,nominal,2.0NRT,281.56,1.12,N
32.93002,3.22946,299.55,0.56,0.69,2026-02-17,00:39,N21,nominal,2.0NRT,280.4,2.87,N
32.92972,3.23551,297.89,0.56,0.69,2026-02-17,00:39,N21,nominal,2.0NRT,280.75,1.12,N
32.92943,3.24157,297.84,0.56,0.69,2026-02-17,00:39,N21,nominal,2.0NRT,280.76,1.12,N
32.74485,3.18239,305.1,0.57,0.69,2026-02-17,00:39,N21,nominal,2.0NRT,280.82,1.89,N
32.51664,6.71095,329.58,0.35,0.56,2026-02-17,00:39,N21,nominal,2.0NRT,281.23,2.8,N
32.74227,3.17829,295.22,0.57,0.69,2026-02-17,00:39,N21,nominal,2.0NRT,280.77,1.21,N
32.51525,6.70927,319.14,0.35,0.56,2026-02-17,00:39,N21,nominal,2.0NRT,281,2.46,N
32.51496,6.71293,306.46,0.35,0.56,2026-02-17,00:39,N21,nominal,2.0NRT,280.65,1.87,N
32.35692,6.97598,308.67,0.33,0.55,2026-02-17,00:39,N21,nominal,2.0NRT,279.95,1.05,N
31.95673,11.14317,301.23,0.57,0.43,2026-02-17,00:39,N21,nominal,2.0NRT,283.26,1.95,N
37.21159,15.16945,296.91,0.43,0.38,2026-02-17,00:39,N21,nominal,2.0NRT,284.31,0.66,N
36.74411,6.25664,331.2,0.4,0.6,2026-02-17,00:39,N21,nominal,2.0NRT,269.59,3.95,N
36.74437,6.25214,300.13,0.4,0.6,2026-02-17,00:39,N21,nominal,2.0NRT,271.8,3.65,N
35.34588,5.76204,301.57,0.42,0.61,2026-02-17,00:39,N21,nominal,2.0NRT,265.12,0.98,N
32.0556,23.98136,299.06,0.46,0.47,2026-02-17,00:39,N21,nominal,2.0NRT,281.31,0.58,N
33.91925,12.67942,325.22,0.5,0.41,2026-02-17,00:39,N21,nominal,2.0NRT,287.85,2.08,N
33.89386,12.60322,325.63,0.51,0.41,2026-02-17,00:39,N21,nominal,2.0NRT,286.66,1.94,N
33.86004,12.05833,320.63,0.54,0.42,2026-02-17,00:39,N21,nominal,2.0NRT,287.07,2.69,N
30.70262,27.72658,303.85,0.41,0.6,2026-02-17,00:39,N21,nominal,2.0NRT,280.76,0.85,N
30.69731,27.72472,301.63,0.41,0.6,2026-02-17,00:39,N21,nominal,2.0NRT,280.79,0.85,N
30.75575,27.46735,296.76,0.39,0.59,2026-02-17,00:39,N21,nominal,2.0NRT,280.1,0.42,N
30.76718,27.10737,303.61,0.37,0.58,2026-02-17,00:39,N21,nominal,2.0NRT,280.91,0.85,N
32.55525,3.17046,303.63,0.57,0.69,2026-02-17,00:39,N21,nominal,2.0NRT,280.04,2.23,N
30.76203,27.10565,304.8,0.37,0.58,2026-02-17,00:39,N21,nominal,2.0NRT,281.32,0.85,N
30.75385,27.07073,298.46,0.37,0.58,2026-02-17,00:39,N21,nominal,2.0NRT,279.77,0.62,N
30.85718,26.62197,313.27,0.35,0.57,2026-02-17,00:39,N21,nominal,2.0NRT,280.55,1.09,N
30.85219,26.62027,296.23,0.35,0.57,2026-02-17,00:39,N21,nominal,2.0NRT,280.36,0.38,N
32.20214,20.13318,306.8,0.45,0.39,2026-02-17,00:39,N21,nominal,2.0NRT,284.96,1.54,N
32.19865,20.13229,313.09,0.45,0.39,2026-02-17,00:39,N21,nominal,2.0NRT,284.93,1.54,N
30.82527,26.47088,305.55,0.34,0.56,2026-02-17,00:39,N21,nominal,2.0NRT,280.69,0.59,N
30.66962,26.36776,321.48,0.34,0.56,2026-02-17,00:39,N21,nominal,2.0NRT,280.38,1.51,N
30.37063,27.22986,303.93,0.39,0.59,2026-02-17,00:39,N21,nominal,2.0NRT,279.53,0.95,N
33.36338,8.54631,299.36,0.55,0.51,2026-02-17,00:39,N21,nominal,2.0NRT,279.4,0.92,N
30.53505,26.09097,296.88,0.33,0.55,2026-02-17,00:39,N21,nominal,2.0NRT,280.63,1.02,N
30.53171,26.0828,299.29,0.33,0.55,2026-02-17,00:39,N21,nominal,2.0NRT,280.73,0.58,N
32.82201,12.97147,298.67,0.48,0.4,2026-02-17,00:39,N21,nominal,2.0NRT,282.3,0.86,N
32.62366,14.32699,300.92,0.42,0.38,2026-02-17,00:39,N21,nominal,2.0NRT,269.02,1.11,N
32.62306,14.33144,302.44,0.42,0.38,2026-02-17,00:39,N21,nominal,2.0NRT,270.96,1.11,N
30.46702,25.82056,367,0.32,0.54,2026-02-17,00:39,N21,high,2.0NRT,282.26,8.51,N
30.46777,25.81736,299.91,0.32,0.54,2026-02-17,00:39,N21,nominal,2.0NRT,279.95,11.32,N
29.78847,28.55824,314.41,0.48,0.65,2026-02-17,00:39,N21,nominal,2.0NRT,275.27,3.23,N
