latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
32.36214,47.7176,304.16,2.9,1.62,2026-03-10,01:02,A,59,6.1NRT,277.14,49.91,N
35.02543,43.50591,308.32,1.35,1.15,2026-03-10,01:02,A,74,6.1NRT,278.91,19.61,N
34.89715,43.79881,302.41,1.41,1.18,2026-03-10,01:02,A,49,6.1NRT,276.42,15.56,N
-9.2557,-60.31704,321.25,1,1,2026-03-10,01:05,T,100,6.1NRT,287.89,18.16,N
-9.25692,-60.32598,311.04,1,1,2026-03-10,01:05,T,82,6.1NRT,285.88,9.32,N
21.31983,39.17893,300.01,1.31,1.14,2026-03-10,01:05,A,8,6.1NRT,287.36,8.31,N
10.30853,36.24778,303.11,1.28,1.12,2026-03-10,01:07,A,53,6.1NRT,287.64,9.61,N
2.6889,-60.26289,306.38,1.13,1.06,2026-03-10,01:07,T,58,6.1NRT,281.54,7.08,N
2.7114,-60.37683,313.62,1.12,1.05,2026-03-10,01:07,T,32,6.1NRT,278.89,8.25,N
2.72206,-60.36828,361.99,1.12,1.06,2026-03-10,01:07,T,100,6.1NRT,287.19,101.42,N
2.7207,-60.37812,381.75,1.12,1.05,2026-03-10,01:07,T,100,6.1NRT,288.88,182.51,N
2.71935,-60.38794,322.71,1.12,1.05,2026-03-10,01:07,T,27,6.1NRT,286.85,17.72,N
2.73137,-60.36957,327.33,1.12,1.06,2026-03-10,01:07,T,69,6.1NRT,289.61,23.81,N
2.96044,-60.04501,306.57,1.17,1.08,2026-03-10,01:07,T,28,6.1NRT,289.01,7.92,N
2.90286,-61.06246,305.59,1.06,1.03,2026-03-10,01:07,T,8,6.1NRT,290.66,4.05,N
2.91319,-61.05445,308.86,1.06,1.03,2026-03-10,01:07,T,58,6.1NRT,293.05,6.17,N
4.38494,-71.34673,302.73,3.41,1.74,2026-03-10,01:07,T,51,6.1NRT,276.24,25.34,N
4.38202,-71.35148,300.24,3.41,1.74,2026-03-10,01:07,T,22,6.1NRT,276.25,17.56,N
5.41513,-65.9031,303.19,1.25,1.11,2026-03-10,01:07,T,54,6.1NRT,284.79,5.31,N
5.41354,-65.91407,307.43,1.25,1.11,2026-03-10,01:07,T,71,6.1NRT,285.46,8.87,N
5.06941,-70.34745,302.95,2.75,1.59,2026-03-10,01:07,T,52,6.1NRT,281.22,18.14,N
5.75549,-65.80353,305.22,1.22,1.1,2026-03-10,01:07,T,60,6.1NRT,289.66,5.54,N
4.89018,-72.28786,302.17,3.97,1.85,2026-03-10,01:07,T,47,6.1NRT,287.93,24.35,N
5.63476,-70.7532,302.72,2.9,1.62,2026-03-10,01:07,T,51,6.1NRT,289.08,15.49,N
10.81126,30.33832,308.7,1.25,1.11,2026-03-10,01:07,A,67,6.1NRT,293.51,9.13,N
13.92765,36.3563,333.47,1.16,1.07,2026-03-10,01:07,A,100,6.1NRT,291.56,42.2,N
11.52263,35.93167,301.33,1.18,1.08,2026-03-10,01:07,A,35,6.1NRT,290.76,6.09,N
12.17315,30.26534,300.5,1.31,1.14,2026-03-10,01:07,A,29,6.1NRT,290.35,7.12,N
11.89902,30.25472,314.51,1.31,1.13,2026-03-10,01:07,A,89,6.1NRT,287.64,21.48,N
11.44891,32.19102,315.58,1.04,1.02,2026-03-10,01:07,A,92,6.1NRT,293.77,14.24,N
11.44,32.1897,304.42,1.04,1.02,2026-03-10,01:07,A,60,6.1NRT,292.46,5.94,N
10.82206,35.80076,306.7,1.18,1.08,2026-03-10,01:07,A,69,6.1NRT,291.05,8.95,N
10.81267,35.79906,307.3,1.18,1.08,2026-03-10,01:07,A,71,6.1NRT,292.14,9.61,N
10.91074,35.00129,305.67,1.08,1.04,2026-03-10,01:07,A,65,6.1NRT,293.38,6.51,N
10.59344,35.49284,303.11,1.15,1.07,2026-03-10,01:07,A,53,6.1NRT,289.43,6.28,N
2.69025,-60.25293,314.49,1.13,1.06,2026-03-10,01:07,T,89,6.1NRT,279.31,14.32,N
10.27195,35.12239,300.93,1.11,1.05,2026-03-10,01:07,A,35,6.1NRT,289.08,5.71,N
10.10842,36.09178,313.85,1.25,1.11,2026-03-10,01:07,A,88,6.1NRT,289.18,18.34,N
10.82261,30.32813,317.66,1.25,1.11,2026-03-10,01:07,A,95,6.1NRT,293.78,19.14,N
6.26202,-70.25455,303.4,2.57,1.54,2026-03-10,01:09,T,55,6.1NRT,288.69,16.62,N
7.41373,-62.49498,303.16,1.02,1.01,2026-03-10,01:09,T,35,6.1NRT,291.35,3.83,N
7.42263,-62.49622,304.78,1.02,1.01,2026-03-10,01:09,T,62,6.1NRT,291.25,4.88,N
7.35392,-62.9967,306.13,1,1,2026-03-10,01:09,T,58,6.1NRT,291.46,6.18,N
7.42846,-62.53098,313.25,1.02,1.01,2026-03-10,01:09,T,87,6.1NRT,291.72,10.62,N
7.43614,-62.54124,303.62,1.02,1.01,2026-03-10,01:09,T,56,6.1NRT,291.45,4.18,N
7.39757,-63.69071,307.04,1,1,2026-03-10,01:09,T,70,6.1NRT,292.81,5.06,N
6.97356,-66.95029,309.85,1.39,1.17,2026-03-10,01:09,T,75,6.1NRT,294.48,9.86,N
7.40348,-64.05132,307.49,1.01,1.01,2026-03-10,01:09,T,72,6.1NRT,286.78,5.93,N
7.71366,-61.98397,304.66,1.06,1.03,2026-03-10,01:09,T,61,6.1NRT,290.19,6.02,N
7.57125,-63.36141,308.44,1,1,2026-03-10,01:09,T,75,6.1NRT,289.36,6.72,N
7.52554,-63.90199,305.05,1.01,1,2026-03-10,01:09,T,62,6.1NRT,291.91,3.73,N
7.18484,-66.76212,307.01,1.34,1.15,2026-03-10,01:09,T,64,6.1NRT,294.81,7.53,N
7.04661,-67.71712,312.43,1.57,1.24,2026-03-10,01:09,T,83,6.1NRT,293.9,16.94,N
7.05114,-67.71004,306.62,1.57,1.23,2026-03-10,01:09,T,64,6.1NRT,293.8,9.09,N
7.04903,-67.72382,306.36,1.57,1.24,2026-03-10,01:09,T,63,6.1NRT,293.74,8.87,N
7.78602,-63.20574,302.99,1,1,2026-03-10,01:09,T,53,6.1NRT,288.52,3.42,N
6.71733,-71.15278,302.15,2.99,1.64,2026-03-10,01:09,T,47,6.1NRT,288.12,16.55,N
7.0003,-69.36492,308.84,2.12,1.41,2026-03-10,01:09,T,69,6.1NRT,289.95,20.69,N
6.99756,-69.38345,306.13,2.12,1.42,2026-03-10,01:09,T,25,6.1NRT,290.5,14.87,N
6.73172,-71.15509,304.35,2.99,1.64,2026-03-10,01:09,T,60,6.1NRT,288.08,23.28,N
7.00544,-69.35303,302.39,2.11,1.41,2026-03-10,01:09,T,49,6.1NRT,289.09,10.68,N
7.00257,-69.3715,309.27,2.12,1.41,2026-03-10,01:09,T,77,6.1NRT,290.06,23.5,N
6.72381,-71.13367,304.85,2.97,1.64,2026-03-10,01:09,T,62,6.1NRT,288.23,25.98,N
6.71965,-71.15958,305.2,2.99,1.64,2026-03-10,01:09,T,63,6.1NRT,288.03,27.36,N
7.34765,-67.25446,311.07,1.44,1.19,2026-03-10,01:09,T,80,6.1NRT,292.06,16.2,N
7.39278,-67.02014,316.04,1.39,1.17,2026-03-10,01:09,T,92,6.1NRT,293.15,20.99,N
7.11753,-68.86578,307.8,1.92,1.35,2026-03-10,01:09,T,73,6.1NRT,291.87,17.12,N
7.11498,-68.88262,303.85,1.93,1.36,2026-03-10,01:09,T,57,6.1NRT,291.74,10.83,N
7.655,-65.4712,305.31,1.12,1.05,2026-03-10,01:09,T,47,6.1NRT,291.68,4.77,N
7.66237,-65.46812,310.34,1.12,1.05,2026-03-10,01:09,T,76,6.1NRT,291.3,8.76,N
7.67307,-65.45966,313.25,1.12,1.05,2026-03-10,01:09,T,85,6.1NRT,290.14,11.55,N
7.65647,-65.63993,307.9,1.14,1.06,2026-03-10,01:09,T,66,6.1NRT,295.26,5.63,N
7.23034,-68.57108,314.23,1.81,1.32,2026-03-10,01:09,T,89,6.1NRT,292.14,26.5,N
8.0374,-63.06036,304.36,1.01,1,2026-03-10,01:09,T,60,6.1NRT,292.28,3.5,N
7.24432,-68.557,303.86,1.81,1.32,2026-03-10,01:09,T,57,6.1NRT,291.91,10.29,N
7.24191,-68.57287,306.23,1.81,1.32,2026-03-10,01:09,T,67,6.1NRT,292.16,13.77,N
7.91554,-64.07313,311.75,1.01,1,2026-03-10,01:09,T,82,6.1NRT,292.48,7.95,N
7.91431,-64.08202,305.87,1.01,1,2026-03-10,01:09,T,62,6.1NRT,292.3,3.82,N
7.23207,-68.95859,303.55,1.95,1.36,2026-03-10,01:09,T,23,6.1NRT,290.7,10.53,N
7.22953,-68.97566,307.16,1.95,1.36,2026-03-10,01:09,T,65,6.1NRT,290.83,16.21,N
7.99983,-63.65988,304.7,1,1,2026-03-10,01:09,T,57,6.1NRT,282.9,5.49,N
7.23756,-68.96571,308.48,1.95,1.36,2026-03-10,01:09,T,75,6.1NRT,290.58,18.21,N
8.11087,-63.13144,305.49,1,1,2026-03-10,01:09,T,64,6.1NRT,292.17,4.68,N
8.04193,-63.76243,308.56,1,1,2026-03-10,01:09,T,72,6.1NRT,282.27,7.55,N
7.42686,-68.11,302.83,1.66,1.27,2026-03-10,01:09,T,8,6.1NRT,291.66,7.03,N
8.10719,-63.42001,301.12,1,1,2026-03-10,01:09,T,23,6.1NRT,286.55,2.63,N
8.06201,-63.74726,305.94,1,1,2026-03-10,01:09,T,27,6.1NRT,284.19,5.55,N
7.43582,-68.1263,302.9,1.66,1.27,2026-03-10,01:09,T,30,6.1NRT,292.58,7.25,N
7.45122,-68.09888,313.47,1.65,1.26,2026-03-10,01:09,T,87,6.1NRT,292.25,22.56,N
7.44909,-68.11342,315.12,1.66,1.27,2026-03-10,01:09,T,91,6.1NRT,292.79,24.95,N
7.34311,-68.9128,308.54,1.92,1.35,2026-03-10,01:09,T,75,6.1NRT,292.34,17.8,N
7.45146,-68.10471,321.1,1.65,1.26,2026-03-10,01:09,T,100,6.1NRT,292.53,36.9,N
7.44921,-68.11924,302.85,1.66,1.27,2026-03-10,01:09,T,17,6.1NRT,292.67,7.15,N
7.34889,-68.91947,302.31,1.92,1.35,2026-03-10,01:09,T,46,6.1NRT,291.55,8.99,N
7.54258,-67.80076,303.14,1.57,1.23,2026-03-10,01:09,T,53,6.1NRT,291.88,7.82,N
7.41147,-68.82677,322.29,1.89,1.34,2026-03-10,01:09,T,100,6.1NRT,292.53,45.95,N
8.22476,-63.23487,305.24,1,1,2026-03-10,01:09,T,63,6.1NRT,291.86,4.45,N
8.22354,-63.24374,305.77,1,1,2026-03-10,01:09,T,65,6.1NRT,291.73,4.81,N
7.44036,-68.71413,304.02,1.85,1.33,2026-03-10,01:09,T,58,6.1NRT,291.55,10.53,N
7.49993,-68.61491,307.47,1.81,1.32,2026-03-10,01:09,T,54,6.1NRT,292.47,14.71,N
7.49505,-68.64671,308.87,1.82,1.32,2026-03-10,01:09,T,71,6.1NRT,293.05,16.9,N
7.4926,-68.6627,305.49,1.82,1.32,2026-03-10,01:09,T,64,6.1NRT,292.47,12.21,N
7.47525,-68.77573,304.48,1.86,1.33,2026-03-10,01:09,T,60,6.1NRT,292.35,10.55,N
8.13811,-64.98435,310,1.06,1.03,2026-03-10,01:09,T,74,6.1NRT,294.41,6.72,N
8.33051,-64.209,323.37,1.01,1.01,2026-03-10,01:09,T,100,6.1NRT,293.9,19.13,N
8.26696,-64.72585,307.74,1.04,1.02,2026-03-10,01:09,T,64,6.1NRT,294.59,4.61,N
8.29254,-64.73895,309.47,1.04,1.02,2026-03-10,01:09,T,71,6.1NRT,294.53,5.74,N
8.39971,-64.10064,307.65,1.01,1,2026-03-10,01:09,T,65,6.1NRT,293.62,5.58,N
8.39847,-64.10955,328.67,1.01,1,2026-03-10,01:09,T,100,6.1NRT,293.94,25.26,N
8.24914,-65.30301,316.2,1.09,1.04,2026-03-10,01:09,T,91,6.1NRT,295.06,11.86,N
8.0154,-67.24419,309.6,1.4,1.17,2026-03-10,01:09,T,76,6.1NRT,294.17,11.02,N
8.01358,-67.25658,315.02,1.41,1.17,2026-03-10,01:09,T,90,6.1NRT,293.92,17.45,N
8.01176,-67.26897,314.95,1.41,1.18,2026-03-10,01:09,T,90,6.1NRT,294.36,17.17,N
8.02751,-67.23338,310.44,1.4,1.17,2026-03-10,01:09,T,78,6.1NRT,293.99,11.15,N
8.0257,-67.24576,347.62,1.4,1.17,2026-03-10,01:09,T,100,6.1NRT,295.36,89.79,N
8.02389,-67.25815,343.44,1.41,1.17,2026-03-10,01:09,T,100,6.1NRT,295.62,76.65,N
8.02208,-67.27056,322.2,1.41,1.18,2026-03-10,01:09,T,100,6.1NRT,294.19,28.5,N
8.02026,-67.28299,306.06,1.41,1.18,2026-03-10,01:09,T,63,6.1NRT,294.12,7.34,N
8.55229,-64.13485,308.28,1.01,1,2026-03-10,01:09,T,68,6.1NRT,293.67,6.17,N
8.73014,-62.90914,306.89,1.02,1.01,2026-03-10,01:09,T,70,6.1NRT,293.19,5.97,N
8.56112,-64.13612,315.69,1.01,1,2026-03-10,01:09,T,90,6.1NRT,293.91,11.64,N
8.6402,-63.695,308.66,1,1,2026-03-10,01:09,T,71,6.1NRT,293.45,6.61,N
8.68764,-63.56316,308.28,1,1,2026-03-10,01:09,T,71,6.1NRT,293.45,6.38,N
7.72295,-70.13969,302.83,2.37,1.49,2026-03-10,01:09,T,52,6.1NRT,289.92,13.14,N
8.70769,-63.54795,307.61,1,1,2026-03-10,01:09,T,68,6.1NRT,293.48,5.69,N
8.78443,-63.25113,306.79,1.01,1,2026-03-10,01:09,T,67,6.1NRT,293.48,5.41,N
7.71829,-70.6974,301.97,2.63,1.56,2026-03-10,01:09,T,46,6.1NRT,288.47,16.08,N
8.52621,-65.43089,333.98,1.09,1.04,2026-03-10,01:09,T,100,6.1NRT,294.95,35.52,N
8.52483,-65.44052,309.25,1.09,1.04,2026-03-10,01:09,T,74,6.1NRT,293.89,6.42,N
8.89684,-63.57813,306.17,1,1,2026-03-10,01:09,T,62,6.1NRT,293.46,4.93,N
8.29386,-68.07824,307.17,1.6,1.24,2026-03-10,01:09,T,70,6.1NRT,291.39,13.54,N
8.95269,-63.64664,316.01,1,1,2026-03-10,01:09,T,92,6.1NRT,293.71,12.46,N
8.9407,-63.79853,319.97,1,1,2026-03-10,01:09,T,99,6.1NRT,294.07,15.61,N
8.93948,-63.80739,328.59,1,1,2026-03-10,01:09,T,100,6.1NRT,294.01,25.01,N
8.93499,-63.96951,306.77,1,1,2026-03-10,01:09,T,65,6.1NRT,293.65,4.88,N
8.9438,-63.97078,306.4,1,1,2026-03-10,01:09,T,63,6.1NRT,293.63,4.63,N
8.75152,-65.59124,303.98,1.1,1.05,2026-03-10,01:09,T,39,6.1NRT,293.28,3.85,N
8.29305,-68.6957,303.65,1.78,1.31,2026-03-10,01:09,T,34,6.1NRT,290.38,10.51,N
8.29061,-68.71131,305.97,1.78,1.31,2026-03-10,01:09,T,32,6.1NRT,290.31,14.8,N
8.87555,-64.85699,306.38,1.04,1.02,2026-03-10,01:09,T,61,6.1NRT,294.04,4.34,N
8.87425,-64.86619,311.22,1.04,1.02,2026-03-10,01:09,T,79,6.1NRT,294.34,7.85,N
8.98713,-64.12781,304.89,1,1,2026-03-10,01:09,T,56,6.1NRT,293.65,4.26,N
9.10738,-63.32137,310.93,1.01,1,2026-03-10,01:09,T,80,6.1NRT,293.85,8,N
9.10616,-63.33028,316.78,1,1,2026-03-10,01:09,T,93,6.1NRT,293.85,12.7,N
9.07621,-63.6792,305.21,1,1,2026-03-10,01:09,T,59,6.1NRT,293.61,4.19,N
9.08502,-63.68046,304.66,1,1,2026-03-10,01:09,T,56,6.1NRT,293.53,3.8,N
8.46591,-68.1603,318.64,1.61,1.25,2026-03-10,01:09,T,97,6.1NRT,292.37,29.23,N
8.46383,-68.17447,339.33,1.61,1.25,2026-03-10,01:09,T,100,6.1NRT,294.01,81.34,N
8.46742,-68.16682,359.03,1.61,1.25,2026-03-10,01:09,T,100,6.1NRT,295.43,164.75,N
8.46524,-68.18096,326.37,1.61,1.25,2026-03-10,01:09,T,100,6.1NRT,293.66,45.44,N
8.48055,-68.15438,305.88,1.6,1.25,2026-03-10,01:09,T,66,6.1NRT,291.17,11,N
8.47838,-68.16852,340.51,1.61,1.25,2026-03-10,01:09,T,100,6.1NRT,292.44,86.39,N
8.85635,-66.03159,306.41,1.16,1.07,2026-03-10,01:09,T,58,6.1NRT,294.47,5.1,N
9.30845,-63.19809,311.66,1.01,1,2026-03-10,01:09,T,82,6.1NRT,293.19,9.5,N
8.60431,-68.09328,306.32,1.58,1.24,2026-03-10,01:09,T,68,6.1NRT,292.55,10.62,N
9.24062,-63.82337,307.39,1,1,2026-03-10,01:09,T,57,6.1NRT,293.79,5.04,N
9.2394,-63.83224,309.05,1,1,2026-03-10,01:09,T,74,6.1NRT,293.67,6.18,N
9.11863,-64.69952,310.41,1.03,1.01,2026-03-10,01:09,T,77,6.1NRT,294.51,7.1,N
9.11736,-64.7086,308.35,1.03,1.01,2026-03-10,01:09,T,70,6.1NRT,294.39,5.59,N
9.21011,-64.10863,304.83,1,1,2026-03-10,01:09,T,56,6.1NRT,293.42,4.04,N
9.22632,-64.05658,306.58,1,1,2026-03-10,01:09,T,64,6.1NRT,293.8,5.16,N
9.23076,-64.29967,304.26,1.01,1,2026-03-10,01:09,T,51,6.1NRT,293.84,3.84,N
8.82484,-67.1011,312.67,1.34,1.15,2026-03-10,01:09,T,84,6.1NRT,296.49,12.37,N
9.38153,-63.46965,305.4,1,1,2026-03-10,01:09,T,61,6.1NRT,293.24,4.98,N
8.66133,-68.47589,304.6,1.68,1.28,2026-03-10,01:09,T,61,6.1NRT,292.77,8.55,N
9.38912,-63.47981,303.5,1,1,2026-03-10,01:09,T,22,6.1NRT,292.8,3.6,N
9.40921,-63.46452,303.73,1,1,2026-03-10,01:09,T,53,6.1NRT,293.3,3.94,N
8.91989,-67.01375,315.86,1.31,1.14,2026-03-10,01:09,T,91,6.1NRT,296.13,15.7,N
9.3115,-64.38116,307.88,1.01,1,2026-03-10,01:09,T,69,6.1NRT,294.06,5.86,N
8.9021,-67.33948,305.77,1.38,1.16,2026-03-10,01:09,T,63,6.1NRT,295.55,5.68,N
9.50407,-63.52655,303.16,1,1,2026-03-10,01:09,T,49,6.1NRT,293.15,3.79,N
9.37451,-64.52488,315.31,1.01,1.01,2026-03-10,01:09,T,90,6.1NRT,294.73,10.81,N
9.37324,-64.53388,324.7,1.02,1.01,2026-03-10,01:09,T,100,6.1NRT,294.73,20.01,N
9.53418,-63.50361,307.47,1,1,2026-03-10,01:09,T,70,6.1NRT,292.93,6.68,N
9.3897,-64.54545,306.66,1.02,1.01,2026-03-10,01:09,T,64,6.1NRT,294.18,4.58,N
9.56237,-63.62556,306.41,1,1,2026-03-10,01:09,T,65,6.1NRT,293.17,5.72,N
9.56114,-63.63445,317.82,1,1,2026-03-10,01:09,T,96,6.1NRT,293.69,14.43,N
9.22269,-66.04816,304.81,1.15,1.07,2026-03-10,01:09,T,49,6.1NRT,293.41,4.86,N
8.74975,-69.26488,302.77,1.93,1.36,2026-03-10,01:09,T,51,6.1NRT,290.83,9.39,N
8.74366,-69.2695,302.91,1.93,1.36,2026-03-10,01:09,T,38,6.1NRT,290.68,8.62,N
8.79115,-69.12265,302.43,1.88,1.34,2026-03-10,01:09,T,44,6.1NRT,289.7,10.48,N
9.64526,-63.56172,385.04,1,1,2026-03-10,01:09,T,100,6.1NRT,296.34,173.41,N
9.64404,-63.57061,354.62,1,1,2026-03-10,01:09,T,100,6.1NRT,295.14,70.32,N
9.64282,-63.57951,314.58,1,1,2026-03-10,01:09,T,89,6.1NRT,293.43,10.51,N
9.62326,-63.72174,350.12,1,1,2026-03-10,01:09,T,100,6.1NRT,295.27,60.75,N
9.62204,-63.73062,346.45,1,1,2026-03-10,01:09,T,100,6.1NRT,294.9,53.37,N
9.65407,-63.56298,314.29,1,1,2026-03-10,01:09,T,88,6.1NRT,293.99,10.09,N
9.65285,-63.57188,312.27,1,1,2026-03-10,01:09,T,84,6.1NRT,293.67,8.36,N
9.62595,-63.7674,324.74,1,1,2026-03-10,01:09,T,100,6.1NRT,293.1,20.93,N
9.62473,-63.77627,361.52,1,1,2026-03-10,01:09,T,100,6.1NRT,294.19,89.11,N
9.62351,-63.78515,306.43,1,1,2026-03-10,01:09,T,65,6.1NRT,292.18,5.72,N
9.65433,-63.62651,377.34,1,1,2026-03-10,01:09,T,100,6.1NRT,295.31,140.97,N
9.65311,-63.6354,350.04,1,1,2026-03-10,01:09,T,100,6.1NRT,293.92,60.29,N
9.61639,-63.90177,305.98,1,1,2026-03-10,01:09,T,47,6.1NRT,292.51,4.88,N
9.61517,-63.91064,304.42,1,1,2026-03-10,01:09,T,23,6.1NRT,292.71,3.89,N
9.70568,-63.53131,307.39,1,1,2026-03-10,01:09,T,69,6.1NRT,292.89,6.44,N
9.74069,-63.47262,312.36,1,1,2026-03-10,01:09,T,84,6.1NRT,293.03,9.73,N
9.77766,-63.26798,310.42,1.01,1.01,2026-03-10,01:09,T,79,6.1NRT,292.79,8.9,N
9.7488,-63.6101,302.95,1,1,2026-03-10,01:09,T,47,6.1NRT,292.33,3.65,N
9.85099,-63.33928,305.43,1.01,1,2026-03-10,01:09,T,61,6.1NRT,292.57,5.18,N
9.37363,-66.78218,308.59,1.25,1.11,2026-03-10,01:09,T,75,6.1NRT,295.22,8.89,N
9.38983,-67.09226,309.81,1.31,1.14,2026-03-10,01:09,T,78,6.1NRT,295.99,9.21,N
9.76935,-66.09406,305.97,1.14,1.06,2026-03-10,01:09,T,64,6.1NRT,292.96,6.66,N
9.76791,-66.10416,304.06,1.14,1.06,2026-03-10,01:09,T,55,6.1NRT,292.84,5.31,N
9.78823,-66.26914,319.36,1.16,1.07,2026-03-10,01:09,T,98,6.1NRT,294.12,19.21,N
9.78673,-66.2794,319.24,1.16,1.07,2026-03-10,01:09,T,98,6.1NRT,294.12,19.09,N
9.81504,-66.28355,309.16,1.16,1.07,2026-03-10,01:09,T,77,6.1NRT,293.84,9.02,N
9.79505,-66.62423,306.85,1.21,1.1,2026-03-10,01:09,T,52,6.1NRT,294.46,6.8,N
10.05618,-64.85794,310.93,1.02,1.01,2026-03-10,01:09,T,81,6.1NRT,294.59,7.79,N
10.0549,-64.867,321.08,1.02,1.01,2026-03-10,01:09,T,100,6.1NRT,294.46,16.66,N
9.71953,-67.28621,307.38,1.33,1.14,2026-03-10,01:09,T,71,6.1NRT,295.62,7.07,N
9.71772,-67.29818,306.71,1.34,1.15,2026-03-10,01:09,T,69,6.1NRT,294.88,6.42,N
10.07772,-64.89829,309.1,1.03,1.01,2026-03-10,01:09,T,60,6.1NRT,291.69,7.23,N
9.7296,-67.28764,306.16,1.33,1.14,2026-03-10,01:09,T,39,6.1NRT,295.64,5.52,N
10.20923,-64.6188,306.15,1.01,1.01,2026-03-10,01:09,T,67,6.1NRT,294.43,4.77,N
10.10896,-67.35567,302.95,1.33,1.14,2026-03-10,01:09,T,52,6.1NRT,289.59,7.55,N
10.10711,-67.36812,304.76,1.33,1.14,2026-03-10,01:09,T,61,6.1NRT,290.09,9.19,N
9.88507,-69.19986,306.02,1.82,1.32,2026-03-10,01:09,T,67,6.1NRT,290.34,14.76,N
10.27992,-67.51583,302.21,1.36,1.15,2026-03-10,01:09,T,42,6.1NRT,291.03,6.22,N
10.14203,-68.43367,311.41,1.58,1.24,2026-03-10,01:09,T,82,6.1NRT,289.79,21.45,N
10.57361,-71.66798,307.39,2.78,1.59,2026-03-10,01:09,T,71,6.1NRT,291.48,25.41,N
8.61629,-68.54522,302.12,1.71,1.28,2026-03-10,01:09,T,47,6.1NRT,291.29,6.78,N
10.0696,34.87456,312.02,1.09,1.04,2026-03-10,01:09,A,84,6.1NRT,288.76,13.87,N
10.06814,34.88403,348,1.09,1.04,2026-03-10,01:09,A,100,6.1NRT,294.03,67.4,N
