latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
19.40687,-155.28412,342.14,0.7,0.75,2026-05-12,00:30,N21,low,2.0NRT,316.83,37.71,D
19.40742,-155.27739,342.04,0.7,0.75,2026-05-12,00:30,N21,low,2.0NRT,316.37,26.65,D
19.40056,-155.27695,340.73,0.7,0.75,2026-05-12,00:30,N21,low,2.0NRT,314.28,26.65,D
19.40816,-155.28639,343.36,0.7,0.75,2026-05-12,00:30,N21,low,2.0NRT,316.92,41.34,D
21.42868,-157.98018,338.52,0.49,0.65,2026-05-12,00:30,N21,nominal,2.0NRT,293.62,4.32,D
21.49003,-158.1024,367,0.48,0.65,2026-05-12,00:30,N21,high,2.0NRT,296.51,38.3,D
21.48957,-158.1076,326.97,0.48,0.64,2026-05-12,00:30,N21,nominal,2.0NRT,288,10.67,D
21.4955,-158.10803,339.2,0.48,0.64,2026-05-12,00:30,N21,nominal,2.0NRT,295.15,10.67,D
65.76411,24.18315,312.45,0.4,0.37,2026-05-12,00:56,N21,nominal,2.0NRT,266.88,5.6,N
65.56348,22.22758,328.47,0.41,0.37,2026-05-12,00:56,N21,nominal,2.0NRT,265.62,9.66,N
58.93248,5.60042,334.73,0.32,0.55,2026-05-12,00:58,N21,nominal,2.0NRT,276.24,2.91,N
59.38455,28.46182,308.81,0.46,0.39,2026-05-12,00:58,N21,nominal,2.0NRT,276.04,1.67,N
58.42851,8.71246,295.06,0.5,0.49,2026-05-12,00:58,N21,nominal,2.0NRT,274.93,0.76,N
58.2758,6.88681,319.48,0.58,0.52,2026-05-12,00:58,N21,nominal,2.0NRT,276.98,5.82,N
58.27696,6.89019,323.62,0.58,0.52,2026-05-12,00:58,N21,nominal,2.0NRT,275.63,4.47,N
57.06149,9.97505,322.29,0.43,0.46,2026-05-12,00:58,N21,nominal,2.0NRT,282.04,3.54,N
52.84698,29.98833,309.6,0.51,0.49,2026-05-12,00:58,N21,nominal,2.0NRT,279.18,2.33,N
58.02896,31.41404,316.45,0.4,0.44,2026-05-12,00:58,N21,nominal,2.0NRT,268.44,2.09,N
59.68911,10.27149,326.1,0.45,0.47,2026-05-12,00:58,N21,nominal,2.0NRT,274.17,2.31,N
59.64772,6.36719,295.42,0.62,0.54,2026-05-12,00:58,N21,nominal,2.0NRT,272.59,0.7,N
58.03266,31.41738,310.51,0.4,0.44,2026-05-12,00:58,N21,nominal,2.0NRT,268.1,2.09,N
51.27953,30.09165,296.99,0.58,0.52,2026-05-12,01:00,N21,nominal,2.0NRT,277.23,1.67,N
51.5621,28.02939,299.67,0.47,0.48,2026-05-12,01:00,N21,nominal,2.0NRT,280.89,1.39,N
51.55717,27.97437,308.73,0.47,0.48,2026-05-12,01:00,N21,nominal,2.0NRT,279.09,1.63,N
51.55148,27.97797,300.7,0.47,0.48,2026-05-12,01:00,N21,nominal,2.0NRT,278.67,1.63,N
51.54823,27.99059,297.42,0.47,0.48,2026-05-12,01:00,N21,nominal,2.0NRT,279.61,2.23,N
51.55569,27.97466,311.45,0.47,0.48,2026-05-12,01:00,N21,nominal,2.0NRT,279.52,2.02,N
51.55093,27.99362,296.97,0.47,0.48,2026-05-12,01:00,N21,nominal,2.0NRT,279.32,1.94,N
51.53307,27.98904,301.41,0.47,0.48,2026-05-12,01:00,N21,nominal,2.0NRT,280.2,1.97,N
52.29599,20.91779,308.57,0.41,0.37,2026-05-12,01:00,N21,nominal,2.0NRT,280.73,0.77,N
48.53586,34.64326,308.12,0.54,0.68,2026-05-12,01:00,N21,nominal,2.0NRT,281.87,1.96,N
47.86465,33.43137,298.84,0.51,0.66,2026-05-12,01:00,N21,nominal,2.0NRT,281,2.07,N
52.48324,4.59432,311.42,0.32,0.55,2026-05-12,01:00,N21,nominal,2.0NRT,279.24,1.81,N
52.48362,4.58473,307.69,0.32,0.55,2026-05-12,01:00,N21,nominal,2.0NRT,278.49,2.51,N
52.48478,4.58493,305.26,0.32,0.55,2026-05-12,01:00,N21,nominal,2.0NRT,278.02,2.09,N
48.53423,34.646,321.34,0.54,0.68,2026-05-12,01:00,N21,nominal,2.0NRT,282.72,3.53,N
52.29464,20.9222,307.46,0.41,0.37,2026-05-12,01:00,N21,nominal,2.0NRT,280.83,1.2,N
52.48436,4.59451,309.35,0.32,0.55,2026-05-12,01:00,N21,nominal,2.0NRT,278.69,1.06,N
50.65601,11.43435,300.37,0.49,0.4,2026-05-12,01:00,N21,nominal,2.0NRT,277.53,1.71,N
51.03659,2.28112,329.6,0.4,0.6,2026-05-12,01:00,N21,nominal,2.0NRT,278.49,3.03,N
51.03645,2.28684,299.71,0.4,0.6,2026-05-12,01:00,N21,nominal,2.0NRT,278.06,2.08,N
51.0318,2.25225,300.82,0.4,0.6,2026-05-12,01:00,N21,nominal,2.0NRT,278.11,1.29,N
51.02583,2.26905,313.07,0.4,0.6,2026-05-12,01:00,N21,nominal,2.0NRT,279.41,1.73,N
50.83476,-1.37147,296.4,0.57,0.69,2026-05-12,01:00,N21,nominal,2.0NRT,277.11,1.88,N
50.83382,-1.36875,306.31,0.57,0.69,2026-05-12,01:00,N21,nominal,2.0NRT,278.22,2.47,N
49.9541,9.77052,296.3,0.55,0.43,2026-05-12,01:00,N21,nominal,2.0NRT,278.27,0.78,N
44.77349,33.86089,301.05,0.68,0.74,2026-05-12,01:00,N21,nominal,2.0NRT,279.59,1.43,N
48.53364,34.64985,295.94,0.55,0.68,2026-05-12,01:00,N21,nominal,2.0NRT,281.53,1.96,N
48.51924,34.62984,297.16,0.54,0.68,2026-05-12,01:00,N21,nominal,2.0NRT,282.27,1.03,N
47.86846,33.44678,300.12,0.51,0.66,2026-05-12,01:00,N21,nominal,2.0NRT,281.63,1.31,N
47.86704,33.43047,296.98,0.51,0.66,2026-05-12,01:00,N21,nominal,2.0NRT,281.17,1.14,N
47.86813,33.44159,298.34,0.51,0.66,2026-05-12,01:00,N21,nominal,2.0NRT,281.55,2.47,N
50.43201,35.46959,299.17,0.5,0.66,2026-05-12,01:00,N21,nominal,2.0NRT,280.6,1.19,N
51.88979,29.33676,300.22,0.52,0.5,2026-05-12,01:00,N21,nominal,2.0NRT,279,0.96,N
43.44614,4.8945,335.76,0.51,0.5,2026-05-12,01:02,N21,nominal,2.0NRT,287.43,3.49,N
49.52605,8.41706,298.84,0.41,0.45,2026-05-12,01:02,N21,nominal,2.0NRT,277.82,0.74,N
49.50521,5.95517,308.14,0.53,0.5,2026-05-12,01:02,N21,nominal,2.0NRT,276.09,2.83,N
49.50476,5.96241,301.6,0.53,0.5,2026-05-12,01:02,N21,nominal,2.0NRT,274.19,2.37,N
49.35574,6.74822,330.02,0.48,0.48,2026-05-12,01:02,N21,nominal,2.0NRT,280.32,5.12,N
49.35177,6.74077,321.22,0.48,0.48,2026-05-12,01:02,N21,nominal,2.0NRT,277.88,3.21,N
49.35224,6.73404,299.68,0.48,0.48,2026-05-12,01:02,N21,nominal,2.0NRT,275.9,3.21,N
49.27822,6.78267,300.1,0.48,0.48,2026-05-12,01:02,N21,nominal,2.0NRT,275.07,0.58,N
48.60969,6.10793,303.45,0.51,0.49,2026-05-12,01:02,N21,nominal,2.0NRT,278.46,1.7,N
47.31638,-2.05637,303.92,0.6,0.71,2026-05-12,01:02,N21,nominal,2.0NRT,276.31,2.69,N
42.56572,12.67167,304.82,0.39,0.36,2026-05-12,01:02,N21,nominal,2.0NRT,287.96,2.36,N
43.37903,4.99405,310.24,0.51,0.49,2026-05-12,01:02,N21,nominal,2.0NRT,287.81,2.33,N
43.37857,5.00039,310.21,0.51,0.49,2026-05-12,01:02,N21,nominal,2.0NRT,287.49,3.12,N
42.0071,12.71556,313.6,0.39,0.36,2026-05-12,01:02,N21,nominal,2.0NRT,288.78,1.48,N
47.31744,-2.06177,307.3,0.6,0.71,2026-05-12,01:02,N21,nominal,2.0NRT,276.63,1.73,N
46.00368,13.25214,300.5,0.4,0.37,2026-05-12,01:02,N21,nominal,2.0NRT,283.64,1.03,N
45.51898,11.49646,298.79,0.43,0.38,2026-05-12,01:02,N21,nominal,2.0NRT,283.94,0.79,N
45.78046,8.68102,300.66,0.55,0.42,2026-05-12,01:02,N21,nominal,2.0NRT,282.07,0.82,N
43.28152,23.46458,299.11,0.5,0.49,2026-05-12,01:02,N21,nominal,2.0NRT,286.46,1.12,N
45.38172,11.95047,306.93,0.42,0.38,2026-05-12,01:02,N21,nominal,2.0NRT,284.5,1.35,N
45.45951,10.45479,297.45,0.46,0.39,2026-05-12,01:02,N21,nominal,2.0NRT,285.04,0.79,N
45.47953,10.21405,307.02,0.47,0.4,2026-05-12,01:02,N21,nominal,2.0NRT,283.06,1.71,N
42.71628,24.16189,297.55,0.56,0.51,2026-05-12,01:02,N21,nominal,2.0NRT,282.92,1.4,N
42.71465,24.16833,310.04,0.56,0.51,2026-05-12,01:02,N21,nominal,2.0NRT,284.37,1.4,N
45.14492,9.94335,342.61,0.48,0.4,2026-05-12,01:02,N21,nominal,2.0NRT,289.13,10.28,N
45.14588,9.94179,334.44,0.48,0.4,2026-05-12,01:02,N21,nominal,2.0NRT,289.14,9.86,N
41.01694,28.55456,297.77,0.51,0.66,2026-05-12,01:02,N21,nominal,2.0NRT,284.4,1.23,N
41.50296,19.74178,299.88,0.55,0.43,2026-05-12,01:02,N21,nominal,2.0NRT,282.29,2.19,N
39.86392,26.24293,306.58,0.42,0.61,2026-05-12,01:02,N21,nominal,2.0NRT,287.42,1.38,N
43.44567,4.90086,319.47,0.51,0.5,2026-05-12,01:02,N21,nominal,2.0NRT,285.96,3.49,N
43.4411,4.90024,303.63,0.51,0.5,2026-05-12,01:02,N21,nominal,2.0NRT,286.56,3.49,N
43.43748,4.88687,299.94,0.51,0.5,2026-05-12,01:02,N21,nominal,2.0NRT,286.32,1.68,N
43.43701,4.89328,308.68,0.51,0.5,2026-05-12,01:02,N21,nominal,2.0NRT,286.36,2.14,N
38.45516,27.26363,298.47,0.52,0.67,2026-05-12,01:05,N21,nominal,2.0NRT,288.17,0.77,N
38.42324,27.21533,299.1,0.52,0.67,2026-05-12,01:05,N21,nominal,2.0NRT,287.23,1.2,N
40.62919,17.99853,299.9,0.49,0.4,2026-05-12,01:05,N21,nominal,2.0NRT,285.33,0.48,N
41.19156,14.26759,336.04,0.39,0.36,2026-05-12,01:05,N21,nominal,2.0NRT,286.09,4.28,N
40.51646,17.205,310.76,0.46,0.39,2026-05-12,01:05,N21,nominal,2.0NRT,288.51,2.2,N
40.50292,17.21733,311,0.46,0.39,2026-05-12,01:05,N21,nominal,2.0NRT,290.7,2.75,N
40.31359,15.89855,296.51,0.42,0.38,2026-05-12,01:05,N21,nominal,2.0NRT,284.67,0.76,N
41.47517,-1.48699,296.87,0.53,0.67,2026-05-12,01:05,N21,nominal,2.0NRT,281.08,1.3,N
40.55719,9.67301,306.31,0.44,0.38,2026-05-12,01:05,N21,nominal,2.0NRT,289.64,1.28,N
40.57593,0.54079,302.18,0.41,0.61,2026-05-12,01:05,N21,nominal,2.0NRT,286.45,0.87,N
38.79541,15.21246,311.97,0.42,0.37,2026-05-12,01:05,N21,nominal,2.0NRT,289.41,2.46,N
38.79206,15.21136,321.88,0.42,0.37,2026-05-12,01:05,N21,nominal,2.0NRT,287.27,2.22,N
39.08066,9.01829,307.49,0.45,0.39,2026-05-12,01:05,N21,nominal,2.0NRT,294.82,1.79,N
37.4367,15.02782,326.99,0.42,0.38,2026-05-12,01:05,N21,nominal,2.0NRT,288.66,4.28,N
36.91778,14.47931,309.54,0.41,0.37,2026-05-12,01:05,N21,nominal,2.0NRT,285.71,1.27,N
36.77581,10.202,304.41,0.4,0.37,2026-05-12,01:05,N21,nominal,2.0NRT,292.55,0.73,N
36.59045,10.3169,301.38,0.4,0.37,2026-05-12,01:05,N21,nominal,2.0NRT,290.13,0.87,N
36.5021,10.02526,301.26,0.4,0.37,2026-05-12,01:05,N21,nominal,2.0NRT,290.52,1.03,N
36.88183,6.95778,301.66,0.52,0.41,2026-05-12,01:05,N21,nominal,2.0NRT,287.8,0.64,N
36.86787,6.97915,319.75,0.52,0.41,2026-05-12,01:05,N21,nominal,2.0NRT,291.19,3.02,N
36.76143,7.30612,312.42,0.5,0.41,2026-05-12,01:05,N21,nominal,2.0NRT,288.2,1.45,N
36.74656,6.25526,323.23,0.56,0.43,2026-05-12,01:05,N21,nominal,2.0NRT,288.29,4.25,N
36.4313,6.62225,311.45,0.53,0.42,2026-05-12,01:05,N21,nominal,2.0NRT,287.02,1.97,N
36.74997,3.07963,305.07,0.55,0.51,2026-05-12,01:05,N21,nominal,2.0NRT,284.84,1.46,N
36.59756,2.87774,295.03,0.56,0.51,2026-05-12,01:05,N21,nominal,2.0NRT,278.04,1.03,N
36.33469,5.48042,303.37,0.4,0.44,2026-05-12,01:05,N21,nominal,2.0NRT,283.72,1.68,N
36.08764,6.80364,300.89,0.52,0.41,2026-05-12,01:05,N21,nominal,2.0NRT,285.49,1.7,N
35.87941,4.44655,316.09,0.45,0.47,2026-05-12,01:05,N21,nominal,2.0NRT,290.23,2.47,N
35.54859,6.8692,314.68,0.51,0.41,2026-05-12,01:05,N21,nominal,2.0NRT,285.42,1.97,N
35.71023,4.47636,295.72,0.45,0.47,2026-05-12,01:05,N21,nominal,2.0NRT,281.21,0.86,N
35.35046,5.76243,304.66,0.57,0.43,2026-05-12,01:05,N21,nominal,2.0NRT,287.24,1.39,N
35.3465,5.76186,313.84,0.57,0.43,2026-05-12,01:05,N21,nominal,2.0NRT,288.21,2.53,N
35.76988,-0.21959,297.9,0.41,0.61,2026-05-12,01:05,N21,nominal,2.0NRT,280.01,1.28,N
30.85683,26.61852,300.11,0.78,0.78,2026-05-12,01:05,N21,nominal,2.0NRT,284.58,2.19,N
28.91504,19.78034,303.09,0.35,0.57,2026-05-12,01:05,N21,nominal,2.0NRT,285.57,6.27,N
29.0743,19.05786,321.6,0.63,0.54,2026-05-12,01:05,N21,nominal,2.0NRT,287.52,19.66,N
29.07284,19.06411,337.67,0.63,0.54,2026-05-12,01:05,N21,nominal,2.0NRT,293.13,19.66,N
31.36327,6.04549,301.62,0.5,0.41,2026-05-12,01:05,N21,nominal,2.0NRT,261.06,0.51,N
31.36485,6.0492,298.69,0.5,0.41,2026-05-12,01:05,N21,nominal,2.0NRT,256.94,1.32,N
28.91325,19.77749,367,0.35,0.57,2026-05-12,01:05,N21,high,2.0NRT,290.67,6.85,N
28.91407,19.77396,307.45,0.35,0.57,2026-05-12,01:05,N21,nominal,2.0NRT,287.18,6.85,N
29.07209,19.05771,337.51,0.63,0.54,2026-05-12,01:05,N21,nominal,2.0NRT,289.86,20.56,N
29.07067,19.06398,334.16,0.63,0.54,2026-05-12,01:05,N21,nominal,2.0NRT,290.74,23.85,N
28.90991,19.76857,367,0.35,0.57,2026-05-12,01:05,N21,high,2.0NRT,292.24,16.29,N
28.90905,19.77231,367,0.35,0.57,2026-05-12,01:05,N21,high,2.0NRT,292.74,80.9,N
28.90742,19.77936,299.83,0.35,0.57,2026-05-12,01:05,N21,nominal,2.0NRT,288.15,6.09,N
28.37041,21.9394,313.07,0.48,0.65,2026-05-12,01:05,N21,nominal,2.0NRT,291.41,1.12,N
27.98881,22.32399,349.64,0.52,0.67,2026-05-12,01:05,N21,nominal,2.0NRT,292.97,7.76,N
27.98291,22.322,309.61,0.52,0.67,2026-05-12,01:05,N21,nominal,2.0NRT,291.98,1.31,N
27.94217,22.38026,304.99,0.53,0.67,2026-05-12,01:05,N21,nominal,2.0NRT,289.81,1.91,N
27.98735,22.32378,354.95,0.52,0.67,2026-05-12,01:05,N21,nominal,2.0NRT,293.63,10.56,N
27.94703,22.38214,299.79,0.53,0.67,2026-05-12,01:05,N21,nominal,2.0NRT,289.15,1.04,N
27.81183,22.43169,332.81,0.53,0.67,2026-05-12,01:05,N21,nominal,2.0NRT,293,6.07,N
30.66316,8.10236,310.37,0.41,0.37,2026-05-12,01:05,N21,nominal,2.0NRT,282.31,1.46,N
30.61188,8.26361,311.09,0.41,0.37,2026-05-12,01:05,N21,nominal,2.0NRT,276.58,0.88,N
27.81119,22.4316,334.51,0.53,0.67,2026-05-12,01:05,N21,nominal,2.0NRT,293.01,5.14,N
30.89756,5.58472,325.79,0.52,0.41,2026-05-12,01:05,N21,nominal,2.0NRT,289.53,3.89,N
30.87553,5.64127,336.97,0.51,0.41,2026-05-12,01:05,N21,nominal,2.0NRT,295.69,6.23,N
30.87512,5.64382,334.13,0.51,0.41,2026-05-12,01:05,N21,nominal,2.0NRT,295.8,7.04,N
27.64397,22.50246,367,0.54,0.68,2026-05-12,01:05,N21,high,2.0NRT,294.99,14.34,N
27.64935,22.48152,305.01,0.54,0.68,2026-05-12,01:05,N21,nominal,2.0NRT,293.08,3.46,N
27.64336,22.47951,341.19,0.54,0.68,2026-05-12,01:05,N21,nominal,2.0NRT,293.32,3.46,N
28.82586,17.38541,299.09,0.51,0.49,2026-05-12,01:05,N21,nominal,2.0NRT,285.53,0.68,N
28.20874,19.91391,322.42,0.37,0.58,2026-05-12,01:05,N21,nominal,2.0NRT,290.4,1.65,N
27.58459,22.40394,353.07,0.54,0.68,2026-05-12,01:05,N21,nominal,2.0NRT,293.29,5.85,N
27.57862,22.40192,317.97,0.54,0.68,2026-05-12,01:05,N21,nominal,2.0NRT,293.27,5.85,N
28.05507,19.9103,367,0.37,0.58,2026-05-12,01:05,N21,high,2.0NRT,294.98,9.23,N
28.05419,19.91402,320.71,0.37,0.58,2026-05-12,01:05,N21,nominal,2.0NRT,289.91,9.23,N
30.47328,6.47276,298.08,0.47,0.39,2026-05-12,01:05,N21,nominal,2.0NRT,285.28,0.29,N
28.57982,17.32977,344.87,0.51,0.49,2026-05-12,01:05,N21,nominal,2.0NRT,290.24,13.98,N
30.37528,7.01223,307.97,0.44,0.39,2026-05-12,01:05,N21,nominal,2.0NRT,279.2,0.84,N
28.58218,17.3283,336.56,0.51,0.49,2026-05-12,01:05,N21,nominal,2.0NRT,288.32,7.81,N
28.58111,17.33336,333.42,0.51,0.49,2026-05-12,01:05,N21,nominal,2.0NRT,287.68,7.07,N
27.59206,21.6183,303.99,0.48,0.65,2026-05-12,01:05,N21,nominal,2.0NRT,293,0.75,N
27.98475,19.90463,367,0.37,0.58,2026-05-12,01:05,N21,high,2.0NRT,295.82,7.1,N
27.98391,19.90824,299.86,0.37,0.58,2026-05-12,01:05,N21,nominal,2.0NRT,289.41,7.1,N
28.10332,19.25153,311.5,0.34,0.56,2026-05-12,01:05,N21,nominal,2.0NRT,288.44,1.04,N
28.1291,18.79159,314.35,0.63,0.54,2026-05-12,01:05,N21,nominal,2.0NRT,288.43,2.52,N
28.23327,18.09794,306.02,0.57,0.52,2026-05-12,01:05,N21,nominal,2.0NRT,287.64,1.35,N
29.69386,6.70277,299.73,0.45,0.39,2026-05-12,01:05,N21,nominal,2.0NRT,264.84,0.95,N
27.58281,18.47125,316.09,0.62,0.54,2026-05-12,01:05,N21,nominal,2.0NRT,290.39,1.51,N
27.5808,18.47034,319.54,0.62,0.54,2026-05-12,01:05,N21,nominal,2.0NRT,290.73,2.92,N
29.10776,9.66636,316.26,0.38,0.36,2026-05-12,01:05,N21,nominal,2.0NRT,293.56,1.06,N
28.97449,10.04192,316.79,0.38,0.36,2026-05-12,01:05,N21,nominal,2.0NRT,292.08,1.61,N
28.95685,10.04637,304.51,0.38,0.36,2026-05-12,01:05,N21,nominal,2.0NRT,292.56,0.71,N
28.91887,9.98243,302.98,0.38,0.36,2026-05-12,01:05,N21,nominal,2.0NRT,292.2,0.93,N
28.93425,10.01374,307.1,0.38,0.36,2026-05-12,01:05,N21,nominal,2.0NRT,292.24,0.67,N
28.88585,10.01996,306.02,0.38,0.36,2026-05-12,01:05,N21,nominal,2.0NRT,294.13,1.35,N
28.89057,9.96862,306.64,0.38,0.36,2026-05-12,01:05,N21,nominal,2.0NRT,292.3,0.59,N
28.92213,9.74589,317.63,0.38,0.36,2026-05-12,01:05,N21,nominal,2.0NRT,293.82,1.34,N
28.91495,9.74847,321.31,0.38,0.36,2026-05-12,01:05,N21,nominal,2.0NRT,294.65,7.07,N
28.91556,9.74457,310.14,0.38,0.36,2026-05-12,01:05,N21,nominal,2.0NRT,293.29,7.07,N
28.91167,9.74781,324.96,0.38,0.36,2026-05-12,01:05,N21,nominal,2.0NRT,294.94,4.6,N
28.91228,9.74391,307.18,0.38,0.36,2026-05-12,01:05,N21,nominal,2.0NRT,292.54,4.6,N
28.87663,9.9497,303.66,0.38,0.36,2026-05-12,01:05,N21,nominal,2.0NRT,292.14,0.45,N
28.86535,9.93534,310.1,0.38,0.36,2026-05-12,01:05,N21,nominal,2.0NRT,291.54,1.22,N
28.82093,9.91124,327.69,0.38,0.36,2026-05-12,01:05,N21,nominal,2.0NRT,291.82,1.45,N
28.73429,9.79037,320.54,0.38,0.36,2026-05-12,01:05,N21,nominal,2.0NRT,293.9,0.98,N
28.73389,9.15219,330.84,0.39,0.36,2026-05-12,01:05,N21,nominal,2.0NRT,293.67,3.35,N
28.63647,9.78293,315.32,0.38,0.36,2026-05-12,01:05,N21,nominal,2.0NRT,294.92,1.68,N
28.63586,9.78681,309.12,0.38,0.36,2026-05-12,01:05,N21,nominal,2.0NRT,294.76,1.48,N
28.63258,9.78615,320.09,0.38,0.36,2026-05-12,01:05,N21,nominal,2.0NRT,294.58,1.97,N
28.70208,8.93627,311.75,0.39,0.36,2026-05-12,01:05,N21,nominal,2.0NRT,292.86,1.22,N
28.70149,8.9402,307.93,0.39,0.36,2026-05-12,01:05,N21,nominal,2.0NRT,292.89,0.97,N
28.52738,9.12203,329.48,0.39,0.36,2026-05-12,01:05,N21,nominal,2.0NRT,294.55,4.83,N
28.65807,7.91175,305.73,0.4,0.37,2026-05-12,01:05,N21,nominal,2.0NRT,294.79,0.84,N
28.44759,9.13453,328.47,0.39,0.36,2026-05-12,01:05,N21,nominal,2.0NRT,295.6,3.32,N
28.63637,7.61661,306.21,0.41,0.37,2026-05-12,01:05,N21,nominal,2.0NRT,294.49,0.51,N
28.68505,7.1928,329.2,0.42,0.38,2026-05-12,01:05,N21,nominal,2.0NRT,295.7,2.8,N
28.63735,7.53557,308.92,0.41,0.37,2026-05-12,01:05,N21,nominal,2.0NRT,295.01,0.73,N
28.57512,7.6568,312.14,0.41,0.37,2026-05-12,01:05,N21,nominal,2.0NRT,295.04,0.72,N
28.60249,7.25886,312.5,0.42,0.38,2026-05-12,01:05,N21,nominal,2.0NRT,295.34,0.81,N
28.55891,7.51898,313.68,0.41,0.37,2026-05-12,01:05,N21,nominal,2.0NRT,295.69,0.52,N
28.55978,7.46343,311.52,0.41,0.37,2026-05-12,01:05,N21,nominal,2.0NRT,295.59,1.23,N
28.18996,9.80448,324.38,0.38,0.36,2026-05-12,01:05,N21,nominal,2.0NRT,294.53,1.68,N
32.35588,6.97567,330.84,0.46,0.39,2026-05-12,01:05,N21,nominal,2.0NRT,271.66,4.67,N
32.17261,7.06294,306.26,0.46,0.39,2026-05-12,01:05,N21,nominal,2.0NRT,277.79,0.71,N
31.39642,12.1445,333.14,0.4,0.37,2026-05-12,01:05,N21,nominal,2.0NRT,286.36,3.37,N
32.40134,4.00674,315.67,0.43,0.46,2026-05-12,01:05,N21,nominal,2.0NRT,290.41,2.21,N
29.39187,21.19471,297.75,0.41,0.61,2026-05-12,01:05,N21,nominal,2.0NRT,287.71,0.64,N
31.31708,11.80186,310.5,0.4,0.37,2026-05-12,01:05,N21,nominal,2.0NRT,267.21,1.18,N
31.31639,11.80596,310.13,0.4,0.37,2026-05-12,01:05,N21,nominal,2.0NRT,266.7,1.25,N
29.21688,21.64668,309.54,0.44,0.63,2026-05-12,01:05,N21,nominal,2.0NRT,286.43,1.66,N
