latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
67.27365,83.20699,320.02,0.76,0.77,2025-11-22,00:56,N21,nominal,2.0NRT,243.53,4.08,N
67.54449,83.19907,367,0.73,0.76,2025-11-22,00:56,N21,high,2.0NRT,242.18,23.4,N
67.54594,83.1984,367,0.73,0.76,2025-11-22,00:56,N21,high,2.0NRT,246.72,42.16,N
68.52381,79.95696,353.08,0.6,0.7,2025-11-22,00:56,N21,nominal,2.0NRT,246.14,10.2,N
67.28783,75.11732,330.28,0.65,0.73,2025-11-22,00:58,N21,nominal,2.0NRT,247.64,7.68,N
66.24756,76.8147,329.55,0.8,0.78,2025-11-22,00:58,N21,nominal,2.0NRT,245.68,7.1,N
66.5467,76.7015,323.46,0.76,0.77,2025-11-22,00:58,N21,nominal,2.0NRT,247.3,9.59,N
67.28516,75.10747,340.26,0.65,0.73,2025-11-22,00:58,N21,nominal,2.0NRT,248.15,8.64,N
68.58643,58.04701,322.25,0.33,0.55,2025-11-22,00:58,N21,nominal,2.0NRT,252.99,2.32,N
66.19992,70.98759,347.02,0.69,0.74,2025-11-22,00:58,N21,nominal,2.0NRT,255.96,12.35,N
66.20152,70.99204,342.49,0.69,0.74,2025-11-22,00:58,N21,nominal,2.0NRT,255.1,13.27,N
70.40279,68.36967,333.75,0.35,0.57,2025-11-22,00:58,N21,nominal,2.0NRT,252.17,3.47,N
70.40556,68.36513,322.65,0.35,0.57,2025-11-22,00:58,N21,nominal,2.0NRT,251.62,3.47,N
70.40383,68.37365,333.08,0.35,0.57,2025-11-22,00:58,N21,nominal,2.0NRT,251.88,6.52,N
64.64539,24.4241,305.49,0.38,0.36,2025-11-22,01:02,N21,nominal,2.0NRT,265.86,1.49,N
57.71019,18.80668,299.94,0.38,0.36,2025-11-22,01:04,N21,nominal,2.0NRT,273.61,0.98,N
55.09565,21.80082,296.47,0.42,0.38,2025-11-22,01:04,N21,nominal,2.0NRT,269.79,1.02,N
48.5339,34.64859,311.82,0.63,0.72,2025-11-22,01:04,N21,nominal,2.0NRT,268.12,5.06,N
48.53486,34.64645,324.89,0.63,0.72,2025-11-22,01:04,N21,nominal,2.0NRT,272.21,5.17,N
61.62014,1.29862,315.15,0.42,0.61,2025-11-22,01:04,N21,nominal,2.0NRT,267.75,2.17,N
61.62009,1.3066,305.85,0.42,0.61,2025-11-22,01:04,N21,nominal,2.0NRT,267.71,2.17,N
61.58495,1.54342,367,0.41,0.61,2025-11-22,01:04,N21,high,2.0NRT,277.16,5.41,N
61.5849,1.55125,300.51,0.41,0.61,2025-11-22,01:04,N21,nominal,2.0NRT,275.64,5.26,N
61.57933,1.5433,296.19,0.41,0.61,2025-11-22,01:04,N21,nominal,2.0NRT,269.09,5.41,N
58.66876,17.13292,334.4,0.4,0.37,2025-11-22,01:04,N21,nominal,2.0NRT,274.07,21.66,N
58.66547,17.13126,317.59,0.4,0.37,2025-11-22,01:04,N21,nominal,2.0NRT,268.82,2.08,N
57.70699,18.80495,298.66,0.38,0.36,2025-11-22,01:04,N21,nominal,2.0NRT,270.67,0.98,N
48.51196,10.85493,303.03,0.43,0.38,2025-11-22,01:06,N21,nominal,2.0NRT,267.44,1.27,N
48.98269,1.75931,298.25,0.34,0.56,2025-11-22,01:06,N21,nominal,2.0NRT,270.16,1.12,N
48.33245,9.73082,299.49,0.47,0.39,2025-11-22,01:06,N21,nominal,2.0NRT,269.16,0.96,N
51.27329,4.32082,298.37,0.55,0.51,2025-11-22,01:06,N21,nominal,2.0NRT,273.8,0.94,N
51.27179,4.322,298.01,0.55,0.51,2025-11-22,01:06,N21,nominal,2.0NRT,273.12,1.52,N
51.17516,3.80934,328.03,0.58,0.52,2025-11-22,01:06,N21,nominal,2.0NRT,275.39,4.63,N
51.17474,3.81769,301.88,0.58,0.52,2025-11-22,01:06,N21,nominal,2.0NRT,271.46,4.63,N
51.176,3.80919,306.7,0.58,0.52,2025-11-22,01:06,N21,nominal,2.0NRT,274.36,3.52,N
51.17554,3.81754,302.89,0.58,0.52,2025-11-22,01:06,N21,nominal,2.0NRT,271.69,2.21,N
51.17119,3.80858,339.42,0.58,0.52,2025-11-22,01:06,N21,nominal,2.0NRT,275.82,6.4,N
51.16637,3.80795,296.3,0.58,0.52,2025-11-22,01:06,N21,nominal,2.0NRT,272.65,6.4,N
53.51321,10.03385,296.77,0.52,0.42,2025-11-22,01:06,N21,nominal,2.0NRT,268.51,1.39,N
47.87267,35.15226,298.5,0.7,0.75,2025-11-22,01:06,N21,nominal,2.0NRT,279.7,1.89,N
47.86963,35.1604,299.34,0.7,0.75,2025-11-22,01:06,N21,nominal,2.0NRT,281.03,1.89,N
53.52224,9.89926,295.99,0.53,0.42,2025-11-22,01:06,N21,nominal,2.0NRT,271.8,2.06,N
53.13538,8.69251,300.3,0.38,0.43,2025-11-22,01:06,N21,nominal,2.0NRT,271.84,1.58,N
53.13241,8.6801,330.59,0.38,0.43,2025-11-22,01:06,N21,nominal,2.0NRT,274.44,2.63,N
47.86734,33.44697,355.22,0.6,0.7,2025-11-22,01:06,N21,nominal,2.0NRT,280.18,10.78,N
47.86982,33.43995,299.72,0.6,0.7,2025-11-22,01:06,N21,nominal,2.0NRT,278.15,10.78,N
52.48979,13.83867,295.59,0.4,0.37,2025-11-22,01:06,N21,nominal,2.0NRT,270.26,0.79,N
47.87123,33.45053,367,0.6,0.7,2025-11-22,01:06,N21,high,2.0NRT,279.36,8.86,N
47.86552,33.4459,296.28,0.6,0.7,2025-11-22,01:06,N21,nominal,2.0NRT,278.85,8.86,N
52.17139,14.6249,326.4,0.39,0.36,2025-11-22,01:06,N21,nominal,2.0NRT,270.54,3.21,N
52.39938,12.49563,300.37,0.43,0.38,2025-11-22,01:06,N21,nominal,2.0NRT,270.48,1.01,N
51.68921,15.98099,311.2,0.38,0.36,2025-11-22,01:06,N21,nominal,2.0NRT,270.7,1.34,N
51.68019,15.99467,322.31,0.38,0.36,2025-11-22,01:06,N21,nominal,2.0NRT,270.69,1.53,N
52.56153,7.30613,304.95,0.43,0.46,2025-11-22,01:06,N21,nominal,2.0NRT,274.24,2.03,N
52.17402,10.41055,295.32,0.49,0.4,2025-11-22,01:06,N21,nominal,2.0NRT,272.64,1.4,N
52.16226,10.41461,306.91,0.49,0.4,2025-11-22,01:06,N21,nominal,2.0NRT,270.93,1.94,N
52.16151,10.42171,296.92,0.49,0.4,2025-11-22,01:06,N21,nominal,2.0NRT,269.48,1.83,N
