latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-20.43196,-59.19491,306.24,1.17,1.08,2026-09-19,00:37,T,66,6.1NRT,295.18,5.24,N
-21.73219,-60.84051,313.99,1.52,1.22,2026-09-19,00:37,T,88,6.1NRT,290.61,21.01,N
-21.73378,-60.85492,308.87,1.53,1.22,2026-09-19,00:37,T,76,6.1NRT,288.93,14.38,N
-21.38377,-57.99471,307.3,1.06,1.03,2026-09-19,00:37,T,71,6.1NRT,290.46,6.92,N
-21.37848,-60.22745,310.9,1.37,1.16,2026-09-19,00:37,T,79,6.1NRT,296.46,10.86,N
-21.37996,-60.24042,308.88,1.37,1.16,2026-09-19,00:37,T,73,6.1NRT,296.66,8.22,N
-20.44147,-59.19356,306.52,1.17,1.08,2026-09-19,00:37,T,64,6.1NRT,295.42,5.56,N
-20.44282,-59.20452,404.1,1.17,1.08,2026-09-19,00:37,T,100,6.1NRT,304.78,346.8,N
-20.44416,-59.21549,358.48,1.17,1.08,2026-09-19,00:37,T,100,6.1NRT,298.5,99.25,N
-20.43464,-59.21684,347.68,1.17,1.08,2026-09-19,00:37,T,100,6.1NRT,296.22,68.1,N
-20.43598,-59.22783,308.27,1.17,1.08,2026-09-19,00:37,T,74,6.1NRT,295.25,6.45,N
-18.87386,-49.52103,303.53,2.54,1.53,2026-09-19,00:37,T,56,6.1NRT,291.31,18.88,N
-18.39581,-49.16485,313.14,2.76,1.59,2026-09-19,00:37,T,86,6.1NRT,292.45,47.27,N
-18.40056,-49.19012,303.28,2.75,1.59,2026-09-19,00:37,T,54,6.1NRT,292.7,17.85,N
-19.80293,-59.97754,309.74,1.27,1.12,2026-09-19,00:37,T,76,6.1NRT,294.98,10.07,N
-19.79305,-59.97887,304.8,1.27,1.12,2026-09-19,00:37,T,49,6.1NRT,294.41,5.51,N
-17.16886,-60.1067,304.35,1.2,1.09,2026-09-19,00:39,T,58,6.1NRT,292.5,5.6,N
-15.67448,-52.72974,305.43,1.68,1.27,2026-09-19,00:39,T,14,6.1NRT,294.74,8.29,N
-15.66578,-52.74708,308.26,1.68,1.27,2026-09-19,00:39,T,21,6.1NRT,296.22,11.52,N
-15.0738,-49.59658,307.3,3,1.65,2026-09-19,00:39,T,71,6.1NRT,290.97,36.36,N
-15.07219,-49.60348,309.47,3,1.65,2026-09-19,00:39,T,77,6.1NRT,290.81,44.25,N
-15.58538,-56.52845,306.01,1.04,1.02,2026-09-19,00:39,T,46,6.1NRT,287.5,9.79,N
-15.58673,-56.53791,319.42,1.04,1.02,2026-09-19,00:39,T,99,6.1NRT,289.94,20.24,N
-16.18107,-61.78588,304.75,1.49,1.2,2026-09-19,00:39,T,61,6.1NRT,292.53,8.62,N
-16.17045,-61.78738,304.32,1.49,1.2,2026-09-19,00:39,T,59,6.1NRT,292.44,7.99,N
-10.71694,-60.74427,309.98,1.11,1.05,2026-09-19,00:39,T,75,6.1NRT,294.54,7.38,N
-10.7064,-60.73565,352,1.11,1.05,2026-09-19,00:39,T,100,6.1NRT,295.68,74.01,N
-10.70769,-60.74555,313.11,1.11,1.05,2026-09-19,00:39,T,79,6.1NRT,294.33,9.78,N
-10.69714,-60.73693,347.44,1.11,1.05,2026-09-19,00:39,T,100,6.1NRT,294.93,63.27,N
-10.69843,-60.74683,323.59,1.11,1.05,2026-09-19,00:39,T,100,6.1NRT,294.54,21.61,N
-10.22842,-57.82981,312.07,1.03,1.01,2026-09-19,00:39,T,84,6.1NRT,294.44,9.45,N
-8.77367,-48.68712,303.57,4.71,1.99,2026-09-19,00:39,T,56,6.1NRT,293.56,38.57,N
-9.69089,-54.34024,307.84,1.62,1.25,2026-09-19,00:39,T,73,6.1NRT,296.35,11.5,N
-10.2014,-57.90481,308.13,1.03,1.01,2026-09-19,00:39,T,73,6.1NRT,293.6,6.52,N
-9.70625,-54.82441,306.26,1.5,1.21,2026-09-19,00:39,T,18,6.1NRT,288.02,9.41,N
-9.54034,-55.08874,300.12,1.44,1.19,2026-09-19,00:39,T,18,6.1NRT,288.67,5.91,N
-9.89196,-57.80068,310.64,1.04,1.02,2026-09-19,00:39,T,79,6.1NRT,294.31,8.36,N
-9.88745,-58.29835,305.84,1.01,1.01,2026-09-19,00:39,T,60,6.1NRT,294.7,4.44,N
-9.68713,-58.18348,305.13,1.02,1.01,2026-09-19,00:39,T,57,6.1NRT,293.92,4.54,N
-9.91552,-59.91124,307.18,1.03,1.01,2026-09-19,00:39,T,64,6.1NRT,295.34,5.24,N
-9.25474,-57.13891,302.3,1.11,1.05,2026-09-19,00:39,T,26,6.1NRT,288.66,3.79,N
-9.59239,-60.51945,308.84,1.07,1.03,2026-09-19,00:39,T,72,6.1NRT,296.4,6.49,N
-9.39464,-60.34893,313.95,1.05,1.02,2026-09-19,00:39,T,86,6.1NRT,296.82,10.3,N
-9.39589,-60.35824,311.52,1.05,1.02,2026-09-19,00:39,T,80,6.1NRT,296.65,8.37,N
-9.37291,-60.32358,311.15,1.05,1.02,2026-09-19,00:39,T,79,6.1NRT,296.42,7.91,N
-9.33477,-60.31643,310.13,1.05,1.02,2026-09-19,00:39,T,75,6.1NRT,296.16,7.83,N
-12.33864,-50.72276,306.03,2.78,1.59,2026-09-19,00:39,T,67,6.1NRT,293.73,25.34,N
-9.15466,-59.45668,306.11,1,1,2026-09-19,00:39,T,58,6.1NRT,294.89,4.09,N
-9.15587,-59.46558,307.99,1,1,2026-09-19,00:39,T,67,6.1NRT,295.09,5.36,N
-8.16084,-54.82014,304.22,1.59,1.24,2026-09-19,00:39,T,46,6.1NRT,293.91,7.6,N
-8.14786,-54.80796,304.5,1.59,1.24,2026-09-19,00:39,T,35,6.1NRT,293.58,7.53,N
-8.49314,-57.62122,349.05,1.07,1.03,2026-09-19,00:39,T,100,6.1NRT,296.68,63.83,N
-8.49448,-57.6307,357.34,1.07,1.03,2026-09-19,00:39,T,100,6.1NRT,296.74,84.55,N
-8.48405,-57.62257,309.3,1.07,1.03,2026-09-19,00:39,T,62,6.1NRT,295.14,7.02,N
-15.83723,-60.23662,307.1,1.18,1.08,2026-09-19,00:39,T,70,6.1NRT,292.95,7.89,N
-15.83861,-60.24739,304.46,1.18,1.08,2026-09-19,00:39,T,60,6.1NRT,292.58,5.92,N
-16.00967,-61.61708,303.81,1.44,1.19,2026-09-19,00:39,T,13,6.1NRT,292.92,5.9,N
-15.99761,-61.60528,307.07,1.44,1.19,2026-09-19,00:39,T,70,6.1NRT,292.65,9.38,N
-15.99919,-61.61833,326.93,1.44,1.19,2026-09-19,00:39,T,100,6.1NRT,292.78,39.59,N
-16.0234,-61.81855,305.11,1.49,1.2,2026-09-19,00:39,T,63,6.1NRT,292.92,9.14,N
-15.87229,-60.67016,323.18,1.25,1.11,2026-09-19,00:39,T,100,6.1NRT,293.72,27.62,N
-15.86094,-61.40782,305.36,1.39,1.17,2026-09-19,00:39,T,64,6.1NRT,292.84,8.58,N
-15.97183,-63.24298,302.15,1.89,1.34,2026-09-19,00:39,T,47,6.1NRT,288.82,8.97,N
-15.78812,-61.83351,304.79,1.48,1.2,2026-09-19,00:39,T,61,6.1NRT,293.02,7.08,N
-15.78687,-61.86766,309.77,1.49,1.2,2026-09-19,00:39,T,78,6.1NRT,293.39,13.13,N
-15.77128,-61.82852,312.92,1.48,1.2,2026-09-19,00:39,T,86,6.1NRT,293.19,17.88,N
-13.68025,-48.57573,304.95,3.85,1.83,2026-09-19,00:39,T,61,6.1NRT,293.46,34.87,N
-15.7103,-63.51204,303.79,1.96,1.37,2026-09-19,00:39,T,57,6.1NRT,285.83,11.27,N
-15.42279,-61.31857,304.79,1.35,1.15,2026-09-19,00:39,T,62,6.1NRT,293,7.49,N
-12.5944,-49.12512,307.91,3.66,1.79,2026-09-19,00:39,T,73,6.1NRT,294.86,41.74,N
-12.57921,-49.10139,305.36,3.68,1.8,2026-09-19,00:39,T,64,6.1NRT,294.59,33.91,N
-14.5635,-63.4942,319.25,1.89,1.34,2026-09-19,00:39,T,98,6.1NRT,284.12,42.91,N
-11.05492,-49.75376,304.96,3.51,1.76,2026-09-19,00:39,T,62,6.1NRT,293.03,36,N
-11.06011,-49.78474,306.17,3.49,1.76,2026-09-19,00:39,T,67,6.1NRT,293.09,39.84,N
31.36255,45.96806,306,1.45,1.19,2026-09-19,00:39,A,66,6.1NRT,295.68,9.82,N
31.09422,47.79623,318.74,1.15,1.07,2026-09-19,00:39,A,97,6.1NRT,297.8,19.74,N
31.08776,47.62729,320.72,1.17,1.08,2026-09-19,00:39,A,100,6.1NRT,295.36,22.34,N
31.2373,47.96358,305.81,1.13,1.06,2026-09-19,00:39,A,66,6.1NRT,294.58,7.25,N
-11.43652,-51.45878,303.51,2.53,1.53,2026-09-19,00:39,T,14,6.1NRT,293,13.33,N
-11.44028,-51.48113,303.23,2.52,1.53,2026-09-19,00:39,T,13,6.1NRT,292.88,12.71,N
30.71268,49.54283,308.15,1.01,1.01,2026-09-19,00:39,A,73,6.1NRT,298.02,6.78,N
30.86489,47.92051,311.37,1.13,1.06,2026-09-19,00:39,A,82,6.1NRT,296.76,11.55,N
30.5686,50.01812,311.17,1,1,2026-09-19,00:39,A,82,6.1NRT,299.79,7.27,N
-11.31314,-51.74026,305.13,2.42,1.5,2026-09-19,00:39,T,63,6.1NRT,292.47,20.05,N
-11.2999,-51.72601,305.39,2.43,1.5,2026-09-19,00:39,T,48,6.1NRT,292.14,19.33,N
-11.93773,-55.91684,307.06,1.19,1.08,2026-09-19,00:39,T,70,6.1NRT,288.24,8.16,N
-11.93927,-55.92744,302.84,1.19,1.08,2026-09-19,00:39,T,48,6.1NRT,291.11,4.82,N
-11.67685,-54.44268,306.56,1.48,1.2,2026-09-19,00:39,T,68,6.1NRT,294.16,11.48,N
-11.67886,-54.45575,306.86,1.48,1.2,2026-09-19,00:39,T,69,6.1NRT,293.87,11.79,N
-10.83378,-50.17589,307.93,3.28,1.71,2026-09-19,00:39,T,41,6.1NRT,293.77,36.46,N
-10.83543,-50.18113,306.29,3.28,1.71,2026-09-19,00:39,T,59,6.1NRT,293.65,32.49,N
-10.80272,-50.89254,305.02,2.88,1.62,2026-09-19,00:39,T,63,6.1NRT,292.77,25.14,N
-10.7996,-50.89863,303.9,2.88,1.62,2026-09-19,00:39,T,57,6.1NRT,292.86,22.54,N
-10.61906,-50.26141,304.25,3.26,1.71,2026-09-19,00:39,T,59,6.1NRT,293.68,26.81,N
-11.24442,-54.10256,306.72,1.59,1.24,2026-09-19,00:39,T,66,6.1NRT,293.68,11.2,N
-11.13981,-54.02367,323.78,1.62,1.25,2026-09-19,00:39,T,100,6.1NRT,293.87,41.05,N
-12.14159,-61.17439,303.21,1.21,1.09,2026-09-19,00:39,T,54,6.1NRT,291.63,4.97,N
-11.01663,-54.12909,326.76,1.6,1.25,2026-09-19,00:39,T,100,6.1NRT,294.68,46.16,N
-11.0188,-54.14336,308.27,1.6,1.24,2026-09-19,00:39,T,74,6.1NRT,294.26,12.75,N
-10.93259,-53.95033,331.24,1.65,1.26,2026-09-19,00:39,T,100,6.1NRT,293.77,60.62,N
-10.9349,-53.96505,324.55,1.65,1.26,2026-09-19,00:39,T,100,6.1NRT,294.22,43.51,N
-10.9238,-53.96678,319.57,1.65,1.26,2026-09-19,00:39,T,99,6.1NRT,293.43,31.56,N
-10.92612,-53.98149,314.9,1.65,1.26,2026-09-19,00:39,T,90,6.1NRT,294.32,22.56,N
-10.91504,-53.98325,310.65,1.65,1.26,2026-09-19,00:39,T,44,6.1NRT,294.11,15.52,N
-10.92348,-53.97254,324.08,1.65,1.26,2026-09-19,00:39,T,100,6.1NRT,293.97,40.85,N
-10.8903,-54.05234,305.06,1.63,1.26,2026-09-19,00:39,T,37,6.1NRT,293.47,9.32,N
-10.88153,-54.06874,319.18,1.62,1.25,2026-09-19,00:39,T,98,6.1NRT,294.19,30.16,N
-10.87499,-54.09932,307.32,1.62,1.25,2026-09-19,00:39,T,61,6.1NRT,293.78,11.89,N
-10.86402,-54.10117,321.88,1.62,1.25,2026-09-19,00:39,T,100,6.1NRT,294.32,35.66,N
-10.86624,-54.11536,316.93,1.61,1.25,2026-09-19,00:39,T,94,6.1NRT,293.68,26.37,N
-10.87054,-56.18773,328.6,1.18,1.08,2026-09-19,00:39,T,100,6.1NRT,296.58,30.96,N
-10.87204,-56.19812,315.92,1.18,1.08,2026-09-19,00:39,T,92,6.1NRT,296.28,13.8,N
-10.87355,-56.2086,322.92,1.18,1.08,2026-09-19,00:39,T,100,6.1NRT,296.64,22.43,N
-10.87506,-56.21907,312.06,1.18,1.08,2026-09-19,00:39,T,81,6.1NRT,294.64,10.44,N
-10.99514,-57.05878,304.98,1.08,1.04,2026-09-19,00:39,T,61,6.1NRT,293.31,5.2,N
-10.99649,-57.06833,303.63,1.07,1.03,2026-09-19,00:39,T,54,6.1NRT,292.82,4.33,N
-10.85948,-56.1785,305.74,1.18,1.08,2026-09-19,00:39,T,51,6.1NRT,294.53,5.29,N
-10.86101,-56.18904,324.41,1.18,1.08,2026-09-19,00:39,T,100,6.1NRT,296.36,24.91,N
-10.86253,-56.19954,325.92,1.18,1.08,2026-09-19,00:39,T,100,6.1NRT,297.53,26.35,N
-10.86406,-56.21014,316.44,1.18,1.08,2026-09-19,00:39,T,93,6.1NRT,296.48,14.63,N
-10.85303,-56.2011,308.97,1.18,1.08,2026-09-19,00:39,T,64,6.1NRT,295.38,7.78,N
-10.02513,-51.91273,300.59,2.48,1.52,2026-09-19,00:39,T,30,6.1NRT,288.44,12.87,N
-10.52291,-56.79659,302.63,1.11,1.05,2026-09-19,00:39,T,50,6.1NRT,291.91,3.93,N
-9.93672,-53.99459,310.83,1.71,1.28,2026-09-19,00:39,T,81,6.1NRT,294.62,18.3,N
-9.04045,-48.74437,304.57,4.61,1.97,2026-09-19,00:39,T,61,6.1NRT,293.13,41.43,N
-10.72491,-60.73314,324.41,1.11,1.05,2026-09-19,00:39,T,100,6.1NRT,294.64,22.59,N
-10.72621,-60.74302,307.18,1.11,1.05,2026-09-19,00:39,T,14,6.1NRT,294.52,5.22,N
-10.71565,-60.73438,357.99,1.11,1.05,2026-09-19,00:39,T,100,6.1NRT,296.54,91.2,N
30.88305,47.33545,312.62,1.2,1.09,2026-09-19,00:39,A,85,6.1NRT,296.52,14.25,N
30.7607,48.28026,310.01,1.09,1.04,2026-09-19,00:39,A,78,6.1NRT,299.29,8.99,N
30.75249,48.27314,306.96,1.09,1.04,2026-09-19,00:39,A,68,6.1NRT,296.03,6.81,N
30.75099,48.28413,323.12,1.09,1.04,2026-09-19,00:39,A,100,6.1NRT,300.4,22.12,N
30.40187,50.62024,307.28,1,1,2026-09-19,00:39,A,63,6.1NRT,296.31,6.16,N
30.39318,50.61846,307.06,1,1,2026-09-19,00:39,A,70,6.1NRT,296.27,5.65,N
30.82945,47.33327,325.34,1.2,1.09,2026-09-19,00:39,A,100,6.1NRT,298.24,29.76,N
30.69366,47.33485,320.77,1.19,1.09,2026-09-19,00:39,A,100,6.1NRT,297.67,21.89,N
30.56325,47.10779,324.9,1.22,1.1,2026-09-19,00:39,A,100,6.1NRT,299.07,28.45,N
30.36036,47.33315,316.32,1.18,1.08,2026-09-19,00:39,A,93,6.1NRT,299.29,15.28,N
30.35884,47.34504,328.1,1.18,1.08,2026-09-19,00:39,A,100,6.1NRT,300.41,30.7,N
30.28305,47.36309,321.65,1.18,1.08,2026-09-19,00:39,A,100,6.1NRT,299.21,22.19,N
30.21656,47.39331,328.73,1.17,1.08,2026-09-19,00:39,A,100,6.1NRT,299.65,31.41,N
30.21502,47.40505,308.64,1.17,1.08,2026-09-19,00:39,A,75,6.1NRT,298.08,7.63,N
30.17591,47.41049,309.07,1.17,1.08,2026-09-19,00:39,A,67,6.1NRT,298.24,7.62,N
30.16501,47.4206,308.5,1.17,1.07,2026-09-19,00:39,A,74,6.1NRT,298.3,7.44,N
29.8576,47.72478,308.02,1.12,1.06,2026-09-19,00:39,A,72,6.1NRT,297.85,7.44,N
29.02731,48.07161,313.27,1.07,1.03,2026-09-19,00:39,A,86,6.1NRT,299.11,9.91,N
29.00659,47.74874,341.04,1.1,1.05,2026-09-19,00:39,A,100,6.1NRT,298.66,50,N
28.49335,49.70937,320.15,1,1,2026-09-19,00:39,A,100,6.1NRT,304.79,11.35,N
28.49187,49.71921,329.05,1,1,2026-09-19,00:39,A,100,6.1NRT,305.05,21.15,N
28.36881,49.62836,333.37,1,1,2026-09-19,00:39,A,100,6.1NRT,304.93,27.18,N
28.39783,48.53878,328.16,1.03,1.01,2026-09-19,00:39,A,100,6.1NRT,301.67,22.36,N
27.50593,52.63859,312.53,1.23,1.1,2026-09-19,00:39,A,85,6.1NRT,301.3,9.79,N
27.81571,48.86524,341,1.01,1,2026-09-19,00:39,A,100,6.1NRT,300.34,44.54,N
27.8027,48.63194,308.62,1.02,1.01,2026-09-19,00:39,A,73,6.1NRT,297.82,6.4,N
27.10201,49.31367,307.01,1,1,2026-09-19,00:39,A,70,6.1NRT,296.97,6.26,N
-19.39625,-59.80952,305.32,1.23,1.1,2026-09-19,00:39,T,64,6.1NRT,277.8,10.65,N
-16.80457,-46.98959,300.99,4.38,1.93,2026-09-19,00:39,T,36,6.1NRT,289.7,39.12,N
-18.4791,-62.59547,322.27,1.83,1.33,2026-09-19,00:39,T,100,6.1NRT,292.88,43.89,N
-18.16472,-62.03491,315.61,1.65,1.26,2026-09-19,00:39,T,92,6.1NRT,291.5,26.17,N
-17.98882,-62.19355,315.89,1.68,1.28,2026-09-19,00:39,T,92,6.1NRT,291.26,29.36,N
-17.9906,-62.20912,340.65,1.69,1.28,2026-09-19,00:39,T,100,6.1NRT,293.9,93.37,N
-17.99239,-62.22471,317.67,1.69,1.28,2026-09-19,00:39,T,95,6.1NRT,292.17,30.69,N
-17.97755,-62.19495,337.61,1.68,1.28,2026-09-19,00:39,T,100,6.1NRT,291.36,85,N
-17.97932,-62.21053,377.65,1.69,1.28,2026-09-19,00:39,T,100,6.1NRT,296.19,307.9,N
-17.9811,-62.22612,333.22,1.69,1.28,2026-09-19,00:39,T,100,6.1NRT,292.32,68.84,N
31.26929,48.12776,305.6,1.12,1.05,2026-09-19,00:39,A,63,6.1NRT,295.42,5.79,N
-11.94599,-50.13705,308.05,3.14,1.68,2026-09-19,00:39,T,73,6.1NRT,293.16,36.21,N
-11.94153,-50.11452,303.49,3.16,1.68,2026-09-19,00:39,T,21,6.1NRT,293.08,21.66,N
-11.94621,-50.14246,306.91,3.14,1.68,2026-09-19,00:39,T,58,6.1NRT,293.02,32.34,N
-11.91205,-50.1199,305.38,3.16,1.68,2026-09-19,00:39,T,19,6.1NRT,293.23,24.84,N
-11.98241,-52.44551,306.59,2.07,1.4,2026-09-19,00:39,T,29,6.1NRT,293.84,16.8,N
-11.98541,-52.46383,318.28,2.06,1.4,2026-09-19,00:39,T,97,6.1NRT,295.04,42.38,N
-11.97315,-52.46583,307.84,2.06,1.4,2026-09-19,00:39,T,68,6.1NRT,292.82,19.35,N
-11.9796,-52.45155,320.17,2.07,1.4,2026-09-19,00:39,T,100,6.1NRT,294.39,48.3,N
-11.98247,-52.4699,315.87,2.06,1.4,2026-09-19,00:39,T,92,6.1NRT,294.52,36.31,N
-14.56548,-63.51124,319.78,1.89,1.34,2026-09-19,00:39,T,99,6.1NRT,282.68,44.33,N
-11.42311,-51.46112,306.09,2.53,1.53,2026-09-19,00:39,T,31,6.1NRT,293.12,18.43,N
-11.44183,-51.46356,303.17,2.53,1.53,2026-09-19,00:39,T,33,6.1NRT,293.06,13.24,N
-11.07112,-49.77594,304,3.49,1.76,2026-09-19,00:39,T,58,6.1NRT,293.07,30.49,N
-11.05575,-49.77871,303.45,3.49,1.76,2026-09-19,00:39,T,53,6.1NRT,292.99,27.41,N
31.27079,48.11642,327.83,1.12,1.05,2026-09-19,00:39,A,100,6.1NRT,297.07,29.05,N
31.27998,48.11804,309.21,1.12,1.05,2026-09-19,00:39,A,76,6.1NRT,297.29,8.94,N
31.14152,49.32176,307.99,1.03,1.01,2026-09-19,00:39,A,73,6.1NRT,297.74,6.14,N
31.21136,48.95795,311.5,1.05,1.02,2026-09-19,00:39,A,82,6.1NRT,298.19,9.98,N
31.28032,48.73523,317.37,1.06,1.03,2026-09-19,00:39,A,95,6.1NRT,299.88,13.68,N
31.77025,46.04615,309.66,1.45,1.19,2026-09-19,00:39,A,63,6.1NRT,295.44,12.27,N
32.11731,47.4104,326.34,1.23,1.1,2026-09-19,00:39,A,100,6.1NRT,297.93,30.18,N
32.10954,47.54956,313.65,1.21,1.09,2026-09-19,00:39,A,88,6.1NRT,298.46,13.34,N
32.35609,47.7112,326.56,1.2,1.09,2026-09-19,00:39,A,100,6.1NRT,300.18,28.37,N
32.35766,47.69887,320.98,1.2,1.09,2026-09-19,00:39,A,100,6.1NRT,299.66,20.62,N
32.24419,51.43343,350.99,1.01,1,2026-09-19,00:39,A,100,6.1NRT,291.4,67.07,N
32.24581,51.42313,308.82,1.01,1,2026-09-19,00:39,A,76,6.1NRT,290.67,10.41,N
32.4257,51.32941,302.55,1.01,1,2026-09-19,00:39,A,50,6.1NRT,289.42,6.01,N
32.42729,51.31914,300.01,1.01,1,2026-09-19,00:39,A,7,6.1NRT,289.73,4.8,N
34.90249,43.82615,307.8,2.23,1.45,2026-09-19,00:39,A,73,6.1NRT,292.98,25.02,N
34.90463,43.80232,319.32,2.24,1.45,2026-09-19,00:39,A,98,6.1NRT,292.63,55.66,N
34.90593,43.80755,317.16,2.24,1.45,2026-09-19,00:39,A,95,6.1NRT,293.04,47.58,N
35.25272,44.4328,318.59,2.06,1.4,2026-09-19,00:39,A,97,6.1NRT,294.93,46.02,N
35.48433,44.15589,301.86,2.16,1.43,2026-09-19,00:39,A,45,6.1NRT,290.05,16.39,N
35.63765,44.01652,307.31,2.22,1.44,2026-09-19,00:39,A,71,6.1NRT,290.35,26.29,N
35.62669,44.02064,307.05,2.22,1.44,2026-09-19,00:39,A,70,6.1NRT,290.6,26.5,N
35.68983,43.88297,324.84,2.27,1.46,2026-09-19,00:39,A,100,6.1NRT,292.63,76.69,N
35.72746,44.04164,306.03,2.22,1.44,2026-09-19,00:39,A,67,6.1NRT,292.28,22.73,N
-17.96629,-62.19636,318.87,1.68,1.28,2026-09-19,00:39,T,98,6.1NRT,291.03,36.05,N
-17.96804,-62.21194,351.33,1.69,1.28,2026-09-19,00:39,T,100,6.1NRT,291.94,138.4,N
-17.9698,-62.22753,315.17,1.69,1.28,2026-09-19,00:39,T,91,6.1NRT,290.97,26.58,N
-17.76576,-61.94197,310.07,1.6,1.25,2026-09-19,00:39,T,79,6.1NRT,291.87,17.23,N
-17.37702,-60.4693,318.41,1.27,1.12,2026-09-19,00:39,T,97,6.1NRT,293.55,20.83,N
-17.37843,-60.48098,303.88,1.27,1.12,2026-09-19,00:39,T,56,6.1NRT,293.22,5.69,N
-16.07125,-52.25656,305.9,1.79,1.31,2026-09-19,00:39,T,66,6.1NRT,295.08,10.66,N
-17.23754,-60.50066,325.97,1.27,1.12,2026-09-19,00:39,T,100,6.1NRT,293.69,31.74,N
-17.23897,-60.51226,305.08,1.27,1.12,2026-09-19,00:39,T,61,6.1NRT,293.19,6.77,N
-16.30357,-53.85897,310.84,1.37,1.16,2026-09-19,00:39,T,81,6.1NRT,297.75,10.3,N
-17.22768,-60.50202,321.35,1.27,1.12,2026-09-19,00:39,T,100,6.1NRT,293.21,24.75,N
-17.2291,-60.51364,303.45,1.27,1.12,2026-09-19,00:39,T,52,6.1NRT,292.96,5.39,N
-4.06977,-56.25879,307.17,1.45,1.19,2026-09-19,00:41,T,71,6.1NRT,293.34,8.27,N
-6.75511,-59.43237,314.04,1,1,2026-09-19,00:41,T,88,6.1NRT,294.44,9.97,N
-5.88213,-53.5438,307.34,2.19,1.43,2026-09-19,00:41,T,68,6.1NRT,293.68,16.72,N
-6.7451,-59.4248,323.19,1,1,2026-09-19,00:41,T,100,6.1NRT,295.12,18.67,N
-5.89403,-53.54762,322.65,2.19,1.43,2026-09-19,00:41,T,100,6.1NRT,293.95,55.33,N
