latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-25.73186,-57.45602,301.35,3.23,1.7,2026-07-15,00:13,T,36,6.1NRT,287.67,31.84,N
-25.73218,-57.48147,301.54,3.25,1.7,2026-07-15,00:13,T,42,6.1NRT,286,36.56,N
-28.8435,-58.49662,311.82,4.14,1.88,2026-07-15,00:13,T,83,6.1NRT,281.75,108.55,N
-28.84789,-58.48977,307.16,4.14,1.88,2026-07-15,00:13,T,71,6.1NRT,282.48,81.82,N
-21.47847,-47.33828,301.92,1.09,1.04,2026-07-15,00:16,T,45,6.1NRT,282.27,8.87,N
-22.1008,-46.99408,318.76,1.11,1.05,2026-07-15,00:16,T,97,6.1NRT,281.7,23.55,N
-21.83358,-50.76382,306.19,1.07,1.03,2026-07-15,00:16,T,67,6.1NRT,285.73,10.53,N
-21.24519,-49.03694,301.15,1,1,2026-07-15,00:16,T,38,6.1NRT,281.45,7.37,N
-20.65216,-48.68544,307.05,1.01,1.01,2026-07-15,00:16,T,70,6.1NRT,285.01,10.39,N
-20.6508,-48.67591,305.71,1.01,1.01,2026-07-15,00:16,T,65,6.1NRT,285.77,9.47,N
-23.7959,-48.45433,306.11,1,1,2026-07-15,00:16,T,67,6.1NRT,283.61,9.95,N
-22.10238,-47.00457,303.02,1.1,1.05,2026-07-15,00:16,T,53,6.1NRT,281.15,10.06,N
-22.37795,-49.79124,311.8,1.02,1.01,2026-07-15,00:16,T,83,6.1NRT,284.93,14.08,N
-16.34623,-59.6296,312.09,3.62,1.78,2026-07-15,00:18,T,84,6.1NRT,291.08,64.29,N
-16.34937,-59.66304,313.56,3.64,1.79,2026-07-15,00:18,T,69,6.1NRT,291.08,69.15,N
-16.35249,-59.69637,315.77,3.66,1.79,2026-07-15,00:18,T,92,6.1NRT,290.88,86.1,N
-16.35564,-59.73005,307.02,3.68,1.8,2026-07-15,00:18,T,70,6.1NRT,290.26,45.28,N
-16.33659,-59.69791,306.92,3.66,1.79,2026-07-15,00:18,T,35,6.1NRT,290.49,41.06,N
-16.36469,-59.60148,320.38,3.6,1.78,2026-07-15,00:18,T,100,6.1NRT,291.39,106.97,N
