latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-4.01968,140.10538,306.64,1.51,1.21,2025-10-03,00:07,T,16,6.1NRT,292.47,7.15,D
-2.48086,140.13068,308.7,1.44,1.19,2025-10-03,00:07,T,47,6.1NRT,292.81,7.31,D
-17.11232,127.57043,334.02,1.85,1.33,2025-10-03,00:09,T,84,6.1NRT,299.5,55.17,D
-17.14057,127.64151,338.26,1.83,1.32,2025-10-03,00:09,T,86,6.1NRT,298.91,72.81,D
-17.12649,127.55717,333.77,1.86,1.33,2025-10-03,00:09,T,83,6.1NRT,298.79,54.6,D
-17.1176,127.57623,341.66,1.85,1.33,2025-10-03,00:09,T,89,6.1NRT,299.14,84.9,D
-17.10588,127.57834,324.57,1.85,1.33,2025-10-03,00:09,T,72,6.1NRT,297.51,27.54,D
-17.07927,127.70435,335.3,1.81,1.32,2025-10-03,00:09,T,84,6.1NRT,301.83,57.51,D
-17.07641,127.68777,323.82,1.82,1.32,2025-10-03,00:09,T,58,6.1NRT,302.97,21.85,D
-17.06479,127.62043,322.36,1.84,1.33,2025-10-03,00:09,T,54,6.1NRT,300.73,18.16,D
-17.05311,127.6226,336.61,1.84,1.33,2025-10-03,00:09,T,86,6.1NRT,301.29,60.67,D
-17.05888,127.72485,323.66,1.81,1.32,2025-10-03,00:09,T,67,6.1NRT,301.49,19.62,D
-17.05602,127.70841,327.66,1.81,1.32,2025-10-03,00:09,T,76,6.1NRT,302.18,30.42,D
-17.04145,127.62489,323.52,1.84,1.33,2025-10-03,00:09,T,68,6.1NRT,301.66,19.58,D
-17.0602,127.71357,331.33,1.81,1.32,2025-10-03,00:09,T,81,6.1NRT,301.73,40.49,D
-17.04623,127.62966,324.82,1.84,1.33,2025-10-03,00:09,T,72,6.1NRT,301.14,22.86,D
-16.95861,127.74917,321.67,1.81,1.32,2025-10-03,00:09,T,62,6.1NRT,301.74,15.12,D
-16.96025,127.73907,321.54,1.81,1.32,2025-10-03,00:09,T,66,6.1NRT,300.8,15.59,D
-16.89609,127.7835,324.84,1.8,1.32,2025-10-03,00:09,T,57,6.1NRT,299.52,26.53,D
-16.88735,127.80195,332.7,1.8,1.31,2025-10-03,00:09,T,71,6.1NRT,298.91,47.31,D
-16.8845,127.78555,336.26,1.8,1.32,2025-10-03,00:09,T,85,6.1NRT,300.6,58.62,D
-16.88848,127.79063,344.96,1.8,1.32,2025-10-03,00:09,T,92,6.1NRT,299.72,92.89,D
-16.87689,127.79272,326.15,1.8,1.32,2025-10-03,00:09,T,50,6.1NRT,299.95,25.98,D
-16.84819,127.76414,323.94,1.81,1.32,2025-10-03,00:09,T,32,6.1NRT,300.26,19.56,D
-16.84492,127.81536,327.84,1.8,1.31,2025-10-03,00:09,T,77,6.1NRT,300.15,34.83,D
-16.84216,127.79908,331.15,1.8,1.32,2025-10-03,00:09,T,80,6.1NRT,300.75,42.75,D
-16.83378,127.74977,322.76,1.82,1.32,2025-10-03,00:09,T,23,6.1NRT,301.68,19.58,D
-17.78152,137.76422,327.52,1.61,1.25,2025-10-03,00:09,T,75,6.1NRT,309.05,23.84,D
-17.77979,137.74933,323.61,1.6,1.25,2025-10-03,00:09,T,53,6.1NRT,309.39,14.16,D
-17.78059,137.77011,329.62,1.61,1.25,2025-10-03,00:09,T,75,6.1NRT,308.95,26.45,D
-17.74914,137.78897,323.09,1.61,1.25,2025-10-03,00:09,T,46,6.1NRT,308.69,16.59,D
-17.6703,137.98897,330.92,1.66,1.27,2025-10-03,00:09,T,79,6.1NRT,307.43,39.95,D
-17.62708,138.00977,324.29,1.67,1.27,2025-10-03,00:09,T,61,6.1NRT,306.82,21.1,D
-17.61408,137.99582,327.25,1.66,1.27,2025-10-03,00:09,T,51,6.1NRT,306.97,27.63,D
-17.62592,138.00021,324.21,1.66,1.27,2025-10-03,00:09,T,24,6.1NRT,306.23,20.29,D
-17.61471,138.0018,332.48,1.66,1.27,2025-10-03,00:09,T,67,6.1NRT,307.95,40.47,D
-15.67251,127.68981,320.73,1.93,1.36,2025-10-03,00:09,T,61,6.1NRT,299.75,17.57,D
-15.21398,126.18293,320.59,2.57,1.54,2025-10-03,00:09,T,57,6.1NRT,297.22,34.78,D
-15.22084,126.1888,317.75,2.57,1.54,2025-10-03,00:09,T,37,6.1NRT,296.68,24.98,D
-15.20729,126.19135,317.23,2.57,1.54,2025-10-03,00:09,T,3,6.1NRT,297.18,22.1,D
-15.15828,126.15184,317.95,2.6,1.55,2025-10-03,00:09,T,50,6.1NRT,298,28.31,D
-15.12865,125.9855,318.47,2.68,1.57,2025-10-03,00:09,T,45,6.1NRT,296.77,29.61,D
-15.13623,126.62601,320.57,2.39,1.49,2025-10-03,00:09,T,58,6.1NRT,298.53,29.62,D
-16.52399,136.44983,323.87,1.27,1.12,2025-10-03,00:09,T,53,6.1NRT,308.64,10.4,D
-16.52253,136.43816,340.05,1.26,1.12,2025-10-03,00:09,T,87,6.1NRT,309.04,41.29,D
-16.51813,136.40326,340.83,1.26,1.11,2025-10-03,00:09,T,84,6.1NRT,307.28,43.33,D
-14.90985,126.31214,320.48,2.55,1.54,2025-10-03,00:09,T,14,6.1NRT,297.87,30.13,D
-14.87595,126.3253,317.97,2.55,1.54,2025-10-03,00:09,T,19,6.1NRT,298.05,24.03,D
-14.79364,126.4107,324.36,2.52,1.53,2025-10-03,00:09,T,58,6.1NRT,297.06,47.23,D
-14.78959,126.38816,322.43,2.53,1.53,2025-10-03,00:09,T,49,6.1NRT,297.78,39.63,D
-14.78584,126.41837,321.59,2.52,1.53,2025-10-03,00:09,T,66,6.1NRT,297.98,38.1,D
-14.7819,126.39555,328.31,2.53,1.53,2025-10-03,00:09,T,77,6.1NRT,298.35,67.26,D
-14.89804,127.59528,324.15,2.03,1.39,2025-10-03,00:09,T,44,6.1NRT,299.39,27.13,D
-14.89518,127.60281,322.98,2.03,1.39,2025-10-03,00:09,T,69,6.1NRT,299.18,26.08,D
-14.8921,127.58445,319.78,2.04,1.39,2025-10-03,00:09,T,35,6.1NRT,299.06,17.3,D
-16.14337,136.42041,327.04,1.25,1.11,2025-10-03,00:09,T,62,6.1NRT,309.98,13.09,D
-16.1408,136.41499,327.31,1.25,1.11,2025-10-03,00:09,T,50,6.1NRT,310.08,12.77,D
-16.10982,136.40746,331.87,1.24,1.11,2025-10-03,00:09,T,76,6.1NRT,310.97,21.72,D
-16.09999,136.40874,327.75,1.24,1.11,2025-10-03,00:09,T,68,6.1NRT,310.24,15.64,D
-16.09851,136.39734,332.48,1.24,1.11,2025-10-03,00:09,T,79,6.1NRT,310.5,23.18,D
-14.7885,127.81308,329.77,1.96,1.37,2025-10-03,00:09,T,79,6.1NRT,299.96,43.23,D
-14.75791,127.70746,325.84,2,1.38,2025-10-03,00:09,T,73,6.1NRT,300.74,31.23,D
-14.75511,127.76356,328.28,1.98,1.37,2025-10-03,00:09,T,77,6.1NRT,299.95,41.3,D
-14.75214,127.74641,349.5,1.99,1.38,2025-10-03,00:09,T,94,6.1NRT,300.53,135.6,D
-14.76067,127.75153,344.51,1.99,1.38,2025-10-03,00:09,T,91,6.1NRT,299.66,107.85,D
-14.75462,127.71481,327.84,2,1.38,2025-10-03,00:09,T,76,6.1NRT,301.09,36.25,D
-14.74855,127.75359,337.46,1.99,1.38,2025-10-03,00:09,T,86,6.1NRT,300.23,75.77,D
-15.65759,136.20926,334.77,1.2,1.09,2025-10-03,00:09,T,82,6.1NRT,309.23,29.59,D
-15.6551,136.21609,326.4,1.2,1.09,2025-10-03,00:09,T,57,6.1NRT,308.06,13.88,D
