latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-18.36133,26.45409,302.58,0.43,0.46,2026-06-03,00:01,N,nominal,2.0NRT,287.75,0.77,N
-18.3645,26.47879,322.16,0.43,0.46,2026-06-03,00:01,N,nominal,2.0NRT,290.43,1.85,N
-18.34869,26.42286,334.67,0.43,0.46,2026-06-03,00:01,N,nominal,2.0NRT,286.86,3.32,N
-18.36156,26.66187,310.78,0.44,0.46,2026-06-03,00:01,N,nominal,2.0NRT,286.67,1.07,N
-18.36104,26.65765,307.81,0.44,0.46,2026-06-03,00:01,N,nominal,2.0NRT,286.08,1.07,N
-18.35721,26.66212,302.73,0.44,0.46,2026-06-03,00:01,N,nominal,2.0NRT,286.57,1.07,N
-18.34181,26.60886,303.28,0.44,0.46,2026-06-03,00:01,N,nominal,2.0NRT,286.93,0.85,N
-19.34499,30.65145,302.75,0.41,0.61,2026-06-03,00:01,N,nominal,2.0NRT,277.08,1.32,N
-19.34458,30.64743,314.74,0.41,0.61,2026-06-03,00:01,N,nominal,2.0NRT,277.66,1.32,N
-18.44496,26.47255,299.75,0.43,0.46,2026-06-03,00:01,N,nominal,2.0NRT,287.32,0.77,N
-18.44111,26.51089,316.1,0.43,0.46,2026-06-03,00:01,N,nominal,2.0NRT,287.7,1.85,N
-18.43745,26.48178,315.02,0.43,0.46,2026-06-03,00:01,N,nominal,2.0NRT,290.08,2.42,N
-18.43683,26.51145,298.15,0.43,0.46,2026-06-03,00:01,N,nominal,2.0NRT,286.63,1.85,N
-18.4337,26.48641,306.02,0.43,0.46,2026-06-03,00:01,N,nominal,2.0NRT,292.16,2.43,N
-18.43362,26.52052,298.91,0.43,0.46,2026-06-03,00:01,N,nominal,2.0NRT,286.87,0.83,N
-18.42503,26.52133,309.02,0.43,0.46,2026-06-03,00:01,N,nominal,2.0NRT,288.57,1.43,N
-21.04656,31.71406,295.49,0.5,0.66,2026-06-03,00:01,N,nominal,2.0NRT,280.44,0.82,N
-19.34294,14.78638,303.31,0.4,0.44,2026-06-03,00:01,N,nominal,2.0NRT,286.98,1.48,N
-18.41837,26.46777,306.13,0.43,0.46,2026-06-03,00:01,N,nominal,2.0NRT,287.18,1.13,N
-18.4191,26.54372,306.21,0.43,0.46,2026-06-03,00:01,N,nominal,2.0NRT,287.92,1.5,N
-18.41808,26.53543,299.45,0.43,0.46,2026-06-03,00:01,N,nominal,2.0NRT,285.43,0.44,N
-18.40862,26.49399,296.6,0.43,0.46,2026-06-03,00:01,N,nominal,2.0NRT,285.68,0.31,N
-18.36558,26.45345,309.12,0.43,0.46,2026-06-03,00:01,N,nominal,2.0NRT,288.69,1.91,N
-18.36505,26.44936,305.51,0.43,0.46,2026-06-03,00:01,N,nominal,2.0NRT,289.18,2.15,N
-18.36875,26.47812,339.62,0.43,0.46,2026-06-03,00:01,N,nominal,2.0NRT,293.53,4.3,N
-19.41606,30.05007,298.77,0.38,0.58,2026-06-03,00:01,N,nominal,2.0NRT,282.08,0.83,N
-19.03776,33.20133,296.18,0.59,0.7,2026-06-03,00:01,N,nominal,2.0NRT,282.42,0.59,N
-15.75669,14.7686,297.65,0.46,0.47,2026-06-03,00:01,N,nominal,2.0NRT,281.85,1.27,N
-17.29448,24.14802,300.9,0.47,0.39,2026-06-03,00:01,N,nominal,2.0NRT,284.2,0.64,N
-18.04999,30.3789,303,0.38,0.59,2026-06-03,00:01,N,nominal,2.0NRT,281.99,0.86,N
-17.29434,25.35169,311.23,0.54,0.42,2026-06-03,00:01,N,nominal,2.0NRT,284.79,1.29,N
-17.47304,27.09999,301.86,0.46,0.47,2026-06-03,00:01,N,nominal,2.0NRT,288.71,1.55,N
-17.47245,27.09534,316.83,0.46,0.47,2026-06-03,00:01,N,nominal,2.0NRT,289.27,1.55,N
-25.80264,29.49208,298.08,0.41,0.6,2026-06-03,00:03,N,nominal,2.0NRT,277.78,1.65,N
-25.8129,29.49685,323.47,0.41,0.6,2026-06-03,00:03,N,nominal,2.0NRT,276.06,2.32,N
-25.5741,27.58472,304.93,0.62,0.54,2026-06-03,00:03,N,nominal,2.0NRT,282.11,2.08,N
-24.81548,30.12264,308.99,0.43,0.62,2026-06-03,00:03,N,nominal,2.0NRT,285.42,1.61,N
-24.81513,30.1183,313.92,0.43,0.62,2026-06-03,00:03,N,nominal,2.0NRT,284.13,1.61,N
-24.81663,30.11929,321.05,0.43,0.62,2026-06-03,00:03,N,nominal,2.0NRT,286.53,3.06,N
-23.99252,30.03627,297.02,0.42,0.61,2026-06-03,00:03,N,nominal,2.0NRT,280.07,0.38,N
-23.98699,30.03947,301.37,0.42,0.61,2026-06-03,00:03,N,nominal,2.0NRT,278.38,1.62,N
-23.98741,30.04447,334.27,0.42,0.61,2026-06-03,00:03,N,nominal,2.0NRT,280.26,1.62,N
-26.37077,28.48401,297.09,0.36,0.57,2026-06-03,00:03,N,nominal,2.0NRT,277.07,0.69,N
-26.28253,28.16394,306.8,0.34,0.56,2026-06-03,00:03,N,nominal,2.0NRT,278.5,1.07,N
-26.2822,28.16037,299.96,0.34,0.56,2026-06-03,00:03,N,nominal,2.0NRT,278.4,1.52,N
-26.18935,27.90358,317.81,0.33,0.55,2026-06-03,00:03,N,nominal,2.0NRT,278.35,0.82,N
-26.5413,29.17887,315.03,0.4,0.6,2026-06-03,00:03,N,nominal,2.0NRT,277.82,2.11,N
-26.53966,29.15847,309.54,0.4,0.6,2026-06-03,00:03,N,nominal,2.0NRT,277.1,0.92,N
-26.53934,29.15442,302.97,0.4,0.6,2026-06-03,00:03,N,nominal,2.0NRT,277.29,0.92,N
-26.54097,29.17476,330.13,0.4,0.6,2026-06-03,00:03,N,nominal,2.0NRT,279.96,3.18,N
-26.18424,25.99602,298.12,0.5,0.49,2026-06-03,00:03,N,nominal,2.0NRT,280.01,1.42,N
-26.17966,25.9966,307.02,0.5,0.49,2026-06-03,00:03,N,nominal,2.0NRT,281.73,1.97,N
-23.97052,30.05176,297.63,0.42,0.61,2026-06-03,00:03,N,nominal,2.0NRT,281.82,1.59,N
-23.97627,30.0511,329.07,0.42,0.61,2026-06-03,00:03,N,nominal,2.0NRT,281.37,1.59,N
-23.9816,30.04578,307.81,0.42,0.61,2026-06-03,00:03,N,nominal,2.0NRT,280.15,1.36,N
-23.98698,30.04108,316.65,0.42,0.61,2026-06-03,00:03,N,nominal,2.0NRT,279.05,2.95,N
-23.98745,30.04624,318.71,0.42,0.61,2026-06-03,00:03,N,nominal,2.0NRT,279.12,1.36,N
-23.97621,30.0493,318.56,0.42,0.61,2026-06-03,00:03,N,nominal,2.0NRT,280.55,1.79,N
-23.97668,30.05502,307.35,0.42,0.61,2026-06-03,00:03,N,nominal,2.0NRT,281.33,1.79,N
-23.98159,30.04419,300.6,0.42,0.61,2026-06-03,00:03,N,nominal,2.0NRT,278.88,1.62,N
-23.98202,30.04938,298.58,0.42,0.61,2026-06-03,00:03,N,nominal,2.0NRT,280.44,1.16,N
-26.06467,29.29053,295.88,0.4,0.6,2026-06-03,00:03,N,nominal,2.0NRT,274.27,0.69,N
-26.0351,29.20721,295.19,0.39,0.6,2026-06-03,00:03,N,nominal,2.0NRT,283.02,1.42,N
-26.03476,29.20307,299.25,0.39,0.6,2026-06-03,00:03,N,nominal,2.0NRT,282.02,1.58,N
-26.03442,29.19895,314.73,0.39,0.6,2026-06-03,00:03,N,nominal,2.0NRT,282.67,1.58,N
-26.02748,29.18325,298.65,0.39,0.59,2026-06-03,00:03,N,nominal,2.0NRT,284.52,2.37,N
-26.02683,29.17535,297.96,0.39,0.59,2026-06-03,00:03,N,nominal,2.0NRT,282.35,2.24,N
-26.26318,32.86726,301.18,0.66,0.73,2026-06-03,00:03,N,nominal,2.0NRT,289.4,0.82,N
-25.92765,28.33194,299.25,0.35,0.56,2026-06-03,00:03,N,nominal,2.0NRT,277.45,0.41,N
-25.92396,28.33155,301.46,0.35,0.56,2026-06-03,00:03,N,nominal,2.0NRT,276.84,0.59,N
-25.85555,29.17165,297.3,0.39,0.59,2026-06-03,00:03,N,nominal,2.0NRT,281.98,1.04,N
-25.515,25.91755,295.73,0.49,0.48,2026-06-03,00:03,N,nominal,2.0NRT,281.53,1.24,N
-25.81431,29.49493,309.64,0.41,0.6,2026-06-03,00:03,N,nominal,2.0NRT,275.13,1.12,N
-25.80863,29.49551,312.57,0.41,0.6,2026-06-03,00:03,N,nominal,2.0NRT,277.51,1.08,N
-25.80295,29.49607,296.07,0.41,0.6,2026-06-03,00:03,N,nominal,2.0NRT,278.41,1.08,N
-28.35697,23.51182,315.39,0.38,0.43,2026-06-03,00:03,N,nominal,2.0NRT,283.98,1.18,N
-28.20888,23.54877,308.43,0.38,0.43,2026-06-03,00:03,N,nominal,2.0NRT,281.01,1.28,N
-26.91798,25.47377,336.96,0.48,0.48,2026-06-03,00:03,N,nominal,2.0NRT,278.29,0.32,N
-26.67993,27.95155,300.15,0.33,0.56,2026-06-03,00:03,N,nominal,2.0NRT,279.87,0.66,N
-26.55778,29.17283,296.59,0.4,0.6,2026-06-03,00:03,N,nominal,2.0NRT,285.91,1.71,N
-26.55646,29.15656,296.07,0.4,0.6,2026-06-03,00:03,N,nominal,2.0NRT,284.59,1.91,N
-26.5502,29.14905,301.8,0.39,0.6,2026-06-03,00:03,N,nominal,2.0NRT,279.88,1.19,N
-26.54461,29.14969,295.83,0.39,0.6,2026-06-03,00:03,N,nominal,2.0NRT,280.14,1.19,N
-31.29759,29.735,304.09,0.47,0.64,2026-06-03,00:05,N,nominal,2.0NRT,283.64,1.18,N
-30.18164,28.39803,312.16,0.39,0.59,2026-06-03,00:05,N,nominal,2.0NRT,277.83,0.97,N
54.61248,160.30649,367,0.32,0.55,2026-06-03,01:02,N,high,2.0NRT,306.79,32.06,D
60.29255,166.50797,328.27,0.44,0.38,2026-06-03,01:05,N,nominal,2.0NRT,279.99,2.82,D
67.8035,72.5202,332.84,0.57,0.69,2026-06-03,01:13,N,nominal,2.0NRT,274.98,2.92,D
67.8032,72.51948,338.46,0.57,0.69,2026-06-03,01:13,N,nominal,2.0NRT,275.25,3.48,D
60.377,23.63547,297.04,0.42,0.37,2026-06-03,01:17,N,nominal,2.0NRT,281.12,0.51,N
65.56399,22.22131,330.57,0.39,0.36,2026-06-03,01:17,N,nominal,2.0NRT,283.46,5.25,D
52.84497,29.99162,306.73,0.34,0.56,2026-06-03,01:20,N,nominal,2.0NRT,278.92,1.15,N
52.84639,29.987,311.34,0.34,0.56,2026-06-03,01:20,N,nominal,2.0NRT,280,1.15,N
52.85106,29.9909,299.13,0.34,0.56,2026-06-03,01:20,N,nominal,2.0NRT,280.73,1.35,N
51.13937,37.93184,308.84,0.75,0.77,2026-06-03,01:20,N,nominal,2.0NRT,278.9,1.88,N
53.69918,18.92043,297.24,0.42,0.38,2026-06-03,01:20,N,nominal,2.0NRT,285.71,0.64,N
53.58685,31.94973,297.8,0.37,0.58,2026-06-03,01:20,N,nominal,2.0NRT,279.74,0.69,N
56.31365,22.91553,297.48,0.47,0.4,2026-06-03,01:20,N,nominal,2.0NRT,284.04,0.97,N
53.44356,34.41648,310.08,0.46,0.64,2026-06-03,01:20,N,nominal,2.0NRT,282.97,2.4,N
