latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-14.21729,134.46416,309.09,1.65,1.26,2026-06-18,00:01,T,42,6.1NRT,295.29,8.7,D
-12.95083,130.96878,311.56,1.03,1.01,2026-06-18,00:01,T,62,6.1NRT,295.71,6.58,D
-15.6632,127.46884,308.96,1.1,1.04,2026-06-18,00:01,T,56,6.1NRT,294.63,5.56,D
-15.63662,127.46915,314.46,1.1,1.04,2026-06-18,00:01,T,71,6.1NRT,294.62,10.35,D
-15.67239,127.46745,308.6,1.1,1.04,2026-06-18,00:01,T,58,6.1NRT,294.81,5.46,D
-15.63513,127.45924,319.17,1.1,1.05,2026-06-18,00:01,T,76,6.1NRT,295.13,15.34,D
-15.63364,127.4493,308.64,1.1,1.05,2026-06-18,00:01,T,44,6.1NRT,294.56,5.1,D
-15.76339,131.81801,312.24,1.17,1.08,2026-06-18,00:01,T,66,6.1NRT,295.81,9.81,D
-14.38592,131.29082,319.99,1.07,1.03,2026-06-18,00:01,T,76,6.1NRT,295.72,15.79,D
-14.10954,131.62393,306.24,1.1,1.05,2026-06-18,00:01,T,39,6.1NRT,293.2,4.73,D
-12.49124,133.19771,308.69,1.28,1.12,2026-06-18,00:01,T,59,6.1NRT,295.96,5.81,D
-14.21775,134.45824,309.3,1.65,1.26,2026-06-18,00:01,T,48,6.1NRT,295.43,9.11,D
66.66944,77.38755,311.69,1.65,1.26,2026-06-18,00:30,A,0,6.1NRT,287.33,25.14,D
66.34131,77.54058,310.73,1.73,1.29,2026-06-18,00:30,A,61,6.1NRT,287.81,25.34,D
67.55273,83.23226,322.47,2.09,1.41,2026-06-18,00:30,A,67,6.1NRT,283.14,64.85,D
68.52574,79.97913,309.42,1.57,1.23,2026-06-18,00:30,A,65,6.1NRT,286.58,20.11,D
68.49385,80.19891,300.67,1.59,1.24,2026-06-18,00:30,A,34,6.1NRT,285.1,11.02,D
64.21513,72.23351,306.98,1.52,1.22,2026-06-18,00:33,A,65,6.1NRT,289.21,15.52,D
64.22169,72.20654,301.12,1.52,1.22,2026-06-18,00:33,A,45,6.1NRT,288.12,9.02,D
64.22455,72.24554,300.04,1.52,1.22,2026-06-18,00:33,A,9,6.1NRT,288.73,7.52,D
61.48693,72.37738,303.66,1.98,1.37,2026-06-18,00:33,A,53,6.1NRT,287.19,17.81,D
61.48394,72.36578,305.47,1.98,1.37,2026-06-18,00:33,A,61,6.1NRT,287.19,19.89,D
57.94946,60.05345,307.9,1.06,1.03,2026-06-18,00:35,A,66,6.1NRT,286.52,10.65,D
51.81871,52.5549,300.7,1.02,1.01,2026-06-18,00:35,A,32,6.1NRT,285.58,6.74,D
51.60737,52.9243,312.61,1.01,1,2026-06-18,00:35,A,85,6.1NRT,285.68,13.78,D
51.60536,52.93825,330.95,1.01,1,2026-06-18,00:35,A,100,6.1NRT,286.81,32.8,D
57.42395,60.10047,323.34,1.08,1.04,2026-06-18,00:35,A,62,6.1NRT,287.74,25.4,D
33.16263,44.78556,307.94,1.13,1.06,2026-06-18,00:39,A,72,6.1NRT,296.79,8.13,N
35.68427,43.87161,326.84,1.34,1.15,2026-06-18,00:39,A,100,6.1NRT,296.56,36,N
35.72612,44.04459,325.39,1.32,1.14,2026-06-18,00:39,A,100,6.1NRT,299.74,31.2,N
33.22132,44.77202,323.67,1.14,1.06,2026-06-18,00:39,A,100,6.1NRT,297.94,24.4,N
34.16032,45.8792,316.9,1.06,1.03,2026-06-18,00:39,A,94,6.1NRT,293.95,16.05,N
34.89688,43.81129,339.95,1.32,1.14,2026-06-18,00:39,A,100,6.1NRT,301.45,61.62,N
34.89856,43.79725,314.82,1.32,1.14,2026-06-18,00:39,A,90,6.1NRT,298.44,16.2,N
35.25026,44.43232,320.86,1.24,1.11,2026-06-18,00:39,A,100,6.1NRT,299.33,22.43,N
35.38911,44.21553,308.03,1.28,1.12,2026-06-18,00:39,A,72,6.1NRT,296.46,10.42,N
35.48745,44.15568,330.7,1.29,1.13,2026-06-18,00:39,A,100,6.1NRT,295.64,42.66,N
35.62618,44.0214,308.4,1.32,1.14,2026-06-18,00:39,A,74,6.1NRT,295.83,10.75,N
35.62782,44.0072,319.6,1.32,1.14,2026-06-18,00:39,A,99,6.1NRT,296.2,24.69,N
35.66262,43.96997,316.37,1.33,1.14,2026-06-18,00:39,A,93,6.1NRT,297.97,19.02,N
35.68259,43.88599,327.66,1.34,1.15,2026-06-18,00:39,A,100,6.1NRT,297.43,37.53,N
31.13721,49.32209,316.86,1.14,1.06,2026-06-18,00:41,A,94,6.1NRT,297.19,16.24,N
31.27297,48.11006,316.05,1.04,1.02,2026-06-18,00:41,A,92,6.1NRT,296.58,13.29,N
31.27128,48.12051,354.18,1.04,1.02,2026-06-18,00:41,A,100,6.1NRT,300.4,73.92,N
31.30204,47.79915,314.29,1.02,1.01,2026-06-18,00:41,A,89,6.1NRT,297.68,11.51,N
31.23895,47.96764,307.43,1.03,1.01,2026-06-18,00:41,A,71,6.1NRT,297.36,6.74,N
30.9258,48.85973,313.03,1.1,1.05,2026-06-18,00:41,A,86,6.1NRT,295.46,12.97,N
31.09149,47.78465,314.14,1.02,1.01,2026-06-18,00:41,A,89,6.1NRT,296.32,11.7,N
31.08986,47.79496,341.87,1.02,1.01,2026-06-18,00:41,A,100,6.1NRT,300.04,46.86,N
31.00668,48.14283,359.43,1.04,1.02,2026-06-18,00:41,A,100,6.1NRT,302.61,88.58,N
31.08086,47.6231,309.94,1.02,1.01,2026-06-18,00:41,A,79,6.1NRT,298.33,7.56,N
31.07924,47.63335,310.8,1.02,1.01,2026-06-18,00:41,A,81,6.1NRT,297.84,8.21,N
31.06335,47.61942,312.63,1.02,1.01,2026-06-18,00:41,A,85,6.1NRT,297.09,10.18,N
30.91943,48.28088,310.16,1.05,1.02,2026-06-18,00:41,A,79,6.1NRT,298.53,9.71,N
31.03339,47.28022,327.95,1.01,1,2026-06-18,00:41,A,100,6.1NRT,297.84,24.81,N
31.03181,47.29037,333.65,1.01,1,2026-06-18,00:41,A,100,6.1NRT,299.81,32.44,N
30.56479,50.01943,312.17,1.25,1.11,2026-06-18,00:41,A,84,6.1NRT,299.93,10.81,N
30.86489,47.92719,320.86,1.03,1.02,2026-06-18,00:41,A,100,6.1NRT,297.79,18.46,N
30.39498,50.6069,306.92,1.36,1.15,2026-06-18,00:41,A,70,6.1NRT,296.71,9.18,N
30.39257,50.62009,307.24,1.36,1.15,2026-06-18,00:41,A,71,6.1NRT,296.34,9.35,N
30.76176,48.2781,320.2,1.06,1.03,2026-06-18,00:41,A,100,6.1NRT,297.08,17.99,N
30.76004,48.28871,322.18,1.06,1.03,2026-06-18,00:41,A,100,6.1NRT,298.23,20.06,N
30.75286,48.27617,349.09,1.06,1.03,2026-06-18,00:41,A,100,6.1NRT,297.84,64.13,N
30.75113,48.28677,361.6,1.06,1.03,2026-06-18,00:41,A,100,6.1NRT,301.96,96.98,N
30.29767,50.7461,318.19,1.39,1.17,2026-06-18,00:41,A,96,6.1NRT,293.2,25.91,N
-18.55704,-58.58966,313.72,1.22,1.1,2026-06-18,00:41,T,88,6.1NRT,290.18,16.55,N
30.61528,47.33086,313.37,1.01,1,2026-06-18,00:41,A,87,6.1NRT,299.87,10.02,N
30.5581,47.35047,309.9,1.01,1.01,2026-06-18,00:41,A,78,6.1NRT,298.95,7.36,N
30.49763,47.32082,323.57,1.01,1.01,2026-06-18,00:41,A,100,6.1NRT,299.07,20.25,N
30.27925,47.35764,310.36,1.01,1.01,2026-06-18,00:41,A,80,6.1NRT,296.73,8.69,N
30.27765,47.36779,308.32,1.01,1.01,2026-06-18,00:41,A,74,6.1NRT,296.85,7.02,N
29.00969,47.74475,319.79,1.05,1.02,2026-06-18,00:41,A,99,6.1NRT,296.19,18.25,N
29.00798,47.75515,310.03,1.05,1.02,2026-06-18,00:41,A,79,6.1NRT,296.23,9.62,N
29.02777,47.57748,322.94,1.04,1.02,2026-06-18,00:41,A,100,6.1NRT,297.38,20.53,N
29.02609,47.58777,333.19,1.04,1.02,2026-06-18,00:41,A,100,6.1NRT,298.19,33.73,N
28.49524,49.71534,341.57,1.3,1.13,2026-06-18,00:41,A,100,6.1NRT,302.64,62.03,N
27.76247,52.17409,320.35,1.94,1.36,2026-06-18,00:41,A,100,6.1NRT,300.33,39.56,N
27.54873,52.58247,311.88,2.09,1.41,2026-06-18,00:41,A,82,6.1NRT,300.81,21.06,N
27.01866,49.57974,329.73,1.35,1.15,2026-06-18,00:41,A,100,6.1NRT,302.84,38.79,N
26.95366,49.5994,311.37,1.36,1.16,2026-06-18,00:41,A,82,6.1NRT,299.05,14.7,N
25.17795,52.88465,340.77,2.5,1.52,2026-06-18,00:41,A,100,6.1NRT,299.91,159.49,N
25.16488,52.8814,331.79,2.5,1.52,2026-06-18,00:41,A,100,6.1NRT,300.55,106.71,N
25.18107,52.8804,328.47,2.5,1.52,2026-06-18,00:41,A,100,6.1NRT,299.72,89.37,N
25.1764,52.90393,311.87,2.51,1.52,2026-06-18,00:41,A,73,6.1NRT,299.13,28.6,N
25.16801,52.87714,334.21,2.5,1.52,2026-06-18,00:41,A,100,6.1NRT,300.64,119.53,N
24.83526,53.6313,316.78,2.88,1.62,2026-06-18,00:41,A,92,6.1NRT,300.69,50,N
24.83046,53.62532,317.37,2.88,1.62,2026-06-18,00:41,A,93,6.1NRT,300.69,53.05,N
30.25993,50.77968,311.42,1.4,1.17,2026-06-18,00:41,A,82,6.1NRT,296.06,16,N
-18.55843,-58.60098,300.9,1.22,1.1,2026-06-18,00:41,T,28,6.1NRT,289.87,5.43,N
-18.5279,-58.59361,300.39,1.22,1.1,2026-06-18,00:41,T,26,6.1NRT,289.79,5.19,N
-18.03708,-59.58834,302.78,1.37,1.16,2026-06-18,00:41,T,51,6.1NRT,287.94,10.15,N
-17.7783,-60.89573,316.49,1.68,1.27,2026-06-18,00:41,T,93,6.1NRT,286.15,32.67,N
-17.78,-60.91116,343.83,1.68,1.28,2026-06-18,00:41,T,100,6.1NRT,287.6,109.96,N
-17.78173,-60.92678,302.14,1.69,1.28,2026-06-18,00:41,T,44,6.1NRT,286.07,11.61,N
-17.76703,-60.89725,325.13,1.68,1.27,2026-06-18,00:41,T,100,6.1NRT,286.72,50.59,N
-17.76872,-60.9127,373.18,1.68,1.28,2026-06-18,00:41,T,100,6.1NRT,288.31,274.76,N
-17.77042,-60.92825,327.14,1.69,1.28,2026-06-18,00:41,T,100,6.1NRT,286.44,55.67,N
-17.77924,-60.90188,322.73,1.68,1.27,2026-06-18,00:41,T,100,6.1NRT,287.12,45.12,N
