latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
63.78815,9.63818,333.93,0.72,0.75,2026-02-08,00:00,N21,nominal,2.0NRT,267.96,30.47,N
63.78701,9.61577,367,0.72,0.75,2026-02-08,00:00,N21,high,2.0NRT,276.28,30.47,N
63.77343,9.62518,304,0.72,0.75,2026-02-08,00:00,N21,nominal,2.0NRT,267.12,2.03,N
63.78053,9.62659,304.3,0.72,0.75,2026-02-08,00:00,N21,nominal,2.0NRT,266.63,2.03,N
57.70897,18.80436,301.02,0.35,0.56,2026-02-08,00:02,N21,nominal,2.0NRT,269.75,0.83,N
58.66954,17.13761,311.11,0.4,0.6,2026-02-08,00:02,N21,nominal,2.0NRT,265.65,1.76,N
58.68077,17.13113,295.23,0.4,0.6,2026-02-08,00:02,N21,nominal,2.0NRT,266,0.54,N
42.71481,24.16924,301.11,0.45,0.39,2026-02-08,00:05,N21,nominal,2.0NRT,269.95,0.91,N
41.01712,27.96121,296.34,0.39,0.36,2026-02-08,00:05,N21,nominal,2.0NRT,279.79,1.16,N
41.02191,28.55788,295.45,0.39,0.36,2026-02-08,00:05,N21,nominal,2.0NRT,278.95,0.98,N
40.26059,30.04093,296.11,0.42,0.38,2026-02-08,00:05,N21,nominal,2.0NRT,279.94,0.52,N
40.24213,29.92706,299.23,0.42,0.38,2026-02-08,00:05,N21,nominal,2.0NRT,278.66,0.76,N
40.18624,29.22414,299.27,0.4,0.37,2026-02-08,00:05,N21,nominal,2.0NRT,280.26,0.57,N
50.24658,31.81593,318.46,0.39,0.36,2026-02-08,00:05,N21,nominal,2.0NRT,265.9,2.25,N
50.24335,31.81463,332.62,0.39,0.36,2026-02-08,00:05,N21,nominal,2.0NRT,272.89,7.34,N
41.24137,36.46752,298.31,0.5,0.49,2026-02-08,00:05,N21,nominal,2.0NRT,272.76,1.33,N
37.43623,15.02959,306.66,0.37,0.58,2026-02-08,00:07,N21,nominal,2.0NRT,281.07,1.04,N
31.33296,36.12956,297.95,0.42,0.61,2026-02-08,00:07,N21,nominal,2.0NRT,282.54,0.8,N
44.83302,20.65887,315.51,0.44,0.46,2026-02-08,00:07,N21,nominal,2.0NRT,275.19,2.11,N
31.91836,34.89536,299.28,0.34,0.56,2026-02-08,00:07,N21,nominal,2.0NRT,286.07,1.3,N
39.48485,30.03977,301.06,0.43,0.38,2026-02-08,00:07,N21,nominal,2.0NRT,275.05,1.35,N
39.86563,26.24232,307.88,0.39,0.36,2026-02-08,00:07,N21,nominal,2.0NRT,284,1.25,N
38.45496,27.26318,300.54,0.39,0.36,2026-02-08,00:07,N21,nominal,2.0NRT,284.28,0.76,N
38.42537,27.21454,305.76,0.39,0.36,2026-02-08,00:07,N21,nominal,2.0NRT,284.1,0.83,N
34.71558,36.6383,304.11,0.37,0.58,2026-02-08,00:07,N21,nominal,2.0NRT,276.21,1.32,N
31.33332,36.13,298.14,0.42,0.61,2026-02-08,00:07,N21,nominal,2.0NRT,282.6,0.87,N
28.13018,18.79084,315.91,0.53,0.42,2026-02-08,00:09,N21,nominal,2.0NRT,284.96,2.04,N
28.92085,9.98171,301.39,0.61,0.71,2026-02-08,00:09,N21,nominal,2.0NRT,279.82,1.22,N
27.64337,22.50451,299.77,0.39,0.36,2026-02-08,00:09,N21,nominal,2.0NRT,286.65,3.52,N
27.64396,22.50061,331.22,0.39,0.36,2026-02-08,00:09,N21,nominal,2.0NRT,291.07,6.15,N
27.6469,22.48107,334.78,0.39,0.36,2026-02-08,00:09,N21,nominal,2.0NRT,290.96,8.22,N
27.64726,22.50123,328.58,0.39,0.36,2026-02-08,00:09,N21,nominal,2.0NRT,291.07,6.15,N
28.10301,19.25354,313.11,0.5,0.41,2026-02-08,00:09,N21,nominal,2.0NRT,287.96,1.22,N
28.10096,19.25109,311.28,0.5,0.41,2026-02-08,00:09,N21,nominal,2.0NRT,287.66,1.57,N
27.8138,22.43479,333.41,0.39,0.36,2026-02-08,00:09,N21,nominal,2.0NRT,289.24,6.07,N
28.20762,19.91512,325.63,0.47,0.4,2026-02-08,00:09,N21,nominal,2.0NRT,288.53,1.85,N
28.28503,19.92499,326.07,0.47,0.4,2026-02-08,00:09,N21,nominal,2.0NRT,288.44,1.73,N
27.98674,22.32426,341.04,0.39,0.36,2026-02-08,00:09,N21,nominal,2.0NRT,295.75,13.93,N
28.03162,22.29569,312.53,0.39,0.36,2026-02-08,00:09,N21,nominal,2.0NRT,286.19,0.88,N
26.02628,32.943,301.74,0.36,0.57,2026-02-08,00:09,N21,nominal,2.0NRT,288.35,0.94,N
28.21184,21.22678,298.61,0.42,0.38,2026-02-08,00:09,N21,nominal,2.0NRT,287.12,0.55,N
28.51584,19.87033,305.4,0.47,0.4,2026-02-08,00:09,N21,nominal,2.0NRT,284.88,0.89,N
28.82402,17.3863,295.29,0.43,0.46,2026-02-08,00:09,N21,nominal,2.0NRT,278.49,0.39,N
26.25641,32.97165,304.68,0.36,0.57,2026-02-08,00:09,N21,nominal,2.0NRT,286.78,1.59,N
26.65536,31.31787,299.02,0.55,0.51,2026-02-08,00:09,N21,nominal,2.0NRT,287.46,1.46,N
28.37296,21.94047,317.11,0.4,0.37,2026-02-08,00:09,N21,nominal,2.0NRT,286.92,1.65,N
26.96778,31.15498,298.63,0.53,0.5,2026-02-08,00:09,N21,nominal,2.0NRT,287.91,1.5,N
28.90474,19.77678,300.62,0.48,0.4,2026-02-08,00:09,N21,nominal,2.0NRT,288.09,1.54,N
28.90537,19.77189,304.17,0.48,0.4,2026-02-08,00:09,N21,nominal,2.0NRT,287.17,1.7,N
28.90464,19.77377,301.28,0.48,0.4,2026-02-08,00:09,N21,nominal,2.0NRT,286.96,34.53,N
28.9077,19.77923,303.69,0.48,0.4,2026-02-08,00:09,N21,nominal,2.0NRT,288.95,34.53,N
