latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
66.66744,80.44944,326.25,0.49,0.65,2026-07-09,00:01,N,nominal,2.0NRT,278.24,4.85,D
66.66359,80.45588,328.24,0.49,0.65,2026-07-09,00:01,N,nominal,2.0NRT,278.04,4.03,D
66.65973,80.46235,332.43,0.49,0.65,2026-07-09,00:01,N,nominal,2.0NRT,277.72,4.03,D
67.27267,83.20465,327.87,0.49,0.65,2026-07-09,00:01,N,nominal,2.0NRT,278.42,3.84,D
68.6015,80.39371,344.74,0.38,0.59,2026-07-09,00:01,N,nominal,2.0NRT,282.63,3.61,D
66.7115,80.44983,351.16,0.49,0.65,2026-07-09,00:01,N,nominal,2.0NRT,279.35,6.29,D
66.70813,80.4369,343.74,0.49,0.65,2026-07-09,00:01,N,nominal,2.0NRT,277.47,4.84,D
67.28306,83.04053,350.62,0.49,0.65,2026-07-09,00:01,N,nominal,2.0NRT,275.29,5.67,D
66.42298,58.04422,350.41,0.39,0.44,2026-07-09,00:03,N,nominal,2.0NRT,287.44,6.57,D
65.04383,56.6666,341.83,0.41,0.45,2026-07-09,00:03,N,nominal,2.0NRT,287.41,12.03,D
65.76764,24.18004,321.09,0.58,0.52,2026-07-09,00:03,N,nominal,2.0NRT,283.68,3.11,N
65.7672,24.19306,307.54,0.58,0.52,2026-07-09,00:03,N,nominal,2.0NRT,283.62,3.11,N
52.84692,29.99123,326.7,0.43,0.38,2026-07-09,00:05,N,nominal,2.0NRT,283.08,2.03,N
52.84676,29.99105,324.02,0.43,0.38,2026-07-09,00:05,N,nominal,2.0NRT,283.01,3.01,N
52.80664,32.22304,313.75,0.39,0.36,2026-07-09,00:05,N,nominal,2.0NRT,283.94,1.67,N
49.99815,45.58714,304.2,0.61,0.54,2026-07-09,00:05,N,nominal,2.0NRT,286.7,0.56,N
49.62692,47.13087,297.94,0.36,0.58,2026-07-09,00:05,N,nominal,2.0NRT,286.9,0.58,N
50.07091,45.62506,308.52,0.61,0.54,2026-07-09,00:05,N,nominal,2.0NRT,286.32,1.29,N
50.91038,44.52898,302.15,0.52,0.5,2026-07-09,00:05,N,nominal,2.0NRT,285.65,1.02,N
50.9118,44.53651,298.18,0.52,0.5,2026-07-09,00:05,N,nominal,2.0NRT,285.88,0.74,N
53.67254,31.82408,296.04,0.4,0.37,2026-07-09,00:05,N,nominal,2.0NRT,283.05,0.41,N
50.15607,48.59606,298.8,0.4,0.6,2026-07-09,00:05,N,nominal,2.0NRT,284.61,1.42,N
52.53644,39.62725,329.23,0.48,0.4,2026-07-09,00:05,N,nominal,2.0NRT,274.69,4.5,N
52.53996,39.62928,311.5,0.48,0.4,2026-07-09,00:05,N,nominal,2.0NRT,287.82,4.94,N
52.54635,39.61771,310.49,0.48,0.4,2026-07-09,00:05,N,nominal,2.0NRT,284.55,2.95,N
52.54556,39.64013,302.39,0.48,0.4,2026-07-09,00:05,N,nominal,2.0NRT,287.32,1.68,N
52.547,39.63331,318.79,0.48,0.4,2026-07-09,00:05,N,nominal,2.0NRT,289.13,3.9,N
52.54908,39.64215,310.59,0.48,0.4,2026-07-09,00:05,N,nominal,2.0NRT,287.29,1.68,N
52.54739,39.64021,319.06,0.48,0.4,2026-07-09,00:05,N,nominal,2.0NRT,287.81,2.52,N
52.54885,39.6334,310.53,0.48,0.4,2026-07-09,00:05,N,nominal,2.0NRT,288.18,2.52,N
52.55675,39.61507,319.36,0.48,0.4,2026-07-09,00:05,N,nominal,2.0NRT,285.85,3.7,N
51.44297,44.92007,300.36,0.52,0.5,2026-07-09,00:05,N,nominal,2.0NRT,287.31,0.47,N
