latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
37.27611,140.41875,300.08,1.03,1.01,2026-03-15,00:05,T,25,6.1NRT,277.01,6.08,D
38.6366,141.10904,329.44,1.04,1.02,2026-03-15,00:05,T,78,6.1NRT,283.09,29.04,D
38.63839,141.09753,322.4,1.04,1.02,2026-03-15,00:05,T,58,6.1NRT,280.61,20.6,D
36.00089,138.52008,323.37,1,1,2026-03-15,00:07,T,82,6.1NRT,279.2,24.41,D
35.93612,140.68007,300.54,1.07,1.03,2026-03-15,00:07,T,29,6.1NRT,288.21,4.1,D
35.68268,138.47276,307.33,1,1,2026-03-15,00:07,T,65,6.1NRT,287.63,7.38,D
36.03306,138.48254,327.14,1,1,2026-03-15,00:07,T,85,6.1NRT,278.41,27.14,D
36.02284,138.49147,311.17,1,1,2026-03-15,00:07,T,46,6.1NRT,278.1,11.71,D
35.73695,138.42439,337.38,1,1,2026-03-15,00:07,T,90,6.1NRT,286.48,40.22,D
36.03456,138.4718,312.01,1,1,2026-03-15,00:07,T,60,6.1NRT,277.42,12.71,D
33.26029,131.65211,306.88,1.89,1.34,2026-03-15,00:07,T,0,6.1NRT,288.74,17.81,D
35.02256,136.86786,315.9,1.06,1.03,2026-03-15,00:07,T,0,6.1NRT,287.94,13.7,D
0.78758,127.38068,312.24,1.33,1.14,2026-03-15,00:18,T,0,6.1NRT,296.59,9.79,D
-22.42987,119.75233,317.72,1.91,1.35,2026-03-15,00:22,T,41,6.1NRT,297.75,13.02,D
-22.41806,119.75483,323.54,1.91,1.35,2026-03-15,00:22,T,76,6.1NRT,298.17,28.52,D
45.84971,40.18336,323.84,1.24,1.11,2026-03-15,00:52,A,100,6.1NRT,274.88,36.43,N
45.85053,40.1909,332.28,1.24,1.11,2026-03-15,00:52,A,100,6.1NRT,274.41,51.18,N
46.79173,39.01028,303.96,1.45,1.19,2026-03-15,00:52,A,58,6.1NRT,272.09,18.53,N
45.85227,40.17532,309.83,1.25,1.11,2026-03-15,00:52,A,78,6.1NRT,273.19,20.05,N
46.78131,39.00806,312.11,1.45,1.19,2026-03-15,00:52,A,84,6.1NRT,272.48,27.1,N
34.90182,43.80164,314.51,1.18,1.08,2026-03-15,00:54,A,89,6.1NRT,283.71,19.9,N
34.89965,43.81401,326.09,1.18,1.08,2026-03-15,00:54,A,100,6.1NRT,284.24,34.49,N
-27.2344,-57.00701,306.06,1.03,1.02,2026-03-15,00:56,T,67,6.1NRT,293.94,6.87,N
-33.38097,-60.1412,301.27,1.72,1.29,2026-03-15,00:56,T,12,6.1NRT,289.77,10.27,N
-27.19253,-56.14229,306.82,1,1,2026-03-15,00:56,T,57,6.1NRT,295.12,5.86,N
-27.23574,-57.01728,319.18,1.03,1.02,2026-03-15,00:56,T,98,6.1NRT,296.79,17.46,N
-22.21462,-58.87494,317.54,1.09,1.04,2026-03-15,00:58,T,94,6.1NRT,298.55,13.75,N
-26.59324,-57.37572,315.31,1.05,1.02,2026-03-15,00:58,T,91,6.1NRT,292.54,14.1,N
-25.92824,-56.92607,306.84,1.01,1.01,2026-03-15,00:58,T,69,6.1NRT,296.37,5.42,N
-25.92956,-56.93596,310.04,1.02,1.01,2026-03-15,00:58,T,79,6.1NRT,297.16,7.56,N
-25.84614,-57.06883,308.29,1.02,1.01,2026-03-15,00:58,T,74,6.1NRT,294.17,7.6,N
-25.54235,-56.51463,311.81,1,1,2026-03-15,00:58,T,83,6.1NRT,294.64,9.88,N
-25.53481,-56.52594,305.14,1,1,2026-03-15,00:58,T,62,6.1NRT,294.07,5.62,N
-25.43234,-56.92756,321.8,1.01,1.01,2026-03-15,00:58,T,100,6.1NRT,296.73,18.65,N
-25.42341,-56.92903,310.69,1.01,1.01,2026-03-15,00:58,T,81,6.1NRT,296.34,8.65,N
-24.98197,-57.13294,317.14,1.01,1.01,2026-03-15,00:58,T,94,6.1NRT,296.24,13.84,N
-24.46536,-54.65957,306.36,1.08,1.04,2026-03-15,00:58,T,68,6.1NRT,294.86,6.57,N
-24.90296,-57.86575,323.39,1.05,1.02,2026-03-15,00:58,T,100,6.1NRT,296.54,20.39,N
-24.90427,-57.87601,339.33,1.05,1.02,2026-03-15,00:58,T,100,6.1NRT,297.67,43.23,N
-24.89516,-57.87744,319.42,1.05,1.02,2026-03-15,00:58,T,99,6.1NRT,296.94,16.49,N
-24.60001,-58.37214,307.45,1.09,1.04,2026-03-15,00:58,T,71,6.1NRT,294.41,6.28,N
-23.91237,-58.16023,315.67,1.06,1.03,2026-03-15,00:58,T,92,6.1NRT,295.45,12.27,N
-23.90325,-58.16164,321.7,1.06,1.03,2026-03-15,00:58,T,100,6.1NRT,295.96,18.4,N
-21.34194,-61.79009,305.95,1.54,1.22,2026-03-15,00:58,T,57,6.1NRT,294.63,8.17,N
-21.34033,-61.77552,341.32,1.54,1.22,2026-03-15,00:58,T,100,6.1NRT,296.05,81.27,N
-21.33872,-61.76099,317.32,1.53,1.22,2026-03-15,00:58,T,94,6.1NRT,294.63,23.59,N
-23.90454,-58.17187,308.92,1.06,1.03,2026-03-15,00:58,T,76,6.1NRT,295.78,6.7,N
-23.53211,-57.4249,308.28,1.01,1.01,2026-03-15,00:58,T,73,6.1NRT,296.22,6.43,N
-22.95255,-58.11815,305.85,1.04,1.02,2026-03-15,00:58,T,65,6.1NRT,294.98,5.1,N
-22.80286,-58.45082,307.52,1.06,1.03,2026-03-15,00:58,T,69,6.1NRT,297.12,4.79,N
-22.79373,-58.45221,308.62,1.06,1.03,2026-03-15,00:58,T,73,6.1NRT,296.71,5.57,N
-22.86435,-61.04425,304.67,1.44,1.19,2026-03-15,00:58,T,57,6.1NRT,294.04,6.74,N
-22.21198,-58.85424,315.07,1.08,1.04,2026-03-15,00:58,T,88,6.1NRT,298.43,11.47,N
-22.2133,-58.86458,333.3,1.09,1.04,2026-03-15,00:58,T,100,6.1NRT,299.98,33.88,N
-22.20407,-58.86596,314.31,1.09,1.04,2026-03-15,00:58,T,86,6.1NRT,298.32,10.86,N
-22.20539,-58.87631,311.6,1.09,1.04,2026-03-15,00:58,T,78,6.1NRT,297.9,8.4,N
-21.46343,-61.06153,306.04,1.38,1.16,2026-03-15,00:58,T,56,6.1NRT,295.98,7.04,N
-21.37128,-61.75684,307.94,1.53,1.22,2026-03-15,00:58,T,67,6.1NRT,294.73,10.62,N
-21.37292,-61.77138,311.05,1.54,1.22,2026-03-15,00:58,T,78,6.1NRT,294.6,14.76,N
-21.36042,-61.75822,315.72,1.53,1.22,2026-03-15,00:58,T,90,6.1NRT,294.43,20.41,N
-21.36206,-61.77275,315.67,1.54,1.22,2026-03-15,00:58,T,90,6.1NRT,294.49,20.45,N
-21.35119,-61.77413,306.92,1.54,1.22,2026-03-15,00:58,T,28,6.1NRT,294.94,8.76,N
-20.35597,-59.41309,306.92,1.1,1.05,2026-03-15,01:00,T,30,6.1NRT,293.97,5.25,N
-20.34801,-59.42479,304.91,1.1,1.05,2026-03-15,01:00,T,47,6.1NRT,293.75,4.25,N
-20.34669,-59.41444,323.35,1.1,1.05,2026-03-15,01:00,T,100,6.1NRT,294.61,21.47,N
-19.87639,-55.55214,307.82,1.1,1.05,2026-03-15,01:00,T,70,6.1NRT,295.24,6.63,N
-20.3732,-59.40005,305.75,1.1,1.05,2026-03-15,01:00,T,52,6.1NRT,294.74,4.67,N
-20.3626,-59.39107,319.7,1.1,1.04,2026-03-15,01:00,T,99,6.1NRT,294.89,16.61,N
-20.36393,-59.4014,312.35,1.1,1.05,2026-03-15,01:00,T,66,6.1NRT,294.59,9.23,N
11.62541,35.87837,301.42,1.02,1.01,2026-03-15,01:02,A,41,6.1NRT,286.71,5.51,N
11.62679,35.86935,302.11,1.02,1.01,2026-03-15,01:02,A,47,6.1NRT,287.12,5.88,N
14.38365,29.68476,302.72,2.03,1.39,2026-03-15,01:02,A,51,6.1NRT,291.59,15.88,N
13.71846,35.32574,315.51,1,1,2026-03-15,01:02,A,91,6.1NRT,297.34,11.53,N
12.11709,28.45731,316.98,2.34,1.48,2026-03-15,01:02,A,94,6.1NRT,296.24,50.88,N
-13.10294,-66.41254,304.19,2.63,1.56,2026-03-15,01:02,T,31,6.1NRT,289.76,14.88,N
-13.11672,-66.41097,305.99,2.63,1.56,2026-03-15,01:02,T,66,6.1NRT,289.92,20.07,N
-13.11411,-66.38747,306.18,2.62,1.55,2026-03-15,01:02,T,67,6.1NRT,289.92,20.35,N
-15.87205,-63.18785,304.07,1.62,1.25,2026-03-15,01:02,T,56,6.1NRT,291.78,7.42,N
8.77182,32.45611,309.91,1.11,1.05,2026-03-15,01:02,A,79,6.1NRT,293.65,10.57,N
9.70182,36.16962,302.83,1.07,1.03,2026-03-15,01:02,A,52,6.1NRT,290.93,5.89,N
8.78098,32.45743,303.66,1.11,1.05,2026-03-15,01:02,A,39,6.1NRT,293.39,5.96,N
12.11699,28.46275,308.42,2.34,1.48,2026-03-15,01:02,A,74,6.1NRT,295.29,27.84,N
12.11954,28.44188,320.45,2.35,1.48,2026-03-15,01:02,A,100,6.1NRT,297.16,61.68,N
12.05696,31.40286,310.3,1.39,1.17,2026-03-15,01:02,A,80,6.1NRT,297.37,12.63,N
11.52595,35.98561,307.62,1.03,1.01,2026-03-15,01:02,A,72,6.1NRT,295.15,7.43,N
11.6955,27.97774,307.71,2.52,1.53,2026-03-15,01:02,A,40,6.1NRT,294.42,26.93,N
11.70885,27.97945,308.22,2.52,1.53,2026-03-15,01:02,A,62,6.1NRT,294.86,28.95,N
10.80228,35.46479,312.91,1.01,1.01,2026-03-15,01:02,A,86,6.1NRT,295.73,10.35,N
12.10416,28.45569,311.02,2.34,1.48,2026-03-15,01:02,A,81,6.1NRT,295.21,34.83,N
12.10683,28.43486,313.95,2.35,1.48,2026-03-15,01:02,A,88,6.1NRT,295.17,42.34,N
12.11979,28.43647,315.12,2.35,1.48,2026-03-15,01:02,A,91,6.1NRT,296.7,44.98,N
8.62595,32.9506,303.11,1.06,1.03,2026-03-15,01:02,A,29,6.1NRT,289.5,7.19,N
8.83347,27.6535,302.94,2.41,1.5,2026-03-15,01:05,A,50,6.1NRT,288.63,17.72,N
8.84735,30.63884,312.97,1.41,1.18,2026-03-15,01:05,A,86,6.1NRT,292,18.55,N
8.85763,30.64028,327.15,1.41,1.18,2026-03-15,01:05,A,100,6.1NRT,294.06,41.34,N
8.84909,30.62642,301.6,1.42,1.18,2026-03-15,01:05,A,22,6.1NRT,290.57,6.39,N
0.90579,-60.29135,316.79,1.08,1.04,2026-03-15,01:05,T,78,6.1NRT,291.44,16.19,N
0.90448,-60.30083,317.67,1.08,1.04,2026-03-15,01:05,T,85,6.1NRT,291.01,16.94,N
6.3717,29.97641,304.44,1.45,1.19,2026-03-15,01:05,A,60,6.1NRT,287.63,8.92,N
7.20363,31.38023,304.31,1.21,1.09,2026-03-15,01:05,A,59,6.1NRT,291.02,7.55,N
7.20517,31.36968,336.78,1.21,1.09,2026-03-15,01:05,A,100,6.1NRT,292.5,50.23,N
7.16583,33.13594,302.7,1.02,1.01,2026-03-15,01:05,A,51,6.1NRT,292.57,3.76,N
7.17206,33.6579,308.36,1,1,2026-03-15,01:05,A,74,6.1NRT,281.08,12.6,N
1.65113,-60.29788,305.04,1.1,1.04,2026-03-15,01:05,T,58,6.1NRT,292.77,4.15,N
1.17461,-60.00314,306.25,1.12,1.05,2026-03-15,01:05,T,60,6.1NRT,288.36,9.03,N
1.11312,-60.38685,305.12,1.08,1.04,2026-03-15,01:05,T,63,6.1NRT,292.4,5.08,N
0.94583,-60.39951,304.76,1.07,1.03,2026-03-15,01:05,T,61,6.1NRT,291.97,4.36,N
1.09618,-59.58129,303.06,1.17,1.08,2026-03-15,01:05,T,53,6.1NRT,290.88,4.06,N
0.91363,-60.30213,306.83,1.08,1.04,2026-03-15,01:05,T,54,6.1NRT,291.48,8.44,N
8.83417,27.66771,302.54,2.4,1.49,2026-03-15,01:05,A,50,6.1NRT,289.68,18.45,N
7.92582,-63.91778,303.82,1.01,1,2026-03-15,01:07,T,47,6.1NRT,290.23,4.89,N
3.1477,-60.13043,307.92,1.16,1.07,2026-03-15,01:07,T,46,6.1NRT,293.91,5.53,N
3.14491,-60.15073,314.73,1.15,1.07,2026-03-15,01:07,T,90,6.1NRT,294.03,11.49,N
3.14351,-60.16088,306.94,1.15,1.07,2026-03-15,01:07,T,69,6.1NRT,293.77,5.11,N
3.15714,-60.13174,308.24,1.16,1.07,2026-03-15,01:07,T,21,6.1NRT,294.05,5.59,N
3.00043,-61.33339,303.31,1.03,1.02,2026-03-15,01:07,T,42,6.1NRT,292.1,3.47,N
3.13652,-60.46977,305.46,1.11,1.05,2026-03-15,01:07,T,62,6.1NRT,294.4,4.02,N
3.17784,-60.23357,316.32,1.14,1.07,2026-03-15,01:07,T,93,6.1NRT,294.54,13.19,N
3.17649,-60.24358,327.79,1.14,1.06,2026-03-15,01:07,T,100,6.1NRT,294.72,27.44,N
3.18588,-60.24489,307.17,1.14,1.06,2026-03-15,01:07,T,70,6.1NRT,294.28,5.06,N
3.12242,-60.78136,315.14,1.08,1.04,2026-03-15,01:07,T,90,6.1NRT,294.43,11.72,N
3.12113,-60.79084,361.67,1.08,1.04,2026-03-15,01:07,T,100,6.1NRT,297.36,98.29,N
3.11984,-60.8003,358.02,1.08,1.04,2026-03-15,01:07,T,100,6.1NRT,297.3,87.39,N
3.13026,-60.79211,312.27,1.08,1.04,2026-03-15,01:07,T,83,6.1NRT,293.92,8.93,N
3.12897,-60.80157,320.19,1.08,1.04,2026-03-15,01:07,T,100,6.1NRT,293.92,16.62,N
3.19905,-60.3582,324.84,1.13,1.06,2026-03-15,01:07,T,100,6.1NRT,295.11,23.08,N
3.39494,-59.59829,305.38,1.24,1.11,2026-03-15,01:07,T,42,6.1NRT,292.25,6.01,N
3.4145,-60.66461,307.77,1.1,1.04,2026-03-15,01:07,T,66,6.1NRT,294.78,5.34,N
3.53596,-60.37855,312.86,1.13,1.06,2026-03-15,01:07,T,83,6.1NRT,293.76,10.41,N
4.81135,-67.99391,305.02,1.82,1.32,2026-03-15,01:07,T,63,6.1NRT,289.17,11.33,N
4.55127,-72.21666,303.19,4.03,1.86,2026-03-15,01:07,T,25,6.1NRT,287.16,29.75,N
4.56758,-72.21922,303.38,4.03,1.86,2026-03-15,01:07,T,20,6.1NRT,287.17,29.47,N
4.56337,-72.18999,305.99,4,1.86,2026-03-15,01:07,T,66,6.1NRT,287.98,41.93,N
4.55788,-72.22462,302.31,4.03,1.86,2026-03-15,01:07,T,30,6.1NRT,286.78,27.78,N
4.8301,-71.47835,302.58,3.47,1.75,2026-03-15,01:07,T,50,6.1NRT,282.79,26.44,N
4.82127,-72.24165,316.98,4,1.86,2026-03-15,01:07,T,94,6.1NRT,287.23,104.02,N
4.812,-72.24529,309.85,4,1.86,2026-03-15,01:07,T,78,6.1NRT,287.03,60.05,N
5.49001,-67.9834,312.21,1.77,1.3,2026-03-15,01:07,T,59,6.1NRT,283.18,26.22,N
