latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-19.08083,-169.89229,339.56,0.48,0.48,2025-10-02,00:30,N20,nominal,2.0NRT,301.35,5.23,D
-19.0803,-169.8878,330.33,0.48,0.48,2025-10-02,00:30,N20,nominal,2.0NRT,301.31,5.23,D
54.61547,160.31334,367,0.34,0.56,2025-10-02,00:52,N20,high,2.0NRT,303.57,15.85,D
54.6071,160.2863,367,0.34,0.56,2025-10-02,00:52,N20,high,2.0NRT,295.44,32.47,D
66.95684,75.55013,339.55,0.71,0.75,2025-10-02,01:02,N20,nominal,2.0NRT,269.09,5.82,N
70.99975,73.84514,355.57,0.37,0.58,2025-10-02,01:02,N20,nominal,2.0NRT,269.8,7.08,N
71.17754,72.34299,367,0.35,0.57,2025-10-02,01:02,N20,high,2.0NRT,272.18,5.06,N
70.99657,73.84901,352.13,0.37,0.58,2025-10-02,01:02,N20,nominal,2.0NRT,272.2,7.08,N
65.76832,24.19258,336.29,0.38,0.36,2025-10-02,01:05,N20,nominal,2.0NRT,283.25,5.1,N
54.03759,37.53534,299.3,0.56,0.69,2025-10-02,01:07,N20,nominal,2.0NRT,271.88,0.99,N
54.17111,37.7164,304.09,0.56,0.69,2025-10-02,01:07,N20,nominal,2.0NRT,271.61,1.55,N
57.53749,39.78045,300.8,0.48,0.64,2025-10-02,01:07,N20,nominal,2.0NRT,274.66,1.94,N
54.21763,38.92213,301.7,0.62,0.71,2025-10-02,01:07,N20,nominal,2.0NRT,273.48,1.62,N
59.13202,37.79192,367,0.36,0.57,2025-10-02,01:07,N20,high,2.0NRT,273.48,7.51,N
54.84978,37.55251,303.58,0.52,0.67,2025-10-02,01:07,N20,nominal,2.0NRT,272.08,1.15,N
59.13217,37.79362,348.23,0.36,0.57,2025-10-02,01:07,N20,nominal,2.0NRT,270.91,5.72,N
59.13398,37.78841,324.25,0.36,0.57,2025-10-02,01:07,N20,nominal,2.0NRT,267.9,4.65,N
59.38524,28.46158,303.8,0.55,0.43,2025-10-02,01:07,N20,nominal,2.0NRT,273.12,1.5,N
55.82799,41.70169,299.92,0.65,0.73,2025-10-02,01:07,N20,nominal,2.0NRT,273.32,1.9,N
63.31895,9.13787,316.97,0.43,0.46,2025-10-02,01:07,N20,nominal,2.0NRT,284.02,2.97,N
59.52896,34.14617,295.1,0.53,0.5,2025-10-02,01:07,N20,nominal,2.0NRT,272.67,1.21,N
59.15059,37.86979,300.71,0.36,0.57,2025-10-02,01:07,N20,nominal,2.0NRT,268.17,1.04,N
59.1524,37.86453,297.29,0.36,0.57,2025-10-02,01:07,N20,nominal,2.0NRT,266.4,1.04,N
52.54808,39.63496,295.38,0.76,0.77,2025-10-02,01:07,N20,nominal,2.0NRT,265.25,2.25,N
62.59341,25.74921,297.47,0.41,0.37,2025-10-02,01:07,N20,nominal,2.0NRT,279.42,0.47,N
52.54154,39.62452,297.48,0.76,0.77,2025-10-02,01:07,N20,nominal,2.0NRT,262.6,1.17,N
52.54747,39.6311,298.56,0.76,0.77,2025-10-02,01:07,N20,nominal,2.0NRT,266.07,2.25,N
58.67357,17.13164,297.87,0.39,0.36,2025-10-02,01:07,N20,nominal,2.0NRT,279.52,0.76,N
52.56132,39.61893,298.16,0.76,0.77,2025-10-02,01:07,N20,nominal,2.0NRT,268.31,2.56,N
54.03921,37.54007,309.66,0.56,0.69,2025-10-02,01:07,N20,nominal,2.0NRT,272.58,2,N
59.13011,9.61972,297.21,0.56,0.43,2025-10-02,01:09,N20,nominal,2.0NRT,281.22,0.86,N
52.31502,10.25219,297.93,0.44,0.39,2025-10-02,01:09,N20,nominal,2.0NRT,277.46,1.09,N
50.79977,19.18849,309.62,0.46,0.39,2025-10-02,01:09,N20,nominal,2.0NRT,275.53,2.92,N
50.79849,19.19479,305.98,0.46,0.39,2025-10-02,01:09,N20,nominal,2.0NRT,272.8,0.97,N
52.08158,17.06291,312.25,0.4,0.37,2025-10-02,01:09,N20,nominal,2.0NRT,274.3,1.17,N
57.05965,9.97558,299.96,0.51,0.41,2025-10-02,01:09,N20,nominal,2.0NRT,279.09,1.23,N
50.92873,21.67403,302.07,0.55,0.43,2025-10-02,01:09,N20,nominal,2.0NRT,274.44,1.73,N
52.16151,10.41753,320.96,0.44,0.38,2025-10-02,01:09,N20,nominal,2.0NRT,281.1,2.65,N
52.15878,10.41003,322.9,0.44,0.38,2025-10-02,01:09,N20,nominal,2.0NRT,279,4.47,N
52.17435,14.61572,312.98,0.38,0.36,2025-10-02,01:09,N20,nominal,2.0NRT,279.52,1.31,N
57.06342,9.97681,295.89,0.51,0.41,2025-10-02,01:09,N20,nominal,2.0NRT,279.38,1.17,N
52.16031,10.39725,296.13,0.44,0.38,2025-10-02,01:09,N20,nominal,2.0NRT,281.46,1.48,N
58.35951,12.37855,326.27,0.46,0.39,2025-10-02,01:09,N20,nominal,2.0NRT,278.1,3.42,N
52.15605,10.40253,331.96,0.44,0.38,2025-10-02,01:09,N20,nominal,2.0NRT,282.07,4.47,N
53.35009,36.32979,304.77,0.55,0.68,2025-10-02,01:09,N20,nominal,2.0NRT,271.17,0.84,N
52.15255,10.40143,340.38,0.44,0.38,2025-10-02,01:09,N20,nominal,2.0NRT,281.28,4.28,N
53.34909,36.3288,300.71,0.55,0.68,2025-10-02,01:09,N20,nominal,2.0NRT,271.17,0.89,N
52.20994,8.04266,316.15,0.52,0.41,2025-10-02,01:09,N20,nominal,2.0NRT,278.1,2.04,N
50.34264,19.33979,308.21,0.48,0.4,2025-10-02,01:09,N20,nominal,2.0NRT,279.89,1.74,N
53.14116,8.67572,302.29,0.51,0.41,2025-10-02,01:09,N20,nominal,2.0NRT,278.56,0.7,N
52.39961,12.4966,327.24,0.4,0.37,2025-10-02,01:09,N20,nominal,2.0NRT,278.38,2.72,N
50.53553,17.9794,306.1,0.43,0.38,2025-10-02,01:09,N20,nominal,2.0NRT,279.19,0.9,N
51.62043,8.50758,300.58,0.49,0.4,2025-10-02,01:09,N20,nominal,2.0NRT,277.79,0.9,N
53.12991,8.67253,322.43,0.51,0.41,2025-10-02,01:09,N20,nominal,2.0NRT,281.82,11.34,N
50.79877,19.18123,309.55,0.46,0.39,2025-10-02,01:09,N20,nominal,2.0NRT,274.45,1.2,N
53.13288,8.68117,295.42,0.51,0.41,2025-10-02,01:09,N20,nominal,2.0NRT,279.5,1.57,N
50.79747,19.18751,309.61,0.46,0.39,2025-10-02,01:09,N20,nominal,2.0NRT,276.71,2.48,N
52.48945,13.83724,301.69,0.39,0.36,2025-10-02,01:09,N20,nominal,2.0NRT,278.3,0.86,N
53.12461,8.68661,295.22,0.51,0.41,2025-10-02,01:09,N20,nominal,2.0NRT,280.41,4.52,N
45.38222,11.95111,302.18,0.38,0.36,2025-10-02,01:11,N20,nominal,2.0NRT,285.08,1.2,N
51.59297,8.33047,300.23,0.5,0.41,2025-10-02,01:11,N20,nominal,2.0NRT,275.15,1.92,N
50.03887,18.48544,309.55,0.45,0.39,2025-10-02,01:11,N20,nominal,2.0NRT,278.33,1.34,N
50.04033,18.4857,307.39,0.45,0.39,2025-10-02,01:11,N20,nominal,2.0NRT,278.2,1.13,N
51.49635,6.73553,295.02,0.57,0.43,2025-10-02,01:11,N20,nominal,2.0NRT,277.85,1.32,N
51.48669,6.70804,325.92,0.57,0.43,2025-10-02,01:11,N20,nominal,2.0NRT,274.29,5.42,N
51.48346,6.69883,324.42,0.57,0.43,2025-10-02,01:11,N20,nominal,2.0NRT,273.37,2.69,N
51.48197,6.71532,326.74,0.57,0.43,2025-10-02,01:11,N20,nominal,2.0NRT,268.73,5.42,N
51.46311,6.74447,298.74,0.57,0.43,2025-10-02,01:11,N20,nominal,2.0NRT,279.07,1.7,N
49.68471,18.66429,301.37,0.47,0.39,2025-10-02,01:11,N20,nominal,2.0NRT,276.6,0.66,N
49.68122,18.66261,297.97,0.47,0.39,2025-10-02,01:11,N20,nominal,2.0NRT,276.04,0.66,N
49.67775,18.66091,302.45,0.47,0.39,2025-10-02,01:11,N20,nominal,2.0NRT,275.32,1.29,N
51.36753,6.70623,329.25,0.57,0.43,2025-10-02,01:11,N20,nominal,2.0NRT,277.42,4.12,N
49.24508,19.33873,300.91,0.5,0.41,2025-10-02,01:11,N20,nominal,2.0NRT,274.94,1.03,N
49.89468,15.63907,296.66,0.4,0.37,2025-10-02,01:11,N20,nominal,2.0NRT,277.63,0.86,N
50.76629,5.66825,301.75,0.41,0.45,2025-10-02,01:11,N20,nominal,2.0NRT,274.45,0.6,N
50.76439,5.6689,306.44,0.41,0.45,2025-10-02,01:11,N20,nominal,2.0NRT,275.79,1.37,N
45.1446,9.93868,320.93,0.4,0.37,2025-10-02,01:11,N20,nominal,2.0NRT,279.4,1.75,N
45.14722,9.94463,297.67,0.4,0.37,2025-10-02,01:11,N20,nominal,2.0NRT,277.89,0.63,N
45.14793,9.93962,301.67,0.4,0.37,2025-10-02,01:11,N20,nominal,2.0NRT,282.67,0.63,N
41.02417,28.55231,300.39,0.72,0.75,2025-10-02,01:11,N20,nominal,2.0NRT,281.31,1.48,N
45.47765,10.21102,310.61,0.39,0.37,2025-10-02,01:11,N20,nominal,2.0NRT,281.84,1.06,N
45.48096,10.21198,304.75,0.39,0.37,2025-10-02,01:11,N20,nominal,2.0NRT,282.31,1.06,N
