latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
45.90999,128.68488,304.07,1.22,1.1,2026-04-15,00:37,T,23,6.1NRT,285.19,6.87,D
48.35653,124.9118,308.03,2,1.38,2026-04-15,00:37,T,66,6.1NRT,278.9,23.09,D
48.35823,124.88533,305.28,2,1.38,2026-04-15,00:37,T,51,6.1NRT,282.59,17.75,D
47.8183,131.01482,304.9,1.07,1.03,2026-04-15,00:37,T,60,6.1NRT,279.4,7.93,D
47.82,131.00092,307.63,1.07,1.03,2026-04-15,00:37,T,66,6.1NRT,279.27,10.24,D
47.82732,131.01714,350.73,1.07,1.03,2026-04-15,00:37,T,96,6.1NRT,281.43,71.13,D
47.82902,131.00328,365.22,1.07,1.03,2026-04-15,00:37,T,100,6.1NRT,283.11,112.61,D
48.49446,124.74752,303.82,2.04,1.39,2026-04-15,00:37,T,57,6.1NRT,273.96,20.83,D
47.81358,132.0652,300.78,1.02,1.01,2026-04-15,00:37,T,41,6.1NRT,286.95,4.42,D
48.54103,124.65096,302.57,2.07,1.4,2026-04-15,00:37,T,32,6.1NRT,279.4,15.21,D
47.9071,132.0573,301.61,1.02,1.01,2026-04-15,00:37,T,48,6.1NRT,287.81,3.75,D
47.90884,132.04408,311.37,1.02,1.01,2026-04-15,00:37,T,71,6.1NRT,287.75,10.45,D
47.91059,132.03085,300.54,1.02,1.01,2026-04-15,00:37,T,31,6.1NRT,287.29,3.44,D
47.84702,135.56194,301.89,1.06,1.03,2026-04-15,00:37,T,50,6.1NRT,286.54,6.31,D
47.84924,135.54832,304.95,1.06,1.03,2026-04-15,00:37,T,60,6.1NRT,284.45,8.11,D
48.06974,134.68755,319.05,1.02,1.01,2026-04-15,00:37,T,79,6.1NRT,285.36,17.92,D
48.07177,134.67439,310.91,1.02,1.01,2026-04-15,00:37,T,71,6.1NRT,286.02,10.91,D
48.14108,135.12953,306.72,1.04,1.02,2026-04-15,00:37,T,64,6.1NRT,285.4,9.04,D
48.58724,133.52628,305.36,1,1,2026-04-15,00:37,T,47,6.1NRT,285.17,6.63,D
48.5891,133.5132,319.25,1,1,2026-04-15,00:37,T,63,6.1NRT,286.8,16.3,D
48.59282,133.48705,315.62,1,1,2026-04-15,00:37,T,47,6.1NRT,287.07,13.24,D
48.61817,133.37201,329.86,1,1,2026-04-15,00:37,T,86,6.1NRT,285.2,29.02,D
48.76038,132.3261,314.71,1.02,1.01,2026-04-15,00:37,T,75,6.1NRT,287.55,12.66,D
48.57838,133.71477,309.62,1,1,2026-04-15,00:37,T,69,6.1NRT,286.33,9.57,D
48.86987,132.19598,356.48,1.03,1.01,2026-04-15,00:37,T,98,6.1NRT,287.44,78.26,D
48.87163,132.18239,327.69,1.03,1.01,2026-04-15,00:37,T,85,6.1NRT,286.14,26.22,D
48.562,134.7682,300.41,1.02,1.01,2026-04-15,00:37,T,24,6.1NRT,285.51,4,D
48.56608,134.74174,309.26,1.02,1.01,2026-04-15,00:37,T,52,6.1NRT,285.99,9.8,D
