latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
66.83253,164.00299,341.95,0.4,0.37,2026-07-28,00:54,N20,nominal,2.0NRT,285.72,3.52,D
66.83411,164.01128,367,0.4,0.37,2026-07-28,00:54,N20,high,2.0NRT,294.65,10.94,D
66.84175,164.00462,344.16,0.4,0.37,2026-07-28,00:54,N20,nominal,2.0NRT,287.74,9.78,D
66.83399,163.99092,329.01,0.4,0.37,2026-07-28,00:54,N20,nominal,2.0NRT,284.94,3.52,D
66.48637,117.65903,325.33,0.77,0.77,2026-07-28,00:58,N20,nominal,2.0NRT,288.77,4.87,D
66.48553,117.65169,328.91,0.77,0.77,2026-07-28,00:58,N20,nominal,2.0NRT,288.76,9.25,D
66.50978,117.78895,336.6,0.76,0.77,2026-07-28,00:58,N20,nominal,2.0NRT,289.69,19.19,D
66.51629,117.79498,331.32,0.76,0.77,2026-07-28,00:58,N20,nominal,2.0NRT,289.88,10.01,D
66.53576,117.81302,329.56,0.76,0.77,2026-07-28,00:58,N20,nominal,2.0NRT,290.01,11.72,D
66.51376,117.81174,347.74,0.76,0.77,2026-07-28,00:58,N20,nominal,2.0NRT,291.9,10.01,D
66.52026,117.81777,331.75,0.76,0.77,2026-07-28,00:58,N20,nominal,2.0NRT,290.71,10.01,D
68.98894,108.493,330.56,0.6,0.71,2026-07-28,00:58,N20,nominal,2.0NRT,289.2,3.46,D
66.49158,117.81036,338.06,0.76,0.77,2026-07-28,00:58,N20,nominal,2.0NRT,289.46,10.49,D
70.22817,110.97093,340.75,0.48,0.65,2026-07-28,00:58,N20,nominal,2.0NRT,287.93,7.32,D
52.54417,39.63577,319.72,0.69,0.74,2026-07-28,01:07,N20,nominal,2.0NRT,285.38,2.89,N
52.55793,39.60133,296.15,0.69,0.74,2026-07-28,01:07,N20,nominal,2.0NRT,285.43,1.55,N
52.56132,39.59285,297.17,0.68,0.74,2026-07-28,01:07,N20,nominal,2.0NRT,284.54,1.55,N
52.54991,39.64201,302.87,0.69,0.74,2026-07-28,01:07,N20,nominal,2.0NRT,284.23,2.89,N
52.56022,39.61618,308.03,0.69,0.74,2026-07-28,01:07,N20,nominal,2.0NRT,284.89,3.66,N
52.53019,39.63708,301.86,0.69,0.74,2026-07-28,01:07,N20,nominal,2.0NRT,284.83,2.21,N
52.53362,39.62865,299.16,0.69,0.74,2026-07-28,01:07,N20,nominal,2.0NRT,283.66,2.94,N
52.54048,39.61174,299.11,0.69,0.74,2026-07-28,01:07,N20,nominal,2.0NRT,283.85,0.97,N
52.55438,39.57748,296.16,0.68,0.74,2026-07-28,01:07,N20,nominal,2.0NRT,284.24,5.84,N
52.55769,39.56931,354.1,0.68,0.74,2026-07-28,01:07,N20,nominal,2.0NRT,284.83,5.84,N
52.54625,39.61789,296.61,0.69,0.74,2026-07-28,01:07,N20,nominal,2.0NRT,283.59,1.58,N
52.55668,39.59214,300.32,0.68,0.74,2026-07-28,01:07,N20,nominal,2.0NRT,284.96,1.13,N
52.53934,39.63491,351.57,0.69,0.74,2026-07-28,01:07,N20,nominal,2.0NRT,286.29,10.23,N
52.54281,39.62637,337.26,0.69,0.74,2026-07-28,01:07,N20,nominal,2.0NRT,284.45,10.23,N
52.54507,39.64116,314.02,0.69,0.74,2026-07-28,01:07,N20,nominal,2.0NRT,284.73,10.23,N
