latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
66.42133,58.04745,326.84,0.39,0.44,2026-05-06,00:01,N,nominal,2.0NRT,274.88,2.74,D
59.15085,37.83952,300.86,0.38,0.36,2026-05-06,00:03,N,nominal,2.0NRT,273.8,0.86,N
59.14874,37.87402,295.77,0.38,0.36,2026-05-06,00:03,N,nominal,2.0NRT,270.95,4.6,N
59.14981,37.86752,343.47,0.38,0.36,2026-05-06,00:03,N,nominal,2.0NRT,276.02,4.6,N
55.73063,52.54015,310.71,0.35,0.57,2026-05-06,00:03,N,nominal,2.0NRT,283.82,0.98,N
53.4538,59.02422,295.63,0.71,0.75,2026-05-06,00:03,N,nominal,2.0NRT,277.23,7.1,N
53.45566,59.0404,327.65,0.71,0.75,2026-05-06,00:03,N,nominal,2.0NRT,279.27,7.1,N
53.4597,59.03076,349.96,0.71,0.75,2026-05-06,00:03,N,nominal,2.0NRT,280.51,7.1,N
53.47042,58.98072,307.58,0.71,0.75,2026-05-06,00:03,N,nominal,2.0NRT,277.07,2.27,N
53.45678,59.03328,367,0.71,0.75,2026-05-06,00:03,N,high,2.0NRT,283.52,13.92,N
54.88541,56.07651,295.23,0.5,0.66,2026-05-06,00:03,N,nominal,2.0NRT,282.82,1.29,N
56.11061,54.03708,299.5,0.38,0.59,2026-05-06,00:03,N,nominal,2.0NRT,279.95,0.62,N
56.47979,56.231,295.51,0.44,0.62,2026-05-06,00:03,N,nominal,2.0NRT,280.98,0.44,N
55.46435,60.19663,302.51,0.64,0.72,2026-05-06,00:03,N,nominal,2.0NRT,278.01,1.07,N
57.80157,55.88484,315.06,0.38,0.59,2026-05-06,00:03,N,nominal,2.0NRT,283.49,3.83,N
57.79964,55.89043,330.21,0.38,0.59,2026-05-06,00:03,N,nominal,2.0NRT,285.46,3.21,N
57.61923,56.76355,295.96,0.41,0.6,2026-05-06,00:03,N,nominal,2.0NRT,278.38,0.43,N
57.42288,60.09224,305.39,0.52,0.67,2026-05-06,00:03,N,nominal,2.0NRT,280.4,1.74,N
57.42196,60.08951,297.31,0.52,0.67,2026-05-06,00:03,N,nominal,2.0NRT,279.73,1.27,N
64.66605,21.27765,302.3,0.35,0.57,2026-05-06,00:03,N,nominal,2.0NRT,273.49,1.4,N
57.91762,60.01495,296.85,0.49,0.65,2026-05-06,00:03,N,nominal,2.0NRT,282.95,1.53,N
57.9198,60.02876,295.99,0.49,0.65,2026-05-06,00:03,N,nominal,2.0NRT,282.35,0.85,N
57.94232,60.04921,330.74,0.49,0.65,2026-05-06,00:03,N,nominal,2.0NRT,279.63,3.37,N
57.94502,60.04235,337.8,0.49,0.65,2026-05-06,00:03,N,nominal,2.0NRT,280.67,3.37,N
57.94724,60.05612,310.9,0.49,0.65,2026-05-06,00:03,N,nominal,2.0NRT,280.58,3.37,N
57.95004,60.049,305.85,0.49,0.65,2026-05-06,00:03,N,nominal,2.0NRT,280.27,3.37,N
58.3539,60.07461,300.01,0.48,0.64,2026-05-06,00:03,N,nominal,2.0NRT,274.72,1.24,N
59.1466,37.86554,314.6,0.38,0.36,2026-05-06,00:03,N,nominal,2.0NRT,269.8,4.6,N
59.14766,37.83755,298.15,0.38,0.36,2026-05-06,00:03,N,nominal,2.0NRT,272.68,0.75,N
59.14659,37.84405,300.76,0.38,0.36,2026-05-06,00:03,N,nominal,2.0NRT,274.83,0.75,N
59.14553,37.85056,298.55,0.38,0.36,2026-05-06,00:03,N,nominal,2.0NRT,273.8,0.79,N
59.14233,37.84858,302.67,0.38,0.36,2026-05-06,00:03,N,nominal,2.0NRT,272.66,0.79,N
59.13189,37.7916,339.9,0.38,0.36,2026-05-06,00:03,N,nominal,2.0NRT,273.85,7.04,N
54.75397,54.69452,297.74,0.45,0.63,2026-05-06,00:03,N,nominal,2.0NRT,276.46,0.89,N
54.75377,54.69653,296.01,0.45,0.63,2026-05-06,00:03,N,nominal,2.0NRT,276.87,0.58,N
55.61042,51.94674,328.5,0.34,0.56,2026-05-06,00:03,N,nominal,2.0NRT,285.6,1.87,N
55.60897,51.93246,306.11,0.34,0.56,2026-05-06,00:03,N,nominal,2.0NRT,284.75,1.01,N
55.60584,51.94219,300.95,0.34,0.56,2026-05-06,00:03,N,nominal,2.0NRT,284.14,1,N
55.58728,51.96236,303.94,0.34,0.56,2026-05-06,00:03,N,nominal,2.0NRT,281.85,0.81,N
55.60133,51.89989,307.52,0.34,0.56,2026-05-06,00:03,N,nominal,2.0NRT,284.71,1.39,N
55.59984,51.90451,305.52,0.34,0.56,2026-05-06,00:03,N,nominal,2.0NRT,283.65,0.99,N
55.58585,51.94804,307.41,0.34,0.56,2026-05-06,00:03,N,nominal,2.0NRT,283.53,1.07,N
60.30058,16.17416,317.57,0.49,0.65,2026-05-06,00:03,N,nominal,2.0NRT,269.35,2.91,N
60.30208,16.17519,319.55,0.49,0.65,2026-05-06,00:03,N,nominal,2.0NRT,269.84,1.81,N
55.97639,49.44011,296.88,0.55,0.51,2026-05-06,00:03,N,nominal,2.0NRT,280.37,1.09,N
53.66339,55.97388,300.28,0.55,0.68,2026-05-06,00:03,N,nominal,2.0NRT,280.02,1.13,N
59.38498,28.457,298.38,0.56,0.43,2026-05-06,00:03,N,nominal,2.0NRT,276.74,1.01,N
57.55205,39.80913,295.38,0.41,0.37,2026-05-06,00:03,N,nominal,2.0NRT,283.7,0.43,N
57.5362,39.77698,298.45,0.41,0.37,2026-05-06,00:03,N,nominal,2.0NRT,282.08,0.78,N
58.67284,17.13521,297.37,0.45,0.63,2026-05-06,00:03,N,nominal,2.0NRT,275.91,1.55,N
58.6705,17.13139,299.63,0.45,0.63,2026-05-06,00:03,N,nominal,2.0NRT,275.09,1.39,N
56.15889,40.39581,295.39,0.43,0.38,2026-05-06,00:03,N,nominal,2.0NRT,282.98,0.46,N
52.39934,53.7176,301.1,0.52,0.67,2026-05-06,00:03,N,nominal,2.0NRT,277.05,1.14,N
52.22893,54.12031,307.42,0.54,0.68,2026-05-06,00:03,N,nominal,2.0NRT,279.45,2.24,N
52.22636,54.12721,295.7,0.54,0.68,2026-05-06,00:03,N,nominal,2.0NRT,278.35,1.47,N
52.39862,53.72011,308.7,0.52,0.67,2026-05-06,00:03,N,nominal,2.0NRT,276.81,1.15,N
52.22992,54.12477,314.77,0.54,0.68,2026-05-06,00:03,N,nominal,2.0NRT,279.34,1.64,N
51.6388,55.58725,305.63,0.64,0.72,2026-05-06,00:03,N,nominal,2.0NRT,276.09,2.06,N
51.8778,54.76315,308.05,0.59,0.7,2026-05-06,00:03,N,nominal,2.0NRT,279.53,1.5,N
51.87492,54.77071,298.33,0.59,0.7,2026-05-06,00:03,N,nominal,2.0NRT,280.98,1.5,N
51.87516,54.74982,324.58,0.59,0.7,2026-05-06,00:03,N,nominal,2.0NRT,279.96,2.3,N
51.59198,55.48106,345.63,0.64,0.72,2026-05-06,00:03,N,nominal,2.0NRT,281.13,8.6,N
51.87234,54.7572,314.08,0.59,0.7,2026-05-06,00:03,N,nominal,2.0NRT,281.76,4.56,N
51.59517,55.47294,299.63,0.64,0.72,2026-05-06,00:03,N,nominal,2.0NRT,277.96,5.36,N
51.86944,54.74457,295.82,0.59,0.7,2026-05-06,00:03,N,nominal,2.0NRT,278.48,2.3,N
53.1922,50.9986,299.36,0.39,0.59,2026-05-06,00:03,N,nominal,2.0NRT,279.6,1.65,N
53.19051,51.00382,318.14,0.39,0.59,2026-05-06,00:03,N,nominal,2.0NRT,280.37,2,N
51.8768,54.76696,313.04,0.59,0.7,2026-05-06,00:03,N,nominal,2.0NRT,280.11,2.65,N
53.18568,50.99931,298.01,0.39,0.59,2026-05-06,00:03,N,nominal,2.0NRT,279.3,0.57,N
51.87418,54.75346,318.68,0.59,0.7,2026-05-06,00:03,N,nominal,2.0NRT,280.18,1.89,N
51.87138,54.76089,315.15,0.59,0.7,2026-05-06,00:03,N,nominal,2.0NRT,283.51,1.89,N
51.58799,55.48285,338.45,0.64,0.72,2026-05-06,00:03,N,nominal,2.0NRT,278.52,5.2,N
51.86847,54.74815,298.69,0.59,0.7,2026-05-06,00:03,N,nominal,2.0NRT,278.92,1.89,N
51.59115,55.47472,316.87,0.64,0.72,2026-05-06,00:03,N,nominal,2.0NRT,279.63,5.2,N
53.07814,51.2319,297.22,0.4,0.6,2026-05-06,00:03,N,nominal,2.0NRT,280.14,0.52,N
51.90407,54.5108,295.42,0.57,0.69,2026-05-06,00:03,N,nominal,2.0NRT,279.65,0.83,N
51.61255,55.19328,296.6,0.62,0.72,2026-05-06,00:03,N,nominal,2.0NRT,278.73,1.88,N
59.14873,37.85253,298.99,0.38,0.36,2026-05-06,00:03,N,nominal,2.0NRT,272.98,1.26,N
51.60728,55.16598,299.35,0.62,0.72,2026-05-06,00:03,N,nominal,2.0NRT,277.93,2.51,N
51.60212,55.13847,298.69,0.62,0.71,2026-05-06,00:03,N,nominal,2.0NRT,277.93,1.49,N
51.58992,55.16986,295.13,0.62,0.72,2026-05-06,00:03,N,nominal,2.0NRT,277.49,0.74,N
51.60707,55.21359,307.46,0.62,0.72,2026-05-06,00:03,N,nominal,2.0NRT,279.11,1.52,N
51.6104,55.18419,300.26,0.62,0.72,2026-05-06,00:03,N,nominal,2.0NRT,279.16,1.51,N
53.55024,49.47472,329.51,0.33,0.55,2026-05-06,00:03,N,nominal,2.0NRT,286.13,2.51,N
51.60518,55.15654,307.03,0.62,0.72,2026-05-06,00:03,N,nominal,2.0NRT,278.32,2.25,N
52.92693,51.42081,300.63,0.41,0.61,2026-05-06,00:03,N,nominal,2.0NRT,278.52,0.73,N
52.92198,51.41625,308.8,0.41,0.61,2026-05-06,00:03,N,nominal,2.0NRT,278.45,0.73,N
51.59692,55.13686,303.39,0.62,0.71,2026-05-06,00:03,N,nominal,2.0NRT,278.15,1.4,N
51.60646,55.20898,310.45,0.62,0.72,2026-05-06,00:03,N,nominal,2.0NRT,279.47,2.37,N
51.24561,28.3739,296.81,0.45,0.39,2026-05-06,00:05,N,nominal,2.0NRT,283.11,1.04,N
44.59697,20.9733,309.6,0.5,0.49,2026-05-06,00:05,N,nominal,2.0NRT,276.13,1.32,N
44.82925,20.69473,297.51,0.52,0.5,2026-05-06,00:05,N,nominal,2.0NRT,281.05,1.71,N
44.23912,28.3093,304.72,0.4,0.37,2026-05-06,00:05,N,nominal,2.0NRT,281.07,0.9,N
45.09364,20.97565,297.15,0.51,0.49,2026-05-06,00:05,N,nominal,2.0NRT,281.28,0.94,N
45.06427,22.20393,295.24,0.44,0.46,2026-05-06,00:05,N,nominal,2.0NRT,281.07,0.52,N
45.45084,18.03453,295.24,0.36,0.57,2026-05-06,00:05,N,nominal,2.0NRT,281.91,0.29,N
45.1862,22.27963,305.5,0.44,0.46,2026-05-06,00:05,N,nominal,2.0NRT,285.35,1.09,N
45.19046,22.28063,303.59,0.44,0.46,2026-05-06,00:05,N,nominal,2.0NRT,285.56,1.09,N
45.95298,22.86625,304.79,0.42,0.45,2026-05-06,00:05,N,nominal,2.0NRT,282.09,0.86,N
45.9526,22.86708,298.07,0.42,0.46,2026-05-06,00:05,N,nominal,2.0NRT,281.3,0.72,N
45.33278,28.59542,330.27,0.4,0.37,2026-05-06,00:05,N,nominal,2.0NRT,278.52,5.6,N
