latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
14.53985,36.16711,307.69,0.63,0.72,2026-01-29,00:00,N21,nominal,2.0NRT,276.29,2.13,N
17.93549,34.04599,306.58,0.39,0.59,2026-01-29,00:00,N21,nominal,2.0NRT,290.79,1.32,N
17.74759,34.14494,300.45,0.4,0.6,2026-01-29,00:00,N21,nominal,2.0NRT,288.91,0.64,N
9.49748,27.22255,300.41,0.39,0.44,2026-01-29,00:02,N21,nominal,2.0NRT,289.06,0.94,N
9.49687,27.22607,304.32,0.39,0.44,2026-01-29,00:02,N21,nominal,2.0NRT,288.89,0.94,N
11.03105,17.37035,305.59,0.4,0.44,2026-01-29,00:02,N21,nominal,2.0NRT,272.82,0.66,N
11.03055,17.37397,295.69,0.4,0.44,2026-01-29,00:02,N21,nominal,2.0NRT,269.52,0.66,N
9.49349,27.22185,310.52,0.39,0.44,2026-01-29,00:02,N21,nominal,2.0NRT,288.99,0.94,N
9.49288,27.22536,300.85,0.39,0.44,2026-01-29,00:02,N21,nominal,2.0NRT,290.22,0.94,N
11.02751,17.36617,314.54,0.4,0.44,2026-01-29,00:02,N21,nominal,2.0NRT,276,2.49,N
9.4895,27.22114,300.84,0.39,0.44,2026-01-29,00:02,N21,nominal,2.0NRT,289.55,0.88,N
9.48889,27.22465,305.44,0.39,0.44,2026-01-29,00:02,N21,nominal,2.0NRT,290.74,0.88,N
11.02347,17.3656,327.25,0.4,0.44,2026-01-29,00:02,N21,nominal,2.0NRT,278.41,2.49,N
11.53936,13.414,298.57,0.37,0.58,2026-01-29,00:02,N21,nominal,2.0NRT,285.84,2.37,N
11.53895,13.41738,306.88,0.37,0.58,2026-01-29,00:02,N21,nominal,2.0NRT,286.06,1.24,N
11.01893,17.36864,298.8,0.4,0.44,2026-01-29,00:02,N21,nominal,2.0NRT,275.24,0.49,N
11.01843,17.37225,297.91,0.4,0.44,2026-01-29,00:02,N21,nominal,2.0NRT,273.39,0.49,N
11.01439,17.37168,303.86,0.4,0.44,2026-01-29,00:02,N21,nominal,2.0NRT,273.17,0.49,N
9.3624,27.85598,315.96,0.43,0.46,2026-01-29,00:02,N21,nominal,2.0NRT,272.97,2.22,N
10.45362,21.17164,306.95,0.4,0.37,2026-01-29,00:02,N21,nominal,2.0NRT,272.09,0.75,N
10.45307,21.17522,297.59,0.4,0.37,2026-01-29,00:02,N21,nominal,2.0NRT,271.13,0.49,N
10.03708,23.65464,295.98,0.4,0.37,2026-01-29,00:02,N21,nominal,2.0NRT,271.48,0.29,N
10.03374,23.65409,299.78,0.4,0.37,2026-01-29,00:02,N21,nominal,2.0NRT,275.77,0.29,N
11.28908,14.97041,296.21,0.58,0.52,2026-01-29,00:02,N21,nominal,2.0NRT,280.49,1.52,N
10.05542,23.36853,304.89,0.39,0.36,2026-01-29,00:02,N21,nominal,2.0NRT,287.72,1.19,N
10.0521,23.36799,312.41,0.39,0.36,2026-01-29,00:02,N21,nominal,2.0NRT,287.69,1.19,N
11.36881,14.28837,309.17,0.32,0.55,2026-01-29,00:02,N21,nominal,2.0NRT,287.8,1.25,N
11.36843,14.2913,303.88,0.32,0.55,2026-01-29,00:02,N21,nominal,2.0NRT,288.29,1.15,N
11.36349,14.32927,301.23,0.32,0.55,2026-01-29,00:02,N21,nominal,2.0NRT,287.61,0.55,N
10.04991,23.36036,303.56,0.39,0.36,2026-01-29,00:02,N21,nominal,2.0NRT,287.87,0.76,N
11.27475,14.96853,295.15,0.58,0.52,2026-01-29,00:02,N21,nominal,2.0NRT,278.52,0.7,N
9.81146,24.68261,297.02,0.43,0.38,2026-01-29,00:02,N21,nominal,2.0NRT,281.28,0.52,N
10.33182,21.3898,295.54,0.39,0.36,2026-01-29,00:02,N21,nominal,2.0NRT,273.31,0.3,N
10.16321,22.47511,301.96,0.38,0.36,2026-01-29,00:02,N21,nominal,2.0NRT,286.08,0.33,N
9.80799,24.68203,302.61,0.43,0.38,2026-01-29,00:02,N21,nominal,2.0NRT,281.56,1.13,N
9.32372,27.54972,306.81,0.41,0.45,2026-01-29,00:02,N21,nominal,2.0NRT,289.14,1.3,N
10.3285,21.38929,295.85,0.39,0.36,2026-01-29,00:02,N21,nominal,2.0NRT,271.98,0.3,N
10.15773,22.48846,304.63,0.38,0.36,2026-01-29,00:02,N21,nominal,2.0NRT,286.16,0.42,N
9.31964,27.54898,309.94,0.41,0.45,2026-01-29,00:02,N21,nominal,2.0NRT,289.86,1.3,N
10.26778,21.7615,338.07,0.39,0.36,2026-01-29,00:02,N21,nominal,2.0NRT,296.03,4.88,N
9.31555,27.54826,323.22,0.41,0.45,2026-01-29,00:02,N21,nominal,2.0NRT,291.36,1.92,N
9.31491,27.55196,301.05,0.41,0.45,2026-01-29,00:02,N21,nominal,2.0NRT,290.23,1.92,N
10.26502,21.75748,330.21,0.39,0.36,2026-01-29,00:02,N21,nominal,2.0NRT,296.63,3.59,N
10.1227,22.62517,302.83,0.38,0.36,2026-01-29,00:02,N21,nominal,2.0NRT,291.71,0.47,N
10.08193,22.88264,302.35,0.39,0.36,2026-01-29,00:02,N21,nominal,2.0NRT,291.7,0.5,N
10.20593,22.07296,312.01,0.38,0.36,2026-01-29,00:02,N21,nominal,2.0NRT,293.11,0.99,N
10.20539,22.07644,310.41,0.38,0.36,2026-01-29,00:02,N21,nominal,2.0NRT,293.09,0.99,N
10.20485,22.07991,303.95,0.38,0.36,2026-01-29,00:02,N21,nominal,2.0NRT,293.19,0.92,N
11.20721,14.96491,309.6,0.58,0.52,2026-01-29,00:02,N21,nominal,2.0NRT,276.03,2.79,N
11.20654,14.97015,302.23,0.58,0.52,2026-01-29,00:02,N21,nominal,2.0NRT,276.08,1.6,N
10.20048,22.08634,312.1,0.38,0.36,2026-01-29,00:02,N21,nominal,2.0NRT,294.12,1.37,N
10.02391,23.20389,303.12,0.39,0.36,2026-01-29,00:02,N21,nominal,2.0NRT,289.03,0.77,N
9.98526,23.4445,296.97,0.39,0.37,2026-01-29,00:02,N21,nominal,2.0NRT,276.48,0.37,N
10.19664,22.0893,319.84,0.38,0.36,2026-01-29,00:02,N21,nominal,2.0NRT,294.52,2.04,N
10.07481,22.8636,314.41,0.39,0.36,2026-01-29,00:02,N21,nominal,2.0NRT,293.13,1.73,N
10.07154,22.84165,301.4,0.39,0.36,2026-01-29,00:02,N21,nominal,2.0NRT,291.31,1.08,N
