latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
51.87868,54.76004,307.22,1.26,1.11,2025-09-11,00:18,A,71,6.1NRT,279.81,16.66,N
51.59029,52.91084,301.9,1.11,1.05,2025-09-11,00:18,A,32,6.1NRT,277.31,9.67,N
27.95437,140.9841,316.44,1.1,1.05,2025-09-11,00:18,T,66,6.1NRT,295.2,10.09,D
51.60548,52.9343,303.83,1.11,1.05,2025-09-11,00:18,A,22,6.1NRT,277.03,10.62,N
51.86999,54.69898,304.31,1.25,1.11,2025-09-11,00:18,A,59,6.1NRT,279.82,13.95,N
37.0451,44.66778,303.99,1,1,2025-09-11,00:20,A,28,6.1NRT,289.01,6.26,N
37.05379,44.66974,301.69,1,1,2025-09-11,00:20,A,9,6.1NRT,288.94,5.18,N
35.25174,44.44074,309.91,1.01,1,2025-09-11,00:22,A,79,6.1NRT,295.44,8.66,N
35.25339,44.43008,313.13,1.01,1,2025-09-11,00:22,A,86,6.1NRT,295.88,11.14,N
35.49017,44.15468,301.9,1,1,2025-09-11,00:22,A,45,6.1NRT,291.56,5.46,N
35.52731,44.34494,310.83,1,1,2025-09-11,00:22,A,81,6.1NRT,294.88,9.49,N
35.53601,44.34692,315.98,1,1,2025-09-11,00:22,A,92,6.1NRT,293.82,13.62,N
35.63412,44.01226,332.23,1,1,2025-09-11,00:22,A,100,6.1NRT,295.77,32.23,N
35.53765,44.33626,308.72,1,1,2025-09-11,00:22,A,75,6.1NRT,294.72,8.18,N
31.08606,47.62854,313.07,1.53,1.22,2025-09-11,00:22,A,86,6.1NRT,296.87,19.23,N
32.06433,47.44141,309.61,1.43,1.18,2025-09-11,00:22,A,76,6.1NRT,296.22,13.35,N
31.03501,47.28061,350.6,1.46,1.19,2025-09-11,00:22,A,100,6.1NRT,299.11,107.74,N
32.05988,47.44728,318.28,1.43,1.18,2025-09-11,00:22,A,96,6.1NRT,297.25,24.42,N
31.03229,47.29526,350.36,1.46,1.2,2025-09-11,00:22,A,100,6.1NRT,301.51,107.21,N
30.87091,47.91378,309.22,1.61,1.25,2025-09-11,00:22,A,76,6.1NRT,295.34,16.07,N
32.11893,47.41712,330.9,1.42,1.18,2025-09-11,00:22,A,100,6.1NRT,299.51,47.21,N
31.27342,48.13333,321.29,1.63,1.26,2025-09-11,00:22,A,100,6.1NRT,297.11,36.3,N
30.86779,47.92987,356.99,1.62,1.25,2025-09-11,00:22,A,100,6.1NRT,299.58,156.86,N
32.11522,47.5527,311.19,1.45,1.19,2025-09-11,00:22,A,81,6.1NRT,298.39,14.25,N
31.27472,48.11127,320.33,1.63,1.26,2025-09-11,00:22,A,100,6.1NRT,296.25,34.36,N
32.1813,47.52913,317.8,1.44,1.19,2025-09-11,00:22,A,95,6.1NRT,297.06,24.03,N
31.27162,48.12761,328.09,1.63,1.26,2025-09-11,00:22,A,100,6.1NRT,297.99,51.69,N
32.18401,47.51464,307.1,1.43,1.18,2025-09-11,00:22,A,68,6.1NRT,296.84,10.08,N
31.09109,47.79937,324.04,1.57,1.23,2025-09-11,00:22,A,100,6.1NRT,298.15,40.11,N
34.90228,43.8157,312.59,1,1,2025-09-11,00:22,A,85,6.1NRT,298.05,10.58,N
34.90387,43.80514,318.93,1,1,2025-09-11,00:22,A,98,6.1NRT,297.62,16.08,N
35.69132,43.8708,302.27,1,1,2025-09-11,00:22,A,48,6.1NRT,292.07,5.17,N
35.12657,44.83356,307.18,1.02,1.01,2025-09-11,00:22,A,71,6.1NRT,293.72,7.51,N
35.12828,44.82279,306.37,1.02,1.01,2025-09-11,00:22,A,68,6.1NRT,294.62,6.9,N
35.73221,44.03968,307.63,1,1,2025-09-11,00:22,A,72,6.1NRT,294.55,7.62,N
32.2446,51.43637,314.09,2.58,1.54,2025-09-11,00:22,A,88,6.1NRT,290.46,56.29,N
35.66664,43.97546,305.33,1,1,2025-09-11,00:22,A,64,6.1NRT,293.73,6.42,N
34.89357,43.81379,324.54,1,1,2025-09-11,00:22,A,100,6.1NRT,298.07,21.63,N
34.89517,43.80323,328.88,1,1,2025-09-11,00:22,A,100,6.1NRT,297.2,26.82,N
35.66824,43.96481,311.11,1,1,2025-09-11,00:22,A,82,6.1NRT,293.64,10.41,N
31.27662,48.11702,336.95,1.63,1.26,2025-09-11,00:22,A,100,6.1NRT,297.65,76.47,N
35.68973,43.88147,340.81,1,1,2025-09-11,00:22,A,100,6.1NRT,296.04,45.45,N
31.13823,49.32718,313.78,1.97,1.37,2025-09-11,00:22,A,88,6.1NRT,294.46,31.53,N
30.72225,49.83752,312.61,2.19,1.43,2025-09-11,00:22,A,85,6.1NRT,298.9,27.99,N
31.76671,46.04721,329.99,1.21,1.1,2025-09-11,00:22,A,100,6.1NRT,299.21,34.84,N
31.25524,49.17559,304.33,1.91,1.35,2025-09-11,00:22,A,60,6.1NRT,294.01,13.72,N
31.09409,47.7837,310.94,1.57,1.23,2025-09-11,00:22,A,81,6.1NRT,296.05,17.36,N
31.25056,49.17928,306.63,1.91,1.35,2025-09-11,00:22,A,69,6.1NRT,294.62,16.78,N
32.06168,47.45588,310.16,1.43,1.18,2025-09-11,00:22,A,78,6.1NRT,297.42,13.86,N
31.30007,47.79993,312.42,1.55,1.23,2025-09-11,00:22,A,84,6.1NRT,296.55,19.88,N
30.9038,49.67728,311.69,2.11,1.41,2025-09-11,00:22,A,83,6.1NRT,298.02,24.61,N
32.26443,47.25156,309.56,1.38,1.16,2025-09-11,00:22,A,76,6.1NRT,297.16,11.76,N
31.16901,48.0596,313.44,1.62,1.25,2025-09-11,00:22,A,87,6.1NRT,297.42,21.75,N
32.35329,47.72418,309.27,1.46,1.2,2025-09-11,00:22,A,75,6.1NRT,298.6,12.08,N
32.35606,47.70934,329.47,1.46,1.19,2025-09-11,00:22,A,100,6.1NRT,301.18,45.54,N
32.35881,47.6946,314.18,1.46,1.19,2025-09-11,00:22,A,88,6.1NRT,299.22,17.69,N
31.13382,49.31881,309.15,1.97,1.37,2025-09-11,00:22,A,77,6.1NRT,295.42,20.71,N
32.50864,47.21589,307.67,1.36,1.15,2025-09-11,00:22,A,42,6.1NRT,297.25,7.09,N
30.91908,48.86189,308.81,1.86,1.33,2025-09-11,00:22,A,76,6.1NRT,293.32,21.21,N
32.16348,49.07064,306.98,1.8,1.31,2025-09-11,00:22,A,70,6.1NRT,296.24,13.48,N
33.1623,44.79379,316.13,1.05,1.02,2025-09-11,00:22,A,92,6.1NRT,297.51,13.62,N
30.7265,49.81687,309.14,2.18,1.43,2025-09-11,00:22,A,77,6.1NRT,297.06,20.25,N
33.16405,44.78296,308.57,1.05,1.02,2025-09-11,00:22,A,73,6.1NRT,297.36,7.33,N
27.02028,49.59105,310.06,2.57,1.54,2025-09-11,00:22,A,69,6.1NRT,293.96,27.57,N
27.69125,52.24677,321.58,3.82,1.83,2025-09-11,00:22,A,100,6.1NRT,298.09,103.9,N
27.68344,52.25214,322.12,3.82,1.83,2025-09-11,00:22,A,100,6.1NRT,298.26,107.15,N
27.76357,52.19162,311.47,3.78,1.82,2025-09-11,00:22,A,75,6.1NRT,297.48,54.68,N
28.50045,49.72691,333.61,2.43,1.5,2025-09-11,00:22,A,100,6.1NRT,303.62,102.92,N
30.17056,47.41535,316.74,1.55,1.23,2025-09-11,00:22,A,94,6.1NRT,297.75,25.02,N
30.2108,47.40042,308.5,1.54,1.22,2025-09-11,00:22,A,74,6.1NRT,297.79,12.84,N
30.35948,46.83821,313.36,1.42,1.18,2025-09-11,00:22,A,87,6.1NRT,297.07,17.8,N
30.28278,47.37056,318.93,1.53,1.22,2025-09-11,00:22,A,98,6.1NRT,298.1,28.13,N
30.2856,47.35535,308.74,1.53,1.22,2025-09-11,00:22,A,75,6.1NRT,297.13,12.94,N
30.35893,47.34732,314.5,1.52,1.22,2025-09-11,00:22,A,89,6.1NRT,298.66,20.23,N
30.56967,47.10228,307.76,1.46,1.19,2025-09-11,00:22,A,71,6.1NRT,296.97,11.49,N
30.60798,47.33468,311.7,1.5,1.21,2025-09-11,00:22,A,82,6.1NRT,297.9,16.43,N
30.68383,47.33809,311.68,1.5,1.21,2025-09-11,00:22,A,82,6.1NRT,297.69,16.16,N
30.69188,47.32993,313.92,1.49,1.21,2025-09-11,00:22,A,87,6.1NRT,297.25,19.2,N
30.82657,47.33937,325.83,1.49,1.2,2025-09-11,00:22,A,100,6.1NRT,297.92,42.04,N
30.82935,47.32452,314.35,1.48,1.2,2025-09-11,00:22,A,88,6.1NRT,296.05,22.3,N
30.88683,47.34465,307.74,1.48,1.2,2025-09-11,00:22,A,71,6.1NRT,297.29,11.94,N
30.39656,49.86688,315.82,2.23,1.45,2025-09-11,00:22,A,92,6.1NRT,300.21,37.97,N
30.75043,48.29332,331,1.72,1.29,2025-09-11,00:22,A,100,6.1NRT,297.66,63.71,N
30.75374,48.27624,327.03,1.71,1.28,2025-09-11,00:22,A,100,6.1NRT,296.51,52.54,N
33.22305,44.76854,317.73,1.05,1.02,2025-09-11,00:22,A,95,6.1NRT,298,14.83,N
-12.14551,133.9182,339.18,1.4,1.17,2025-09-11,00:26,T,89,6.1NRT,303.08,53.26,D
-12.27752,135.42522,321.52,1.82,1.32,2025-09-11,00:26,T,35,6.1NRT,297.78,20.55,D
-13.21809,130.56305,319.33,1.01,1.01,2025-09-11,00:26,T,26,6.1NRT,300.72,8.5,D
-12.33598,135.41785,319.78,1.82,1.32,2025-09-11,00:26,T,53,6.1NRT,296.02,19.68,D
-12.29322,131.26132,322.87,1.04,1.02,2025-09-11,00:26,T,64,6.1NRT,300.36,14.21,D
-12.15423,133.90408,319.36,1.4,1.17,2025-09-11,00:26,T,58,6.1NRT,300.19,12.29,D
-12.74046,132.85576,321.01,1.23,1.1,2025-09-11,00:26,T,65,6.1NRT,296.25,11.98,D
-12.74192,132.86681,321.26,1.23,1.1,2025-09-11,00:26,T,71,6.1NRT,296.2,13.57,D
-12.29193,131.252,316.36,1.04,1.02,2025-09-11,00:26,T,14,6.1NRT,298.31,7.06,D
-12.30862,135.38826,331.01,1.81,1.32,2025-09-11,00:26,T,77,6.1NRT,296.65,50.99,D
-12.29892,135.40594,330,1.81,1.32,2025-09-11,00:26,T,79,6.1NRT,298.52,46.36,D
-12.15589,133.91676,385.88,1.4,1.17,2025-09-11,00:26,T,100,6.1NRT,306.81,279.62,D
-12.29696,135.38971,347.5,1.81,1.32,2025-09-11,00:26,T,94,6.1NRT,297.5,115.59,D
-12.15755,133.92946,322.12,1.41,1.17,2025-09-11,00:26,T,72,6.1NRT,302.24,17.2,D
-17.8959,123.36365,367.42,1.81,1.32,2025-09-11,00:28,T,100,6.1NRT,300.06,238.01,D
-20.3827,130.06465,317.7,1.08,1.04,2025-09-11,00:28,T,48,6.1NRT,293.03,10.75,D
