latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-18.11058,-59.74847,310.9,1.1,1.05,2025-11-30,01:09,T,81,6.1NRT,294.76,8.95,N
-21.14604,-48.62154,316.34,2.91,1.63,2025-11-30,01:09,T,93,6.1NRT,292.28,69.25,N
-18.75185,-63.0924,301.36,1.81,1.32,2025-11-30,01:09,T,32,6.1NRT,283.88,7.8,N
-18.74734,-63.08728,304.81,1.81,1.32,2025-11-30,01:09,T,62,6.1NRT,283.77,12.88,N
-19.58927,-60.57552,306.12,1.26,1.11,2025-11-30,01:09,T,65,6.1NRT,293.01,6.3,N
-19.6107,-60.66904,302.3,1.28,1.12,2025-11-30,01:09,T,40,6.1NRT,287.4,3.89,N
-19.62066,-60.66768,310.97,1.28,1.12,2025-11-30,01:09,T,80,6.1NRT,288.54,11.83,N
-19.6192,-60.65575,304.62,1.27,1.12,2025-11-30,01:09,T,58,6.1NRT,287.88,5.86,N
-19.74541,-60.60224,308.42,1.27,1.12,2025-11-30,01:09,T,71,6.1NRT,293.93,8.06,N
-19.84667,-57.78907,320.3,1,1,2025-11-30,01:09,T,59,6.1NRT,278.63,15.81,N
-19.84539,-57.77965,350.18,1,1,2025-11-30,01:09,T,100,6.1NRT,284.49,60.21,N
-21.00043,-49.31493,308.19,2.61,1.55,2025-11-30,01:09,T,74,6.1NRT,291.64,36.01,N
-19.84411,-57.77024,325.01,1,1,2025-11-30,01:09,T,56,6.1NRT,282.1,21.98,N
-19.85683,-57.79711,307.49,1.01,1,2025-11-30,01:09,T,24,6.1NRT,279.45,6.62,N
-19.85556,-57.78769,329.2,1,1,2025-11-30,01:09,T,99,6.1NRT,283.29,25.24,N
-19.85428,-57.77827,334.44,1,1,2025-11-30,01:09,T,100,6.1NRT,284.35,31.13,N
5.98351,30.93049,307.17,1.08,1.04,2025-11-30,01:09,A,71,6.1NRT,294.37,8,N
6.45247,28.12909,318.69,1.05,1.02,2025-11-30,01:09,A,97,6.1NRT,292.21,17.69,N
6.58992,28.26392,301.14,1.04,1.02,2025-11-30,01:09,A,38,6.1NRT,291,4.58,N
-1.40219,29.20526,397.06,1.07,1.03,2025-11-30,01:09,A,100,6.1NRT,277.77,264.5,N
-1.4036,29.21471,374.85,1.07,1.03,2025-11-30,01:09,A,100,6.1NRT,272.79,151.55,N
-1.41118,29.20393,402.19,1.07,1.03,2025-11-30,01:09,A,100,6.1NRT,274.18,297.84,N
-1.41257,29.21325,374.1,1.07,1.03,2025-11-30,01:09,A,100,6.1NRT,270.58,148.4,N
-22.45028,-59.08786,304.2,1.13,1.06,2025-11-30,01:09,T,53,6.1NRT,291.17,4.52,N
-16.50727,-59.29012,310.6,1.04,1.02,2025-11-30,01:09,T,80,6.1NRT,294.57,8,N
-16.54111,-60.17434,311.53,1.12,1.05,2025-11-30,01:09,T,83,6.1NRT,279.06,12.79,N
-16.54243,-60.18455,305.97,1.12,1.05,2025-11-30,01:09,T,66,6.1NRT,283.09,8.04,N
-16.55408,-60.73063,304.18,1.19,1.08,2025-11-30,01:09,T,56,6.1NRT,283.68,8.96,N
-16.41838,-60.15618,305.84,1.11,1.05,2025-11-30,01:09,T,54,6.1NRT,279.51,9.32,N
-16.32885,-60.24755,306.58,1.12,1.05,2025-11-30,01:09,T,69,6.1NRT,280.97,8.63,N
-16.28609,-60.18693,323.5,1.11,1.05,2025-11-30,01:09,T,100,6.1NRT,285.92,24.18,N
-16.28743,-60.19714,321.81,1.11,1.05,2025-11-30,01:09,T,100,6.1NRT,282.16,22.44,N
-16.27811,-60.19845,300.74,1.11,1.05,2025-11-30,01:09,T,15,6.1NRT,281.56,4.51,N
-16.51589,-62.61565,306.27,1.56,1.23,2025-11-30,01:09,T,67,6.1NRT,289.81,9.96,N
-16.51756,-62.63002,304.38,1.56,1.23,2025-11-30,01:09,T,60,6.1NRT,289.68,7.73,N
-16.12208,-60.86568,313.07,1.19,1.09,2025-11-30,01:09,T,86,6.1NRT,283.04,15.27,N
-15.90631,-61.02536,306.74,1.21,1.09,2025-11-30,01:09,T,69,6.1NRT,277.43,10.5,N
-14.99468,-56.82244,306.52,1.07,1.03,2025-11-30,01:09,T,68,6.1NRT,293.99,6.03,N
-12.01086,-49.28326,306.78,4.03,1.86,2025-11-30,01:09,T,69,6.1NRT,276.69,61.63,N
-17.36991,-60.42039,308.09,1.17,1.08,2025-11-30,01:09,T,37,6.1NRT,288.92,8.66,N
-22.7665,-60.6307,311.04,1.39,1.17,2025-11-30,01:09,T,79,6.1NRT,293.17,10.43,N
-22.77687,-60.62931,329,1.39,1.17,2025-11-30,01:09,T,100,6.1NRT,294.53,38.93,N
-1.36856,29.16474,351.98,1.06,1.03,2025-11-30,01:09,A,100,6.1NRT,286.38,75.13,N
-1.36721,29.15565,349.12,1.06,1.03,2025-11-30,01:09,A,100,6.1NRT,277.56,68.95,N
-16.66677,-59.94789,306.4,1.09,1.04,2025-11-30,01:09,T,68,6.1NRT,288.6,7.07,N
-16.83012,-61.16147,300.63,1.26,1.12,2025-11-30,01:09,T,31,6.1NRT,280.37,5.62,N
-17.16937,-60.43874,302.83,1.16,1.07,2025-11-30,01:09,T,43,6.1NRT,290.18,4.65,N
-17.43357,-60.35067,306.02,1.16,1.07,2025-11-30,01:09,T,66,6.1NRT,285.4,6.81,N
-17.42029,-60.16879,303.45,1.14,1.06,2025-11-30,01:09,T,55,6.1NRT,291.54,4.17,N
-17.56303,-60.07281,307.55,1.13,1.06,2025-11-30,01:09,T,71,6.1NRT,294.63,6.27,N
-17.56391,-59.63622,318.86,1.08,1.04,2025-11-30,01:09,T,97,6.1NRT,289.15,16.93,N
-17.68308,-60.1462,301.28,1.14,1.06,2025-11-30,01:09,T,13,6.1NRT,279.82,3.31,N
-17.75814,-59.93818,311.16,1.12,1.05,2025-11-30,01:09,T,81,6.1NRT,295.14,9.56,N
-17.75682,-59.92785,308.59,1.12,1.05,2025-11-30,01:09,T,74,6.1NRT,295.56,7.38,N
-17.97687,-61.63326,312.1,1.4,1.17,2025-11-30,01:09,T,84,6.1NRT,294.4,13.7,N
-17.97533,-61.62033,325.45,1.39,1.17,2025-11-30,01:09,T,100,6.1NRT,295.11,34.12,N
-18.11243,-62.10098,305.42,1.51,1.21,2025-11-30,01:09,T,64,6.1NRT,278.93,11.67,N
-18.12318,-62.09957,307.53,1.51,1.21,2025-11-30,01:09,T,72,6.1NRT,278.64,14.38,N
-17.48189,-57.1396,309.31,1.01,1.01,2025-11-30,01:09,T,47,6.1NRT,295.47,6.55,N
-17.48055,-57.13023,319.22,1.01,1.01,2025-11-30,01:09,T,98,6.1NRT,295.99,14.86,N
-17.47922,-57.12086,316.11,1.02,1.01,2025-11-30,01:09,T,92,6.1NRT,295.41,11.78,N
-17.49213,-57.14754,319.58,1.01,1.01,2025-11-30,01:09,T,99,6.1NRT,295.54,14.95,N
-19.86316,-57.77689,321.88,1,1,2025-11-30,01:09,T,0,6.1NRT,283.9,16.58,N
-17.48813,-57.11945,311.94,1.02,1.01,2025-11-30,01:09,T,41,6.1NRT,295.35,8.09,N
-17.50104,-57.14613,323.81,1.01,1.01,2025-11-30,01:09,T,100,6.1NRT,296.14,19.2,N
-19.92768,-57.44421,321.73,1,1,2025-11-30,01:09,T,100,6.1NRT,294.19,16.68,N
-19.93396,-57.42405,307.8,1,1,2025-11-30,01:09,T,49,6.1NRT,293.51,6.29,N
-20.44558,-60.67311,318.96,1.31,1.13,2025-11-30,01:09,T,97,6.1NRT,292.18,23.44,N
-20.4441,-60.66083,312.23,1.3,1.13,2025-11-30,01:09,T,74,6.1NRT,292.25,14.55,N
-20.31953,-59.30018,319.84,1.11,1.05,2025-11-30,01:09,T,99,6.1NRT,294.19,18.32,N
-20.70752,-60.05841,302.62,1.21,1.1,2025-11-30,01:09,T,50,6.1NRT,284.05,5.32,N
-21.31894,-61.89479,316.79,1.61,1.25,2025-11-30,01:09,T,93,6.1NRT,286.94,26.14,N
-1.3892,29.17988,337.92,1.07,1.03,2025-11-30,01:09,A,100,6.1NRT,270.71,45.72,N
-1.38158,29.19044,307.64,1.07,1.03,2025-11-30,01:09,A,65,6.1NRT,268.9,11.78,N
-1.38023,29.1814,321.42,1.07,1.03,2025-11-30,01:09,A,100,6.1NRT,270.91,24.07,N
-1.37889,29.17234,321.43,1.06,1.03,2025-11-30,01:09,A,0,6.1NRT,272.18,21.83,N
-1.37754,29.16332,317.17,1.06,1.03,2025-11-30,01:09,A,68,6.1NRT,271.94,18.88,N
-1.37619,29.15427,301.74,1.06,1.03,2025-11-30,01:09,A,44,6.1NRT,268.17,8.2,N
-19.33415,-54.17943,308.04,1.28,1.12,2025-11-30,01:09,T,73,6.1NRT,293.27,9.75,N
-19.92011,-57.45499,308.05,1,1,2025-11-30,01:09,T,73,6.1NRT,294.07,5.73,N
-19.91882,-57.44561,313.9,1,1,2025-11-30,01:09,T,88,6.1NRT,293.95,9.45,N
-11.07699,-54.77516,326.28,1.58,1.24,2025-11-30,01:11,T,100,6.1NRT,276.38,49.02,N
1.985,-55.73388,304.77,2.22,1.44,2025-11-30,01:13,T,41,6.1NRT,281.04,20.89,N
1.98222,-55.74654,302.52,2.21,1.44,2025-11-30,01:13,T,50,6.1NRT,280.89,17.73,N
1.15437,-60.50166,301.37,1.05,1.02,2025-11-30,01:13,T,27,6.1NRT,285.31,4.11,N
-18.05494,14.62196,302.59,3.6,1.78,2025-11-30,01:15,A,50,6.1NRT,289.04,41.2,N
-18.06366,14.6124,306,3.6,1.78,2025-11-30,01:15,A,66,6.1NRT,288.15,53.01,N
-18.43808,26.51518,309.9,1.18,1.08,2025-11-30,01:15,A,79,6.1NRT,290.82,13.71,N
9.62385,-63.77198,331.87,1,1,2025-11-30,01:17,T,100,6.1NRT,292.55,30.41,N
4.74299,-70.9399,303.06,3.26,1.71,2025-11-30,01:17,T,53,6.1NRT,286.3,22.1,N
4.74199,-70.94486,302.59,3.26,1.71,2025-11-30,01:17,T,50,6.1NRT,286.33,22.23,N
5.91275,-67.96665,305.53,1.79,1.31,2025-11-30,01:17,T,25,6.1NRT,290.52,9,N
5.90973,-67.97186,307.19,1.79,1.31,2025-11-30,01:17,T,71,6.1NRT,290.51,12.45,N
8.64686,-62.77046,302.75,1.01,1.01,2025-11-30,01:17,T,26,6.1NRT,289.82,3.51,N
8.65572,-62.77171,304.11,1.01,1.01,2025-11-30,01:17,T,58,6.1NRT,289.36,4.48,N
8.65449,-62.78066,303.53,1.01,1.01,2025-11-30,01:17,T,56,6.1NRT,289.22,4.21,N
8.68626,-63.15426,317.55,1,1,2025-11-30,01:17,T,95,6.1NRT,290.47,14.26,N
8.72932,-62.90652,302.31,1.01,1,2025-11-30,01:17,T,48,6.1NRT,289.39,3.58,N
8.55944,-64.13254,313.77,1.02,1.01,2025-11-30,01:17,T,88,6.1NRT,292.1,11.22,N
8.55818,-64.14152,309.55,1.02,1.01,2025-11-30,01:17,T,78,6.1NRT,291.25,8.09,N
8.47873,-66.77684,333.3,1.34,1.15,2025-11-30,01:17,T,100,6.1NRT,292.55,46.54,N
8.47702,-66.78865,315.17,1.34,1.15,2025-11-30,01:17,T,91,6.1NRT,292.29,16.19,N
8.47927,-66.77065,319.59,1.33,1.14,2025-11-30,01:17,T,99,6.1NRT,292.43,21.91,N
8.47749,-66.78242,328.55,1.34,1.15,2025-11-30,01:17,T,100,6.1NRT,292.57,37.13,N
8.4757,-66.79422,304.94,1.34,1.15,2025-11-30,01:17,T,62,6.1NRT,292.02,5.22,N
8.65135,-67.12955,313.53,1.4,1.17,2025-11-30,01:17,T,87,6.1NRT,291.37,16.62,N
9.56028,-63.62985,306.8,1,1,2025-11-30,01:17,T,69,6.1NRT,292.01,6.07,N
9.64945,-63.52225,304.97,1,1,2025-11-30,01:17,T,62,6.1NRT,292.25,4.77,N
9.64822,-63.53112,314.32,1,1,2025-11-30,01:17,T,89,6.1NRT,292.87,11.28,N
9.64454,-63.55775,345.74,1,1,2025-11-30,01:17,T,100,6.1NRT,292.93,51.69,N
9.64332,-63.56663,354.19,1,1,2025-11-30,01:17,T,100,6.1NRT,293.43,69.59,N
9.64209,-63.5755,312.48,1,1,2025-11-30,01:17,T,85,6.1NRT,292.5,9.21,N
9.62244,-63.71747,307.84,1,1,2025-11-30,01:17,T,73,6.1NRT,292.57,6.18,N
9.62121,-63.72634,373.53,1,1,2025-11-30,01:17,T,100,6.1NRT,295.82,127.07,N
9.61998,-63.73521,312.43,1,1,2025-11-30,01:17,T,85,6.1NRT,292.26,9.49,N
9.65702,-63.53239,331.42,1,1,2025-11-30,01:17,T,100,6.1NRT,292.93,28.99,N
9.6558,-63.54127,318.76,1,1,2025-11-30,01:17,T,97,6.1NRT,292.4,14.46,N
9.65212,-63.56789,311.49,1,1,2025-11-30,01:17,T,83,6.1NRT,292.67,8.44,N
9.62262,-63.78086,312.76,1,1,2025-11-30,01:17,T,86,6.1NRT,291.76,10.63,N
9.65355,-63.62241,364.65,1,1,2025-11-30,01:17,T,100,6.1NRT,294.48,97.81,N
9.65233,-63.63128,351.01,1,1,2025-11-30,01:17,T,100,6.1NRT,293.32,62.97,N
9.705,-63.52706,307.28,1,1,2025-11-30,01:17,T,71,6.1NRT,292.22,6.46,N
9.7324,-63.45852,309.61,1,1,2025-11-30,01:17,T,78,6.1NRT,292.41,7.41,N
9.73118,-63.4674,304.94,1,1,2025-11-30,01:17,T,54,6.1NRT,292.54,4.42,N
9.73875,-63.47755,307.65,1,1,2025-11-30,01:17,T,63,6.1NRT,292.26,5.86,N
9.77694,-63.26529,306.54,1,1,2025-11-30,01:17,T,68,6.1NRT,292.16,5.7,N
9.77572,-63.2742,303.69,1,1,2025-11-30,01:17,T,56,6.1NRT,291.91,3.97,N
10.05305,-64.86002,315.25,1.04,1.02,2025-11-30,01:17,T,61,6.1NRT,292.35,13.23,N
10.06067,-64.87059,307.36,1.04,1.02,2025-11-30,01:17,T,8,6.1NRT,289.83,7.36,N
10.05803,-64.88903,307.64,1.04,1.02,2025-11-30,01:17,T,30,6.1NRT,290.79,8.1,N
40.4293,111.4858,301.99,1.3,1.13,2025-11-30,01:51,T,50,6.1NRT,270.63,12.45,D
40.68732,114.73969,303.86,1.02,1.01,2025-11-30,01:51,T,57,6.1NRT,271.66,10.48,D
39.81964,114.45948,303.05,1.02,1.01,2025-11-30,01:51,T,47,6.1NRT,273.02,9.4,D
37.88494,118.66734,304.86,1.25,1.11,2025-11-30,01:51,T,60,6.1NRT,281.32,12.41,D
34.0041,117.14371,301.34,1.22,1.1,2025-11-30,01:53,T,46,6.1NRT,287.63,6.4,D
34.49771,117.83015,305.34,1.3,1.13,2025-11-30,01:53,T,61,6.1NRT,285.29,11.64,D
34.4884,117.94178,301.47,1.32,1.14,2025-11-30,01:53,T,47,6.1NRT,284.45,8.43,D
34.60672,117.68165,302.1,1.27,1.12,2025-11-30,01:53,T,51,6.1NRT,285.25,8.24,D
34.66373,117.77225,314.85,1.28,1.12,2025-11-30,01:53,T,35,6.1NRT,284.99,18.01,D
34.58122,118.52842,302,1.41,1.18,2025-11-30,01:53,T,45,6.1NRT,286.06,7.42,D
36.72723,114.10847,302.22,1,1,2025-11-30,01:53,T,50,6.1NRT,288.49,4.99,D
37.11065,112.23369,300.37,1.11,1.05,2025-11-30,01:53,T,36,6.1NRT,278.37,7.93,D
36.65513,118.17329,302.63,1.24,1.11,2025-11-30,01:53,T,53,6.1NRT,286.36,8.21,D
33.24092,117.49961,303.05,1.31,1.14,2025-11-30,01:53,T,55,6.1NRT,289.03,7.1,D
33.61337,116.58122,301.65,1.17,1.08,2025-11-30,01:53,T,48,6.1NRT,287.75,5.88,D
37.52797,118.86322,301.17,1.3,1.13,2025-11-30,01:53,T,28,6.1NRT,280.04,9.51,D
33.14021,117.24097,302.28,1.28,1.12,2025-11-30,01:53,T,32,6.1NRT,288.74,5.82,D
31.14152,118.16852,300.92,1.57,1.23,2025-11-30,01:53,T,43,6.1NRT,289.44,8.95,D
33.13797,117.2541,305.39,1.28,1.12,2025-11-30,01:53,T,56,6.1NRT,289.46,8.41,D
31.37923,116.96394,300.64,1.32,1.14,2025-11-30,01:53,T,40,6.1NRT,287.41,6.73,D
31.71623,116.07568,302.5,1.17,1.08,2025-11-30,01:53,T,52,6.1NRT,288.7,6.25,D
31.43517,117.76053,303.32,1.46,1.19,2025-11-30,01:53,T,56,6.1NRT,288.49,10.5,D
31.85284,117.09302,301.08,1.31,1.14,2025-11-30,01:53,T,44,6.1NRT,288.56,6.35,D
31.94742,117.4397,300.01,1.37,1.16,2025-11-30,01:53,T,18,6.1NRT,288.05,6.12,D
31.95746,117.44212,302.42,1.37,1.16,2025-11-30,01:53,T,52,6.1NRT,288.08,8.28,D
32.12875,117.0526,307.14,1.29,1.13,2025-11-30,01:53,T,53,6.1NRT,288.43,11.52,D
32.22136,116.8782,303.69,1.26,1.12,2025-11-30,01:53,T,57,6.1NRT,287.76,8.37,D
32.21138,117.23109,313.8,1.32,1.14,2025-11-30,01:53,T,52,6.1NRT,289.03,17.83,D
32.27839,117.08698,301.23,1.29,1.13,2025-11-30,01:53,T,45,6.1NRT,287.95,6.36,D
32.31068,117.13596,303.85,1.3,1.13,2025-11-30,01:53,T,57,6.1NRT,287.72,9.03,D
