latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-23.46386,-56.62495,306.86,4,1.86,2025-11-04,00:28,T,69,6.1NRT,293.51,53.13,N
-22.90571,-43.73285,306.23,1.18,1.08,2025-11-04,00:28,T,38,6.1NRT,279.77,12.4,N
-21.39888,-48.33517,303.83,1.06,1.03,2025-11-04,00:30,T,57,6.1NRT,290.84,6.27,N
-13.32365,-44.48681,305.16,1.47,1.2,2025-11-04,00:32,T,37,6.1NRT,270.52,13.89,N
-13.32162,-44.47345,300.56,1.47,1.2,2025-11-04,00:32,T,3,6.1NRT,269.53,8.89,N
-13.82779,-42.78779,306.19,1.91,1.35,2025-11-04,00:32,T,67,6.1NRT,292.88,14.11,N
-14.50489,-43.8295,304.87,1.56,1.23,2025-11-04,00:32,T,33,6.1NRT,291.25,10.18,N
-15.25523,-42.98604,302.6,1.74,1.29,2025-11-04,00:32,T,49,6.1NRT,286.99,10.93,N
-15.30066,-42.97686,307.34,1.74,1.29,2025-11-04,00:32,T,71,6.1NRT,289.73,15.95,N
-15.30071,-42.98643,300.72,1.74,1.29,2025-11-04,00:32,T,32,6.1NRT,289.52,7.09,N
-15.79258,-42.02645,308.43,2.01,1.38,2025-11-04,00:32,T,65,6.1NRT,285.66,25.96,N
-15.79598,-42.02054,303.99,2.01,1.38,2025-11-04,00:32,T,49,6.1NRT,284.94,19.87,N
-16.1832,-42.19759,303.96,1.91,1.35,2025-11-04,00:32,T,58,6.1NRT,290.27,13.25,N
-12.01729,-43.84938,336.88,1.72,1.29,2025-11-04,00:32,T,100,6.1NRT,282.86,86.56,N
-12.01966,-43.86472,310.64,1.71,1.28,2025-11-04,00:32,T,81,6.1NRT,280.19,23.34,N
-12.01541,-43.84381,323.77,1.72,1.29,2025-11-04,00:32,T,100,6.1NRT,282.99,48.58,N
-12.0179,-43.85916,329.81,1.71,1.28,2025-11-04,00:32,T,100,6.1NRT,281.8,63.66,N
-12.56864,-43.76658,308.92,1.7,1.28,2025-11-04,00:32,T,46,6.1NRT,279.42,18.01,N
-12.56713,-43.76128,302.3,1.7,1.28,2025-11-04,00:32,T,23,6.1NRT,276.05,10.6,N
-2.88601,-45.30467,310.26,1.91,1.35,2025-11-04,00:34,T,79,6.1NRT,294.45,21.35,N
-2.87163,-45.28963,362.54,1.91,1.35,2025-11-04,00:34,T,100,6.1NRT,295.39,238.26,N
-2.87411,-45.30648,347.38,1.91,1.35,2025-11-04,00:34,T,100,6.1NRT,294.88,143.78,N
-2.87658,-45.32323,305.03,1.9,1.35,2025-11-04,00:34,T,60,6.1NRT,293.8,12.99,N
-2.86593,-45.2961,318.53,1.91,1.35,2025-11-04,00:34,T,97,6.1NRT,294.06,38.81,N
-3.60589,-50.62195,305.44,1,1,2025-11-04,00:34,T,62,6.1NRT,290,5.21,N
-3.48609,-50.01789,304.64,1.01,1.01,2025-11-04,00:34,T,61,6.1NRT,293.31,4.26,N
-3.48732,-50.02676,303.52,1.01,1.01,2025-11-04,00:34,T,56,6.1NRT,293.19,3.53,N
-3.57181,-50.6357,303.09,1,1,2025-11-04,00:34,T,49,6.1NRT,292.35,3.2,N
-3.57302,-50.64449,342.48,1,1,2025-11-04,00:34,T,100,6.1NRT,294.25,45.99,N
-3.49697,-50.16112,306.78,1.01,1,2025-11-04,00:34,T,69,6.1NRT,290.54,6.08,N
-3.77552,-52.31899,318.86,1.09,1.04,2025-11-04,00:34,T,98,6.1NRT,283.09,18.6,N
-3.77681,-52.32852,323.59,1.09,1.04,2025-11-04,00:34,T,100,6.1NRT,283.52,24.38,N
-3.49132,-50.31509,304.72,1,1,2025-11-04,00:34,T,61,6.1NRT,291.34,4.85,N
-3.50207,-50.45727,313.47,1,1,2025-11-04,00:34,T,87,6.1NRT,293.72,9.94,N
-3.50329,-50.46606,311.92,1,1,2025-11-04,00:34,T,83,6.1NRT,293.91,9.04,N
-3.50451,-50.47485,305.2,1,1,2025-11-04,00:34,T,62,6.1NRT,293.27,4.58,N
