latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-19.33786,123.51067,342.41,2.62,1.55,2026-08-16,00:48,T,92,6.1NRT,298.45,173.33,D
-19.35165,123.50922,340.83,2.62,1.55,2026-08-16,00:48,T,91,6.1NRT,297.61,161.06,D
-19.34676,123.52897,317.13,2.63,1.56,2026-08-16,00:48,T,58,6.1NRT,297.35,38.13,D
-19.3582,123.50309,317.33,2.62,1.55,2026-08-16,00:48,T,70,6.1NRT,295.76,42.98,D
-19.36058,123.52749,313.81,2.63,1.56,2026-08-16,00:48,T,57,6.1NRT,296.87,29.85,D
-19.34206,123.48022,339.58,2.61,1.55,2026-08-16,00:48,T,90,6.1NRT,296.15,151.13,D
-19.34441,123.50459,359.81,2.62,1.55,2026-08-16,00:48,T,99,6.1NRT,299.89,327.31,D
-19.34038,123.53505,311.17,2.63,1.56,2026-08-16,00:48,T,36,6.1NRT,297.16,20.21,D
-19.21878,123.50581,348.59,2.61,1.55,2026-08-16,00:48,T,95,6.1NRT,298.93,219.99,D
-19.06885,121.58389,310.78,1.85,1.33,2026-08-16,00:48,T,61,6.1NRT,298.14,14.07,D
-20.79066,115.4473,305.06,1,1,2026-08-16,00:50,T,0,6.1NRT,294.96,3.67,D
-26.13177,-64.14523,311.61,1.14,1.06,2026-08-16,01:24,T,83,6.1NRT,274.31,16.57,N
-26.14113,-64.14338,301.51,1.14,1.06,2026-08-16,01:24,T,42,6.1NRT,276.32,9.68,N
-15.43357,-61.11001,308.12,2.84,1.61,2026-08-16,01:26,T,74,6.1NRT,293.47,33.09,N
-21.74985,-61.88458,307.46,1.85,1.33,2026-08-16,01:26,T,71,6.1NRT,292.98,15.1,N
-21.75285,-61.90195,303.06,1.85,1.33,2026-08-16,01:26,T,53,6.1NRT,290.61,8.31,N
-22.31846,-68.88406,306.33,1.05,1.02,2026-08-16,01:26,T,68,6.1NRT,279.92,11.64,N
-17.48147,-59.5559,326.26,3.39,1.74,2026-08-16,01:26,T,100,6.1NRT,294.86,131.9,N
-17.48736,-59.58689,311.7,3.37,1.73,2026-08-16,01:26,T,82,6.1NRT,294.29,51.34,N
-17.49318,-59.6175,304.55,3.35,1.73,2026-08-16,01:26,T,42,6.1NRT,294.48,23.22,N
-17.46632,-59.55913,340.58,3.39,1.74,2026-08-16,01:26,T,100,6.1NRT,294.9,251.01,N
-17.47228,-59.5903,309.1,3.37,1.73,2026-08-16,01:26,T,75,6.1NRT,294.39,40.53,N
-17.48477,-59.56068,318.1,3.39,1.74,2026-08-16,01:26,T,96,6.1NRT,294.54,83.24,N
-17.49045,-59.59177,305.26,3.37,1.73,2026-08-16,01:26,T,14,6.1NRT,294.24,25.71,N
-17.46964,-59.564,340.26,3.39,1.74,2026-08-16,01:26,T,100,6.1NRT,295.31,248.03,N
-16.8729,-63.37856,307.75,1.79,1.31,2026-08-16,01:26,T,72,6.1NRT,293.43,15.77,N
-16.10203,-60.83119,313.1,2.9,1.62,2026-08-16,01:26,T,86,6.1NRT,294.59,52.1,N
-16.10668,-60.85728,304.07,2.88,1.62,2026-08-16,01:26,T,58,6.1NRT,293.93,23.26,N
-15.96985,-61.28667,306.49,2.69,1.57,2026-08-16,01:26,T,68,6.1NRT,293.08,27.78,N
-15.9742,-61.31112,308.09,2.68,1.57,2026-08-16,01:26,T,73,6.1NRT,293.2,32.14,N
-15.96424,-61.29329,311.3,2.69,1.57,2026-08-16,01:26,T,82,6.1NRT,293.2,39.11,N
-16.00502,-63.71345,305.12,1.75,1.3,2026-08-16,01:26,T,63,6.1NRT,293.89,9.9,N
-16.00765,-63.72931,311.33,1.75,1.3,2026-08-16,01:26,T,82,6.1NRT,294.02,19.56,N
-15.9961,-63.72074,307.96,1.75,1.3,2026-08-16,01:26,T,73,6.1NRT,293.96,13.59,N
-15.43003,-61.11736,306.01,2.84,1.61,2026-08-16,01:26,T,66,6.1NRT,293.69,28.98,N
-15.74748,-63.27766,311.84,1.91,1.35,2026-08-16,01:26,T,83,6.1NRT,293.03,24.57,N
-15.59072,-63.37159,305.02,1.89,1.34,2026-08-16,01:26,T,63,6.1NRT,292.83,12.51,N
-15.45055,-64.20303,346.08,1.65,1.26,2026-08-16,01:26,T,100,6.1NRT,295.01,110.49,N
-15.45297,-64.21796,314.7,1.65,1.26,2026-08-16,01:26,T,90,6.1NRT,293.87,24.09,N
-15.9553,-67.48421,302.66,1.06,1.03,2026-08-16,01:26,T,51,6.1NRT,289.98,5.18,N
-15.43945,-64.20497,366.2,1.65,1.26,2026-08-16,01:26,T,100,6.1NRT,294.77,214.59,N
-15.44189,-64.21991,318.65,1.65,1.26,2026-08-16,01:26,T,97,6.1NRT,293.62,31.67,N
-14.07104,-58.75336,303.09,4.61,1.97,2026-08-16,01:26,T,53,6.1NRT,287.82,60.53,N
-14.0695,-58.76078,300.93,4.61,1.97,2026-08-16,01:26,T,35,6.1NRT,287.61,53.55,N
-9.50747,-68.49869,304.84,1.1,1.04,2026-08-16,01:28,T,58,6.1NRT,294.26,5.35,N
-8.95929,-60.52361,342.17,4.25,1.91,2026-08-16,01:28,T,100,6.1NRT,297.27,366.12,N
-8.96557,-60.56075,318.44,4.22,1.9,2026-08-16,01:28,T,97,6.1NRT,295.91,113.64,N
-8.94261,-60.52642,311.7,4.25,1.91,2026-08-16,01:28,T,83,6.1NRT,295.63,72.91,N
-8.94894,-60.56357,309.91,4.22,1.9,2026-08-16,01:28,T,79,6.1NRT,295.75,62.33,N
-8.89902,-60.57194,322.71,4.22,1.9,2026-08-16,01:28,T,100,6.1NRT,295.78,154.1,N
-8.90547,-60.60896,310.28,4.19,1.9,2026-08-16,01:28,T,80,6.1NRT,295.28,65.34,N
-8.95463,-60.5313,336.73,4.25,1.91,2026-08-16,01:28,T,100,6.1NRT,297.04,295.31,N
-8.96066,-60.5684,310.52,4.22,1.9,2026-08-16,01:28,T,53,6.1NRT,295.87,61.65,N
-8.89417,-60.57993,315.63,4.22,1.9,2026-08-16,01:28,T,92,6.1NRT,295.78,103.04,N
-8.90036,-60.61691,306.42,4.19,1.9,2026-08-16,01:28,T,62,6.1NRT,295.24,46.92,N
-10.43878,-73.7857,312.64,1.39,1.17,2026-08-16,01:28,T,85,6.1NRT,293.84,15.61,N
-10.44033,-73.79807,317.71,1.39,1.17,2026-08-16,01:28,T,96,6.1NRT,293.77,22.52,N
-9.13498,-66.97528,308.65,1.34,1.15,2026-08-16,01:28,T,73,6.1NRT,294.3,10.97,N
-8.42949,-62.66727,306.9,2.94,1.63,2026-08-16,01:28,T,13,6.1NRT,293.6,25.53,N
-8.42689,-62.67347,307.86,2.94,1.63,2026-08-16,01:28,T,71,6.1NRT,293.54,31.83,N
-8.41257,-62.67582,307.69,2.94,1.63,2026-08-16,01:28,T,69,6.1NRT,293.75,31.96,N
-9.14047,-68.19823,315.42,1.14,1.06,2026-08-16,01:28,T,91,6.1NRT,294.85,14.47,N
-9.14192,-68.20831,314.03,1.14,1.06,2026-08-16,01:28,T,87,6.1NRT,294.49,13.06,N
-8.81706,-66.77031,306.58,1.4,1.17,2026-08-16,01:28,T,64,6.1NRT,294.51,8.37,N
-8.80823,-66.76546,310.01,1.4,1.17,2026-08-16,01:28,T,77,6.1NRT,294.63,12.08,N
-13.88652,-65.71976,325.69,1.37,1.16,2026-08-16,01:28,T,100,6.1NRT,293.9,36.01,N
-12.99037,-64.25214,303.43,1.81,1.32,2026-08-16,01:28,T,55,6.1NRT,291.69,9.66,N
-13.04871,-66.01328,308.28,1.35,1.15,2026-08-16,01:28,T,73,6.1NRT,294.34,9.65,N
-12.83583,-65.62296,332,1.45,1.19,2026-08-16,01:28,T,100,6.1NRT,294.3,50.76,N
-13.28118,-71.42956,304.23,1.1,1.05,2026-08-16,01:28,T,59,6.1NRT,277.17,11.48,N
-12.60701,-66.68179,332.13,1.25,1.11,2026-08-16,01:28,T,100,6.1NRT,295.02,41.69,N
-12.26756,-65.14671,305.7,1.6,1.25,2026-08-16,01:28,T,64,6.1NRT,292.44,10.14,N
-12.59725,-66.68334,317.53,1.25,1.11,2026-08-16,01:28,T,95,6.1NRT,294.49,19.29,N
-9.37264,-62.368,311.19,2.99,1.64,2026-08-16,01:28,T,82,6.1NRT,294.55,44.44,N
-9.35825,-62.37052,305.96,2.99,1.64,2026-08-16,01:28,T,66,6.1NRT,294.74,27.61,N
-8.98048,-60.51473,326.29,4.25,1.91,2026-08-16,01:28,T,100,6.1NRT,296.26,187.2,N
-8.98696,-60.55183,306.94,4.22,1.9,2026-08-16,01:28,T,63,6.1NRT,294.39,47.87,N
-8.97598,-60.52083,333.17,4.25,1.91,2026-08-16,01:28,T,100,6.1NRT,297.08,256.78,N
-8.9822,-60.5579,306.53,4.22,1.9,2026-08-16,01:28,T,25,6.1NRT,294.77,44.08,N
-7.60217,-70.36044,308.23,1,1,2026-08-16,01:30,T,72,6.1NRT,289.43,7.05,N
-7.33732,-72.88461,302.99,1.13,1.06,2026-08-16,01:30,T,53,6.1NRT,292.91,4.05,N
4.11448,-74.7916,310.48,1.08,1.04,2026-08-16,01:34,T,78,6.1NRT,285.3,10.98,N
4.28774,-75.07085,303.28,1.1,1.05,2026-08-16,01:34,T,54,6.1NRT,282.33,5.35,N
4.1054,-74.79034,307.19,1.08,1.04,2026-08-16,01:34,T,71,6.1NRT,286.63,8.68,N
3.59264,-75.49396,304.12,1.18,1.08,2026-08-16,01:34,T,59,6.1NRT,290.9,4.99,N
7.85231,-73.85102,304.71,1,1,2026-08-16,01:34,T,61,6.1NRT,271.01,6.25,N
9.69206,-70.86047,302.85,1.35,1.15,2026-08-16,01:34,T,38,6.1NRT,287.1,7.81,N
10.07438,-70.34679,317.59,1.48,1.2,2026-08-16,01:34,T,95,6.1NRT,291.16,27.4,N
3.72097,-75.30331,305.09,1.15,1.07,2026-08-16,01:34,T,63,6.1NRT,287.05,5.49,N
4.63376,-74.96913,303.57,1.08,1.04,2026-08-16,01:34,T,36,6.1NRT,281.42,9.94,N
3.71958,-75.3133,303.92,1.15,1.07,2026-08-16,01:34,T,58,6.1NRT,286.78,4.74,N
3.96768,-75.24536,303.76,1.13,1.06,2026-08-16,01:34,T,39,6.1NRT,283.81,4.98,N
20.4117,-74.9725,314.09,1.07,1.03,2026-08-16,01:37,T,88,6.1NRT,295.84,11.57,N
20.41043,-74.98247,324.34,1.07,1.03,2026-08-16,01:37,T,100,6.1NRT,296.09,22.67,N
20.41949,-74.98379,306.87,1.07,1.03,2026-08-16,01:37,T,54,6.1NRT,295.78,6.13,N
20.45306,-75.00938,319.85,1.07,1.03,2026-08-16,01:37,T,99,6.1NRT,296.25,16.96,N
20.46208,-75.01089,308.45,1.07,1.03,2026-08-16,01:37,T,71,6.1NRT,295.25,7,N
20.47031,-75.01864,309.33,1.07,1.03,2026-08-16,01:37,T,74,6.1NRT,294.85,8.77,N
20.29565,-76.67697,310.33,1,1,2026-08-16,01:37,T,76,6.1NRT,297.47,6.77,N
20.29437,-76.68624,307.76,1,1,2026-08-16,01:37,T,66,6.1NRT,297.41,4.98,N
20.60135,-75.00129,328.4,1.08,1.04,2026-08-16,01:37,T,100,6.1NRT,298.74,26.24,N
20.46365,-76.18681,309.23,1.01,1,2026-08-16,01:37,T,72,6.1NRT,297.25,5.88,N
20.46239,-76.19616,325.07,1.01,1,2026-08-16,01:37,T,100,6.1NRT,297.61,20.18,N
20.64363,-76.41767,308.51,1,1,2026-08-16,01:37,T,66,6.1NRT,296.79,5.4,N
20.65307,-76.43504,312.95,1,1,2026-08-16,01:37,T,83,6.1NRT,296.76,9.11,N
20.61364,-76.72344,310.85,1,1,2026-08-16,01:37,T,76,6.1NRT,297.95,6.99,N
20.63859,-76.73691,314.47,1,1,2026-08-16,01:37,T,87,6.1NRT,297.87,9.68,N
20.63731,-76.7462,312.3,1,1,2026-08-16,01:37,T,81,6.1NRT,297.76,7.91,N
20.8127,-76.39933,310.66,1,1,2026-08-16,01:37,T,76,6.1NRT,297.26,7.8,N
20.81143,-76.40867,320.34,1,1,2026-08-16,01:37,T,100,6.1NRT,295.68,16.35,N
18.53374,-70.97585,306.26,1.77,1.3,2026-08-16,01:37,T,67,6.1NRT,295.82,8.81,N
18.71841,-70.85449,305.6,1.82,1.32,2026-08-16,01:37,T,56,6.1NRT,287.5,16.29,N
18.0198,-76.57946,341.52,1.01,1,2026-08-16,01:37,T,100,6.1NRT,294.07,45.76,N
18.01851,-76.58868,337.61,1.01,1,2026-08-16,01:37,T,100,6.1NRT,292.83,39.13,N
18.02855,-76.58065,307.96,1.01,1,2026-08-16,01:37,T,60,6.1NRT,290.89,8.32,N
18.02727,-76.58993,329.62,1.01,1,2026-08-16,01:37,T,100,6.1NRT,292.33,28.51,N
18.19298,-76.87109,306.7,1.01,1.01,2026-08-16,01:37,T,67,6.1NRT,295.7,4.69,N
20.40137,-74.9812,306.02,1.07,1.03,2026-08-16,01:37,T,38,6.1NRT,294.5,6.06,N
22.01583,-78.60515,362.83,1.06,1.03,2026-08-16,01:39,T,100,6.1NRT,301.25,99.36,N
28.30355,-81.1886,305.2,1.16,1.07,2026-08-16,01:39,T,53,6.1NRT,293.72,4.17,N
26.40002,-80.73495,322.82,1.17,1.08,2026-08-16,01:39,T,100,6.1NRT,296.98,22.52,N
26.39823,-80.74622,334.19,1.17,1.08,2026-08-16,01:39,T,100,6.1NRT,297.77,40.32,N
22.0173,-78.59521,353.7,1.06,1.03,2026-08-16,01:39,T,100,6.1NRT,300.36,73.56,N
26.39181,-80.75089,322.97,1.17,1.08,2026-08-16,01:39,T,100,6.1NRT,296.64,23.63,N
26.39355,-80.73959,345.43,1.17,1.08,2026-08-16,01:39,T,100,6.1NRT,298.15,63.84,N
26.3953,-80.7283,317.29,1.17,1.08,2026-08-16,01:39,T,94,6.1NRT,296.96,15.75,N
26.38595,-80.72644,312.42,1.17,1.08,2026-08-16,01:39,T,82,6.1NRT,297.08,10.88,N
37.23834,-82.03831,300.75,1.02,1.01,2026-08-16,01:41,T,33,6.1NRT,288.69,3.71,N
42.81061,-80.09841,303.49,1.1,1.05,2026-08-16,01:43,T,55,6.1NRT,289.2,6.32,N
64.0607,-118.0471,319.36,3.97,1.85,2026-08-16,01:52,T,54,6.1NRT,284.13,139.74,D
64.05388,-118.03645,312.5,3.97,1.85,2026-08-16,01:52,T,41,6.1NRT,283.71,99.13,D
55.44363,37.68534,301.33,1,1,2026-08-16,01:56,A,40,6.1NRT,281.61,7.42,N
55.47306,37.73183,345.09,1,1,2026-08-16,01:56,A,100,6.1NRT,287.5,55.58,N
55.47541,37.71681,301.77,1,1,2026-08-16,01:56,A,44,6.1NRT,283.91,7.21,N
50.491,30.50386,323.64,1.22,1.1,2026-08-16,01:58,A,100,6.1NRT,289.19,30.29,N
49.18281,33.45745,325.83,1.01,1,2026-08-16,01:58,A,100,6.1NRT,286.26,26.18,N
49.18089,33.47071,304.4,1.01,1,2026-08-16,01:58,A,60,6.1NRT,287.15,7.84,N
49.17223,33.46783,318.87,1.01,1,2026-08-16,01:58,A,98,6.1NRT,287.6,18.55,N
46.41099,34.20775,327.24,1.02,1.01,2026-08-16,01:58,A,100,6.1NRT,284.97,29.4,N
46.40894,34.22038,303.38,1.02,1.01,2026-08-16,01:58,A,55,6.1NRT,283.69,8.65,N
45.25787,31.67137,307.8,1.02,1.01,2026-08-16,01:58,A,57,6.1NRT,294.4,6.78,N
50.8218,32.61389,305.15,1.06,1.03,2026-08-16,01:58,A,63,6.1NRT,284.72,10.21,N
38.88394,24.4731,323.97,1.68,1.27,2026-08-16,02:02,A,100,6.1NRT,293.25,43.39,N
65.92957,117.10983,311.02,1,1,2026-08-16,02:02,T,39,6.1NRT,282.11,9.92,D
66.23406,116.62979,322.41,1.01,1.01,2026-08-16,02:02,T,27,6.1NRT,284.53,17.7,D
66.44332,116.98878,301.21,1.01,1,2026-08-16,02:02,T,38,6.1NRT,285.83,4.81,D
66.19044,118.8117,300.94,1,1,2026-08-16,02:02,T,32,6.1NRT,287.59,4.1,D
66.13896,119.21085,300.1,1,1,2026-08-16,02:02,T,27,6.1NRT,282.71,5.34,D
68.42391,107.10712,325.99,1.7,1.28,2026-08-16,02:02,T,84,6.1NRT,291.58,48.65,D
39.98894,33.63626,307.52,1.13,1.06,2026-08-16,02:02,A,72,6.1NRT,281.24,13.62,N
38.89506,24.47507,318.29,1.68,1.27,2026-08-16,02:02,A,97,6.1NRT,292.21,32.56,N
38.88205,24.49302,310.89,1.67,1.27,2026-08-16,02:02,A,38,6.1NRT,291.39,19.41,N
38.89593,24.46745,312.02,1.68,1.27,2026-08-16,02:02,A,37,6.1NRT,292.02,20.51,N
38.89384,24.48776,310.41,1.67,1.27,2026-08-16,02:02,A,49,6.1NRT,291.14,19.19,N
38.88278,24.48551,312.28,1.67,1.27,2026-08-16,02:02,A,84,6.1NRT,292.09,22.88,N
38.88078,24.50519,302.89,1.67,1.27,2026-08-16,02:02,A,40,6.1NRT,290.44,10.18,N
68.45399,106.99503,310.58,1.71,1.28,2026-08-16,02:02,T,40,6.1NRT,293.12,15.25,D
63.80182,106.59453,301.19,1.51,1.21,2026-08-16,02:04,T,33,6.1NRT,274.22,11.2,D
64.89546,107.39513,317.14,1.48,1.2,2026-08-16,02:04,T,33,6.1NRT,280.28,21.33,D
64.86833,103.44801,302.52,1.98,1.37,2026-08-16,02:04,T,20,6.1NRT,287.81,11.24,D
64.79668,111.02203,303.34,1.18,1.08,2026-08-16,02:04,T,0,6.1NRT,281.89,7.31,D
65.27993,105.63134,302.34,1.7,1.28,2026-08-16,02:04,T,26,6.1NRT,273.42,13.96,D
64.29793,115.88721,310.4,1,1,2026-08-16,02:04,T,38,6.1NRT,278.48,9.6,D
65.5967,107.14797,310.55,1.54,1.22,2026-08-16,02:04,T,70,6.1NRT,286.67,18.59,D
60.772,97.09571,304.33,3.16,1.68,2026-08-16,02:04,T,44,6.1NRT,282.25,41.75,D
60.14482,109.09666,328.18,1.13,1.06,2026-08-16,02:04,T,85,6.1NRT,283.7,33.44,D
60.47561,109.88428,307.78,1.1,1.05,2026-08-16,02:04,T,66,6.1NRT,285.05,10.62,D
64.79423,111.04585,310.58,1.18,1.08,2026-08-16,02:04,T,0,6.1NRT,283.37,13.2,D
29.23619,19.70009,308.17,2.6,1.55,2026-08-16,02:04,A,74,6.1NRT,291.59,34.11,N
29.24057,19.69571,303.51,2.6,1.55,2026-08-16,02:04,A,56,6.1NRT,291.47,22.4,N
29.07445,19.06158,306.48,2.87,1.62,2026-08-16,02:04,A,68,6.1NRT,293.38,35.24,N
28.90818,19.76607,319.51,2.54,1.53,2026-08-16,02:04,A,99,6.1NRT,292.89,69,N
28.90593,19.79067,325.12,2.53,1.53,2026-08-16,02:04,A,100,6.1NRT,293.21,90.85,N
27.58509,22.40599,306.68,1.58,1.24,2026-08-16,02:04,A,69,6.1NRT,295.97,13.37,N
60.30299,111.75832,301.23,1.02,1.01,2026-08-16,02:04,T,45,6.1NRT,284.03,6.07,D
62.95388,108.99853,306.05,1.24,1.11,2026-08-16,02:04,T,27,6.1NRT,285.59,9.56,D
60.42997,96.21195,304.12,3.41,1.74,2026-08-16,02:04,T,58,6.1NRT,281.45,47.23,D
60.42928,96.27276,313.9,3.39,1.74,2026-08-16,02:04,T,74,6.1NRT,281.39,86.52,D
60.42616,96.51874,330.97,3.32,1.72,2026-08-16,02:04,T,87,6.1NRT,283.34,185.51,D
58.44378,107.6048,305.01,1.18,1.08,2026-08-16,02:04,T,56,6.1NRT,282.64,10.4,D
58.42691,107.57871,309.9,1.18,1.08,2026-08-16,02:04,T,69,6.1NRT,282.2,14.63,D
58.29106,106.91317,309.54,1.23,1.1,2026-08-16,02:04,T,60,6.1NRT,276.43,14.28,D
57.60588,106.09791,304.86,1.28,1.12,2026-08-16,02:04,T,60,6.1NRT,283.32,11.42,D
57.6039,106.11891,300.23,1.28,1.12,2026-08-16,02:04,T,32,6.1NRT,282.69,7.96,D
56.86158,105.99346,302.22,1.26,1.12,2026-08-16,02:04,T,51,6.1NRT,284.58,9.53,D
64.19137,106.98737,305.13,1.48,1.2,2026-08-16,02:04,T,29,6.1NRT,279.41,13.88,D
63.83372,106.60628,300.64,1.51,1.21,2026-08-16,02:04,T,29,6.1NRT,278.6,11.13,D
63.81246,106.59832,300.74,1.51,1.21,2026-08-16,02:04,T,11,6.1NRT,277.36,10.17,D
64.72675,109.53337,301.64,1.28,1.12,2026-08-16,02:04,T,35,6.1NRT,270.81,9.38,D
60.44121,96.22212,310.86,3.41,1.74,2026-08-16,02:04,T,63,6.1NRT,282.05,66.87,D
60.4407,96.28244,310.45,3.39,1.74,2026-08-16,02:04,T,62,6.1NRT,281.98,64.54,D
60.42369,96.46458,310.81,3.34,1.72,2026-08-16,02:04,T,70,6.1NRT,281.95,69.52,D
60.42309,96.52684,332.52,3.32,1.72,2026-08-16,02:04,T,88,6.1NRT,283.07,196.01,D
64.64001,110.54307,303.87,1.2,1.09,2026-08-16,02:04,T,0,6.1NRT,282.06,7.65,D
64.83841,103.4726,306.92,1.98,1.37,2026-08-16,02:04,T,34,6.1NRT,286.88,16.99,D
64.86268,102.11839,300.22,2.2,1.44,2026-08-16,02:04,T,30,6.1NRT,285.35,13.63,D
64.51853,106.77007,303.68,1.53,1.22,2026-08-16,02:04,T,43,6.1NRT,269.63,14.15,D
63.99777,112.19413,316.29,1.09,1.04,2026-08-16,02:04,T,72,6.1NRT,281.28,16.77,D
55.17205,106.9143,315.5,1.13,1.06,2026-08-16,02:06,T,76,6.1NRT,286.56,18.64,D
55.17013,106.93151,313.85,1.13,1.06,2026-08-16,02:06,T,74,6.1NRT,285.92,16.9,D
49.57983,117.44848,309.42,2.04,1.39,2026-08-16,02:06,T,24,6.1NRT,296.04,9.45,D
49.55302,117.54522,312,2.07,1.4,2026-08-16,02:06,T,46,6.1NRT,297.28,15.27,D
40.40353,112.9867,309.33,2.12,1.42,2026-08-16,02:09,T,24,6.1NRT,296.22,15.38,D
40.39844,113.01023,308.1,2.13,1.42,2026-08-16,02:09,T,31,6.1NRT,295.54,14.23,D
40.69753,111.52467,318.59,1.71,1.28,2026-08-16,02:09,T,30,6.1NRT,296.79,22.8,D
