latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
53.20704,143.23738,303.89,1,1,2025-08-20,00:26,T,0,6.1NRT,291.53,3.98,D
35.02774,136.86816,325.41,1,1,2025-08-20,00:33,T,51,6.1NRT,303.3,7.77,D
36.92519,139.98708,312.4,1.14,1.06,2025-08-20,00:33,T,53,6.1NRT,292.38,5.49,D
33.25898,131.65012,321.75,1.44,1.19,2025-08-20,00:33,T,69,6.1NRT,296.2,11.87,D
34.06858,136.1947,315.38,1,1,2025-08-20,00:33,T,57,6.1NRT,302.17,7,D
38.29378,140.27103,315.67,1.12,1.05,2025-08-20,00:33,T,41,6.1NRT,298.8,7.7,D
35.46144,135.39409,315.28,1.04,1.02,2025-08-20,00:33,T,24,6.1NRT,299.5,7.06,D
34.60033,138.22311,311.17,1.05,1.02,2025-08-20,00:33,T,47,6.1NRT,299.85,7.45,D
36.90427,140.11063,310.71,1.15,1.07,2025-08-20,00:33,T,49,6.1NRT,293.23,5.05,D
-3.87026,122.39822,311.7,1.91,1.35,2025-08-20,00:41,T,63,6.1NRT,295.31,15.83,D
-11.99277,132.81958,312.39,2.31,1.47,2025-08-20,00:43,T,62,6.1NRT,296.39,21.82,D
-11.26706,131.8871,313.52,1.9,1.35,2025-08-20,00:43,T,58,6.1NRT,299.57,18.42,D
-11.72954,130.37131,310.28,1.49,1.2,2025-08-20,00:43,T,21,6.1NRT,297.34,8.05,D
-11.26499,131.87022,310.31,1.9,1.35,2025-08-20,00:43,T,17,6.1NRT,298.29,12.23,D
-11.99402,132.82491,314.82,2.31,1.47,2025-08-20,00:43,T,67,6.1NRT,297.17,27.02,D
-11.18573,132.51019,314.76,2.12,1.42,2025-08-20,00:43,T,0,6.1NRT,298.31,22.8,D
-8.16521,131.02783,315.68,1.47,1.2,2025-08-20,00:43,T,64,6.1NRT,297.33,14.66,D
-8.27697,123.51146,320.99,1.35,1.15,2025-08-20,00:43,T,73,6.1NRT,298.51,22.12,D
-11.71087,130.77083,312.14,1.59,1.24,2025-08-20,00:43,T,61,6.1NRT,298.43,12.09,D
-8.27518,123.49971,315.18,1.35,1.15,2025-08-20,00:43,T,63,6.1NRT,296.54,13.48,D
-11.57741,130.23676,312.82,1.45,1.19,2025-08-20,00:43,T,52,6.1NRT,298.54,10.83,D
-11.71722,130.35953,315.84,1.48,1.2,2025-08-20,00:43,T,65,6.1NRT,298.51,15.78,D
-8.26569,130.8844,319.7,1.45,1.19,2025-08-20,00:43,T,0,6.1NRT,298.85,14.46,D
-11.50858,130.54094,312.37,1.52,1.22,2025-08-20,00:43,T,56,6.1NRT,296.55,11.47,D
-12.04792,133.18141,318.56,2.48,1.52,2025-08-20,00:43,T,73,6.1NRT,299.16,38.03,D
-11.48491,130.69821,309.23,1.56,1.23,2025-08-20,00:43,T,39,6.1NRT,295.29,10.44,D
-8.16696,131.04088,322.66,1.48,1.2,2025-08-20,00:43,T,75,6.1NRT,297.45,26.06,D
-11.47249,132.61308,310.78,2.19,1.43,2025-08-20,00:43,T,35,6.1NRT,297.73,16.21,D
-12.04537,133.15929,318.63,2.47,1.51,2025-08-20,00:43,T,73,6.1NRT,299.82,38.5,D
-11.35353,132.28786,315.82,2.05,1.39,2025-08-20,00:43,T,65,6.1NRT,298.29,26.75,D
-11.27548,131.95569,318.02,1.93,1.36,2025-08-20,00:43,T,61,6.1NRT,300.12,26.17,D
-14.26739,127.32713,316.35,1.07,1.03,2025-08-20,00:45,T,50,6.1NRT,300.23,8.92,D
-14.26606,127.3174,314.65,1.07,1.03,2025-08-20,00:45,T,30,6.1NRT,301.62,7.31,D
-14.25414,127.23033,310.95,1.06,1.03,2025-08-20,00:45,T,31,6.1NRT,300.04,4.54,D
-14.25282,127.22069,326.33,1.06,1.03,2025-08-20,00:45,T,81,6.1NRT,301.37,20.35,D
-14.27845,127.61656,322.76,1.1,1.05,2025-08-20,00:45,T,68,6.1NRT,301.06,16.41,D
-14.1696,126.81683,332.13,1.03,1.02,2025-08-20,00:45,T,85,6.1NRT,302.6,26.06,D
-14.26386,127.57789,310.63,1.1,1.04,2025-08-20,00:45,T,48,6.1NRT,299.53,5.33,D
-14.20077,127.11083,311.69,1.05,1.03,2025-08-20,00:45,T,34,6.1NRT,299.73,5.39,D
-14.25744,127.58479,316.22,1.1,1.04,2025-08-20,00:45,T,60,6.1NRT,299.63,9.1,D
-14.25232,127.61606,321,1.1,1.05,2025-08-20,00:45,T,25,6.1NRT,300,13.08,D
-14.24307,127.61739,324.79,1.1,1.05,2025-08-20,00:45,T,79,6.1NRT,300.72,19.52,D
-14.24171,127.60741,321.08,1.1,1.05,2025-08-20,00:45,T,69,6.1NRT,301.03,14.34,D
-14.1959,127.27403,312.58,1.07,1.03,2025-08-20,00:45,T,55,6.1NRT,299.57,5.44,D
-14.17729,127.13956,315.57,1.06,1.03,2025-08-20,00:45,T,50,6.1NRT,299.07,8.63,D
-14.16953,127.15028,317.72,1.06,1.03,2025-08-20,00:45,T,32,6.1NRT,300.43,10.15,D
-14.20722,127.56152,337.15,1.09,1.04,2025-08-20,00:45,T,89,6.1NRT,301.76,37.12,D
-14.15402,127.17201,331.82,1.06,1.03,2025-08-20,00:45,T,67,6.1NRT,300.21,25.42,D
-14.19665,127.55285,328.99,1.09,1.04,2025-08-20,00:45,T,83,6.1NRT,300.79,24.61,D
-14.74575,132.075,317.85,2.22,1.44,2025-08-20,00:45,T,43,6.1NRT,300.73,26.09,D
-14.17675,127.47508,315.85,1.09,1.04,2025-08-20,00:45,T,61,6.1NRT,300.59,9.47,D
-14.16757,127.47639,323.27,1.09,1.04,2025-08-20,00:45,T,78,6.1NRT,299.98,17.78,D
-14.15832,127.40795,335.13,1.08,1.04,2025-08-20,00:45,T,87,6.1NRT,301.86,31.4,D
-14.72021,132.07822,316.7,2.22,1.44,2025-08-20,00:45,T,37,6.1NRT,300.35,24.67,D
-14.14916,127.40923,323.52,1.08,1.04,2025-08-20,00:45,T,48,6.1NRT,300.82,15.36,D
-14.746,132.08163,320.73,2.22,1.44,2025-08-20,00:45,T,53,6.1NRT,300.54,34.2,D
-14.72046,132.08484,317.14,2.22,1.44,2025-08-20,00:45,T,71,6.1NRT,300.25,26.83,D
-14.32412,129.69633,328.03,1.45,1.19,2025-08-20,00:45,T,83,6.1NRT,300.3,37.42,D
-14.32243,129.68315,310.35,1.45,1.19,2025-08-20,00:45,T,57,6.1NRT,300.12,9.55,D
-14.75692,134.89992,309.96,3.71,1.8,2025-08-20,00:45,T,56,6.1NRT,298.49,33.09,D
-14.75362,134.86655,309.59,3.68,1.8,2025-08-20,00:45,T,54,6.1NRT,298.99,29.98,D
-14.76,134.87112,310.2,3.68,1.8,2025-08-20,00:45,T,56,6.1NRT,298.85,31.69,D
-14.23217,131.56996,312.73,1.99,1.38,2025-08-20,00:45,T,47,6.1NRT,300.54,14.88,D
-14.01732,129.95805,319.83,1.5,1.21,2025-08-20,00:45,T,74,6.1NRT,299.4,23.36,D
-14.02399,129.96303,308.98,1.5,1.21,2025-08-20,00:45,T,30,6.1NRT,298.47,7.25,D
-14.02225,129.9496,308.45,1.49,1.21,2025-08-20,00:45,T,12,6.1NRT,298.34,7.32,D
-14.2049,131.4886,312.15,1.96,1.37,2025-08-20,00:45,T,49,6.1NRT,299.39,14.35,D
-14.21236,131.65131,317.16,2.02,1.38,2025-08-20,00:45,T,68,6.1NRT,300.18,23.35,D
-14.01251,130.21712,315.57,1.56,1.23,2025-08-20,00:45,T,31,6.1NRT,301.55,12.85,D
-14.00336,130.2326,315.02,1.57,1.23,2025-08-20,00:45,T,34,6.1NRT,302.67,11.43,D
-14.0016,130.2184,320.62,1.56,1.23,2025-08-20,00:45,T,75,6.1NRT,302.84,22.26,D
-14.1532,131.67642,344.35,2.02,1.39,2025-08-20,00:45,T,93,6.1NRT,301.61,122.05,D
-14.12453,131.64293,313.93,2.01,1.38,2025-08-20,00:45,T,28,6.1NRT,300.25,16.2,D
-14.14985,131.68341,336.02,2.02,1.39,2025-08-20,00:45,T,88,6.1NRT,300.82,83.55,D
-14.14758,131.66499,331.95,2.02,1.38,2025-08-20,00:45,T,85,6.1NRT,299.63,66.25,D
-14.13312,131.64835,313.49,2.01,1.38,2025-08-20,00:45,T,57,6.1NRT,299.52,16.02,D
-14.18748,132.78337,312.21,2.48,1.52,2025-08-20,00:45,T,61,6.1NRT,300.69,21.44,D
-13.8301,129.75174,315.91,1.44,1.19,2025-08-20,00:45,T,0,6.1NRT,298.81,17.15,D
-14.04155,131.71468,312.48,2.03,1.39,2025-08-20,00:45,T,43,6.1NRT,300.34,11.83,D
-14.03955,131.69705,316,2.02,1.39,2025-08-20,00:45,T,69,6.1NRT,300.21,20.22,D
-14.04817,131.70183,313.16,2.02,1.39,2025-08-20,00:45,T,58,6.1NRT,300.22,13.98,D
-14.00707,131.66997,313.9,2.01,1.38,2025-08-20,00:45,T,65,6.1NRT,301.25,17.39,D
-13.99482,131.6712,328.33,2.01,1.38,2025-08-20,00:45,T,83,6.1NRT,301.29,57.27,D
-13.99272,131.65343,327.29,2,1.38,2025-08-20,00:45,T,82,6.1NRT,300.17,52.64,D
-13.84614,130.71901,313.27,1.69,1.28,2025-08-20,00:45,T,64,6.1NRT,300.12,15,D
-13.84346,131.07072,327.3,1.8,1.31,2025-08-20,00:45,T,82,6.1NRT,299.75,49.3,D
-13.76405,130.42758,322,1.6,1.25,2025-08-20,00:45,T,77,6.1NRT,302.07,27.86,D
-13.90407,131.78088,321.05,2.04,1.39,2025-08-20,00:45,T,76,6.1NRT,300.67,36.1,D
-13.723,131.12433,318.58,1.81,1.32,2025-08-20,00:45,T,68,6.1NRT,299.34,25.52,D
-13.62613,131.54068,316.62,1.94,1.36,2025-08-20,00:45,T,63,6.1NRT,301.25,23.64,D
-13.60418,131.56126,314.92,1.95,1.36,2025-08-20,00:45,T,52,6.1NRT,301.16,18.3,D
-13.59185,131.45753,323.53,1.91,1.35,2025-08-20,00:45,T,69,6.1NRT,300.55,37.13,D
-12.94198,130.81079,314.09,1.67,1.27,2025-08-20,00:45,T,59,6.1NRT,302.1,12.81,D
-12.94015,130.79579,319.58,1.66,1.27,2025-08-20,00:45,T,72,6.1NRT,301.87,22.68,D
-13.05926,131.90184,314.36,2.03,1.39,2025-08-20,00:45,T,55,6.1NRT,303.2,13.93,D
-12.94049,130.80212,325.06,1.66,1.27,2025-08-20,00:45,T,79,6.1NRT,302.44,32.88,D
-13.04148,131.89212,329.95,2.02,1.39,2025-08-20,00:45,T,84,6.1NRT,303.31,58.76,D
-12.9903,131.87978,314.47,2.02,1.38,2025-08-20,00:45,T,49,6.1NRT,302.47,15.92,D
-12.26484,133.49074,311.56,2.64,1.56,2025-08-20,00:45,T,61,6.1NRT,297.41,21.18,D
-12.78557,130.84261,338.78,1.67,1.27,2025-08-20,00:45,T,89,6.1NRT,303.34,71.87,D
-12.77434,130.84395,341.63,1.67,1.27,2025-08-20,00:45,T,91,6.1NRT,305.6,82.62,D
-12.77252,130.82906,323.69,1.66,1.27,2025-08-20,00:45,T,77,6.1NRT,302.01,30.58,D
-12.68323,130.84694,312.46,1.66,1.27,2025-08-20,00:45,T,58,6.1NRT,301.08,11.44,D
-12.68139,130.83191,313.16,1.66,1.27,2025-08-20,00:45,T,60,6.1NRT,301.73,12.14,D
-12.78892,131.82535,320.87,1.98,1.37,2025-08-20,00:45,T,75,6.1NRT,304.42,31.13,D
-12.78683,131.8076,316.17,1.98,1.37,2025-08-20,00:45,T,69,6.1NRT,302.59,20.24,D
-12.79441,131.81235,318.81,1.98,1.37,2025-08-20,00:45,T,71,6.1NRT,303.06,25.41,D
-12.75522,131.50224,313.65,1.87,1.34,2025-08-20,00:45,T,64,6.1NRT,302.61,12.2,D
-12.68716,131.24469,312.53,1.78,1.31,2025-08-20,00:45,T,57,6.1NRT,301.24,12.71,D
-12.70794,131.50798,311.02,1.87,1.34,2025-08-20,00:45,T,54,6.1NRT,300.66,10.71,D
-12.70589,131.4913,312.81,1.86,1.33,2025-08-20,00:45,T,55,6.1NRT,300.77,13.21,D
-12.65245,131.24895,314.38,1.78,1.31,2025-08-20,00:45,T,51,6.1NRT,300.35,15.39,D
-12.69741,131.82423,316.51,1.98,1.37,2025-08-20,00:45,T,61,6.1NRT,302.34,21.3,D
-12.68529,131.82574,320.94,1.98,1.37,2025-08-20,00:45,T,75,6.1NRT,302.98,32.44,D
-12.69311,131.83145,324.03,1.98,1.37,2025-08-20,00:45,T,79,6.1NRT,302.22,41.42,D
-12.66013,132.28595,313.7,2.15,1.42,2025-08-20,00:45,T,60,6.1NRT,301.22,19.48,D
-12.61665,131.91342,314.81,2,1.38,2025-08-20,00:45,T,62,6.1NRT,302.92,18.55,D
-14.05247,134.47595,310.13,3.35,1.73,2025-08-20,00:45,T,58,6.1NRT,299.16,31.26,D
-12.65877,132.29158,312.67,2.15,1.42,2025-08-20,00:45,T,21,6.1NRT,301.49,15.7,D
-12.6336,132.29456,314.51,2.15,1.42,2025-08-20,00:45,T,49,6.1NRT,301.25,19.71,D
-12.1805,131.03877,311.2,1.69,1.28,2025-08-20,00:45,T,48,6.1NRT,299.58,11.74,D
-15.75939,130.56784,316.22,1.76,1.3,2025-08-20,00:45,T,61,6.1NRT,301.4,18.81,D
-15.75753,130.55194,325.55,1.75,1.3,2025-08-20,00:45,T,81,6.1NRT,300.46,39.87,D
-15.75567,130.536,330,1.75,1.3,2025-08-20,00:45,T,84,6.1NRT,299.57,52.57,D
-15.66559,136.13721,316.96,4.75,1.99,2025-08-20,00:45,T,22,6.1NRT,295.57,96.52,D
-15.66151,136.09433,317.26,4.71,1.99,2025-08-20,00:45,T,43,6.1NRT,294.29,96.8,D
-15.64796,136.13892,319.99,4.75,1.99,2025-08-20,00:45,T,75,6.1NRT,293.86,129.31,D
-15.64393,136.09608,324.44,4.71,1.99,2025-08-20,00:45,T,81,6.1NRT,292.77,169.55,D
-14.62395,127.24219,313.33,1.07,1.03,2025-08-20,00:45,T,62,6.1NRT,301.6,6.41,D
-14.63606,127.40001,317.87,1.09,1.04,2025-08-20,00:45,T,66,6.1NRT,300.47,10.53,D
-15.64318,136.10092,327.1,4.71,1.99,2025-08-20,00:45,T,52,6.1NRT,292.65,184.76,D
-14.61708,127.59139,315.7,1.11,1.05,2025-08-20,00:45,T,53,6.1NRT,298.54,9.85,D
-14.60782,127.59277,315.67,1.11,1.05,2025-08-20,00:45,T,66,6.1NRT,299.36,9.91,D
-14.60645,127.58269,311.58,1.1,1.05,2025-08-20,00:45,T,22,6.1NRT,299.48,5.74,D
-14.37127,126.614,313.32,1.02,1.01,2025-08-20,00:45,T,47,6.1NRT,301.93,5.37,D
-14.28265,126.50995,353.4,1.02,1.01,2025-08-20,00:45,T,97,6.1NRT,303.23,64.32,D
-14.28135,126.50073,342.11,1.02,1.01,2025-08-20,00:45,T,91,6.1NRT,300.9,40.27,D
-14.27113,126.49277,349.25,1.02,1.01,2025-08-20,00:45,T,95,6.1NRT,303.12,55.17,D
-14.26984,126.48357,352.32,1.02,1.01,2025-08-20,00:45,T,96,6.1NRT,302.94,62.4,D
-14.26093,126.4849,322.08,1.02,1.01,2025-08-20,00:45,T,74,6.1NRT,300.85,15.04,D
-14.97424,132.37198,317.79,2.36,1.48,2025-08-20,00:45,T,67,6.1NRT,299.52,35.15,D
-14.96111,132.37352,319.07,2.36,1.48,2025-08-20,00:45,T,68,6.1NRT,298.98,38.96,D
-14.96399,132.38004,320.96,2.36,1.48,2025-08-20,00:45,T,65,6.1NRT,298.81,42.99,D
-14.2752,127.31615,318.61,1.07,1.03,2025-08-20,00:45,T,63,6.1NRT,300.01,11.35,D
-14.26325,127.22906,314.66,1.06,1.03,2025-08-20,00:45,T,63,6.1NRT,299.83,8.3,D
-14.26193,127.21943,329.2,1.06,1.03,2025-08-20,00:45,T,83,6.1NRT,300.67,24.74,D
-14.20941,126.83975,323.13,1.04,1.02,2025-08-20,00:45,T,53,6.1NRT,301.4,14.56,D
-14.20811,126.83038,337.35,1.03,1.02,2025-08-20,00:45,T,89,6.1NRT,303.22,33.05,D
-16.17983,130.34653,359.66,1.71,1.28,2025-08-20,00:48,T,99,6.1NRT,302.73,172,D
-16.16644,130.33159,315.57,1.71,1.28,2025-08-20,00:48,T,43,6.1NRT,298.71,17.24,D
-16.15135,130.30235,325.43,1.7,1.28,2025-08-20,00:48,T,78,6.1NRT,299.55,37.78,D
-16.14944,130.28668,344.89,1.69,1.28,2025-08-20,00:48,T,93,6.1NRT,300.3,100.95,D
-16.14753,130.27107,351.09,1.69,1.28,2025-08-20,00:48,T,96,6.1NRT,299.36,128.79,D
-16.1419,130.22493,320.76,1.68,1.27,2025-08-20,00:48,T,71,6.1NRT,296.46,29.84,D
-16.14003,130.20967,316.5,1.67,1.27,2025-08-20,00:48,T,46,6.1NRT,295.75,21,D
-22.31062,121.31084,318.18,1.16,1.07,2025-08-20,00:48,T,75,6.1NRT,298.13,14.42,D
-22.30885,121.29987,310.35,1.16,1.07,2025-08-20,00:48,T,62,6.1NRT,298.64,6.27,D
-22.30114,121.31256,334.15,1.16,1.07,2025-08-20,00:48,T,88,6.1NRT,298.23,36.65,D
-22.29936,121.30155,333,1.16,1.07,2025-08-20,00:48,T,87,6.1NRT,299.64,34.52,D
-22.27698,121.31211,315.67,1.16,1.07,2025-08-20,00:48,T,71,6.1NRT,297.98,11.16,D
-22.26749,121.31382,309.78,1.16,1.07,2025-08-20,00:48,T,29,6.1NRT,297.83,5.46,D
-22.70744,131.1091,304.04,2.42,1.5,2025-08-20,00:48,T,40,6.1NRT,293.2,12,D
-22.70528,131.08582,304.22,2.41,1.5,2025-08-20,00:48,T,46,6.1NRT,292.22,12.52,D
-22.70906,131.09096,304.64,2.41,1.5,2025-08-20,00:48,T,52,6.1NRT,292.32,14.05,D
-21.94643,125.2008,323.92,1.04,1.02,2025-08-20,00:48,T,80,6.1NRT,297.86,18.1,D
-21.9451,125.19093,317,1.04,1.02,2025-08-20,00:48,T,72,6.1NRT,299.08,10.72,D
-21.92533,125.18043,318.94,1.04,1.02,2025-08-20,00:48,T,65,6.1NRT,298.44,11.33,D
-17.75811,122.91351,311.04,1.1,1.05,2025-08-20,00:48,T,53,6.1NRT,299.02,5.27,D
-17.91247,124.75137,326.44,1,1,2025-08-20,00:48,T,80,6.1NRT,304.02,16.07,D
-17.88242,124.79375,324.2,1,1,2025-08-20,00:48,T,71,6.1NRT,303.7,13.77,D
-17.88108,124.78452,318.79,1,1,2025-08-20,00:48,T,49,6.1NRT,304.72,8.38,D
-17.85538,124.73186,318.95,1,1,2025-08-20,00:48,T,70,6.1NRT,303.26,9.25,D
-15.7709,130.56639,337.73,1.76,1.3,2025-08-20,00:48,T,89,6.1NRT,300.58,78.57,D
-15.77275,130.58215,318.95,1.76,1.3,2025-08-20,00:48,T,69,6.1NRT,299.98,25.72,D
-15.81139,130.71005,315.4,1.8,1.32,2025-08-20,00:48,T,38,6.1NRT,302.22,13.24,D
-15.81713,130.65935,318.76,1.79,1.31,2025-08-20,00:48,T,66,6.1NRT,301.07,23.67,D
-15.81909,130.67574,332.31,1.79,1.31,2025-08-20,00:48,T,86,6.1NRT,301.73,58.5,D
-15.82304,130.70863,314.85,1.8,1.32,2025-08-20,00:48,T,46,6.1NRT,300.25,13.5,D
-15.77341,130.02379,311.43,1.6,1.25,2025-08-20,00:48,T,61,6.1NRT,300.29,10.04,D
-15.84061,130.00887,312.01,1.6,1.25,2025-08-20,00:48,T,7,6.1NRT,299.24,10.82,D
-15.85164,130.00748,313.51,1.6,1.25,2025-08-20,00:48,T,46,6.1NRT,299.96,13.55,D
-15.95861,130.81325,308.66,1.85,1.33,2025-08-20,00:48,T,23,6.1NRT,295.56,10.8,D
-15.88377,130.07211,328.01,1.62,1.25,2025-08-20,00:48,T,80,6.1NRT,300.13,41.47,D
-15.88552,130.08681,325.95,1.62,1.25,2025-08-20,00:48,T,77,6.1NRT,300.66,37.04,D
-15.97041,130.8121,312.07,1.85,1.33,2025-08-20,00:48,T,63,6.1NRT,295.63,17.68,D
-15.89485,130.07062,314.05,1.62,1.25,2025-08-20,00:48,T,60,6.1NRT,296.37,15.79,D
-15.89662,130.08537,316.07,1.62,1.25,2025-08-20,00:48,T,35,6.1NRT,296.55,17.37,D
-15.89838,130.10004,330.19,1.63,1.26,2025-08-20,00:48,T,83,6.1NRT,298.4,46.29,D
-15.90014,130.11479,328.27,1.63,1.26,2025-08-20,00:48,T,53,6.1NRT,298.4,39.8,D
-15.90371,130.14462,324.53,1.64,1.26,2025-08-20,00:48,T,48,6.1NRT,300.35,32.49,D
-15.90551,130.15967,328.91,1.65,1.26,2025-08-20,00:48,T,80,6.1NRT,299.75,44.12,D
-15.92389,130.2182,370.01,1.66,1.27,2025-08-20,00:48,T,100,6.1NRT,301.81,230.67,D
-15.92568,130.23311,333,1.67,1.27,2025-08-20,00:48,T,72,6.1NRT,301.17,55.39,D
-15.68591,128.23639,313.3,1.22,1.1,2025-08-20,00:48,T,45,6.1NRT,301.39,7.68,D
-15.93691,130.2317,335.74,1.67,1.27,2025-08-20,00:48,T,68,6.1NRT,302.91,60.68,D
-15.69119,128.20128,315.98,1.22,1.1,2025-08-20,00:48,T,68,6.1NRT,301.04,10.17,D
-15.94815,130.23032,343.28,1.67,1.27,2025-08-20,00:48,T,84,6.1NRT,301.09,79.13,D
-15.94999,130.24539,347.92,1.67,1.27,2025-08-20,00:48,T,94,6.1NRT,302.09,95.52,D
-15.95751,130.21364,334.15,1.66,1.27,2025-08-20,00:48,T,74,6.1NRT,298.96,51.41,D
-15.95936,130.2287,350.23,1.67,1.27,2025-08-20,00:48,T,96,6.1NRT,300.85,112.04,D
-15.96875,130.12096,337.31,1.64,1.26,2025-08-20,00:48,T,89,6.1NRT,298.81,70.67,D
-15.96883,130.11458,327.16,1.64,1.26,2025-08-20,00:48,T,79,6.1NRT,297.36,40.99,D
-15.97058,130.12941,326.88,1.64,1.26,2025-08-20,00:48,T,78,6.1NRT,298.58,38.99,D
-15.98351,130.14294,330.42,1.65,1.26,2025-08-20,00:48,T,78,6.1NRT,299.05,44.06,D
-15.98529,130.15797,330.42,1.65,1.26,2025-08-20,00:48,T,81,6.1NRT,299.64,43.06,D
-15.99114,130.11194,328.29,1.64,1.26,2025-08-20,00:48,T,61,6.1NRT,297.27,42.74,D
-15.99288,130.12653,346.48,1.64,1.26,2025-08-20,00:48,T,94,6.1NRT,300.66,98.66,D
-16.01704,130.13896,355.58,1.65,1.26,2025-08-20,00:48,T,98,6.1NRT,302.8,135.83,D
-16.04481,130.36931,316.05,1.71,1.28,2025-08-20,00:48,T,70,6.1NRT,299.67,18.96,D
-16.02822,130.13763,341.56,1.65,1.26,2025-08-20,00:48,T,74,6.1NRT,301.22,76.34,D
-16.11204,130.16699,316.28,1.66,1.27,2025-08-20,00:48,T,66,6.1NRT,299.98,20.94,D
-16.1589,130.55824,316.48,1.78,1.31,2025-08-20,00:48,T,71,6.1NRT,297.7,22.28,D
-16.12324,130.16554,342.11,1.66,1.27,2025-08-20,00:48,T,92,6.1NRT,296.79,89.26,D
-16.12508,130.18065,363.74,1.66,1.27,2025-08-20,00:48,T,100,6.1NRT,301.12,192.6,D
-16.12692,130.19577,365.07,1.67,1.27,2025-08-20,00:48,T,100,6.1NRT,303.53,199.05,D
-16.12876,130.21095,328.81,1.67,1.27,2025-08-20,00:48,T,74,6.1NRT,301.13,44.3,D
-17.83985,124.68705,312.72,1,1,2025-08-20,00:48,T,41,6.1NRT,302.59,3.76,D
-17.82563,124.65146,320.26,1,1,2025-08-20,00:48,T,73,6.1NRT,303.43,10.07,D
-17.82428,124.64221,321.5,1,1,2025-08-20,00:48,T,75,6.1NRT,304.17,11.38,D
-18.28711,130.42331,342.11,1.86,1.33,2025-08-20,00:48,T,92,6.1NRT,300.69,106.8,D
-18.2852,130.40598,336.18,1.86,1.33,2025-08-20,00:48,T,89,6.1NRT,301.23,81.82,D
-18.29224,130.42841,331.64,1.86,1.33,2025-08-20,00:48,T,86,6.1NRT,298.31,64.69,D
