latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
61.94505,-123.05614,329.94,4.08,1.87,2026-07-16,00:01,A,86,6.1NRT,297.7,173.17,D
62.47245,-121.69296,317.75,4.61,1.97,2026-07-16,00:01,A,73,6.1NRT,295.78,93.96,D
62.45603,-121.78014,325.21,4.57,1.96,2026-07-16,00:01,A,67,6.1NRT,302,149.2,D
63.72058,-123.73345,396.82,3.9,1.84,2026-07-16,00:01,A,87,6.1NRT,296.66,1653.75,D
63.72066,-123.66367,346.32,3.92,1.84,2026-07-16,00:01,A,81,6.1NRT,283.71,368,D
63.74706,-123.73649,355.12,3.9,1.84,2026-07-16,00:01,A,74,6.1NRT,286.83,501.37,D
63.73082,-123.73289,406.15,3.9,1.84,2026-07-16,00:01,A,87,6.1NRT,295.32,2052.32,D
63.71458,-123.73,383.44,3.9,1.84,2026-07-16,00:01,A,94,6.1NRT,295.72,1189.94,D
63.71485,-123.66129,321.37,3.92,1.84,2026-07-16,00:01,A,27,6.1NRT,281.41,114.62,D
63.38277,-123.47436,352.36,3.97,1.85,2026-07-16,00:01,A,96,6.1NRT,300.65,445.92,D
62.49044,-121.77515,375.61,4.57,1.96,2026-07-16,00:01,A,87,6.1NRT,306.18,1170.93,D
62.48985,-121.68848,345.4,4.61,1.97,2026-07-16,00:01,A,89,6.1NRT,296.27,434.01,D
62.47311,-121.77625,333.42,4.57,1.96,2026-07-16,00:01,A,88,6.1NRT,301.47,244.84,D
62.47247,-121.6896,315.02,4.61,1.97,2026-07-16,00:01,A,33,6.1NRT,295.7,68.81,D
62.45577,-121.77682,325.67,4.57,1.96,2026-07-16,00:01,A,79,6.1NRT,301.89,157.53,D
62.43843,-121.77763,319.41,4.57,1.96,2026-07-16,00:01,A,79,6.1NRT,300.46,109.72,D
62.43536,-121.76849,317,4.57,1.96,2026-07-16,00:01,A,71,6.1NRT,299.9,89.52,D
62.16868,-121.42082,342.77,4.71,1.99,2026-07-16,00:01,A,93,6.1NRT,300.36,400.1,D
62.16772,-121.3319,350.27,4.75,1.99,2026-07-16,00:01,A,94,6.1NRT,299.32,522.39,D
62.15113,-121.42153,330.14,4.71,1.99,2026-07-16,00:01,A,30,6.1NRT,300.76,188.7,D
62.15012,-121.33268,365.57,4.75,1.99,2026-07-16,00:01,A,100,6.1NRT,303.14,865.25,D
62.13459,-121.5102,352.88,4.68,1.98,2026-07-16,00:01,A,97,6.1NRT,301.4,572,D
62.13359,-121.42223,334.26,4.71,1.99,2026-07-16,00:01,A,54,6.1NRT,301.7,231.13,D
62.13252,-121.33347,372.45,4.75,1.99,2026-07-16,00:01,A,100,6.1NRT,303.89,1067.48,D
62.1171,-121.51105,341.87,4.68,1.98,2026-07-16,00:01,A,92,6.1NRT,300.26,371.57,D
62.11492,-121.33416,349.59,4.75,1.99,2026-07-16,00:01,A,96,6.1NRT,302.69,487.67,D
62.16956,-121.41817,342.62,4.71,1.99,2026-07-16,00:01,A,81,6.1NRT,300.27,384.15,D
62.16888,-121.32928,347.68,4.75,1.99,2026-07-16,00:01,A,93,6.1NRT,299,448.66,D
61.96602,-123.05834,353.51,4.08,1.87,2026-07-16,00:01,A,97,6.1NRT,298.52,494.35,D
61.94945,-123.05846,330.65,4.08,1.87,2026-07-16,00:01,A,81,6.1NRT,297.69,183.78,D
61.93281,-122.98317,338.29,4.11,1.88,2026-07-16,00:01,A,89,6.1NRT,296.76,270.19,D
61.99557,-121.92833,337.38,4.5,1.95,2026-07-16,00:01,A,68,6.1NRT,300.04,282,D
61.97818,-123.05585,357.15,4.08,1.87,2026-07-16,00:01,A,93,6.1NRT,296.2,568.03,D
61.97834,-121.92924,333.84,4.5,1.95,2026-07-16,00:01,A,67,6.1NRT,302.23,231.23,D
61.96162,-123.05534,344.56,4.08,1.87,2026-07-16,00:01,A,88,6.1NRT,298.69,350.89,D
61.96187,-122.97904,337.71,4.11,1.88,2026-07-16,00:01,A,78,6.1NRT,290.72,270.81,D
62.47337,-121.77957,332.62,4.57,1.96,2026-07-16,00:01,A,88,6.1NRT,301.6,238.59,D
61.94526,-122.98013,326.92,4.11,1.88,2026-07-16,00:01,A,70,6.1NRT,294.44,153.88,D
61.92848,-123.05776,315.71,4.08,1.87,2026-07-16,00:01,A,44,6.1NRT,298.63,62.42,D
61.92865,-122.98061,341.27,4.11,1.88,2026-07-16,00:01,A,87,6.1NRT,296.98,314.19,D
61.92613,-121.84768,323.15,4.54,1.96,2026-07-16,00:01,A,40,6.1NRT,300.95,112.85,D
63.73684,-123.73717,402.24,3.9,1.84,2026-07-16,00:01,A,75,6.1NRT,293.14,1884.35,D
61.83576,-121.7557,317.32,4.57,1.96,2026-07-16,00:01,A,50,6.1NRT,301.6,80.15,D
61.80037,-121.67194,327.74,4.61,1.97,2026-07-16,00:01,A,70,6.1NRT,300.86,165.62,D
61.79959,-121.58601,330.8,4.64,1.97,2026-07-16,00:01,A,65,6.1NRT,300.4,195.96,D
61.78298,-121.67271,318.03,4.61,1.97,2026-07-16,00:01,A,56,6.1NRT,299.91,86.32,D
61.78215,-121.58683,333.56,4.64,1.97,2026-07-16,00:01,A,76,6.1NRT,301.32,243.01,D
61.80031,-121.66898,328.59,4.61,1.97,2026-07-16,00:01,A,75,6.1NRT,300.83,178.4,D
61.79981,-121.58304,328.86,4.64,1.97,2026-07-16,00:01,A,64,6.1NRT,300.35,173.95,D
61.78292,-121.66985,318.94,4.61,1.97,2026-07-16,00:01,A,62,6.1NRT,299.93,93.52,D
61.78238,-121.58398,334.39,4.64,1.97,2026-07-16,00:01,A,77,6.1NRT,301.31,252.99,D
63.39381,-123.47482,426.63,3.97,1.85,2026-07-16,00:01,A,100,6.1NRT,306.8,3278.71,D
63.30375,-121.71286,360.22,4.61,1.97,2026-07-16,00:01,A,65,6.1NRT,288.08,759.79,D
63.28637,-121.71408,404.54,4.61,1.97,2026-07-16,00:01,A,71,6.1NRT,293.26,2520.17,D
63.30093,-121.70232,367.27,4.61,1.97,2026-07-16,00:01,A,0,6.1NRT,289.62,954.16,D
63.28355,-121.70361,401.31,4.61,1.97,2026-07-16,00:01,A,71,6.1NRT,293.8,2344.16,D
62.49071,-121.77868,372.3,4.57,1.96,2026-07-16,00:01,A,100,6.1NRT,306.17,1059.51,D
62.48984,-121.69194,350.57,4.61,1.97,2026-07-16,00:01,A,96,6.1NRT,296.65,525.99,D
62.15129,-121.33015,368.03,4.75,1.99,2026-07-16,00:01,A,100,6.1NRT,302.8,948.41,D
62.1352,-121.50774,352.76,4.68,1.98,2026-07-16,00:01,A,97,6.1NRT,301.22,563.18,D
62.13448,-121.41978,334.76,4.71,1.99,2026-07-16,00:01,A,50,6.1NRT,301.85,223.51,D
62.13369,-121.33105,376.02,4.75,1.99,2026-07-16,00:01,A,100,6.1NRT,303.94,1191.75,D
62.11771,-121.5087,343.86,4.68,1.98,2026-07-16,00:01,A,93,6.1NRT,300.58,407.94,D
62.1161,-121.33186,353.11,4.75,1.99,2026-07-16,00:01,A,97,6.1NRT,302.78,570.39,D
62.0985,-121.33256,331.1,4.75,1.99,2026-07-16,00:01,A,59,6.1NRT,300.74,207.23,D
62.08091,-121.3334,336.87,4.75,1.99,2026-07-16,00:01,A,90,6.1NRT,301.09,297.14,D
62.07991,-121.24479,352.41,4.79,2,2026-07-16,00:01,A,97,6.1NRT,302.14,568.97,D
62.07911,-121.32264,344.98,4.75,1.99,2026-07-16,00:01,A,94,6.1NRT,301.49,438.38,D
62.07838,-121.23414,345.81,4.79,2,2026-07-16,00:01,A,94,6.1NRT,301.7,447.66,D
61.99638,-121.93098,332.47,4.5,1.95,2026-07-16,00:01,A,57,6.1NRT,299.55,234.37,D
61.98258,-123.05862,344.88,4.08,1.87,2026-07-16,00:01,A,94,6.1NRT,294.71,368.79,D
61.98264,-122.98208,335.25,4.11,1.88,2026-07-16,00:01,A,89,6.1NRT,280.32,252.05,D
61.97915,-121.93176,336.26,4.5,1.95,2026-07-16,00:01,A,80,6.1NRT,302.39,266.8,D
67.02747,75.5231,303.51,1.13,1.06,2026-07-16,00:13,A,56,6.1NRT,285.47,8.32,D
66.6599,80.48345,300.82,1.48,1.2,2026-07-16,00:13,A,36,6.1NRT,284.92,10.19,D
66.66679,80.45549,303.34,1.47,1.2,2026-07-16,00:13,A,56,6.1NRT,284.74,12.59,D
68.48391,80.19645,302.43,1.25,1.11,2026-07-16,00:13,A,52,6.1NRT,285.26,9.13,D
66.66752,77.33292,302.86,1.25,1.11,2026-07-16,00:13,A,41,6.1NRT,284.39,9.01,D
66.70751,80.44207,307.18,1.47,1.2,2026-07-16,00:13,A,65,6.1NRT,285.26,15.65,D
66.71069,80.45534,311.44,1.47,1.2,2026-07-16,00:13,A,71,6.1NRT,285.61,20.67,D
67.28159,83.04236,306.25,1.6,1.25,2026-07-16,00:13,A,63,6.1NRT,284.59,17.88,D
68.48972,80.17095,301.25,1.24,1.11,2026-07-16,00:13,A,46,6.1NRT,285.12,8.21,D
67.54865,83.22878,330.35,1.58,1.24,2026-07-16,00:13,A,66,6.1NRT,286.03,60.97,D
62.9883,76.90665,303.92,1.65,1.26,2026-07-16,00:16,A,57,6.1NRT,284.93,16.31,D
62.99531,76.87848,338.78,1.65,1.26,2026-07-16,00:16,A,91,6.1NRT,286.32,91.01,D
51.87431,54.73734,303.15,1.2,1.09,2026-07-16,00:20,A,53,6.1NRT,287.39,8.77,N
48.23959,57.35489,301.02,1,1,2026-07-16,00:20,A,37,6.1NRT,289.41,5.5,N
53.45782,59.04884,301.1,1.01,1,2026-07-16,00:20,A,38,6.1NRT,288.09,5.67,D
53.45992,59.03437,320.7,1.01,1,2026-07-16,00:20,A,100,6.1NRT,288.49,20.37,D
50.34848,57.13068,302.97,1.02,1.01,2026-07-16,00:20,A,52,6.1NRT,289.31,6.61,N
51.40406,46.1417,302.15,3.02,1.65,2026-07-16,00:20,A,47,6.1NRT,286.18,31.59,N
51.60491,52.93324,315.05,1.4,1.17,2026-07-16,00:20,A,90,6.1NRT,285.98,25.57,N
51.87239,54.75426,324.31,1.2,1.09,2026-07-16,00:20,A,100,6.1NRT,288.43,31.21,N
38.60091,64.77691,321.73,3.21,1.7,2026-07-16,00:22,A,100,6.1NRT,297.45,99.92,N
38.60009,64.77255,322.5,3.21,1.7,2026-07-16,00:22,A,100,6.1NRT,297.71,102.1,N
38.6094,64.74284,308.68,3.19,1.69,2026-07-16,00:22,A,75,6.1NRT,297.16,39.53,N
31.13595,49.31797,321.14,1.14,1.06,2026-07-16,00:24,A,100,6.1NRT,300.78,18.41,N
31.27828,48.11654,342.8,1.31,1.14,2026-07-16,00:24,A,100,6.1NRT,300.91,67.45,N
31.27666,48.12987,320.37,1.31,1.14,2026-07-16,00:24,A,100,6.1NRT,300.18,22.24,N
31.30583,47.80147,313.11,1.37,1.16,2026-07-16,00:24,A,83,6.1NRT,298.01,15.59,N
29.99328,55.859,306.01,1.41,1.18,2026-07-16,00:24,A,66,6.1NRT,286.31,15.16,N
31.0746,48.03064,316.66,1.32,1.14,2026-07-16,00:24,A,92,6.1NRT,299.04,17.85,N
31.0935,47.78401,310.4,1.36,1.16,2026-07-16,00:24,A,75,6.1NRT,298.27,12.27,N
31.09188,47.79785,326.16,1.36,1.16,2026-07-16,00:24,A,100,6.1NRT,300.68,34.95,N
31.01126,48.13549,324.09,1.3,1.13,2026-07-16,00:24,A,100,6.1NRT,300.1,27.11,N
31.00964,48.14864,330.8,1.3,1.13,2026-07-16,00:24,A,100,6.1NRT,301.97,38.57,N
30.72782,49.81844,312.91,1.08,1.04,2026-07-16,00:24,A,83,6.1NRT,299.59,8.78,N
30.7263,49.82944,324.22,1.08,1.04,2026-07-16,00:24,A,100,6.1NRT,301.58,20.24,N
30.86372,47.92297,312.96,1.33,1.14,2026-07-16,00:24,A,83,6.1NRT,300.05,13.44,N
30.75961,48.2809,350.87,1.27,1.12,2026-07-16,00:24,A,100,6.1NRT,302.39,86.43,N
30.75806,48.29368,318.24,1.26,1.12,2026-07-16,00:24,A,96,6.1NRT,300.51,18.13,N
30.74985,48.2793,340.07,1.27,1.12,2026-07-16,00:24,A,100,6.1NRT,300.3,57.14,N
30.7483,48.2921,318.92,1.26,1.12,2026-07-16,00:24,A,97,6.1NRT,299.52,18.97,N
30.40254,50.62418,323.28,1.02,1.01,2026-07-16,00:24,A,100,6.1NRT,300.7,17.66,N
